2.916605969919758934e+01 2.363593977103073840e+01 2.903612648001043439e+01 2.447600290382122523e+01 2.623159920409240442e+01 3.420197362366888427e+01 6.040969407902107946e+01 3.442944480829277865e+01 4.197114926080705999e+01 5.305958016684357403e+01 3.963677635266438415e+01 5.457948660944194330e+01 4.509227165150271333e+01 6.514821102320004798e+01 7.095371522440116507e+01 6.768055824153168487e+01 8.224894686161690061e+01 5.860190367584391424e+01 6.446704090969714684e+01 9.702685334505375181e+01 7.553013841772063586e+01 8.400045046356314060e+01 9.436771905658596893e+01 9.023527155404319444e+01 9.147608633085944518e+01 9.333122442528485863e+01 9.837122318933410270e+01 9.423582842671218884e+01 9.604594424867616453e+01 9.811071342932767436e+01 9.795481244785193553e+01 5.032103732281994013e+01 1.785385813755678797e+01 5.630305081492878827e+01 4.686318050192848972e+01 5.734985092948283381e+01 6.685068264746796274e+01 8.795135998758972562e+01 9.235682022121198997e+01 9.864051637452035948e+01
2.905855816167844452e+01 2.369701730706512777e+01 2.896777802471127927e+01 2.454072000721865621e+01 2.641581840469453368e+01 3.417407695740893558e+01 6.045415992338077160e+01 3.452510056610977074e+01 4.189394962345810569e+01 5.304677333465598821e+01 3.964540298332511981e+01 5.453325065011195250e+01 4.521915172362258772e+01 6.509389293967825552e+01 7.094002850691373396e+01 6.770971109301527235e+01 8.223363676218652074e+01 5.859962593144131660e+01 6.441630933286613470e+01 9.700127466644693186e+01 7.554707507435249170e+01 8.400479671253647496e+01 9.428792834920085397e+01 9.027109580741164052e+01 9.144868286934514856e+01 9.329037734829108786e+01 9.832347889642574046e+01 9.411593476061888452e+01 9.607738486339745521e+01 9.807140939780214239e+01 9.797913045806278376e+01 5.020878241833129607e+01 1.790991880894170407e+01 5.624760748465833160e+01 4.688534084639137944e+01 5.737117929069072630e+01 6.689376657373065882e+01 8.794353521989135913e+01 9.234019484452154813e+01 9.865410302334129256e+01
2.909967014000343255e+01 2.363046104422079452e+01 2.892696705257077383e+01 2.450390544409724569e+01 2.623663801396743267e+01 3.414183570295952563e+01 6.045975788428608411e+01 3.444552901785517918e+01 4.181948562765879984e+01 5.304680382025757268e+01 3.965378711055633687e+01 5.451727526725098016e+01 4.509205836305018522e+01 6.511256489582498830e+01 7.099915065216100629e+01 6.766845282294617903e+01 8.225173041381158612e+01 5.863763971157597155e+01 6.447849242649796508e+01 9.696574635422282995e+01 7.548619365136089243e+01 8.398222065598136510e+01 9.430619449192101911e+01 9.022133972210630759e+01 9.140224074445845304e+01 9.329059360843133675e+01 9.831642228882023460e+01 9.420915765244792794e+01 9.603188105443396694e+01 9.804592100616756056e+01 9.796515659433863732e+01 5.021842789771291393e+01 1.796756023313546891e+01 5.621328277878627944e+01 4.689240567816454330e+01 5.739382494517932543e+01 6.690272616637778924e+01 8.792818564278400117e+01 9.232273255976535609e+01 9.857255264557180396e+01
2.906376862614856194e+01 2.365424096132123921e+01 2.898855813356425060e+01 2.448227395584875765e+01 2.634635122463955526e+01 3.418369456483492996e+01 6.039027360160430646e+01 3.442611002884981275e+01 4.186668689341610872e+01 5.304889022627231299e+01 3.975002213987465893e+01 5.454930038418640947e+01 4.518633737320756438e+01 6.518964550278691661e+01 7.094542937967280238e+01 6.769546477406234430e+01 8.225398050647196158e+01 5.852964289719918156e+01 6.442928467217002719e+01 9.696147080765770454e+01 7.548253889303410347e+01 8.403401587982554588e+01 9.427766786172453806e+01 9.023977243185694874e+01 9.135150828678733603e+01 9.327805754804101923e+01 9.829426799855694696e+01 9.413198198736466793e+01 9.599738557029320418e+01 9.807524086368150051e+01 9.798133053248896829e+01 5.022496551096786988e+01 1.801658239199798572e+01 5.626889166133219078e+01 4.686994708520276021e+01 5.730678645648790592e+01 6.693811824705406366e+01 8.795124194906128423e+01 9.233620415736510267e+01 9.856922218820903936e+01
2.901868421007589305e+01 2.364998366987895650e+01 2.891400828190025507e+01 2.448744585049461620e+01 2.634161088778031612e+01 3.419011585035870127e+01 6.039100508208426277e+01 3.440093638702162337e+01 4.182781762075286736e+01 5.299055047009712638e+01 3.960411170314816331e+01 5.455092849889521744e+01 4.521465434065446942e+01 6.513454794534135317e+01 7.096735640780174492e+01 6.768587824577841161e+01 8.220716064574772020e+01 5.857960589382805239e+01 6.445820602072379302e+01 9.695718138867148639e+01 7.544341740566285637e+01 8.395830065894803340e+01 9.429955043530075898e+01 9.018065817298909792e+01 9.132683053946053064e+01 9.329057066053852054e+01 9.828569198128872131e+01 9.410758552770737140e+01 9.594327305257728256e+01 9.804679355237340133e+01 9.789232484130668865e+01 5.019241367402257481e+01 1.804033900616543917e+01 5.626480112754823892e+01 4.692573292379574212e+01 5.735430646902734964e+01 6.685721604566882093e+01 8.799182440324329946e+01 9.228838917668244335e+01 9.856156116868024242e+01
2.911032620324991882e+01 2.357891698887824816e+01 2.894839390150648128e+01 2.448679745891823245e+01 2.645759095916227821e+01 3.407003343022557829e+01 6.045993084231083969e+01 3.441149879361044128e+01 4.193318397099843509e+01 5.301009371872169140e+01 3.967965177703236890e+01 5.457150930423965463e+01 4.508988105677617853e+01 6.508884766727685189e+01 7.093897837081256341e+01 6.765329873296143148e+01 8.215763257401788167e+01 5.860331708050711796e+01 6.439658938361324658e+01 9.697012024398321728e+01 7.551292134018625291e+01 8.402155659869410442e+01 9.426272315370921717e+01 9.019495858019948287e+01 9.127844723587330122e+01 9.323291061481197062e+01 9.823102417789606022e+01 9.402812318920742030e+01 9.587996752225883768e+01 9.801881175325320328e+01 9.791962172426646305e+01 5.027138136571328886e+01 1.799078382580462687e+01 5.622431606736795118e+01 4.703272400244919282e+01 5.726454525586434841e+01 6.690410280199036208e+01 8.801422167443637079e+01 9.234095239255643150e+01 9.851551503191038250e+01
2.903030289039168466e+01 2.377891189926828730e+01 2.895534117419734343e+01 2.455671462508738401e+01 2.627962620559165430e+01 3.418039714121042749e+01 6.052960371104577320e+01 3.443826656065136405e+01 4.191804317518091949e+01 5.301139797436409395e+01 3.959389769394837799e+01 5.453071478567625263e+01 4.508417916685625926e+01 6.511506729925743286e+01 7.096822626477147367e+01 6.764018147111373480e+01 8.219331935289864077e+01 5.854612640118224220e+01 6.439701792130736635e+01 9.695172395107533703e+01 7.549777037733340990e+01 8.393474830577191881e+01 9.425411566092434157e+01 9.019863506122773344e+01 9.126392329685960192e+01 9.323663061600683477e+01 9.825072816814031285e+01 9.400709659398488327e+01 9.575515919315643032e+01 9.805082080886124629e+01 9.787237113206754202e+01 5.023198738569203670e+01 1.795349802467664091e+01 5.622797997896594779e+01 4.692543102558192203e+01 5.724793623921983965e+01 6.688514737825158818e+01 8.792788427370970794e+01 9.229351385112191508e+01 9.854080670775582007e+01
2.915915379563131893e+01 2.382155894630955828e+01 2.897566651430246409e+01 2.456066142183417966e+01 2.641661870195797590e+01 3.423713242561615289e+01 6.040111176157083861e+01 3.451217612409369906e+01 4.186490517475117201e+01 5.304925332497925439e+01 3.962480703074925970e+01 5.461422791406315014e+01 4.514812340155530990e+01 6.511471582352641008e+01 7.096850214334700979e+01 6.765430683919062460e+01 8.215242049888095721e+01 5.862945166110202422e+01 6.441747768326897017e+01 9.693268928377591465e+01 7.540113894226990965e+01 8.404198231730750024e+01 9.421531481102968542e+01 9.012710772455760377e+01 9.119890635049620187e+01 9.320397019139296901e+01 9.823155959569994877e+01 9.388365451908821058e+01 9.574767672723237411e+01 9.794195731061786603e+01 9.786186427985153102e+01 5.027925465006855887e+01 1.799391232777445637e+01 5.626009939753744504e+01 4.684530688227874151e+01 5.732342035332953856e+01 6.685485997467370112e+01 8.788444081135841657e+01 9.226682239668070906e+01 9.858653495076463003e+01
2.911134427438572914e+01 2.375909710113112183e+01 2.891359279954209427e+01 2.447471131057376326e+01 2.630325855772598587e+01 3.413937320421196375e+01 6.038990938689982357e+01 3.442735633553515129e+01 4.188258088980879990e+01 5.309348320954995870e+01 3.967326593930233969e+01 5.450881471202377071e+01 4.514621192281055784e+01 6.510962184336845837e+01 7.096498430018863246e+01 6.768004662028360485e+01 8.211111194962040827e+01 5.861738763361745441e+01 6.444803818474687773e+01 9.695639471289048572e+01 7.545232603804754490e+01 8.400125347754649852e+01 9.420920390730047700e+01 9.013329547786436535e+01 9.106652144789393333e+01 9.316092385787455044e+01 9.819455393905847984e+01 9.381761427706501877e+01 9.571154651114103729e+01 9.793176501077331864e+01 9.789094417028812245e+01 5.031120024384816247e+01 1.781188690969867139e+01 5.619228508705544556e+01 4.690756648698211961e+01 5.731937905456558724e+01 6.686694547234976937e+01 8.795136445990902985e+01 9.228187267086974543e+01 9.852908404810530385e+01
2.909257363408506691e+01 2.368463456682719936e+01 2.894143111362215137e+01 2.448773298454702285e+01 2.634227626400305766e+01 3.415744113883857835e+01 6.039944088725896876e+01 3.433463798683695245e+01 4.189019607438000037e+01 5.302641657389261098e+01 3.955675354278081812e+01 5.450881945964584219e+01 4.519632822335938016e+01 6.506548466443135226e+01 7.092989866178379543e+01 6.762610061023598007e+01 8.212658910673279422e+01 5.861349904393663479e+01 6.441170247059049814e+01 9.689233539514438576e+01 7.545836384943164887e+01 8.399501204472367988e+01 9.422056283860479198e+01 9.008744078422382984e+01 9.104243345319747505e+01 9.317509475604394709e+01 9.813261182009094341e+01 9.379829573652789065e+01 9.560988458095914666e+01 9.795003985944953229e+01 9.781210640997299777e+01 5.025886900709627270e+01 1.790096751934138197e+01 5.622792064318552718e+01 4.693089605398427722e+01 5.724304555461142741e+01 6.688357322796005633e+01 8.797104920374179926e+01 9.220643877879447814e+01 9.849107481852466606e+01
