2.482911869524935256e+01 3.268856267493517009e+01 4.039105889033725560e+01 3.989589335087350719e+01 4.041551706749665840e+01 3.363414259421284669e+01 5.522279432669320443e+01 4.983774568627123358e+01 3.513170338898757450e+01 4.696371614708672837e+01 3.969568165581242170e+01 5.274883848208525450e+01 4.800560416967817190e+01 6.582461826769393554e+01 6.874399483815402334e+01 7.672010305712635159e+01 7.766412776130262330e+01 6.296078151039399273e+01 6.968233350985923380e+01 9.551642201131396348e+01 6.678933043805905356e+01 8.485640688191134018e+01 8.757547612740157206e+01 9.391031722940422810e+01 8.958699820414776127e+01 9.316187778397016928e+01 9.798096406048027518e+01 9.245054820643933624e+01 9.797566643234614503e+01 9.803531473399407048e+01 9.823328740448289409e+01 4.494722009346286029e+01 4.154046144860605949e+01 4.647122635344152997e+01 5.544582894655169980e+01 5.089175632365189728e+01 5.723652689661135184e+01 6.958332002598210408e+01 8.727468705884895428e+01 9.851866872780402673e+01
2.483393406125799174e+01 3.275282571793590591e+01 4.044643931995163655e+01 3.980080339512778664e+01 4.034247575030740052e+01 3.363620899025931266e+01 5.525523759230854637e+01 4.984828131331945400e+01 3.507001574198146443e+01 4.702317373149367086e+01 3.970624560823659266e+01 5.281121773283689436e+01 4.807893784799022541e+01 6.586512786393527108e+01 6.868789646293149076e+01 7.676428973619252361e+01 7.756876877896384315e+01 6.293252465237415549e+01 6.969949103519415701e+01 9.547326788693824540e+01 6.681772700579131197e+01 8.479525507210885849e+01 8.752723314514992126e+01 9.393282542841994598e+01 8.947760425269383688e+01 9.312121264790692976e+01 9.799294347013658069e+01 9.235775884927876689e+01 9.798547911764549667e+01 9.801578766860572500e+01 9.824644064780611075e+01 4.491676530246296295e+01 4.152559427341572729e+01 4.652680445185443858e+01 5.550251536278549480e+01 5.078558486760388746e+01 5.718071890483212627e+01 6.960633444283836013e+01 8.724442595171795745e+01 9.854551645747304178e+01
2.489766274227512355e+01 3.279321565512577052e+01 4.043962962658797267e+01 3.989616226705720692e+01 4.034204896045476829e+01 3.353879970982504943e+01 5.525000822520055266e+01 4.984011591204137659e+01 3.501613261212387584e+01 4.699703740891166603e+01 3.973596773215602695e+01 5.274173749889979490e+01 4.806989440258685420e+01 6.578895847848386325e+01 6.863859023180143026e+01 7.669454019830334346e+01 7.760114634128795785e+01 6.289125802174301327e+01 6.961925607655513204e+01 9.552699130018571338e+01 6.681433533441850159e+01 8.477810625380797660e+01 8.752404086629348967e+01 9.388791466730114621e+01 8.950994206670209508e+01 9.310715699322420846e+01 9.802159300611974402e+01 9.231334910218458845e+01 9.793774644623721315e+01 9.803117297967632737e+01 9.820476009317846433e+01 4.490362610120332931e+01 4.144925432253614872e+01 4.651641717193951564e+01 5.551112205207791561e+01 5.081866570728022481e+01 5.718581540389390483e+01 6.963558307657106639e+01 8.728483045263742213e+01 9.857387759191225030e+01
2.489764263340319772e+01 3.266177799838951046e+01 4.036096499378549396e+01 3.987134731770274243e+01 4.029794393600538882e+01 3.354174563478660076e+01 5.517703010250028939e+01 4.988254086818747624e+01 3.503870561946365569e+01 4.697282736800384839e+01 3.969930874324057868e+01 5.274932958510886039e+01 4.808609525688695641e+01 6.585417997204723406e+01 6.868075409558925060e+01 7.678597302460910612e+01 7.762131013123304513e+01 6.297321068198997551e+01 6.970216188610629615e+01 9.548305475612554005e+01 6.677146061431250246e+01 8.475525364316516175e+01 8.749952309999801514e+01 9.388385862280512129e+01 8.949191303440603917e+01 9.306900746860242180e+01 9.793899026921953066e+01 9.232462569872862446e+01 9.793211614405419141e+01 9.799193850356891744e+01 9.818554600324158343e+01 4.493418415046436110e+01 4.160469054921615140e+01 4.648220373884161916e+01 5.549011747709233333e+01 5.075649093317107230e+01 5.718091994058306682e+01 6.959008442208917700e+01 8.723779442572528353e+01 9.850434632559118597e+01
2.480962369204258167e+01 3.268714271360416745e+01 4.047033461374022068e+01 3.986670894776237617e+01 4.025867677769220876e+01 3.353233107074736097e+01 5.519841404580317601e+01 4.984774462274942408e+01 3.509070261611198305e+01 4.710970533340075406e+01 3.977687247299023454e+01 5.278087338917413973e+01 4.805851339807326639e+01 6.582967994139762880e+01 6.870371977689879373e+01 7.676087694416557383e+01 7.761876997049439808e+01 6.288431249385709521e+01 6.970415851380089123e+01 9.553842337829352971e+01 6.676118951968659587e+01 8.480268531286121458e+01 8.754717321744340097e+01 9.381564822039024421e+01 8.944650077246602393e+01 9.305502179734217805e+01 9.796511424555167480e+01 9.231882803825658357e+01 9.793483084728771360e+01 9.792906878388103564e+01 9.814691074203729215e+01 4.491270247192250054e+01 4.146477410357479698e+01 4.641177188491796102e+01 5.546683984280493718e+01 5.080906133687152249e+01 5.721236527954902584e+01 6.963576488866735303e+01 8.719594474165108977e+01 9.849966335453991917e+01
2.478701100605856666e+01 3.267156100486320014e+01 4.039530701990165795e+01 3.992355083760349288e+01 4.031633786042556977e+01 3.354772512698348663e+01 5.525747032160294481e+01 4.987488427991736728e+01 3.522934122063733753e+01 4.696944838611076989e+01 3.977223998112921066e+01 5.274959667920361994e+01 4.806665334783028243e+01 6.585071277196045969e+01 6.864608650511301846e+01 7.669269031747838028e+01 7.752071612821094959e+01 6.292934461767574561e+01 6.966944895054933795e+01 9.546729298474190273e+01 6.676168177012772276e+01 8.478162573116875933e+01 8.756413763683113416e+01 9.380851395736885934e+01 8.945425551273778808e+01 9.307977961447694781e+01 9.794351642239428202e+01 9.229861707588236186e+01 9.784381425112103159e+01 9.792750614547166776e+01 9.819291338094939192e+01 4.488407410771858252e+01 4.152363926732511601e+01 4.650322147237444170e+01 5.547179836923007201e+01 5.085224683684060665e+01 5.725218928863171186e+01 6.966988472793076426e+01 8.719117860529040342e+01 9.855836155011091648e+01
2.493999712315802242e+01 3.257978601591302947e+01 4.044522001932261901e+01 3.990046697573742307e+01 4.038824502003463834e+01 3.359347855083055379e+01 5.520876200416632429e+01 4.979788613658130458e+01 3.514262604067338458e+01 4.705385014224612661e+01 3.971948080080235854e+01 5.272322209883459010e+01 4.810352667919619307e+01 6.578962183437387523e+01 6.859972723445615372e+01 7.668191067761478052e+01 7.753178122765952196e+01 6.290350385662524957e+01 6.969108816229704928e+01 9.545775858543376557e+01 6.682871675763264818e+01 8.475539634364707808e+01 8.746404492039997081e+01 9.378329480866830181e+01 8.940845680005868701e+01 9.301079513045466740e+01 9.792128990112165354e+01 9.226746651133088051e+01 9.785132741434168224e+01 9.784279995679040098e+01 9.808314901463647573e+01 4.484527903089524870e+01 4.156369653576732048e+01 4.647881893232504069e+01 5.548170557663475932e+01 5.079815941308633143e+01 5.726139522771762813e+01 6.960322044792910390e+01 8.725432864065801652e+01 9.851887395370333422e+01
2.483289558255572160e+01 3.264924171901291317e+01 4.042877777767793646e+01 3.978554461502091755e+01 4.033266105778330513e+01 3.365567070037774755e+01 5.523375881564674472e+01 4.984747987777555522e+01 3.512355543879872499e+01 4.695437111561677312e+01 3.973404410999761893e+01 5.277785397807960521e+01 4.801142462921833953e+01 6.578283557610927801e+01 6.869595248725754288e+01 7.665610620491932536e+01 7.747198056824910850e+01 6.297366283032325640e+01 6.972786795071259291e+01 9.543024168793056106e+01 6.675080981480523690e+01 8.467218140402111715e+01 8.746577419650361662e+01 9.377179073033543943e+01 8.938745648002696953e+01 9.300642872971668851e+01 9.790914552616281696e+01 9.226567955035272917e+01 9.786538058331794332e+01 9.781899719616315281e+01 9.810301085877009086e+01 4.494682821859606747e+01 4.155070938352077548e+01 4.646103534192781837e+01 5.547486063772715426e+01 5.083000966991009761e+01 5.723360383207261037e+01 6.955812232505407167e+01 8.723134528578954416e+01 9.849616979992764243e+01
2.486278549521642134e+01 3.264274516269971116e+01 4.041037281181278473e+01 3.995329997718785364e+01 4.036530518920080368e+01 3.361365582212389569e+01 5.520839801086247434e+01 4.988739585395496334e+01 3.511628455005350702e+01 4.701868352719263555e+01 3.974596225939004057e+01 5.273716532335973994e+01 4.797468886132815413e+01 6.584854736848501489e+01 6.866931322677295668e+01 7.670200808668889181e+01 7.749388170256925434e+01 6.285116335761576778e+01 6.963941552372807564e+01 9.544208337923664942e+01 6.678975073046636624e+01 8.470071509077391170e+01 8.752390977460100885e+01 9.379860879650769334e+01 8.940772347151782640e+01 9.293510187098020481e+01 9.790085916014177769e+01 9.218186256546975699e+01 9.778355528213528203e+01 9.788511175798240060e+01 9.809833127210477244e+01 4.487805156407661400e+01 4.157263098511407406e+01 4.651155659280099997e+01 5.547436496986050258e+01 5.083056476844509319e+01 5.721918263553488515e+01 6.956940372177973586e+01 8.720152892231075725e+01 9.842071573099948978e+01
2.493083598831432113e+01 3.274671945190458899e+01 4.039371706499427006e+01 3.978159401553942587e+01 4.030118566890083542e+01 3.361128720744300580e+01 5.512813681416602662e+01 4.981586986427851826e+01 3.516429029787973093e+01 4.702091129088616839e+01 3.979907319766016371e+01 5.277665323527877206e+01 4.802412436872569401e+01 6.580040370554397100e+01 6.863795165877824900e+01 7.671831952689132095e+01 7.745940676913647849e+01 6.291781046343435690e+01 6.965454436368548841e+01 9.541467884811405042e+01 6.674892863263836773e+01 8.471855291041723035e+01 8.748329066444902935e+01 9.374185703313440854e+01 8.934958755281159881e+01 9.295972013050743499e+01 9.779716017229061720e+01 9.218369599882224463e+01 9.776188936947082198e+01 9.782234981674392316e+01 9.809432918749904218e+01 4.479886937600335273e+01 4.154376547346316784e+01 4.652759872853276590e+01 5.545923188217152955e+01 5.085387620208392434e+01 5.725066863207770496e+01 6.952363815013174531e+01 8.717709729384947082e+01 9.846740980008155475e+01
