4.930048123934598436e+01 3.459828951206545611e+01 3.901006538399104073e+01 4.322975195364774947e+01 5.962356957183101969e+01 9.008513119427338722e+01 9.887840287766682934e+01 2.406108766301541735e+01 4.749202420318447082e+01 4.068804847163402627e+01 7.549920664293554751e+01 5.136605090347894276e+01 9.567006807574672678e+01 8.179539712309298238e+01 7.467462840704124005e+01 9.348621922514598737e+01 9.817165111510435338e+01 7.694370384004383823e+01 9.791575555156288146e+01 7.136023807049024015e+01 8.572251948710112401e+01 9.340543527679996316e+01 9.859533527679779752e+01 9.853076675927525230e+01 9.825407007537265258e+01
4.928035362744426351e+01 3.465995856560935096e+01 3.899001712728993851e+01 4.317359130674968526e+01 5.964068879746353957e+01 9.005587097326441892e+01 9.884308942498324768e+01 2.396984998281255841e+01 4.736035519347262834e+01 4.067424677500287089e+01 7.547793398329881143e+01 5.133682477263482724e+01 9.566594264349363641e+01 8.171000434765615239e+01 7.459245984042941302e+01 9.344456024202719391e+01 9.806822973687765455e+01 7.687397221565024097e+01 9.791804962380300026e+01 7.133244255695446157e+01 8.572765087612245338e+01 9.334429194470740754e+01 9.858246242201060738e+01 9.855553933863356519e+01 9.826799133944645348e+01
4.938712489081760282e+01 3.467783274133910254e+01 3.906177088083386906e+01 4.324245200946924683e+01 5.960493945579064956e+01 9.007390451211206539e+01 9.887807309542064615e+01 2.410682969812930665e+01 4.741282282474193721e+01 4.067398701574774833e+01 7.553320154487317950e+01 5.134551141726146994e+01 9.559341923030149246e+01 8.178691801133393824e+01 7.469513085632749494e+01 9.341945362707917866e+01 9.806357878479190049e+01 7.693919709928346151e+01 9.791178281654214288e+01 7.136026406379028231e+01 8.569350429728987706e+01 9.336697962825425634e+01 9.853223218098467839e+01 9.856063051077111936e+01 9.827621417998666686e+01
4.933221754999603803e+01 3.476235418866099991e+01 3.904793269109488563e+01 4.319273936460609065e+01 5.961399361265830521e+01 9.003858539096964364e+01 9.888035837798254590e+01 2.403574441274161089e+01 4.740654988020597926e+01 4.056815382733150699e+01 7.546668419699713581e+01 5.130896106069018003e+01 9.559724605758033533e+01 8.173060493824421258e+01 7.462398020847173541e+01 9.337326735839664593e+01 9.808215502721432699e+01 7.691562583403926112e+01 9.792103294325032437e+01 7.134186011748637668e+01 8.571845464201821585e+01 9.334382862183166196e+01 9.852775184372630690e+01 9.856328977522231582e+01 9.822843348091926430e+01
4.930941595267167799e+01 3.472316371153758752e+01 3.904731379638916877e+01 4.325578743084442124e+01 5.973554368642580670e+01 9.001877868540867667e+01 9.882703285974955065e+01 2.406973568714125733e+01 4.743556882421674459e+01 4.059872313474711802e+01 7.546967967344171768e+01 5.140177051088131321e+01 9.565808929547191042e+01 8.171621254590499461e+01 7.459999094255564955e+01 9.342360904995499027e+01 9.801055878218950568e+01 7.690983194524106636e+01 9.786828632821402607e+01 7.127165942189718351e+01 8.562526719827027932e+01 9.327175039714028060e+01 9.852285730469408520e+01 9.860712910963682987e+01 9.826881989240555981e+01
4.927960156115889134e+01 3.465260558871883489e+01 3.907354420450563026e+01 4.324969042804458752e+01 5.959087429243439971e+01 9.002241823943076326e+01 9.891344268172974807e+01 2.410508590299428633e+01 4.736134885694072238e+01 4.057556589664454805e+01 7.554312455685841599e+01 5.127716617256196940e+01 9.557858873238873798e+01 8.169657850524410492e+01 7.459261254340236746e+01 9.344195889279940559e+01 9.804361060605144473e+01 7.685715128430172172e+01 9.780360442005024879e+01 7.125328705397018325e+01 8.564345641164611322e+01 9.329499489594338968e+01 9.850896666912284161e+01 9.849235987912079793e+01 9.818900637961887412e+01
4.934208063913078490e+01 3.476167473306441735e+01 3.892735468791617848e+01 4.320644244010155433e+01 5.965148262650867395e+01 9.002601169963834593e+01 9.884533878163216514e+01 2.416051269344530539e+01 4.741220273264922014e+01 4.065037305098807252e+01 7.547368329256028119e+01 5.127799345103202455e+01 9.558532272402251806e+01 8.168760471985484628e+01 7.460767262393349597e+01 9.330765897573226653e+01 9.797809687881812124e+01 7.689468389442825469e+01 9.785482271474700156e+01 7.126410103065258284e+01 8.555098672301633655e+01 9.326852607663978745e+01 9.851799342576933327e+01 9.854268293332710016e+01 9.817441136308424632e+01
4.933860823939608053e+01 3.459246929061577447e+01 3.903494563278403717e+01 4.318216411154553214e+01 5.961498619753223238e+01 9.002920848768955864e+01 9.884139375092718183e+01 2.419940892379597130e+01 4.746659374022159028e+01 4.063103591850307339e+01 7.542312243309140740e+01 5.129886223838357751e+01 9.558530384489206710e+01 8.164910404295049773e+01 7.456937041104305308e+01 9.329767763589752860e+01 9.794372349925673404e+01 7.685248078779702041e+01 9.779344541303156291e+01 7.123530884433345989e+01 8.562118875142749630e+01 9.322857656086421230e+01 9.842473780841694975e+01 9.849635385761474993e+01 9.813549189054332089e+01
4.933295752536040624e+01 3.454427482488688383e+01 3.905498330293507792e+01 4.322731466511293519e+01 5.964940856016067272e+01 9.001077729527806071e+01 9.878974436409914972e+01 2.411139196083335179e+01 4.737750119204022781e+01 4.060952976398467484e+01 7.548937225184151600e+01 5.133666367638297601e+01 9.557855510743269178e+01 8.160820798760455830e+01 7.456705368060779904e+01 9.336289098269008946e+01 9.799595582097302326e+01 7.686195884138807344e+01 9.773262258663906721e+01 7.117760506154459677e+01 8.565721168522233597e+01 9.325947889166708649e+01 9.850709144397734462e+01 9.849702636377358544e+01 9.812047500312053216e+01
4.938147822062826720e+01 3.469180712434440039e+01 3.896707989803076089e+01 4.317524327325671152e+01 5.959561618852305998e+01 8.998373913295462501e+01 9.879846955108823181e+01 2.409841756772232912e+01 4.748212181116752362e+01 4.065685652359656643e+01 7.544633836824000639e+01 5.122741563625987027e+01 9.553861112506795905e+01 8.162131846416762926e+01 7.454893101074856077e+01 9.332349467769071794e+01 9.787315075311381918e+01 7.679600207199369777e+01 9.766065354089708705e+01 7.127452412562283257e+01 8.560052462155141484e+01 9.317411971034243834e+01 9.843401162440648022e+01 9.844724958572466278e+01 9.814217645914816046e+01
4.936014529201865031e+01 3.461268482283542625e+01 3.899570881498574693e+01 4.316446182026377443e+01 5.956648559268343490e+01 8.998114083614564152e+01 9.879147618331784031e+01 2.424350903928144163e+01 4.739911722031040853e+01 4.059740100360148318e+01 7.546163758884178208e+01 5.126221328335390837e+01 9.555625804520047950e+01 8.161239099737701963e+01 7.452525227524840545e+01 9.333143374550732574e+01 9.786327503475202150e+01 7.673639743096742905e+01 9.774102881843238322e+01 7.121160419865466906e+01 8.563825627021147113e+01 9.322425844710166132e+01 9.845723570274785175e+01 9.846267291889560624e+01 9.808667211393623120e+01
4.935588950912536177e+01 3.465219678499391165e+01 3.893194946909481047e+01 4.319076911961984422e+01 5.963047178122963743e+01 9.001044296007935941e+01 9.881935335669442111e+01 2.417321946255211174e+01 4.736221583164591920e+01 4.065853551242891939e+01 7.542653561225321823e+01 5.123952462336502833e+01 9.554979308883352473e+01 8.158049506474750956e+01 7.448625921403666439e+01 9.330669074758711190e+01 9.784615066673313777e+01 7.677355901504908786e+01 9.764066295302710330e+01 7.116362621908687913e+01 8.558967048684229439e+01 9.320658641922106824e+01 9.848745437618228493e+01 9.849497450882589078e+01 9.805496000107905274e+01
4.928036758317750099e+01 3.465875692933527574e+01 3.901798989358265146e+01 4.318623168365445508e+01 5.961407133902910971e+01 8.996682822204246577e+01 9.880136046196543020e+01 2.399689913409473263e+01 4.742064942736955402e+01 4.058319747646590514e+01 7.542594182637041911e+01 5.128384114857083631e+01 9.554689664862428344e+01 8.161622078524884216e+01 7.445481071195096945e+01 9.330128599460815053e+01 9.787898512261720896e+01 7.671441366646490678e+01 9.761492645733245865e+01 7.117415827749476875e+01 8.549127395954805309e+01 9.317472284191670440e+01 9.845517857167916986e+01 9.840196716443466585e+01 9.802335605678156583e+01
4.932833040260228330e+01 3.463774733729218980e+01 3.897713976293898952e+01 4.316454744193825377e+01 5.965784886739832160e+01 8.994912329765186598e+01 9.876699189609743712e+01 2.418277192237462714e+01 4.739561225174019654e+01 4.063947908533333475e+01 7.546756668518169420e+01 5.124922713514919081e+01 9.549313312063129899e+01 8.159566791594966162e+01 7.444624522273115019e+01 9.325777944154116028e+01 9.778688391522774737e+01 7.673128081086257168e+01 9.761711692668336582e+01 7.117594484889276885e+01 8.550583602179048626e+01 9.310082263615130671e+01 9.846252060874638801e+01 9.841003053189245975e+01 9.804011976098783521e+01
4.930160600714585684e+01 3.464749428329212577e+01 3.892703160380232674e+01 4.328754257843255004e+01 5.952354035235837415e+01 8.995545939569862526e+01 9.874430532282376305e+01 2.408440418567105823e+01 4.739102237733027323e+01 4.063707697818677644e+01 7.546721370724215205e+01 5.121792954837781764e+01 9.548792254939218083e+01 8.157403543653337863e+01 7.439107103017704503e+01 9.330440289008573984e+01 9.777513242826405815e+01 7.671772910184830607e+01 9.757906867481484880e+01 7.116054258237170416e+01 8.547529198572587461e+01 9.310601366626819697e+01 9.837997755349465479e+01 9.837191544305068192e+01 9.797450700498349363e+01
4.934766376976676128e+01 3.453498185262272102e+01 3.900393105610179845e+01 4.316743035190177125e+01 5.954520056456452437e+01 8.995917969657443791e+01 9.878469372283021244e+01 2.408198865459701921e+01 4.744109768683924244e+01 4.063970204784838813e+01 7.548899320760179421e+01 5.121215013768449609e+01 9.551979628496083308e+01 8.155016853471146021e+01 7.443668530867508082e+01 9.322651484332234872e+01 9.779222320440280214e+01 7.669708785763629066e+01 9.749091426701501462e+01 7.113594336633430260e+01 8.543304746065111033e+01 9.312581599231575069e+01 9.844584293324349744e+01 9.837223522716358559e+01 9.797612527336214328e+01
4.926834043101320759e+01 3.458454087878490668e+01 3.895604673962690612e+01 4.314806953324740135e+01 5.954079132634890215e+01 8.992672834288073602e+01 9.871905018968200807e+01 2.422261554712761722e+01 4.734215766053132768e+01 4.061826147033982437e+01 7.541010795653753007e+01 5.122790872431334463e+01 9.544809790139221661e+01 8.145938879213346695e+01 7.438020674220642547e+01 9.318035622509968618e+01 9.770729397600800326e+01 7.667258852406207836e+01 9.746580552295796451e+01 7.112044772618239108e+01 8.545287212937856225e+01 9.307705384598142473e+01 9.839370987791336631e+01 9.839881941878429927e+01 9.792030918052292066e+01
4.928733553910584675e+01 3.461495934659177465e+01 3.890630680315851464e+01 4.324929708422034480e+01 5.949666042336908589e+01 8.996063881203257040e+01 9.870973445825684678e+01 2.415309803617653372e+01 4.748604137623127031e+01 4.062231893965515894e+01 7.538155265416487794e+01 5.114063658811031843e+01 9.548289114627552010e+01 8.145884195656928739e+01 7.439496775412874285e+01 9.319095923588284336e+01 9.771976271639485390e+01 7.662765306613596294e+01 9.748577349767091960e+01 7.110727346111865188e+01 8.548340735288546455e+01 9.303503272422112502e+01 9.837547244981351469e+01 9.840545470384692806e+01 9.792729896071611506e+01
4.928484695042949681e+01 3.459768313488760327e+01 3.895732563354072653e+01 4.320058755714154586e+01 5.950200562582027430e+01 8.990912025929607410e+01 9.869219670559593283e+01 2.423129574996216462e+01 4.741902335127720391e+01 4.058139518007810409e+01 7.542292851749024862e+01 5.114887473551224417e+01 9.548187889329362577e+01 8.137808324094720547e+01 7.435172341240065919e+01 9.319542278925105450e+01 9.765922041558528122e+01 7.666784950155178535e+01 9.749318580284420932e+01 7.106595465757662566e+01 8.537035104527754470e+01 9.297945123064808115e+01 9.836147014310462566e+01 9.836043504137063564e+01 9.791800813587249763e+01
4.939208112666894834e+01 3.457610868957834072e+01 3.894906893322558972e+01 4.319262147350274006e+01 5.956415335703624692e+01 8.990512140149520803e+01 9.865344803868561030e+01 2.432644244223412855e+01 4.744346328833810134e+01 4.059775880650862945e+01 7.545826930879685790e+01 5.115104074895556607e+01 9.547747945476042730e+01 8.142277729047224000e+01 7.429001936770546877e+01 9.316217363202294166e+01 9.757664976817953573e+01 7.660207663109945031e+01 9.738289658744622557e+01 7.102472091680689914e+01 8.538759087485584587e+01 9.296765267656469689e+01 9.838389691631411438e+01 9.833330357465551685e+01 9.781668317316682248e+01
4.932887289778295781e+01 3.446461710619544760e+01 3.891994485958529282e+01 4.320362439460915027e+01 5.956229362854293186e+01 8.993439114548691293e+01 9.869533817058663772e+01 2.435172512912533094e+01 4.747199446041856419e+01 4.058857493981703612e+01 7.545097499217317250e+01 5.114660609167943051e+01 9.542284715966981423e+01 8.136471977063251870e+01 7.435225481402284231e+01 9.316491768583091471e+01 9.761316800615931299e+01 7.658672885210228287e+01 9.735651360528061105e+01 7.096254400154197128e+01 8.534177760038222971e+01 9.293029720545983707e+01 9.827371443889109059e+01 9.828752917176828419e+01 9.786732969743485455e+01
