3.429314337366400878e+01 3.540525432014974427e+01 3.639186596700061216e+01 4.709429441116878934e+01 3.924472183448674656e+01 2.877407944645196736e+01 4.727270720074641019e+01 3.159245689773681320e+01 3.565730631271132722e+01 5.330248341524081468e+01 4.248136080571345019e+01 4.850625627008716378e+01 4.780230039371149786e+01 5.441775169852957816e+01 7.002494300117490411e+01 7.281415514568618619e+01 8.021067288796267292e+01 6.085259399586740159e+01 7.434852831333533629e+01 9.249902348212602021e+01 7.091809589675841607e+01 8.605190602836736957e+01 9.133634381820999693e+01 9.209794555132310734e+01 7.126895808262521825e+01 9.352181894926101791e+01 9.852421642192224738e+01 7.938499063818687773e+01 8.025110948839505909e+01 9.675416407306188660e+01 9.860420083902711497e+01 2.491941292421077847e+01 5.125067731629498802e+00 3.605684780939666467e+01 6.876768306820524401e+01 6.596517371626246984e+01 6.243821864856031567e+01 7.402347913273403890e+01 8.218961575218088456e+01 9.853192865880728846e+01
3.418515823079627580e+01 3.555900595545460163e+01 3.647124390794349580e+01 4.725646628561823803e+01 3.931143011575524326e+01 2.891808384581119640e+01 4.745966989718765916e+01 3.178308939907799413e+01 3.563880491210368717e+01 5.347779936296630865e+01 4.258635074018582145e+01 4.853558391059973331e+01 4.794423358123346901e+01 5.447774884748257307e+01 7.014612777625377760e+01 7.269638642401577044e+01 8.014429779845390556e+01 6.102841344063688211e+01 7.452871186848631169e+01 9.255312495827978125e+01 7.120243326620607149e+01 8.616454736273249182e+01 9.144986497756255517e+01 9.206242241362272694e+01 6.929242019490230575e+01 9.346870892323190105e+01 9.852847840637956267e+01 7.725727682468874491e+01 7.809646152178166290e+01 9.684023783361041637e+01 9.863296193694212377e+01 2.486312913917201328e+01 4.698897172831745017e+00 3.606189213903331847e+01 6.873502166115028444e+01 6.588545764680065986e+01 6.241030138938806004e+01 7.401532918618612200e+01 8.220888348606770535e+01 9.851668845838810284e+01
3.429123827168674410e+01 3.509744413406128416e+01 3.634425557234930437e+01 4.689755144165671652e+01 3.915158815867198427e+01 2.843757416925863879e+01 4.686256964689106042e+01 3.118291747981063367e+01 3.542126637718966009e+01 5.299579431558903053e+01 4.203319729655917314e+01 4.859294940290708098e+01 4.773779491049460688e+01 5.459664354270364583e+01 6.989598143226396587e+01 7.282696324658044773e+01 8.022664566841928036e+01 6.041806293062428068e+01 7.401006616201499355e+01 9.251862704366811840e+01 7.051753579997378552e+01 8.572734073060749438e+01 9.099518843222017495e+01 9.203617528754108434e+01 7.468113549273060414e+01 9.341906420425171120e+01 9.848725300480522549e+01 8.303412378559040974e+01 8.409430054466710658e+01 9.672829553993793184e+01 9.855568886351989022e+01 2.483883037988235287e+01 5.678158805363686668e+00 3.609923840169766862e+01 6.870791694206361910e+01 6.593237493159034557e+01 6.235058702642406558e+01 7.396056915843635693e+01 8.227463517640212842e+01 9.858428404927113320e+01
3.429329956557793935e+01 3.562745081323880214e+01 3.646333920457704636e+01 4.717263078308701552e+01 3.928874396277415570e+01 2.883894492419333133e+01 4.739897395128750901e+01 3.174111506713395414e+01 3.562804722344130681e+01 5.335891336641986982e+01 4.255347986999241527e+01 4.847181270192879055e+01 4.783416199446345018e+01 5.448307672963101567e+01 7.010315086257533324e+01 7.272761675292761652e+01 8.009130264941067878e+01 6.098950575122244544e+01 7.450089288373567342e+01 9.246382210011894642e+01 7.110956937495112129e+01 8.611997813405633906e+01 9.143112591077289153e+01 9.199559098414732716e+01 7.004764814697858810e+01 9.346423601095305855e+01 9.847803462593023482e+01 7.787353743927097582e+01 7.883801405136674134e+01 9.667210909877472602e+01 9.859897411433880166e+01 2.491208702735998770e+01 4.847249527584398088e+00 3.616618281916797883e+01 6.870531677227255329e+01 6.592162204396457525e+01 6.229794289595228918e+01 7.401533439558970429e+01 8.223594095761832534e+01 9.851298242294660668e+01
3.423434220951440210e+01 3.559142643788702287e+01 3.641358419434490656e+01 4.721244075943826601e+01 3.937375993173451150e+01 2.878607072377564435e+01 4.737138172566707084e+01 3.178263353026513371e+01 3.566456191971972345e+01 5.328380004618950494e+01 4.249430032940661306e+01 4.852626366808812008e+01 4.785873272838464487e+01 5.447495090939629137e+01 7.011153041282653930e+01 7.271654045000521194e+01 8.012046483604113689e+01 6.089702642972201829e+01 7.446563679738274288e+01 9.254214630109699158e+01 7.107685019667476922e+01 8.608477069477677901e+01 9.137047583823857622e+01 9.200071687749267824e+01 7.013691407447348070e+01 9.340022794182863208e+01 9.855771076545181586e+01 7.807601799910059981e+01 7.901400289631229157e+01 9.668231874869603359e+01 9.851707309119305478e+01 2.504368525594771455e+01 4.812986702156021757e+00 3.604232325993199026e+01 6.874571783987119034e+01 6.593049004863000562e+01 6.237945020404871599e+01 7.400803935384317356e+01 8.224088556117773408e+01 9.850691635630755627e+01
3.420667010159570509e+01 3.558772457061420624e+01 3.647760445056556478e+01 4.719647768139304844e+01 3.935109862147890425e+01 2.882989800232524402e+01 4.732981784361849975e+01 3.172121645515565191e+01 3.567084630394415257e+01 5.333728078344331180e+01 4.249770453492659783e+01 4.851950050921220736e+01 4.788015666793351954e+01 5.435998270472410354e+01 7.011424838382558278e+01 7.269102049125456233e+01 8.005728628139618763e+01 6.097327570647326667e+01 7.450602669608313988e+01 9.245587592372595509e+01 7.107036903153225182e+01 8.608722152871372657e+01 9.140031498105368257e+01 9.194381695706840674e+01 6.998051975456286300e+01 9.333653353060960001e+01 9.849173300884861249e+01 7.794669306864763314e+01 7.879229219755130487e+01 9.661339718023153011e+01 9.858661359153710180e+01 2.502558747032543351e+01 4.903134252330420217e+00 3.612114086500719878e+01 6.862667857511299019e+01 6.588869339317689366e+01 6.238704753534236858e+01 7.395567344383168518e+01 8.220473513054086823e+01 9.850680063465082981e+01
3.435555832130996379e+01 3.553143103358006272e+01 3.641158712259806407e+01 4.717545923795285745e+01 3.933603774085760563e+01 2.876975472354284946e+01 4.726637283923149369e+01 3.156092437458563538e+01 3.570783114772903133e+01 5.324973572019123935e+01 4.244008708366806815e+01 4.857452398963638984e+01 4.785108585377278700e+01 5.442189228213320717e+01 7.008401932934917511e+01 7.272228569330908954e+01 8.001802660113831678e+01 6.080158324714984275e+01 7.432274880107269155e+01 9.248029546498493403e+01 7.084530700022044414e+01 8.601805023573463416e+01 9.125004193150209630e+01 9.194372806923698249e+01 7.117304391765229354e+01 9.331972290942069037e+01 9.843850891018243487e+01 7.923590869758086797e+01 8.017940391916449983e+01 9.661772764782848810e+01 9.851519244915374429e+01 2.490407683438604636e+01 5.056368199869447189e+00 3.598800952267077946e+01 6.870014439600259948e+01 6.602445457004903062e+01 6.236229544986205298e+01 7.396156556888357159e+01 8.221492858732435138e+01 9.851476129680827398e+01
3.434917779621095235e+01 3.544612468777382475e+01 3.634344790070800713e+01 4.705820647381711552e+01 3.929754008932784615e+01 2.865125432064121469e+01 4.721089822948840009e+01 3.151685110786440802e+01 3.560531115757586917e+01 5.315414769496772607e+01 4.241770016216827344e+01 4.855054448336183270e+01 4.784042329716892539e+01 5.443410196267686274e+01 6.999952669995181509e+01 7.269695998191765796e+01 8.003135467177889950e+01 6.069442361590301260e+01 7.425642115176754032e+01 9.245686122826032260e+01 7.077574516596349952e+01 8.590654125552902087e+01 9.112607227668243581e+01 9.185206985436538218e+01 7.173649627033974241e+01 9.331108812174707623e+01 9.848386941982514031e+01 7.978308468376842200e+01 8.080438847812642678e+01 9.655047533479351785e+01 9.848447703884070847e+01 2.485843627189885297e+01 5.209097592074474647e+00 3.607519856626513644e+01 6.869907445016816894e+01 6.595274823311847001e+01 6.232263924497306107e+01 7.396037836139664989e+01 8.219620561146304283e+01 9.846508107383910158e+01
3.432982958166080323e+01 3.530092803846422100e+01 3.640147659562620674e+01 4.704636517723903211e+01 3.919918200060477176e+01 2.863974376080028250e+01 4.714125591518260450e+01 3.144951753180214382e+01 3.548891334644481788e+01 5.318096111406311621e+01 4.229257633970517105e+01 4.858203390378058373e+01 4.780179672330712037e+01 5.450295089950650151e+01 6.991301797746625368e+01 7.271431165021152765e+01 7.994153781190684072e+01 6.064949304523798190e+01 7.417386088816454048e+01 9.244533039092397075e+01 7.074186802634439175e+01 8.587438657035315259e+01 9.108302353578052646e+01 9.186847837618829260e+01 7.247697010007556173e+01 9.321220329337535304e+01 9.843944349209699851e+01 8.053210073969111704e+01 8.150119913640371294e+01 9.648966284346565203e+01 9.848285882019996507e+01 2.489068578701694889e+01 5.525506455416799412e+00 3.609508871108549499e+01 6.869698160838635204e+01 6.588114360592604157e+01 6.234929252030163838e+01 7.394185789649121432e+01 8.215252536634625358e+01 9.848938620495526663e+01
3.422301381936147635e+01 3.554683511737790980e+01 3.646727118311375193e+01 4.716347308526596294e+01 3.932097185660744998e+01 2.885763173096128753e+01 4.731211348817589624e+01 3.170055354184321672e+01 3.562045859018992644e+01 5.326513557790780595e+01 4.261332608184238779e+01 4.854886749236220567e+01 4.788454821235720260e+01 5.438891422103421291e+01 7.004640287940408427e+01 7.265248686188152760e+01 7.989970015921301183e+01 6.090797155405494578e+01 7.435477437840329173e+01 9.244641362341037905e+01 7.100672400739252055e+01 8.598590269976429568e+01 9.128347896331490574e+01 9.184832987081956901e+01 7.034361415108615745e+01 9.317222880671762653e+01 9.843954213525734076e+01 7.833729998013006934e+01 7.921439946348635885e+01 9.648380384506241114e+01 9.848265094419743093e+01 2.491996567226867754e+01 5.086914864548957027e+00 3.617946311759564537e+01 6.873444887431365657e+01 6.590028065027721027e+01 6.237094868682279269e+01 7.402089983801779738e+01 8.214467441596920594e+01 9.845178408904517653e+01
