7.775508173316680871e-01
7.564645903197614318e-01
7.904291967263278318e-01
6.323849406199326673e-01
7.979861829858106992e-01
6.694010231670326494e-01
6.916058856295400625e-01
6.268715732405250041e-01
5.685022422479101278e-01
8.259595722991035505e-01
8.474447832437250749e-01
7.822755895323079134e-01
7.456705401390021359e-01
8.428711903273180539e-01
6.984873567877455391e-01
7.460892169994208789e-01
5.951976865480207435e-01
7.897218727878012601e-01
6.778435407143988956e-01
6.791919503902074107e-01
8.079487553815588585e-01
6.656873753197068977e-01
6.383293708891465412e-01
7.306559770619460714e-01
7.618146580341051965e-01
7.173232772348936415e-01
8.057938378110941491e-01
5.703428118124140855e-01
6.865067145863853471e-01
7.956544941312158059e-01
7.094090197104692130e-01
5.016467582745824938e-01
7.047498497865585243e-01
5.128465690108485742e-01
6.631642951700799093e-01
8.531573331097100921e-01
6.313149885595739086e-01
8.035383313990096532e-01
7.137307290894917555e-01
5.451342614743901471e-01
6.932682375033997202e-01
6.662700918530268801e-01
7.311874384529813975e-01
6.923711771439989837e-01
8.655324677604470107e-01
5.816289176071345324e-01
7.488765135901011005e-01
7.605900462486216984e-01
7.435124683096482334e-01
4.965905527312825529e-01
6.130224403259624255e-01
