1.497584541062801367e-01
3.740259740259738175e-01
-2.173913043478270524e-02
3.558897243107769781e-01
2.854166666666667074e-01
2.229064039408867604e-01
1.990740740740742087e-01
3.571428571428589271e-02
-4.195804195804198056e-02
3.856942496493688255e-01
3.822222222222222410e-01
1.889632107023412888e-01
2.294372294372294396e-01
2.546583850931675719e-01
1.753246753246753831e-01
5.274599542334094116e-01
3.660477453580901486e-01
3.689440993788820067e-01
-1.627565982404690914e-01
2.631578947368423127e-01
-5.021520803443302317e-02
3.632478632478636227e-01
4.166666666666665186e-01
1.154891304347825942e-01
5.073891625615765122e-01
1.777777777777778678e-01
4.538461538461538991e-01
1.470588235294117974e-02
2.608695652173912416e-01
3.127090301003344619e-01
2.402597402597403398e-01
-4.000000000000018818e-02
2.693602693602694109e-01
1.358695652173916302e-02
5.879752431476570340e-01
4.347826086956523284e-01
2.681818181818180769e-01
2.798780487804878314e-01
2.146042363433667277e-01
2.777777777777775681e-01
4.833333333333332815e-01
1.971544715447155760e-01
5.780219780219778558e-01
4.076086956521740579e-01
2.105263157894738391e-01
6.521739130434778264e-02
5.200501253132829849e-01
3.674418604651160658e-01
5.643478260869567720e-01
-1.470588235294117974e-02
-4.858934169279016668e-02
