-2.857142857142856984e-01
-3.250000000000000111e-01
-9.756097560975610095e-02
-3.846153846153849143e-02
-2.000000000000000111e-01
4.000000000000003553e-02
6.060606060606055223e-02
-6.250000000000000000e-02
-1.249999999999999445e-01
-3.695652173913043792e-01
-1.739130434782608647e-01
-2.244897959183673464e-01
-1.739130434782608647e-01
-3.333333333333333703e-01
-2.656250000000000000e-01
-1.406250000000000000e-01
-3.090909090909090273e-01
-2.586206896551723755e-01
-2.631578947368420907e-01
-3.076923076923076539e-01
1.666666666666666297e-01
-1.250000000000000000e-01
-2.307692307692307265e-01
-2.222222222222222654e-01
-1.111111111111111049e-01
-1.818181818181818232e-01
-2.727272727272727071e-01
-2.499999999999999722e-01
-1.388888888888888673e-01
-1.749999999999999889e-01
-2.653061224489795533e-01
-7.692307692307692735e-02
-2.982456140350877027e-01
-6.557377049180329598e-02
-3.529411764705882026e-01
-1.025641025641025744e-01
-3.469387755102040782e-01
-2.962962962962962798e-01
1.230769230769230838e-01
-6.382978723404253429e-02
-1.999999999999999833e-01
-1.799999999999999933e-01
-4.500000000000000111e-01
-2.692307692307692735e-01
-1.718750000000000000e-01
-3.181818181818181768e-01
-3.461538461538461453e-01
-3.611111111111111049e-01
-3.750000000000000000e-01
-7.142857142857145236e-02
0.000000000000000000e+00
