-6.915795816089112709e-03 1.811414334039593635e-03 2.639993390397592926e-03 7.746215542540137470e-04 3.946002254297046631e-03 1.892058417977777020e-03 8.313436703147291981e-06 7.666875091483204554e-04 1.434407389333988616e-03 6.461258722247676702e-03 6.996103849833526294e-04 9.804549428559271914e-04 -1.891489773900348857e-03 1.747894048733981964e-03 1.169679399150951949e-03 -6.478518388231169385e-04 2.973690537021124371e-03 2.896885883198603313e-03 3.764612282744430623e-05 1.797604482192764839e-03 1.542990006602597969e-03 9.672750115436243171e-04 -3.243756884652798048e-04 2.789765989956217735e-04 4.830035362393419844e-03
-6.088951172474018139e-03 2.008237445620777648e-03 1.333956244142742989e-03 1.424830364876594844e-03 4.361508513598348798e-03 8.095545851503391883e-04 2.144321696997613736e-04 8.206997402805345015e-04 1.606430454150098441e-03 6.453268183670858756e-03 2.167618247594911378e-04 9.532239125311437519e-04 -1.791090289034638627e-03 2.255945613113360948e-03 1.286116362645849673e-03 -8.375478290293147433e-05 2.680492859093119157e-03 2.654651932041188645e-03 7.760138662336237697e-04 1.946539247237376357e-03 1.388851545386016921e-03 1.518668235916589577e-03 -2.733579514919970004e-05 7.460579931469238065e-04 4.720500300368210209e-03
-5.360365504757794337e-03 9.019162406190667745e-04 7.806527088767812282e-04 1.780404775791098000e-03 4.008700019730348021e-03 1.295964038691948877e-03 1.257222745080362701e-04 4.169888955435058610e-04 1.413707930228292557e-03 4.698759072838353673e-03 3.337842779821913576e-04 1.127805613816097513e-03 -7.333357128942665122e-04 2.373678581222436225e-03 1.690408718126292171e-03 1.380532844361323985e-03 2.897735820866264526e-03 1.668429824727150641e-03 1.012211382381074344e-03 2.406051070721850881e-03 1.074722739374349900e-03 8.486393343773230213e-04 -1.739020398943876824e-04 6.799971871553144682e-04 4.507316091453517429e-03
-4.197653878730733118e-03 1.168862448350608705e-03 -2.665488026168375446e-04 3.395140707146657253e-03 4.513502402856408788e-03 1.482926097566163995e-03 -3.470761404928513161e-05 5.155813736947821319e-04 2.194061460215781904e-03 3.697391610163228062e-03 3.469051381657061979e-04 1.856520780916296647e-03 -1.643635760773906173e-03 2.446801604621258626e-03 3.257410331049797464e-03 1.399160505332471601e-03 1.598216421579381173e-03 7.499988123312888080e-04 2.938218394654024557e-04 3.107399609219756078e-03 6.653985786995376050e-04 7.143198616797303245e-04 4.474461002213820813e-05 8.865902159325292700e-04 4.527486060835007008e-03
-2.576058288209241189e-03 2.151513793494738962e-03 7.303182329164506492e-04 2.582837408323511441e-03 4.243836610169777514e-03 1.284254216638386565e-03 8.957429045534429351e-04 1.209508717726986765e-03 2.987806014544225602e-03 4.028387245520632064e-03 7.171271297156661803e-04 1.451735993325565903e-03 -1.565466191597108354e-03 3.570652713774333156e-03 3.080602429938434673e-03 1.205075508286529732e-03 4.930813839451579465e-03 1.500283603863494623e-03 6.985737080328941091e-04 2.594877049496934537e-03 9.396616425005758014e-04 1.554858618049847899e-04 6.093369236359096530e-04 1.204381987044503451e-03 5.171627633594974918e-03
-8.166464699459126701e-04 2.059964527300156296e-03 7.967368988520773330e-04 2.589532905518296922e-03 4.279433938245204641e-03 1.013151970982475092e-03 1.999461463153740307e-03 1.481399943701915871e-03 3.385405020087520808e-03 6.133830404194995888e-03 1.358597226817364820e-03 1.027669512257709710e-03 2.452068330325280973e-03 4.372949157476241355e-03 2.119095430440957276e-03 2.584688964419100485e-03 8.193435795922014708e-03 4.868148879416078463e-04 8.171919957495598361e-04 3.443007457101592787e-03 1.762412577415008045e-03 -4.942150799837168040e-04 8.146846241818784737e-04 9.142651155789550867e-04 5.156370776634727413e-03
8.878262503548377520e-04 2.640870282118866052e-03 5.658132257498564967e-04 3.634792419186640231e-03 4.601921845873947411e-03 6.768801045992964933e-04 1.268865251140570026e-03 1.065434325173321949e-03 3.085941682380241753e-03 5.650792706312380079e-03 1.707890017996085844e-03 1.098625758286132011e-03 2.223742968281712095e-03 5.327667654856805407e-03 2.391739852866892925e-03 3.197057226459877003e-03 9.236854994848959360e-03 2.488940973287270472e-03 6.420981552241327188e-04 3.387553466094996545e-03 2.098747277222252731e-03 -3.195409304709442920e-05 1.555525444367929265e-03 6.271911267706450129e-04 4.982030017114884302e-03
2.861470652925869260e-04 2.227481195765454100e-03 3.343864351343319341e-04 3.079220589428471010e-03 4.485579034346585427e-03 1.611223548467213872e-03 2.043564116886551103e-03 6.498305298764393877e-04 3.873468402377998679e-03 5.413461846818165557e-03 2.358477867693168934e-03 1.319157708445380106e-03 -6.224926703726503920e-04 4.874855686274074014e-03 1.152453710375196281e-03 3.165685474955181634e-03 9.035437390156790885e-03 1.684374740479981569e-03 5.239105615001194479e-04 2.874706304511987984e-03 2.488654405048827678e-03 9.502930305546422889e-05 2.726790081013878968e-03 1.306661401288234606e-03 6.023620749175119006e-03
1.361555439487417349e-03 2.238798437873912219e-03 3.360176866512016420e-04 4.303149607722586700e-03 4.707279353223773992e-03 1.101304678157326083e-03 1.795702365997681963e-03 7.307053686045566045e-04 3.756269179347156498e-03 5.906953792541506758e-03 2.116105340982514429e-03 1.509071849988004961e-03 2.975235308854402676e-04 6.017330635029212796e-03 9.157289350037681880e-04 2.585258726463242861e-03 7.470776785813921898e-03 3.614385020377670812e-03 1.269845582179723778e-04 2.290268915564361123e-03 1.754708939788300571e-03 1.625448907847461310e-03 1.968960509639725888e-03 1.639967258783721869e-03 6.814126907433252882e-03
4.870669228383232570e-04 1.475719235806521997e-03 2.075231784838248075e-03 5.155804287412483512e-03 2.927317981609317728e-03 9.879239814556111526e-04 2.057829471525392251e-03 8.851635582729388456e-04 4.298897744606933712e-03 6.652214226930060724e-03 3.691025082238287482e-03 1.584672991188426985e-03 -1.007208466265623872e-03 5.345723137950729974e-03 9.807089359986922387e-04 2.862618504957219635e-03 8.340837268946224917e-03 4.044032931421929523e-03 6.656476986067004888e-04 2.808173701186098513e-03 2.450930215968693919e-03 1.624017661031889118e-03 1.629813170948684383e-03 1.268313780006121621e-03 6.593464360917263359e-03
2.456284554309815698e-04 1.490681819718713474e-03 3.028090819057360772e-03 6.014837153807686514e-03 3.570894351413881306e-03 2.728436440164936066e-03 2.127182555642691611e-03 1.001069073541807674e-03 4.587715146913853501e-03 7.275928205754260934e-03 4.295119769591031547e-03 2.729780566773435703e-03 -1.805988642551649599e-03 6.527768510590838472e-03 2.187359343366595404e-03 3.410106807581426633e-03 9.526474607209164946e-03 4.582758430406009588e-03 6.304364677677153561e-04 2.264303316991041551e-03 2.144388709545390868e-03 2.727511768532896782e-03 2.334355939071660040e-03 8.086833193054275126e-04 5.788459116935892532e-03
7.664134808830558917e-04 1.153888834683206499e-03 2.585842520920787063e-03 5.698560387126433424e-03 4.448198454053283249e-03 4.514439411871263956e-03 2.399912913202394051e-03 2.175717982286356610e-03 4.810342139111836203e-03 6.885982143621456435e-03 4.308176583819600669e-03 2.734335937459481634e-03 -1.530249767564785621e-03 7.638490634358387384e-03 1.414094244311656480e-03 4.941049940842789402e-03 1.052634367416807257e-02 4.162709689720969254e-03 3.764184206775363171e-04 2.246736081508912079e-03 3.144052588189004925e-03 2.808170194266519561e-03 2.590361923137732714e-03 1.727534348505023855e-03 6.779390963430012573e-03
5.359755264601559504e-05 6.173102946687672888e-04 2.297754482551138313e-03 5.152486905856968821e-03 3.978470016512795047e-03 4.651438328845523655e-03 2.194995500877171702e-03 1.962962547927063917e-03 5.481096580165959083e-03 7.318593676695035050e-03 5.704067852926791860e-03 2.807815747710098661e-03 2.047865500849218277e-04 8.124299345207123060e-03 3.116234126924804712e-03 5.763902622732699176e-03 1.105709029324353741e-02 3.831669137021298174e-03 1.921196473606301706e-04 1.693542302243317317e-03 3.061881801639743540e-03 3.610993188807880196e-03 3.627060942023833164e-03 9.716658406529807409e-04 7.283001694494626622e-03
-2.934501121229078592e-04 1.226689931004177172e-03 2.369638994622801954e-03 6.296957606232617653e-03 5.176586259775422041e-03 6.981087074677435646e-03 1.763058605331929186e-03 2.157721669763932280e-03 6.115932382650909362e-03 6.500469699633891658e-03 7.350374565387335704e-03 3.391117588939772300e-03 -3.678519553316187893e-03 8.434547842889203451e-03 3.443814381480672909e-03 5.979350899282125792e-03 1.072460022335873855e-02 4.872426058620650882e-03 9.058327952575040247e-04 2.453941821232020169e-03 3.732416139295610322e-03 2.327075033055645524e-03 3.395069058046123588e-03 1.311076597282918865e-03 6.874671305784188502e-03
2.812234314653408191e-04 2.155215357035475225e-03 2.544311169260204866e-03 7.307065520546164941e-03 4.229271301840390948e-03 8.343050734284160677e-03 1.707563596917812320e-03 1.650390895313185195e-03 5.964077144596195180e-03 7.287840412417695771e-03 7.109377736969239164e-03 3.108563092632607265e-03 -2.865921746267048598e-03 8.332413163018571184e-03 3.118397851869383376e-03 7.660661452488052268e-03 9.959652837436791181e-03 5.197021992313667453e-03 4.222854540059429746e-04 2.666947284221736231e-03 3.555160162573519234e-03 2.476540276885803079e-03 4.016330784063960706e-03 1.020676841338016274e-03 7.613143283954196261e-03
4.909394657622653682e-04 2.247239449692241611e-03 3.172884693247022669e-03 6.461528092091816181e-03 6.659677366385309376e-03 8.831294391513063238e-03 1.995839634322570718e-03 2.042392057086044304e-03 5.509957471590028535e-03 8.309410688891811364e-03 8.314178838121327741e-03 2.528671123171496136e-03 -1.870658961342126000e-03 9.510100150986055753e-03 2.698239404135062934e-03 6.326711878535682190e-03 8.930738741145466744e-03 4.608419043783360501e-03 1.164456974605348810e-03 2.102172939319114919e-03 3.267368639744027380e-03 2.257917828952379306e-03 4.203779961414825725e-03 1.428426208194839625e-03 8.713558320647494387e-03
1.872048073414244373e-03 2.727051278229536066e-03 3.090480941615038162e-03 6.834697331177532267e-03 6.716465914607065886e-03 9.652807768529248281e-03 2.058693380204938174e-03 3.131396667772718030e-03 5.627239195225798227e-03 8.757851583370524287e-03 9.407694568912550181e-03 2.092498052004637069e-03 1.642675114375759205e-03 8.622167113879333072e-03 2.901823371554976445e-03 7.045585495581440511e-03 8.314061712389939768e-03 5.098391939280006065e-03 2.404384250394223446e-03 2.543905769309170572e-03 3.699508996298927696e-03 3.587954810759559285e-03 5.018740245365194141e-03 1.602225451484430444e-03 9.224946045285542170e-03
1.488796147391094251e-03 1.708063520731932950e-03 2.518780341433104857e-03 7.973979142949451718e-03 6.271950514935553493e-03 9.940768952612418635e-03 2.683887047511170597e-03 4.256259163857582968e-03 4.994326289457531182e-03 8.982185590406498166e-03 8.915842842806977198e-03 3.098654419736448888e-03 5.507818249480126490e-04 6.326477143146440503e-03 3.094440408420758102e-03 8.728285923586010311e-03 1.013931647459630908e-02 5.341798472417095926e-03 3.967090392174387956e-03 2.031328098773891623e-03 3.467901050478809297e-03 4.043356695914767339e-03 5.285336802467223601e-03 7.438480314400073602e-04 1.107875252278113683e-02
4.056897038143540690e-03 2.264768845166973202e-03 3.143569493926248130e-03 8.103359674770771459e-03 6.761675508866084663e-03 1.091339954841535377e-02 2.441450242494191784e-03 4.500012067559796582e-03 4.597661479147236926e-03 9.773158874999323537e-03 9.208135165391415078e-03 4.295719172191043468e-03 7.519412103527231984e-04 7.083115831568350708e-03 4.305814031125229820e-03 7.987750247205901641e-03 1.234119560885413476e-02 6.861370634857418688e-03 4.999818359473923342e-03 3.132609420333713323e-03 3.613614460423847721e-03 4.197359423465053287e-03 4.996580503754575846e-03 1.304908816201135564e-03 1.185961531171544382e-02
