2.775835886349245740e+01 2.302433221282867137e+01 3.330983838693662591e+01 3.278881849674240812e+01 4.779242889358172874e+01 1.981777485237324044e+01 6.276111902854103164e+01 3.426836323430448061e+01 4.437611890280873439e+01 4.147963164729833352e+01 4.999402623023451753e+01 4.930183861411664736e+01 5.400604925297816550e+01 5.875704334475739898e+01 5.826007594713595239e+01 7.362766077345406757e+01 7.832739627516463088e+01 6.580524714669705588e+01 7.471150992969596416e+01 9.275189429824997944e+01 7.322653745820802840e+01 8.547953232368998044e+01 8.907882269938394870e+01 9.252080461954705015e+01 8.850440808363683232e+01 9.289982150836060271e+01 9.834529750027276407e+01 9.708806939871985264e+01 9.803759962927614424e+01 9.693279691280007171e+01 9.825120668349863706e+01 2.779605167039063573e+01 5.087895317699040021e+01 7.435222254097723749e+01 5.903290910497928934e+01 5.961675857691236757e+01 7.071014987834068677e+01 6.965904406842447827e+01 9.657184825666742256e+01 9.853903883662620444e+01
2.770972320717202919e+01 2.304847468883972539e+01 3.328735712169145700e+01 3.274222249831922227e+01 4.775486199106781982e+01 1.993821641249075682e+01 6.276703371675883147e+01 3.419907239209476302e+01 4.436621220587103664e+01 4.149131677430616350e+01 4.999323260363842536e+01 4.929408591434521014e+01 5.394672221608915663e+01 5.878498505592044410e+01 5.827133039907074163e+01 7.354342840312996543e+01 7.825425304638250168e+01 6.580551696480922885e+01 7.467697466292976571e+01 9.276756939319774631e+01 7.328312213084869597e+01 8.551357427461712746e+01 8.909633989090741579e+01 9.247695038295496772e+01 8.853869960911382009e+01 9.288839128059404970e+01 9.836357150772188618e+01 9.709259536273540903e+01 9.802567176359974610e+01 9.693809454843288620e+01 9.830174975797294223e+01 2.776447397163800801e+01 5.078165776570619272e+01 7.424871391229444839e+01 5.901558870711095750e+01 5.967019893017450016e+01 7.063693625798219955e+01 6.960903064032540044e+01 9.657202023705166027e+01 9.858508502436221477e+01
2.771787034762500213e+01 2.290711189153707039e+01 3.340883187765928852e+01 3.289513010443625518e+01 4.774932715637599046e+01 1.995866877460663957e+01 6.272249007268604259e+01 3.426982888821363815e+01 4.434158184824206472e+01 4.147374817977995320e+01 4.995295770076760533e+01 4.931013744727808046e+01 5.394014695224930023e+01 5.874357876230899222e+01 5.822952298042046948e+01 7.363295068449129133e+01 7.823750352484586301e+01 6.578449583275643420e+01 7.472696521297690708e+01 9.279473876568690116e+01 7.317254671218573492e+01 8.551745650484768646e+01 8.900644553187477470e+01 9.244828614136446276e+01 8.850685813977855787e+01 9.287785106225489073e+01 9.837502385581532849e+01 9.708988901325730581e+01 9.800777639232414629e+01 9.695470822300805480e+01 9.819668879457833555e+01 2.778446494316440862e+01 5.079752377115644180e+01 7.431030634188300610e+01 5.896507239514163246e+01 5.963573462530141711e+01 7.068463150400951633e+01 6.958495019033884432e+01 9.657120023812849752e+01 9.848843704047952485e+01
2.774782210328417165e+01 2.287644082426661996e+01 3.329348009970689048e+01 3.282681437390048984e+01 4.782204284438817155e+01 1.977965690165746793e+01 6.273944372176372042e+01 3.436552262631906984e+01 4.436582390078121563e+01 4.151646209168033863e+01 4.996778901276529439e+01 4.931699931823293781e+01 5.393178548693358465e+01 5.869654530936783488e+01 5.822835422847273179e+01 7.362455617962481824e+01 7.819639540106224729e+01 6.576824914620942764e+01 7.463314078907838223e+01 9.276101365097915163e+01 7.327368166619162082e+01 8.546666037209220690e+01 8.894166930942148497e+01 9.241931976052646291e+01 8.844889792356418923e+01 9.285137536457517626e+01 9.831797980176844476e+01 9.702264586632954035e+01 9.797044085989266193e+01 9.685016069047027543e+01 9.820626497561228518e+01 2.770561783103547526e+01 5.079791517313646665e+01 7.433464456504209750e+01 5.902157941102978356e+01 5.967085753781620383e+01 7.064585841005128941e+01 6.959179653793856346e+01 9.659637766415380611e+01 9.849479318575420450e+01
2.774811407433760024e+01 2.301537649978972411e+01 3.341620070995016079e+01 3.288683227183462776e+01 4.779532895513585089e+01 1.974987714821291718e+01 6.275122745882581654e+01 3.421187839182245938e+01 4.431759342434658322e+01 4.150262987522494740e+01 4.993534717655027322e+01 4.931945310723881448e+01 5.400532774098500255e+01 5.872601073264281268e+01 5.819762364057231707e+01 7.360360635231354820e+01 7.816580733317073282e+01 6.579376244512789640e+01 7.466481851161280758e+01 9.274837651017665507e+01 7.323154936679483740e+01 8.546532285585820432e+01 8.910014658368305618e+01 9.241792925768793054e+01 8.842941911536490807e+01 9.284217598468310939e+01 9.833329987098652225e+01 9.702082537882876068e+01 9.794002823657609724e+01 9.680333740253516339e+01 9.818883002987055875e+01 2.768962402364198283e+01 5.079648487969249970e+01 7.431208618372941999e+01 5.902670386799567126e+01 5.957944786965885697e+01 7.072376030526073976e+01 6.960802149430786301e+01 9.659391612008616335e+01 9.854844618618919583e+01
2.774091114441843686e+01 2.309403995439507185e+01 3.329567886356593220e+01 3.283002690636773480e+01 4.781263364202771982e+01 1.973458797271845455e+01 6.281811669515893470e+01 3.427195906173747630e+01 4.431802694047922841e+01 4.154832314555067541e+01 5.006229343836388068e+01 4.927418582214521336e+01 5.392258566939211306e+01 5.881305546414848351e+01 5.827469756329639949e+01 7.363968208396194370e+01 7.814448263399819439e+01 6.578241516277842038e+01 7.465550853569416745e+01 9.269422898994932325e+01 7.319343309896405003e+01 8.546348907696656738e+01 8.905229986530646613e+01 9.234765133014994376e+01 8.839336661093457792e+01 9.277800970228666699e+01 9.831723226053357223e+01 9.709597216271329501e+01 9.798354315656098379e+01 9.683108931522015439e+01 9.817845216685250875e+01 2.777571447483535749e+01 5.078143049882331184e+01 7.434567585573073245e+01 5.899444388072635093e+01 5.962276032277085847e+01 7.069450734896835797e+01 6.961167496741694549e+01 9.655661217167759958e+01 9.850406707865032274e+01
2.776391880574806947e+01 2.288265454397207321e+01 3.327990368638794649e+01 3.273344015472530799e+01 4.783364874410593615e+01 1.981707639379598618e+01 6.276094921845835728e+01 3.432748184728228580e+01 4.439000986833703877e+01 4.136719198371812922e+01 5.000934500489929491e+01 4.923794171093484096e+01 5.397085836957854355e+01 5.873374488460949294e+01 5.820556627721994403e+01 7.356629751529990813e+01 7.810555227596738348e+01 6.573686223518302540e+01 7.463889048524444547e+01 9.276029503865440518e+01 7.314652547131149163e+01 8.545037214580898421e+01 8.900579823386627254e+01 9.229605125929904830e+01 8.839437962899761203e+01 9.275330702530899885e+01 9.828612268794321949e+01 9.701210392577920061e+01 9.787775246240271088e+01 9.674870023428272248e+01 9.817594618320687516e+01 2.767102451073546732e+01 5.072158319044857677e+01 7.430785300016459871e+01 5.899821142270273100e+01 5.962680962581544719e+01 7.065906976879412582e+01 6.959417166942620270e+01 9.651854595095021239e+01 9.848345059528229228e+01
2.773077730581357869e+01 2.306525739732457581e+01 3.337742756644031061e+01 3.282505408130209190e+01 4.770201603634207999e+01 1.984908925883433994e+01 6.278002926439723552e+01 3.426090695739155478e+01 4.439830050157839025e+01 4.143209531383256206e+01 5.005831131374652898e+01 4.936407054587951393e+01 5.395110833736175238e+01 5.868165258156151509e+01 5.821658764623062154e+01 7.357002459207117795e+01 7.805622122277293329e+01 6.575654036661572377e+01 7.462658589794624220e+01 9.275710691577960176e+01 7.322814062195223528e+01 8.546076040367269400e+01 8.899528657410670007e+01 9.227174167776588831e+01 8.839543448871664566e+01 9.269140253629313975e+01 9.826458814836253453e+01 9.699519622359200355e+01 9.789278112489502348e+01 9.674222287499804906e+01 9.815033463680049408e+01 2.771319372695231564e+01 5.088534684486094761e+01 7.431764019769329366e+01 5.901103654512928642e+01 5.959422830714812847e+01 7.070912020751462990e+01 6.965493935465831044e+01 9.658973232259683073e+01 9.844032061884828977e+01
2.780780627457428977e+01 2.298434331734133096e+01 3.330067377508438398e+01 3.293606590408788293e+01 4.780311725321624294e+01 1.973140116434892022e+01 6.275956246120075122e+01 3.430657874419296860e+01 4.433025402124967940e+01 4.145637748305642134e+01 5.000692318077813781e+01 4.933079019105312568e+01 5.400271155160068304e+01 5.873470932038741665e+01 5.821750043445495493e+01 7.360170359933162842e+01 7.810447838535927190e+01 6.577919957939562323e+01 7.467678877610330801e+01 9.272122187169264862e+01 7.315918382109430240e+01 8.541247853356927067e+01 8.900363343623293133e+01 9.225975536618355477e+01 8.838818485817303383e+01 9.265946599884846080e+01 9.825128664687314028e+01 9.698224055025960411e+01 9.779014544762959815e+01 9.667131841325510777e+01 9.809534784848045774e+01 2.776171003095907608e+01 5.087559159264915110e+01 7.429937790570082257e+01 5.893819219654682229e+01 5.965982081598572506e+01 7.066285441942895318e+01 6.961262307915497161e+01 9.651900802064740503e+01 9.847336357961376052e+01
2.771062676610757336e+01 2.301612959619271948e+01 3.332114274533231679e+01 3.281453919502763483e+01 4.778729649967422688e+01 1.991055599360199579e+01 6.269609699403825687e+01 3.434997994209221872e+01 4.439586999660988909e+01 4.149922958562890329e+01 4.997476749373689131e+01 4.927406922532367162e+01 5.390567108358236936e+01 5.878739046049069117e+01 5.820861919931438422e+01 7.355187283127898468e+01 7.804097646861745829e+01 6.576820608784410638e+01 7.461259715318472274e+01 9.269210435092360001e+01 7.314727684654187101e+01 8.550681226599020590e+01 8.899804182165289035e+01 9.219594514907981875e+01 8.835187845550716190e+01 9.264583010384058070e+01 9.823733031619018163e+01 9.698958336495682886e+01 9.782292673231063418e+01 9.667073180574357139e+01 9.812116940672787280e+01 2.770888109953673961e+01 5.081906626286238549e+01 7.429926961310079037e+01 5.907149132541172776e+01 5.961738106860462949e+01 7.063338374648971296e+01 6.959592845578009701e+01 9.650630852720792063e+01 9.842990411224342040e+01
2.771599476783828564e+01 2.305452150384129695e+01 3.334761417739613876e+01 3.281113991307189792e+01 4.780853152727199529e+01 1.984734365405548928e+01 6.275970403572694067e+01 3.417635036636860946e+01 4.438714278430031612e+01 4.150567927798122270e+01 4.996846370393141257e+01 4.926885022318663232e+01 5.404857341273194749e+01 5.872035678008290915e+01 5.821178753745586931e+01 7.360596714291983744e+01 7.798308014699593116e+01 6.569733166726928175e+01 7.465985777966895398e+01 9.273121106530808788e+01 7.320438476183809939e+01 8.543774543440525804e+01 8.903615149810418927e+01 9.217664143037737290e+01 8.835848063186627144e+01 9.260303721513638209e+01 9.822637045646150966e+01 9.699283605343936188e+01 9.783249780743395263e+01 9.666473861643358134e+01 9.805684042465834693e+01 2.771185599232758179e+01 5.085058188020590109e+01 7.425559408214348878e+01 5.901387258648365730e+01 5.964276724594205348e+01 7.062516256343089083e+01 6.959889618260123711e+01 9.647559285547538366e+01 9.845922012828546599e+01
2.780912541408606486e+01 2.283843626289332107e+01 3.329006681435330961e+01 3.290765495833800003e+01 4.777267127703316874e+01 1.977735966357501951e+01 6.274054180173174444e+01 3.432919195634503495e+01 4.441348192416726448e+01 4.150312437264770438e+01 5.001143569836064273e+01 4.936227849129737422e+01 5.392686618035607893e+01 5.873240902742237068e+01 5.823343273247181173e+01 7.357104377962782848e+01 7.795018626985728361e+01 6.573734709822090849e+01 7.465130045510321111e+01 9.269148338575448065e+01 7.318691430625746364e+01 8.542200082035962794e+01 8.901299122950645426e+01 9.211711151840965783e+01 8.830851577517356077e+01 9.258427523215461008e+01 9.820396306939601061e+01 9.696004989405592767e+01 9.784970988860607122e+01 9.661646205498203699e+01 9.807820993038031077e+01 2.784174379418588430e+01 5.086366986217942099e+01 7.430958554761498647e+01 5.899686190396790408e+01 5.955414357217647137e+01 7.065900291340881267e+01 6.958644750882474739e+01 9.652202940250789709e+01 9.846674226961592069e+01
2.775624291546566269e+01 2.300003318981579881e+01 3.339543688436810243e+01 3.290353178774986276e+01 4.775112968672052460e+01 1.985753045181085241e+01 6.268808837540043299e+01 3.422609306009136532e+01 4.440030121138575225e+01 4.148857707152198060e+01 4.994376510582814888e+01 4.934439071967210566e+01 5.401095969093225335e+01 5.873798322132356020e+01 5.823542536244964651e+01 7.355762259034779049e+01 7.787226679290209574e+01 6.574251937997819084e+01 7.455426104470639359e+01 9.273383964542792057e+01 7.314241395524702227e+01 8.539862151819932023e+01 8.896674202101051776e+01 9.208839441312727558e+01 8.832338057986655144e+01 9.251465880949695020e+01 9.817367221020589341e+01 9.690920407267351777e+01 9.773916171431892508e+01 9.655863008679622794e+01 9.803052443300474295e+01 2.775471252123996280e+01 5.078843926461722447e+01 7.431744186386164586e+01 5.901362746727017594e+01 5.957897310280317527e+01 7.065196172987538148e+01 6.956020428053312799e+01 9.650754173244168044e+01 9.836024687818915879e+01
