9.462917675405601026e-01 6.637824451996691966e-02 3.369888565853725038e-02 2.777823112756639887e-02 3.376397784163312488e-02 4.317655376131220024e-02 3.889411534819552790e-02 8.547254041442450823e-02 6.282104374815442038e-02 1.057287219224857661e-01 2.933421843418509631e-02 5.326215790043247189e-01 2.862009172598066822e-02 4.453245609068595123e-01 5.272758582509933234e-01 3.197772046962830267e-02 3.669228707338147849e-02 4.581089668877885157e-01 5.650175973769835241e-02 6.429294785680195190e-01 8.472405698833450627e-01 7.861883334034973636e-01 4.211178876856522951e-02 5.123510619231060048e-02 9.184706622314336988e-01
9.562448918715635848e-01 7.160141608810209612e-02 3.764623987006405353e-02 2.895037078395292646e-02 3.684216262175730311e-02 4.466492354294671063e-02 4.218856396818418397e-02 8.604556090836630589e-02 6.310549708971711913e-02 1.197618854368283636e-01 3.420105713687744686e-02 5.286912771858285343e-01 3.055882561348952434e-02 4.304111909414468085e-01 5.331187265242605111e-01 3.263738717345522622e-02 3.956725775780774862e-02 4.449573768028053378e-01 5.745183354050863861e-02 6.473503486181563238e-01 8.438017883478684533e-01 7.910775102649135748e-01 4.573941396098478440e-02 5.656979899155402391e-02 9.160276200187881246e-01
9.214401898406895386e-01 7.605553234525019857e-02 4.200497710053720940e-02 3.048263701279746093e-02 3.915188219766620875e-02 4.331155434216189815e-02 4.349378722657067098e-02 8.080484416370836698e-02 6.242096854014333313e-02 1.331415105082505990e-01 3.658547713389728728e-02 4.981143004706833355e-01 3.615113509864491259e-02 4.075441857194403994e-01 5.092527633211877403e-01 3.511057282715218664e-02 4.232412930273269508e-02 4.263759383039122941e-01 6.361851518251628035e-02 6.268694837492929661e-01 8.042022428192299177e-01 7.561298819464300491e-01 5.121587582247466575e-02 5.898291841196824647e-02 8.758012345481731575e-01
8.641870549280167291e-01 7.938242261296145352e-02 4.698108471604695024e-02 3.244962414873040629e-02 4.064304052622703944e-02 4.536596695226215170e-02 4.575455713516264622e-02 7.732606114834210398e-02 6.031735376787945163e-02 1.529153898106647425e-01 3.832294246010615330e-02 4.630259026501266084e-01 4.031099669665740709e-02 3.750740888222979241e-01 4.754791992782846366e-01 3.867156380561623946e-02 4.582848740892135619e-02 3.987034255394577564e-01 7.101649711115275154e-02 6.031682784313430190e-01 7.545378388378742862e-01 6.992953881004186911e-01 5.615365260868601660e-02 6.067093311508205133e-02 8.181836364676901008e-01
7.776225288852166573e-01 9.825877004201366560e-02 4.982995847466503009e-02 3.676698245579945734e-02 4.372674196274900504e-02 4.918838289500647443e-02 4.805544234851334001e-02 7.307298827467577362e-02 5.743634693522447349e-02 1.866896897554517210e-01 3.882949181789686899e-02 4.176304752308783730e-01 4.582627977708207678e-02 3.284653419578701383e-01 4.305835872822688093e-01 4.264485872293066054e-02 4.934887667094043501e-02 3.536297807608654309e-01 7.657294533643098366e-02 5.493473589124175938e-01 6.818296631985660827e-01 6.273553116639200011e-01 6.387329785181104780e-02 6.655409398014028310e-02 7.374479045059473270e-01
6.903385132425694515e-01 1.365020117170615277e-01 6.019760704504670962e-02 4.013548356953069995e-02 4.951063092746639527e-02 5.358736707726211718e-02 5.440815586847067009e-02 7.070592925583656096e-02 6.140982200605348690e-02 2.560559064064834023e-01 4.480149937344449912e-02 3.742481692589856856e-01 5.488035244425441134e-02 2.926069138100464984e-01 3.815799371644557625e-01 5.160641232187038879e-02 5.027692490538745312e-02 3.082590514574076179e-01 8.839263273750103123e-02 4.921943097238434262e-01 6.097427515077884497e-01 5.491945640300601728e-01 7.125130896335858666e-02 7.581197340309986377e-02 6.391240316953767930e-01
5.855509459405328077e-01 1.441224235833280798e-01 7.034359789964317322e-02 4.620203322041230298e-02 5.368094223913064122e-02 5.816876474427504218e-02 5.511493804145860959e-02 6.852316935438697298e-02 6.268899673477676404e-02 2.698107190784969078e-01 5.129940268551543697e-02 3.200012356292119553e-01 5.967745152262384639e-02 2.401598532886882742e-01 3.197235215656359375e-01 5.319876495668329763e-02 5.673560150454762946e-02 2.526457780166642131e-01 1.042181905344517351e-01 4.168887172201475866e-01 5.203453257299126555e-01 4.638119249792356791e-01 7.765752881685050735e-02 8.431924008787229641e-02 5.401952658122934903e-01
4.818602039197998899e-01 1.592641010328232354e-01 9.152906982925788915e-02 5.399320919248644379e-02 6.395415002102430857e-02 6.330473124984850597e-02 6.318740990696802839e-02 7.031423753934147591e-02 6.588611087656312537e-02 3.141989294446049796e-01 6.132619883678670086e-02 2.600498896542727811e-01 7.028037091245971368e-02 1.888696622662580926e-01 2.667030573494831858e-01 6.490391929498633139e-02 6.310467831714071385e-02 2.046042780332135158e-01 1.188095457944479821e-01 3.456012369836052311e-01 4.255304119758399062e-01 3.812548802000678694e-01 8.570515218080923536e-02 9.987858430043905500e-02 4.369391412589924140e-01
3.694834269142825978e-01 1.893084840685760328e-01 1.091024574130871200e-01 6.639457350093548593e-02 7.603000252008181026e-02 8.277811728188479157e-02 7.364859754664802860e-02 7.866129518764221340e-02 7.704450396668098555e-02 3.448011369360847733e-01 7.768309217992869220e-02 1.924272718121754489e-01 8.744934453861255563e-02 1.311040595223356975e-01 1.983066619227856209e-01 7.999351041704488852e-02 7.601807917536580750e-02 1.458481824593991227e-01 1.393772887747102285e-01 2.668472959388429322e-01 3.346961153399135025e-01 2.926933982982582449e-01 9.852395602580979461e-02 1.232058298879448732e-01 3.312016608014085595e-01
2.700080717619573467e-01 2.134844767293823942e-01 1.435489680171657401e-01 8.002074734564802727e-02 8.931181674446087015e-02 9.876245329748951918e-02 8.731513822099269684e-02 8.564743446893775813e-02 8.025531832326598947e-02 3.762046023314598031e-01 9.578520710981014430e-02 1.348782857916828171e-01 9.893459775146833113e-02 8.426970684297240000e-02 1.401674414020718240e-01 9.735055973909932658e-02 8.685554546237693463e-02 8.931362271458125057e-02 1.856735985084531637e-01 1.882996948925786951e-01 2.331189506189951521e-01 2.034625884785970507e-01 1.156243986339711982e-01 1.498225360624496072e-01 2.334419419579240318e-01
