2.698075940660052754e-02 3.417974398944206849e-02 4.778526955822583189e-02 9.134933894272564969e-02 5.545187461531025236e-02 2.046733675573782774e-01 3.954491700912570601e-02 3.957954568136748397e-02 4.421040567419615847e-02 9.509746176717213950e-02 5.236166792868687109e-02 3.811548117832504190e-02 5.687444770439582797e-02 9.354107692205848590e-02 4.042466381293161742e-02 5.689520655523548631e-02 1.671311866457463324e-01 5.006720946514060105e-02 4.662678975659732827e-02 3.703685674333136862e-02 3.318741493700572837e-02 3.655562432146163693e-02 4.042088895984538577e-02 4.206252512319438863e-02 3.042454317953630083e-01
2.935072546467576773e-02 3.896635975528584678e-02 5.035795634578910107e-02 1.043911626247330249e-01 6.249857006292983130e-02 2.846591656234686574e-01 4.108812599077291128e-02 4.252130909576856688e-02 4.937483170139808641e-02 9.935387779280094311e-02 5.814804338689118918e-02 4.401601627843924197e-02 5.539376727680834361e-02 9.845767253042307654e-02 4.865710301497581242e-02 5.675659335806910316e-02 2.019057208011728333e-01 5.477633771869598600e-02 5.462542732924628025e-02 3.923380458271058524e-02 3.666652721935728665e-02 4.048868795323672803e-02 4.358397054883923760e-02 4.575085091822687217e-02 3.694426002127720876e-01
3.132694393194346283e-02 4.230119727496084447e-02 5.639811713390760484e-02 1.261281905168921968e-01 6.499734568231078924e-02 3.246623973773674621e-01 5.068375602203788188e-02 4.503783627380620463e-02 5.342598580946260334e-02 1.084456477874861380e-01 6.050789590015150793e-02 4.844817388850825024e-02 7.138102422522887847e-02 1.126136161241715200e-01 5.152481639352186893e-02 6.534594358924658564e-02 2.457434665821773279e-01 5.763408395117163713e-02 5.865412185704158010e-02 4.249988328597449627e-02 4.445267300521263398e-02 4.478795107526772207e-02 4.300868361582509125e-02 4.998697159389427908e-02 4.081050829203634600e-01
3.528931533226335737e-02 4.996877541596880107e-02 6.520458975242136856e-02 1.370140291212871564e-01 6.851516902106119522e-02 3.592591654479961871e-01 5.724374932357066681e-02 4.835071526664994068e-02 5.812358892691509710e-02 1.278847988758392284e-01 6.494328700928184150e-02 5.270186582096269418e-02 8.455449729076022769e-02 1.168680478546096080e-01 5.625688646688636885e-02 6.790781325663060308e-02 2.916635121546068965e-01 5.944196704186886088e-02 6.273565275568776523e-02 4.451944957859093471e-02 4.730241581279446411e-02 5.150400374303253787e-02 4.676549111113638413e-02 5.626636269430390636e-02 4.349338182880007064e-01
3.912439518430123331e-02 5.307279590820043053e-02 8.375880636028126824e-02 1.726899109642445196e-01 7.652832730778194592e-02 4.004627015293598102e-01 6.773282176614695005e-02 5.323437880880748513e-02 6.444823806542274158e-02 1.713533694153162312e-01 7.082697749891056493e-02 5.696015363731129350e-02 1.004084935672881762e-01 1.771701087680316034e-01 6.462175446626268471e-02 7.489262943959039409e-02 3.190910987852881853e-01 6.405160692504904829e-02 8.098721006185480298e-02 5.194876778768933029e-02 5.300360541256889102e-02 5.581866321038771867e-02 5.139430867786196067e-02 7.104669503463099944e-02 4.690401077789956297e-01
4.553161057351128721e-02 5.660761584134942070e-02 1.029004731929110822e-01 1.865454220383505612e-01 7.990587668071295890e-02 4.248968307166147151e-01 8.073910069319821525e-02 5.749638105996243004e-02 6.956315319966363542e-02 1.963519524221362667e-01 8.121384901748542051e-02 6.054662141663984948e-02 1.116637503787461100e-01 1.966169647615067240e-01 6.735625726635179056e-02 8.862361988135913915e-02 3.331615169385064856e-01 7.245083642485462827e-02 8.845578432171163907e-02 6.124650975162840988e-02 5.578642629205592812e-02 5.922832711225001212e-02 6.124517397018520992e-02 8.143369441561806865e-02 4.867174440253953516e-01
5.850972190593448086e-02 6.756144332341668113e-02 1.313465738036164732e-01 2.599872429256521178e-01 9.515311047501069652e-02 4.331852860695964424e-01 1.008207678186305301e-01 6.738771685425851143e-02 7.557309264701186913e-02 2.594943027646613443e-01 8.870079998327802528e-02 6.896040816276113872e-02 1.380683922533742503e-01 2.470849849503945761e-01 7.582751502759112194e-02 1.079995561669059717e-01 3.364430126394755138e-01 8.480673339848047998e-02 1.050748029324572730e-01 7.190679388428031227e-02 6.290759047441944751e-02 6.844318753825689994e-02 6.591698264575258925e-02 1.050885164088290469e-01 4.739195402174614102e-01
7.040248995831593914e-02 8.666981191421163633e-02 1.620733704903296601e-01 3.103586148252205912e-01 1.061839546805790208e-01 4.243242997272662631e-01 1.397170939745876472e-01 7.894183287473180433e-02 8.582034970669320806e-02 3.297686508332092759e-01 9.805952724546986021e-02 8.186343670642533266e-02 2.091991677083774870e-01 3.286683868425695487e-01 8.606998366299857539e-02 1.392132781020057608e-01 3.372609839006275312e-01 1.010846249661838114e-01 1.258823514516501652e-01 8.721289321730713029e-02 7.259377948205759934e-02 8.030151637207899595e-02 7.651896309134291474e-02 1.295312423258909440e-01 4.478329842316506326e-01
8.461983343434552329e-02 9.926953056661047547e-02 1.850181915902480989e-01 3.488060924513570193e-01 1.140095318063633206e-01 4.084611765019109386e-01 1.652413952451513846e-01 8.921799614067001116e-02 9.768693807186321076e-02 3.886765370921442253e-01 1.097830339756571960e-01 8.752196185762564640e-02 2.352892397939927160e-01 3.699157942111063746e-01 8.857025286025416166e-02 1.708693854624970532e-01 3.214438005425208633e-01 1.242873318197478677e-01 1.535106511231170423e-01 1.012839323900497079e-01 8.454938584200308305e-02 8.797907147173146536e-02 8.616586895285609227e-02 1.566923128909490370e-01 4.050405211312784748e-01
1.024934303320469975e-01 1.119762101794448961e-01 2.408470191799440552e-01 3.965275268601248237e-01 1.306770260477430057e-01 3.962895357988845957e-01 2.403967833592998982e-01 1.050433337059218236e-01 1.154130346594691159e-01 4.686005605680937380e-01 1.201731857932652747e-01 1.058612895692323252e-01 2.946466321032336078e-01 3.947070066862015114e-01 1.024360698022543509e-01 2.252038096201209039e-01 2.876127571546366890e-01 1.414769420795357335e-01 1.921718395740943663e-01 1.344598109164511779e-01 9.650871030986979404e-02 1.017295820107699533e-01 1.050388352800505354e-01 2.331017211980145332e-01 3.622957063500426012e-01
1.207541034552689629e-01 1.364965651684985626e-01 3.294226673961817564e-01 4.283830376015136943e-01 1.763298297728616293e-01 3.650890143104839614e-01 3.597822572684531983e-01 1.203939526879879290e-01 1.465518189433649698e-01 4.942285813605467593e-01 1.413638994217426281e-01 1.270606274825321624e-01 3.224504008082113571e-01 3.901691866478805282e-01 1.322853514739459890e-01 2.960674092814168379e-01 2.564760040958495857e-01 1.929891402103169895e-01 2.206067514623474557e-01 1.923338879230722664e-01 1.138491304422446226e-01 1.178898803319486377e-01 1.267376693662471410e-01 3.821790103939505800e-01 3.004942071935335357e-01
