2.540380347292400387e+01 7.485258208757151976e+01 6.210558994204451722e+01 5.769403094751304195e+01 5.184684660118785615e+01 4.944850531239567459e+01 9.403367422558942224e+01 7.756119700740266865e+01 8.461913397363036893e+01 9.460612924186263228e+01 9.473089201307392671e+01 4.749454031308246726e+01 2.086334844209319073e+01 4.273276671399581517e+01 5.494111678593464632e+01 5.192431828456501819e+01 3.860240637008400455e+01 5.861810937098606900e+01 7.264452028347606927e+01 7.901184903289117756e+01 8.390348860532422748e+01 9.151919315780219222e+01 9.622655370424156729e+01 9.718712075827991725e+01 9.483365682862917367e+01
2.552419794359739313e+01 7.487788562795773828e+01 6.206515821477618999e+01 5.768406130103308982e+01 5.176456264909123206e+01 4.944512727930004559e+01 9.398546349825072355e+01 7.752999248057304271e+01 8.452479561297930388e+01 9.446904325216476650e+01 9.473674710845261870e+01 4.750524899027200121e+01 2.073481923511305780e+01 4.269113662885852278e+01 5.490832495908455968e+01 5.184270799850598621e+01 3.858467172401640255e+01 5.863065338458397235e+01 7.257796487544979414e+01 7.895943857414488321e+01 8.381260737964976215e+01 9.146393116557486280e+01 9.624108069429708223e+01 9.716554597806975835e+01 9.484441924998421314e+01
2.552693317472467882e+01 7.487226733908060794e+01 6.208103726441993331e+01 5.762059409037902924e+01 5.178296102840259607e+01 4.940141414639942496e+01 9.394441289993130795e+01 7.759803946316809231e+01 8.449304485029793454e+01 9.449820228377089393e+01 9.468456559218500956e+01 4.752103217852715034e+01 2.098487496100536376e+01 4.279487267907765613e+01 5.491378571161058630e+01 5.183432886292115427e+01 3.847082298150775159e+01 5.866190395319740247e+01 7.260032234172643939e+01 7.889624185462621142e+01 8.389407961108662448e+01 9.143331678734514867e+01 9.619103056385682748e+01 9.715051980650078178e+01 9.477723069134147238e+01
2.538991394848236638e+01 7.486235957308768718e+01 6.211659589624843392e+01 5.760251056958191640e+01 5.180300578603265649e+01 4.943260975873605645e+01 9.393149556141301559e+01 7.752807241183516851e+01 8.448131394979260733e+01 9.437599750285112066e+01 9.458866575211999361e+01 4.745718792149012444e+01 2.078403991711835985e+01 4.269048237213913666e+01 5.487659611670596860e+01 5.182978004856325782e+01 3.848703908577145683e+01 5.857209038601678230e+01 7.257962711337992801e+01 7.888700654792035039e+01 8.379197753162304707e+01 9.132003392496309857e+01 9.614752811307347713e+01 9.708702610316861126e+01 9.463950840155851552e+01
2.534807541267615960e+01 7.485779345394986706e+01 6.209488494757808752e+01 5.764651460189090670e+01 5.174437698446760692e+01 4.938222238306709500e+01 9.389534888187544936e+01 7.754454603795323919e+01 8.440562292556828083e+01 9.433414172343128712e+01 9.451615734161794080e+01 4.755798248839470688e+01 2.100656804084584550e+01 4.273718417075583176e+01 5.494698103572784476e+01 5.186464998832785511e+01 3.846986043636817243e+01 5.855168607554721660e+01 7.255674387565140648e+01 7.887660013681032467e+01 8.376144716733999473e+01 9.136500629520149630e+01 9.604498158654102724e+01 9.711501311939125003e+01 9.463635629602046606e+01
2.544854377924035305e+01 7.481713771645931388e+01 6.202333521345880740e+01 5.759829904438589665e+01 5.174324056561211904e+01 4.941711985933435614e+01 9.387643208016376661e+01 7.749207551560989771e+01 8.439259895882140938e+01 9.425073837674806043e+01 9.441767107322661445e+01 4.749945253040977633e+01 2.093916025459084196e+01 4.268441585692936968e+01 5.490047550106364582e+01 5.187154542161509596e+01 3.853241345722432953e+01 5.850286769167048107e+01 7.253633144615022843e+01 7.885571683750674765e+01 8.372557437506438305e+01 9.121876995703101443e+01 9.601468289802328115e+01 9.705924720055305954e+01 9.458799758766112120e+01
2.538457404674247542e+01 7.481112940548659651e+01 6.201357367826943090e+01 5.755777200484019573e+01 5.180102951586873417e+01 4.939049934051400470e+01 9.383585021467175125e+01 7.752010815722663040e+01 8.434487154413763221e+01 9.416569604931092385e+01 9.449627432789363013e+01 4.753797787715051726e+01 2.095722642810890690e+01 4.264873833360288558e+01 5.489151248866517818e+01 5.179226065654619759e+01 3.849576441990284792e+01 5.854193391728631468e+01 7.245736642076539624e+01 7.890570608927674812e+01 8.369089869261200931e+01 9.126215244580183139e+01 9.604400271354745655e+01 9.702103845749942934e+01 9.444471177432559728e+01
2.537085771183539862e+01 7.479065587625360934e+01 6.195170200806137473e+01 5.760241056561261530e+01 5.171681642616226071e+01 4.933530421359157003e+01 9.381370881206125034e+01 7.750954558177132014e+01 8.438999883263804236e+01 9.411169314130935959e+01 9.434907014698278260e+01 4.749047786558980988e+01 2.100114072730453074e+01 4.266327991760568494e+01 5.488437794263345637e+01 5.172167807907511161e+01 3.848064614957726803e+01 5.846916797419112299e+01 7.241924064818950058e+01 7.874059649896099700e+01 8.362570412571639622e+01 9.116348381552610647e+01 9.597288492146749661e+01 9.700200110571299206e+01 9.440375856341628946e+01
2.538811928995881217e+01 7.471542691647300671e+01 6.198778858807470016e+01 5.750322892332288660e+01 5.169548520721434670e+01 4.935569275221205743e+01 9.376070733069522589e+01 7.746712199592175807e+01 8.429602143756083876e+01 9.399138924537588480e+01 9.426318909910276034e+01 4.750898286124677838e+01 2.089967892032688113e+01 4.270767367431126615e+01 5.477089398071419879e+01 5.171657623368597001e+01 3.845950247816788448e+01 5.852504123969993088e+01 7.244898589753240969e+01 7.880835449251789271e+01 8.355161389955860329e+01 9.114779794637873067e+01 9.593466011453195108e+01 9.689686668116910084e+01 9.432228255514475279e+01
2.541600112640106701e+01 7.471098682838932348e+01 6.202093938925823124e+01 5.752278262289397048e+01 5.170572449581411689e+01 4.933666661343237791e+01 9.377147881202404278e+01 7.744709641479533957e+01 8.427901652159485479e+01 9.390921598621027044e+01 9.418749057357183574e+01 4.754917559909117841e+01 2.092569886201452789e+01 4.267439911541248421e+01 5.486068147839974785e+01 5.174299630287642771e+01 3.848018754226994531e+01 5.843173327266137562e+01 7.239858041653165799e+01 7.881068633651862854e+01 8.352356967419257217e+01 9.106066464411176753e+01 9.580814865543391079e+01 9.688978531033539809e+01 9.426181323915550081e+01
