-7.350868552854985735e-03 2.786393851376520354e-03 -1.005288900664342818e-03 -1.670665309060903169e-03 -6.022421149529952680e-04 -1.030552608330826531e-04 -8.944628914581044402e-04 -1.017309978869605910e-03 -2.051118968531211824e-04 3.955611357035645993e-04 1.371078939537247448e-03 -1.716072671548507847e-04 4.445644292548611536e-03 1.175749851663222389e-03 5.245909821679763064e-04 -3.610381277796938167e-05 -3.581247006029375101e-04 1.381901738949082312e-03 2.103865374176269298e-03 1.471834309949522851e-03 -5.356476683200925076e-04 2.544781965163314588e-03 1.561754360771661727e-03 1.122326366118428639e-03 6.075627131009377502e-04
-5.467507043195413315e-03 1.934481920163800238e-03 -3.997776665825944920e-04 -7.302182924679280571e-04 -3.721747799340698200e-04 5.673818502131080816e-04 2.812350125342025849e-04 -1.551880168933372772e-03 -1.664235069649392014e-04 9.218094257134401906e-04 1.623174957239106354e-03 3.511840368505374775e-04 1.268250337705448955e-03 1.535389253470150752e-03 4.176339619721477635e-04 -7.394558190328974663e-04 -6.207682792558471283e-04 1.366743672617736372e-03 1.532724751590970515e-03 1.459640302227766147e-03 -1.376804576962480315e-04 2.258325173469786975e-03 1.871591947295545748e-03 1.576170193893681711e-03 1.324043060285769657e-03
-6.567660138530269191e-03 1.574240490874019138e-03 -3.642831188820779779e-04 -4.480348664019401955e-04 -9.146389889037176554e-04 5.574281865118543584e-04 7.211455328411041062e-04 -1.532067821372276638e-03 -8.735576947485875561e-05 1.582969189794191040e-03 1.894765795854769534e-03 5.091081737449734647e-04 -1.490250577982375323e-03 6.044511104867845335e-04 -1.071278888556623650e-04 -9.079263205130360141e-04 -8.974557554740801232e-04 2.234008944130218017e-03 1.175946659768214216e-03 1.012088816332590132e-05 -2.973675705490675053e-04 1.142738589701283811e-03 1.554901445154175483e-03 1.461907376082571472e-03 1.825998258344174079e-03
-6.038430711724267208e-03 4.174168686676808532e-04 -3.867466250628033423e-05 -1.348059435226564400e-03 9.191534393587754087e-04 -2.203977724895591662e-03 5.811403839247610784e-04 -6.750344306199353552e-04 -2.967817891403586668e-04 2.101511214716982393e-03 1.907609413763452100e-03 9.885315749929375530e-04 1.543320835280744300e-04 1.170168241529496566e-03 1.753044713502145430e-04 -9.333565702524890956e-04 -1.718721627103593974e-03 2.008093333922031376e-03 6.734476272733802430e-04 -5.665878255233518408e-04 5.864327897114445789e-05 5.093634312449354679e-04 8.640516082773717346e-04 6.907104834410411924e-04 1.949763972402838346e-03
-3.297432510200924791e-03 -3.623695749056702426e-04 -4.389702026227442194e-04 -1.568914627193061405e-03 7.365703870621757984e-04 -2.246483569876372727e-03 2.812499887593682894e-04 -1.160718297521531970e-03 -4.656995112344697709e-04 1.915632655805078874e-03 1.458308664686066127e-03 1.697226913067370222e-03 7.491803367073677231e-04 7.180653581283471176e-04 -2.308304267832966751e-04 -1.319175660388523935e-03 -8.405176825083789582e-04 1.976476989427400268e-03 5.913271001022466942e-04 -9.532278640021542857e-04 4.181004337277873808e-04 8.953099151162195670e-05 8.442956249570149644e-04 1.218353533654367368e-03 1.748125483038946194e-03
-1.816497573025360919e-03 -6.229473207687577984e-04 -5.587149411678168492e-05 -1.348152163859496749e-03 5.602471382289270479e-04 -1.806132878303503718e-03 -3.103480174310241846e-04 -1.199162344185330771e-03 -2.537757780027835911e-04 1.963871390399466940e-03 9.420486378777556246e-04 1.089256608835188029e-03 1.798389890594985626e-03 1.497658670608349686e-03 8.847265052701652928e-04 -1.664050891428169596e-03 -2.520690151297185519e-04 2.634151803709368529e-03 7.214098861045222270e-04 -6.981376035418157414e-04 1.274273199401958895e-04 1.681238431237253527e-04 1.053690657035000113e-03 7.173465732323377900e-04 1.786831754583899281e-03
-6.556774451081752702e-04 -1.624233526411363818e-03 6.688422452064241258e-05 -3.228635805103956691e-04 6.551808617343408926e-04 -1.582174882777497796e-03 2.053233973426595472e-04 -6.360325273999514273e-04 -7.879605489612430381e-05 2.785566497294898140e-03 7.775615200785155907e-04 2.074614564269517195e-03 2.213106644976202495e-03 1.799675389680576798e-03 6.365556222249817370e-04 -1.608490519705596663e-03 -2.651322722013813303e-05 1.728700482395694902e-03 8.637254713709300018e-04 -8.317855455215925585e-04 7.202985146439443165e-05 -1.138877099227844419e-03 5.836572179115779007e-04 -7.543957296301941702e-05 1.977460952385926528e-03
1.496764785945522459e-03 -1.535354919119815038e-03 3.258385804709137469e-04 -1.872935876362021739e-04 6.349650365445482338e-04 -1.254684946111974623e-03 -4.956025644123196455e-05 -5.417143380018631495e-04 3.836625599996690869e-04 1.843618296340769624e-03 7.459667787148435095e-04 1.996348604047727422e-03 1.113294965878340766e-03 9.251585974653944678e-04 5.590309377045210928e-04 -1.356150463606513399e-03 -7.076172517145207664e-04 1.868779478119052045e-03 5.818392672997748814e-04 -4.350028119950057732e-04 -6.029165928528400610e-04 -1.239783255105369499e-03 -1.342580006365609818e-04 7.686605583914658812e-04 2.173702306703159410e-03
-8.404921352214996628e-04 -1.871969363612696613e-03 5.287226708995885127e-04 4.322052931419071917e-04 1.003338920493705017e-03 -1.079763984343943482e-04 -6.200454870211719299e-04 3.422163336648887462e-04 8.685726856989883305e-04 1.202188086099703623e-03 1.029901120413837272e-03 2.153400258594351854e-03 -2.202686389492896084e-04 -8.792226799204601090e-05 4.465208434996871312e-05 -9.214634361025522604e-04 -1.606189406871807784e-03 7.850051896286408841e-04 -9.747341827504361580e-06 -7.034727738299051186e-04 -8.202578652591748735e-04 -1.668993130488264634e-03 5.001794556671083306e-04 1.350752702328687598e-03 1.636807870217529869e-03
-2.305363733790623260e-03 -1.135411075265974241e-03 -2.293216071948170451e-04 2.711723754300890063e-04 4.448388781912768317e-04 -1.812807372217920812e-03 1.418976093172095963e-05 1.379331870724461633e-03 5.426751832472220339e-04 1.707491231653934316e-03 7.193745144549401832e-04 1.955429274988067321e-03 3.010706004859437543e-04 -9.766750505194774726e-04 5.195832587122148480e-04 -9.778737129352813202e-04 -2.068701262600531211e-03 1.017746611513191792e-03 8.636647023167299360e-04 -2.545713648372269840e-04 -7.370816851063447016e-04 -2.007087204628081253e-03 6.372420557699604764e-04 6.816367485887827628e-04 9.813902978436572430e-04
