-7.078879377289358770e-04 1.091980704745896830e-03 -2.825391020167230855e-04 2.067263726787081212e-03 9.210390212503058926e-04 -1.437898298348234852e-04 -4.661183675942285600e-04 -1.407382003047036138e-03 -1.739647119229126987e-03 2.266346355732873038e-04 -6.761975467217812546e-04 4.599589615035515311e-04 -1.206832717089584891e-03 1.521535541168079391e-03 2.567183336017093580e-05 -1.717859788835799165e-03 -1.426090675379395451e-04 2.302125611619267181e-05 -8.978927928196796596e-04 9.924511278038712343e-05 1.769271999404997393e-04 5.760541021809289716e-04 -9.057708418739575601e-04 -1.496990099419676773e-04 7.576869565397403557e-04 1.862928421215920890e-04 1.800463981907519408e-04 1.825559152815022445e-04 -8.463484706897972734e-04 1.306301663706840302e-03 -5.050525633679938320e-04 -4.854916116830245917e-03 2.197251011855888992e-03 9.876380893590545450e-04 1.228553946771759582e-03 1.091944720235699687e-04 -1.336845715503677491e-03 4.090068764087903823e-04 2.533379005488529002e-03 1.666210429680841688e-03
-1.203051850289202016e-03 -3.620282023711565185e-05 1.062023100512275145e-04 9.625574073105698817e-04 1.601643629229830817e-03 2.054768430841081347e-03 -9.879419164759724976e-05 -1.435051832602262430e-03 -1.246095619635725123e-03 1.699553163152078133e-04 -2.089334373524791375e-03 1.321202104011491862e-05 -7.269838655970786896e-05 1.973212913975022197e-03 4.263886464481774158e-04 -1.793793829600243877e-03 4.321023130124521301e-04 1.387296194912618699e-03 -6.738685088236561621e-04 -5.463414027731889255e-04 -1.899752483954826729e-04 8.351325358619985859e-04 -3.662080645357767617e-04 -1.107197544956598596e-03 1.102094227948278386e-03 -2.559531856284282718e-04 -1.858461723386403296e-04 9.530486905809500229e-04 -6.032043471956906886e-04 1.117475524507104134e-03 4.798207781870456696e-04 -3.887443635152663512e-03 2.819470741858726062e-03 1.735165626185648357e-03 -1.746080953688186155e-04 -6.471192525646176394e-05 -1.454865788829982085e-03 -7.399262938833983195e-04 3.140220465356546257e-03 1.185220749810986154e-03
-9.568666333857326527e-04 -7.274770346027645837e-04 6.722978312707047002e-04 4.661034175031143756e-04 1.535610385660021900e-03 1.441502455893743867e-03 7.682728499581034307e-04 -2.843004056441738106e-03 -1.707450320803892462e-03 5.110247352728747089e-04 -2.302477448921931569e-03 4.996381606089369057e-04 -3.299588285707314903e-04 1.764052580984601035e-03 1.489822110206613442e-04 -1.786539200295518635e-03 1.589916497299104052e-03 1.821678549646830189e-03 -3.003913692055994200e-04 2.411282355966376707e-04 2.017744476685555963e-04 1.432481599918352451e-04 -4.374870646150412034e-04 -1.221344807512375185e-03 -1.217923923382876604e-04 2.581927112494828910e-04 2.405570472635543654e-04 4.410099704727308959e-04 -1.213796246681246235e-03 5.626392336714655098e-04 4.445976856287530169e-04 -3.207274778151193197e-03 1.590259409982679867e-03 1.783322343008374470e-03 -1.103849242464674052e-03 3.286155128741675437e-04 -9.582168292723025355e-04 -1.012448790007818922e-04 3.405670072801835705e-03 8.979701892411904229e-04
1.734220521548064577e-03 5.134756115992650466e-04 -9.565729573476019522e-04 -4.654486928429268087e-05 1.546321999100932218e-03 -4.390324314583109698e-03 1.120397662786232987e-03 -1.834311019131148633e-03 2.373939766967696804e-04 -7.633328847574649125e-04 -3.684488254184164688e-03 -1.868112291067156115e-04 -9.753735215849213859e-04 1.326277334955559438e-03 1.538708596825659274e-04 -2.351456755697849815e-03 1.413993792995784596e-03 1.059302508926970691e-03 -5.421049496816230133e-04 -2.939761340398179199e-04 -4.921747657781807292e-04 -6.995235853569415924e-04 2.316044463942998615e-04 -1.676169342759288106e-03 -4.666623456543871236e-04 1.850977281770408074e-04 9.247498121237525707e-04 9.253546083132287593e-04 -9.730395548486970225e-04 -3.818274106983013784e-04 1.241721043041635027e-03 -2.205431439769341920e-03 1.922444567057209281e-03 2.013422702695589171e-03 -1.212858510417724614e-03 -4.770156867067866079e-04 -1.593242684815430088e-04 4.984348802397477012e-04 3.444161783600050569e-03 1.165239940698622502e-03
2.684619131295613772e-03 2.350470383134436406e-03 -2.950034984506013855e-03 -2.198481700536094804e-03 2.635436934817475280e-03 -2.883054499094648334e-03 5.723594959088972121e-04 -2.009038695102871412e-03 8.637022448472761807e-04 -3.046629023112184501e-04 -2.424649657049629189e-03 3.434384133780293987e-04 -1.105249045016508521e-03 1.023798633077574330e-03 1.087749364639929196e-03 -2.221965904538338553e-03 1.449403000808671639e-03 1.095051631705980591e-03 4.225403563098804752e-04 1.434573326864027783e-04 -2.155750589273223267e-04 -1.983076220412698630e-04 6.098105330085544116e-04 -1.984567238416921203e-03 -2.384359469215853629e-04 -2.711842184099600372e-04 9.201792268553069193e-04 3.212205217507390666e-04 -3.494939702239820839e-04 -3.329352486371244760e-04 5.615320729532045701e-04 -2.270981961294355356e-03 1.456887816155051554e-03 1.671950723107546019e-03 2.687899501484992308e-04 -6.767155981383034691e-04 4.919256482775326116e-04 6.395428340302195588e-04 3.365826236014291158e-03 1.482528781175458839e-03
3.110739517781584487e-03 5.131010977801737883e-04 -2.863555079287197734e-03 -2.166464568843153027e-03 2.899515647384797758e-03 5.285472103519566443e-04 5.052900435175844288e-04 -1.795422099092599654e-03 2.148279640234865458e-03 -8.992489348165353313e-04 -2.120349493741207746e-03 3.592371380493172470e-04 -7.498300030250109553e-04 7.439953269188928978e-04 1.703404972601402624e-04 -1.333749211152350338e-03 1.258380405389036057e-03 1.020981555831393080e-03 7.164155272758348418e-04 7.229078129491824274e-04 3.605940645859368561e-04 -7.010528076996531141e-04 1.334484879248750777e-03 -1.357423049970576468e-03 -6.301949079424997661e-04 3.939584918566512312e-05 1.273394834678716727e-03 -2.734396665681372162e-04 -3.301755197958132059e-04 -6.177853885530299556e-04 5.041984295151670037e-04 -2.441196130044002988e-03 1.029558404898735279e-03 2.223570638150916025e-03 -1.561075556226901220e-03 5.735385377658873320e-04 2.049132485601946625e-03 5.367138828325565937e-04 2.825143797344776154e-03 8.796777772573490190e-04
3.644156762242889425e-03 1.576884614330943506e-03 -2.888062652336946881e-03 -2.425229693577890099e-03 1.545121164560745016e-03 3.573871738728808325e-03 3.344094699071387296e-04 -1.670462560290935988e-03 2.824301461798608449e-03 -1.180547960152398233e-03 -2.073803439582311888e-03 -3.872336900657931467e-04 -1.053576005055978176e-04 7.261450015346595328e-04 2.743840377896175934e-04 -1.875136936416583284e-03 1.328336703367796572e-03 -3.385639907439645744e-04 1.093863207608167026e-03 1.463196579417069007e-04 2.524567719621390927e-04 -3.495662102571809086e-04 1.074823008034541489e-03 -1.164259376136148006e-03 -3.355461864054997214e-05 1.914375315309929974e-04 6.871624519212159491e-05 -3.794121473531267491e-04 -5.136778647083206075e-04 7.576349822870249171e-04 6.750709695455086017e-04 9.238728476810430419e-04 2.062738982087912345e-04 1.988422216912582186e-03 -1.216578185100878912e-03 8.501598820916253995e-04 1.469335482078045450e-03 4.238975035463766984e-04 2.841594427276263653e-03 3.311687004295893401e-04
7.657449514918802458e-04 -1.421696645554164883e-04 -2.187697765768455756e-03 -2.303578491766601101e-03 1.317280650980719517e-03 2.509735727235697361e-03 -7.390960257629289939e-05 -1.507961850000314645e-03 3.862466740914212091e-03 -5.157736842889630276e-04 -1.030727307310163373e-03 -7.202902138370767928e-04 6.233508741618560200e-04 2.647808643421851148e-04 1.360586436059958108e-03 -1.252339153915499369e-03 1.425085407283576853e-03 -9.435449375966900023e-04 5.471008595622830215e-04 4.494501088392980899e-04 -4.396268933483337121e-04 -8.519162359158515040e-04 1.461808729369017427e-03 -7.610760242399746810e-04 4.878361257435454007e-05 4.173852725973347766e-04 1.904037989781301162e-04 -2.363759180475536533e-04 -7.840472251314082631e-04 8.444284641396319338e-04 2.458801605765700772e-04 8.695327376631501902e-04 -1.388468891774777411e-03 1.848800334020350060e-03 -1.210980614410725378e-03 1.186228769225161107e-03 1.117259356133370627e-03 -1.068935993811462998e-04 2.166482309822236399e-03 -1.221644458198887010e-04
6.340163576540636418e-04 6.966551922762802013e-04 -1.596122980834584941e-03 -8.892668981325666834e-04 1.229379019788822986e-03 1.182885832590778062e-03 4.409525549549773060e-04 -2.092262506695035003e-03 3.783876018212862461e-03 7.088989659991338892e-04 -7.916023844705576866e-04 -1.103557465094405065e-03 1.059931547395391886e-03 -7.428848809992110542e-04 1.422138452266632222e-03 -1.048278251013774797e-03 1.045334275969664849e-03 -9.810573851199888736e-04 5.391481955767262911e-04 5.757774097346292277e-04 -1.630731832177278161e-05 -1.338671603973204177e-03 1.890037620460360401e-03 -1.369909171924885236e-03 1.021692917859049442e-03 -4.235315085222221960e-05 6.778621872267484236e-04 5.988778205720328950e-05 -4.945589586101954314e-04 1.571981319740503081e-04 3.815951701826279536e-04 2.276607750725566284e-03 -2.038360303403224764e-03 2.120947267142225638e-03 -1.831175772836886708e-03 1.238294731533177593e-03 1.182859941027393459e-03 -2.644285901721335854e-04 1.985039902104187431e-03 -4.220592048821375335e-04
2.024483901871683661e-04 1.563180555139941346e-03 -2.029434872127195647e-03 -1.144638755935536078e-03 9.545811209384414721e-04 -5.898895141625389504e-04 1.479755715084320883e-03 1.176503558183873818e-05 3.527251468270769727e-03 1.974916749497900980e-03 -1.601826675279501792e-03 -1.862630549584636365e-03 1.536202872396653582e-04 -7.225158577580147526e-04 6.901674495891123523e-04 -3.327401845453570664e-04 2.338353499913447490e-03 -4.560376189278726147e-04 3.600708038897980313e-04 3.346246898485798443e-04 3.967389209808648088e-04 -8.064212979576287129e-04 2.236362720078507657e-03 -1.360834851427344862e-03 7.222144636477431309e-04 1.327171810146141019e-04 -5.742558774748654157e-04 4.776794645104076825e-04 -9.169994039534871359e-04 -3.764403594109829842e-04 9.314425683116281081e-04 5.231044106470751284e-03 -2.080750644833771149e-03 1.938876703067935001e-03 -2.016681951618817369e-03 1.517677147151802507e-03 6.482129922700369772e-04 6.167980196338432699e-04 7.335100603927727485e-04 -1.295611160762749365e-03
