2.804082977010827094e+01 2.815127379593212709e+01 3.210893924465260341e+01 3.414445650725428294e+01 4.464848870563392325e+01 2.544091085370555305e+01 4.509725382727378218e+01 2.833004272594076411e+01 4.426348124625087621e+01 3.449319936738309877e+01 4.669243709343904669e+01 4.751528870850127362e+01 4.422024919254549502e+01 3.955682890995539225e+01 4.451321633112917198e+01 4.841514385033018186e+01 2.553220410962433817e+01 4.796492756853484707e+01 4.921222471591707404e+01 5.881523525715179801e+01 4.757818204482435220e+01 5.797331673871736513e+01 5.493792912033050868e+01 3.264175177366025338e+01 4.368607354127357212e+01 3.297322590012243637e+01 4.918840607482998450e+01 4.791012910128436886e+01 4.831022444955220152e+01 3.401276751784082819e+01 5.118774089902451863e+01 2.465020435156552381e+01 4.408444560904997900e+01 5.853009429143816789e+01 4.921778922558324609e+01 4.531201230325321916e+01 5.412136064568755955e+01 5.389139071677812609e+01 6.494230053090295485e+01 6.593106983604890559e+01
2.796268901899120607e+01 2.805781918578296796e+01 3.188779957098838125e+01 3.405745832376620541e+01 4.454957723675828873e+01 2.552169140048719598e+01 4.481259678992898188e+01 2.821846660633391934e+01 4.412499982348968786e+01 3.431296853560228044e+01 4.651847385741294971e+01 4.734045324772368701e+01 4.406554694065462741e+01 3.935910511977404980e+01 4.429415304741505821e+01 4.820138278117349273e+01 2.539950218004738502e+01 4.766898832865326341e+01 4.887241857611899576e+01 5.836150469277933439e+01 4.726078045152661389e+01 5.758796153642449411e+01 5.455628491983985384e+01 3.233334623415235853e+01 4.336396677172157865e+01 3.265348237533540754e+01 4.875252794946734269e+01 4.750723609192738905e+01 4.787873054221507374e+01 3.379909296540898112e+01 5.072780002006825129e+01 2.476453210990857201e+01 4.393043473093592155e+01 5.835822771358492389e+01 4.910898090116185699e+01 4.511212098203945686e+01 5.389522425619049528e+01 5.365941000807293193e+01 6.459692324735053148e+01 6.556662147246412076e+01
2.798764754188336212e+01 2.807591989604566507e+01 3.168853334302430724e+01 3.398961227209210989e+01 4.437935537149861176e+01 2.549912472043750000e+01 4.464755411482991576e+01 2.810223235671035624e+01 4.396594996209473294e+01 3.430845240508330107e+01 4.642831207609228983e+01 4.717562400923846866e+01 4.391598025917203785e+01 3.908576389150502450e+01 4.409032263771138815e+01 4.789390101509022202e+01 2.492507662375845712e+01 4.746164391292631990e+01 4.850637493438377135e+01 5.794833535578884920e+01 4.697658404571888724e+01 5.725822444911415232e+01 5.408346358420341460e+01 3.206990535554873389e+01 4.292566818653721583e+01 3.239629901834380377e+01 4.829818643535219991e+01 4.705696801426823583e+01 4.743101695256360983e+01 3.353719901472490506e+01 5.020436885948343786e+01 2.475861502873975439e+01 4.378568568616742596e+01 5.808139981730472101e+01 4.886406949366562458e+01 4.489348641845229793e+01 5.366794276477673264e+01 5.346681948546773100e+01 6.418419531588106963e+01 6.509749747090019412e+01
2.788105546251354028e+01 2.794830766375476117e+01 3.165357664665135218e+01 3.383012301772720321e+01 4.428738630112740537e+01 2.552270502205518810e+01 4.432332636314481533e+01 2.790023125104226409e+01 4.383640927794647268e+01 3.409447637208813831e+01 4.623925043555355074e+01 4.699225267798546213e+01 4.375690959163262761e+01 3.877740696007503374e+01 4.384236434031669205e+01 4.758470880171109485e+01 2.482956804626069669e+01 4.718563475034091681e+01 4.818554835505763378e+01 5.749506621209013701e+01 4.655476832808304977e+01 5.686082663564482687e+01 5.367661357452367099e+01 3.166813047496008693e+01 4.253162251936925742e+01 3.194890224976889925e+01 4.784473247798775475e+01 4.661189924324206402e+01 4.699699261677141493e+01 3.299210205762940973e+01 4.981418163012773448e+01 2.462076866042995604e+01 4.365246488988548634e+01 5.790566990289920568e+01 4.873130309852805908e+01 4.472200952135931828e+01 5.336169464323631928e+01 5.322269684580869153e+01 6.372700369483737148e+01 6.467464759363882365e+01
2.773136324681537346e+01 2.795874002001618663e+01 3.156930445439524036e+01 3.379359805334053846e+01 4.413607838119231985e+01 2.535998317405939417e+01 4.399894824698370854e+01 2.776711889694049518e+01 4.373285827929757374e+01 3.387250379846090453e+01 4.609477128101812582e+01 4.680657194770084573e+01 4.346002528598013726e+01 3.850483417146696752e+01 4.371066473773248617e+01 4.713644516542215257e+01 2.438640338595152812e+01 4.687070949039645740e+01 4.784976615856228221e+01 5.709333127151120379e+01 4.620992762097152706e+01 5.647095555093591202e+01 5.329685523513788326e+01 3.136342108470613255e+01 4.207101166105920953e+01 3.153953844278732177e+01 4.732132441857314831e+01 4.612277690033434396e+01 4.643927827174098155e+01 3.262311581747582778e+01 4.928178195088103308e+01 2.454851375966564930e+01 4.339579640019442053e+01 5.756063323291682821e+01 4.846022364311776442e+01 4.450384112714240104e+01 5.306056076429385371e+01 5.297269013247910863e+01 6.340306806556624508e+01 6.433237913065997304e+01
2.768101469217096877e+01 2.793233624414073191e+01 3.140389638090680791e+01 3.366456712666744977e+01 4.401486235884467391e+01 2.537651133247617352e+01 4.381997934397274719e+01 2.762831621418134631e+01 4.368853531418788094e+01 3.379490710019115340e+01 4.582809292450138372e+01 4.670301978670277521e+01 4.327300935141151683e+01 3.816104994530150663e+01 4.341331132959200545e+01 4.681414908630863891e+01 2.387693457464866853e+01 4.661176474119398705e+01 4.737563645130613565e+01 5.665558890871341191e+01 4.581119599261366915e+01 5.602447436883275600e+01 5.285566565898599833e+01 3.094625276695492389e+01 4.170816060373357459e+01 3.111138524801859617e+01 4.680991091691469563e+01 4.555935544957360861e+01 4.592156789638064396e+01 3.231844602925949772e+01 4.877075858156462118e+01 2.446996212501965573e+01 4.326028103748871700e+01 5.736208709015125606e+01 4.827605492592268632e+01 4.431897178568164719e+01 5.284095818583013937e+01 5.263499299816717070e+01 6.298298229797213565e+01 6.388866106940431422e+01
2.754735770924892080e+01 2.783031444672326771e+01 3.124929268182463105e+01 3.356847034899860205e+01 4.381654043078891192e+01 2.542977065629217037e+01 4.337482273274400768e+01 2.748544392187293184e+01 4.348856850902085824e+01 3.354957955832379213e+01 4.573963592354250096e+01 4.654181528320358296e+01 4.304243817377044934e+01 3.792646938418081248e+01 4.316769950425236857e+01 4.651051350039793419e+01 2.341777768093748691e+01 4.629036722406739557e+01 4.704204675440550432e+01 5.621468390353233247e+01 4.552232278351831951e+01 5.565880972501519608e+01 5.246057476162450683e+01 3.029734392057470060e+01 4.125085894062340941e+01 3.055164784769206676e+01 4.622652612478594847e+01 4.522735156472507612e+01 4.559910636211031942e+01 3.177053072896078234e+01 4.833117836980499504e+01 2.413699844707437236e+01 4.319644056573232405e+01 5.703168033726513642e+01 4.809237736688969278e+01 4.402528222056483997e+01 5.252767705400201947e+01 5.238581048709328059e+01 6.249848225887352982e+01 6.348342305502900018e+01
2.751910859303283985e+01 2.787740174025866935e+01 3.107400522251429464e+01 3.342537553104608605e+01 4.367776618813383038e+01 2.537000806134028252e+01 4.324475090647532483e+01 2.725612930764649633e+01 4.332040000105602218e+01 3.343472164080695563e+01 4.550407648969588337e+01 4.634483509070077645e+01 4.287984045791524323e+01 3.762679514501483169e+01 4.291337169396938833e+01 4.605786528153604564e+01 2.323658350841447273e+01 4.596364242453235249e+01 4.668458480142545852e+01 5.574553281089669099e+01 4.508385493513220865e+01 5.522785027031142135e+01 5.196478049462526627e+01 2.992837477910554611e+01 4.078244097083724995e+01 3.022457445969629930e+01 4.564422179725558948e+01 4.468696565082873207e+01 4.505157517112716192e+01 3.130324953727529191e+01 4.781136081907569491e+01 2.415911844074533477e+01 4.298516318109478362e+01 5.680389751329940395e+01 4.786651742241863872e+01 4.376407961284279935e+01 5.215115375921161700e+01 5.218321450323981736e+01 6.203564839275198750e+01 6.300645406626495060e+01
2.739730382085611282e+01 2.766110568681192561e+01 3.102273102666229576e+01 3.334294195572547181e+01 4.348422210516190489e+01 2.536641631248351558e+01 4.291355787178184045e+01 2.704379734683815073e+01 4.318768263141721775e+01 3.313056270501451195e+01 4.534387442206050167e+01 4.613804299325472158e+01 4.245615001774723396e+01 3.733269163603721807e+01 4.262400382697780543e+01 4.580560730408362957e+01 2.284834256209513015e+01 4.565666786030055135e+01 4.628950022690828803e+01 5.520190727314489720e+01 4.474268146642322819e+01 5.484952587314375450e+01 5.144340627895497420e+01 2.958197215245093048e+01 4.039244622186804179e+01 2.989668339154719590e+01 4.516050863250664094e+01 4.425937395781145511e+01 4.456915274841492902e+01 3.088696526731458647e+01 4.724532094361600798e+01 2.412107055366040242e+01 4.286874065101231679e+01 5.650852346266649562e+01 4.758814100334354436e+01 4.353021367008634002e+01 5.187517855725516114e+01 5.185884370449111458e+01 6.162510196878383795e+01 6.252147170437812917e+01
2.730072025559272575e+01 2.759693671797854009e+01 3.088235253997408947e+01 3.321273251143443161e+01 4.327643136760052300e+01 2.514233972645137882e+01 4.269054431644315883e+01 2.691219918729816740e+01 4.302719313288120162e+01 3.308640702737607597e+01 4.505062682718395450e+01 4.588790454905655736e+01 4.226972253235699384e+01 3.697460699981406407e+01 4.239496040000835109e+01 4.527913813347213079e+01 2.270672403191324662e+01 4.536258279861873177e+01 4.590486308429327522e+01 5.472482784701801961e+01 4.442758660224230738e+01 5.437571555469907025e+01 5.096606447662109218e+01 2.920236758185353310e+01 3.993997516383801383e+01 2.942280522214224803e+01 4.460905627357711012e+01 4.361943498911045936e+01 4.401655709731770116e+01 3.051041375649240806e+01 4.678384476694022709e+01 2.408104120924127756e+01 4.270738012043931775e+01 5.618042097646565480e+01 4.744803296779927138e+01 4.329747887130203310e+01 5.152397524236278770e+01 5.155465231654979874e+01 6.112701508571507958e+01 6.199977185085148079e+01
