5.001835285028912637e+01 3.753528541081273318e+01 5.846002523694227193e+01 8.441477700951436702e+01 9.103615578479255532e+01 7.468723838978949914e+01 9.883892172877000348e+01 2.179687336514035678e+01 2.702742154807276620e+01 4.716902992758484459e+01 6.855819479738944722e+01 7.007811932638178121e+01 7.875816026163451511e+01 6.631015703708003173e+01 7.350305029537392443e+01 9.503540138251109681e+01 9.891527679577481535e+01 6.759305663457213598e+01 9.841329168558868901e+01 8.206660152847202028e+01 9.277518976289140085e+01 9.192922547219210117e+01 9.885770837516535892e+01 9.859885048171388178e+01 9.839514577291795661e+01
5.000770761372108808e+01 3.762870238150223656e+01 5.843258905053243524e+01 8.441643505788253776e+01 9.102734872809671174e+01 7.475532868162794387e+01 9.886855857957944238e+01 2.195261022720053745e+01 2.690169347575951875e+01 4.712369495550353093e+01 6.854393760705633554e+01 7.007600480251535657e+01 7.870827687854674082e+01 6.625006559583995625e+01 7.349433839007016900e+01 9.501520799767648384e+01 9.892614554424321227e+01 6.767047923052430747e+01 9.846075770074207867e+01 8.204639754110368699e+01 9.267892766598465926e+01 9.193518901467251681e+01 9.889590231140186916e+01 9.857953849235759947e+01 9.847366917470849046e+01
5.004787648478262696e+01 3.760122644781824874e+01 5.844499773890439087e+01 8.443206120932872238e+01 9.100092777217454909e+01 7.471651428669315465e+01 9.878576782667940392e+01 2.192210663841013840e+01 2.705454974603895835e+01 4.720244424113295167e+01 6.852593505185815559e+01 7.009114795280839871e+01 7.872232259747703154e+01 6.626253444961884043e+01 7.356659141326449003e+01 9.501316654463076361e+01 9.884134959769885143e+01 6.760279827238719008e+01 9.847313341372927198e+01 8.201201315469756992e+01 9.264826645976158659e+01 9.191089696028734579e+01 9.887835630177420398e+01 9.851062619683186483e+01 9.839239328141046315e+01
4.996779967449179338e+01 3.759644038754483120e+01 5.847391619309735233e+01 8.448975678483003549e+01 9.098942184725093796e+01 7.470431455653017849e+01 9.880533231873062050e+01 2.186706267345515187e+01 2.710234046295698107e+01 4.708641263236572172e+01 6.849951106485406171e+01 7.007639439188893959e+01 7.872969060402914465e+01 6.629469855877479745e+01 7.350111159005697914e+01 9.499636043138214347e+01 9.886536337766533222e+01 6.759278525229287027e+01 9.843399211788387504e+01 8.199381352685327329e+01 9.264328084284629483e+01 9.189830763217386789e+01 9.881557075399007317e+01 9.855819775314773779e+01 9.840576743686922612e+01
5.003166360492891584e+01 3.756814942536559698e+01 5.845721215964417183e+01 8.445415697129776333e+01 9.107196233003946872e+01 7.471693186185405011e+01 9.883504411489825259e+01 2.183562306734931724e+01 2.710401964381555118e+01 4.717796536165691634e+01 6.849927838733900387e+01 7.004947591743622581e+01 7.868162254377068621e+01 6.628678156710560643e+01 7.348413315730446982e+01 9.499667556071318586e+01 9.889813813489253391e+01 6.763514096650081342e+01 9.842595398794583161e+01 8.199406786441686279e+01 9.267530690475651056e+01 9.186427330034854322e+01 9.881479193119412230e+01 9.850950495545623653e+01 9.841766535201379895e+01
5.002175446334663889e+01 3.763613623424232202e+01 5.850944258984167590e+01 8.442951497214721712e+01 9.102425051313882420e+01 7.466828564179509442e+01 9.884355478531635697e+01 2.187525390834301575e+01 2.706138299667098579e+01 4.718629714821598498e+01 6.855878463354098074e+01 7.003469925784409611e+01 7.867034528982287611e+01 6.627158962452529067e+01 7.350864957553010015e+01 9.498120642054891505e+01 9.878378526279017535e+01 6.761988753277752551e+01 9.839465974677639792e+01 8.198454783492503850e+01 9.262697577986716624e+01 9.188373882692583550e+01 9.883464521014994375e+01 9.853189931926212353e+01 9.832887906497579422e+01
5.005693150055572715e+01 3.751530751865665536e+01 5.846082301490459088e+01 8.443260909089443089e+01 9.101975796891244386e+01 7.471112392551246728e+01 9.881193433057812570e+01 2.197951611552883477e+01 2.693935358049594697e+01 4.714527423642353199e+01 6.855995852663700418e+01 7.000311765188139645e+01 7.867499147175749385e+01 6.626876607327540114e+01 7.346659964543563603e+01 9.498219565822300581e+01 9.878397849323951618e+01 6.752448083105815613e+01 9.837403571583610074e+01 8.195429726248963220e+01 9.262569770595564478e+01 9.187489605505557222e+01 9.880457143165349976e+01 9.853826487799592826e+01 9.837682831907564207e+01
5.007857864578093654e+01 3.762177158364240626e+01 5.842816558772290847e+01 8.439153188515567194e+01 9.100487503788063748e+01 7.469119090428615948e+01 9.877756045815768005e+01 2.191347410444401689e+01 2.697364800848228228e+01 4.716873295983484837e+01 6.853247389376569743e+01 7.001607906157173034e+01 7.868762087277262651e+01 6.625535367838719480e+01 7.345161185098247358e+01 9.498596150072117439e+01 9.877316454133421075e+01 6.753046905212603690e+01 9.841042068508167517e+01 8.193932997889430681e+01 9.266461084993648001e+01 9.187362669454087438e+01 9.879014909445621129e+01 9.848136450652151552e+01 9.836015642633856260e+01
4.998551790058969146e+01 3.761479678882382416e+01 5.842915200292545563e+01 8.439753492814521962e+01 9.101634308537782658e+01 7.463690263225838351e+01 9.882698928217799050e+01 2.194980016779067356e+01 2.691640570207660943e+01 4.719577257681386584e+01 6.848824978196135760e+01 6.996456095667086572e+01 7.869990949944515535e+01 6.623435524861328361e+01 7.349803346848160857e+01 9.492046349300082397e+01 9.877365953254130204e+01 6.755420260458029702e+01 9.840773060797991434e+01 8.199375635461856859e+01 9.261739295727835497e+01 9.186881056272028445e+01 9.885487877857529782e+01 9.853348720442444630e+01 9.830050863932946470e+01
4.998617354028917248e+01 3.766785496000154154e+01 5.848743996252110833e+01 8.434542317017312030e+01 9.100000957136377622e+01 7.468182532285362640e+01 9.876817778623113497e+01 2.188918437011410134e+01 2.697077346542290854e+01 4.709715083304534033e+01 6.851874399098372237e+01 6.997373121465756185e+01 7.869237777933270195e+01 6.617098250589151576e+01 7.345081654927270165e+01 9.495788921074519351e+01 9.884249828734974130e+01 6.752844976237052776e+01 9.829593559874449227e+01 8.192713713592513614e+01 9.261105741040175587e+01 9.178442795201274862e+01 9.882778994255819782e+01 9.846185770021045869e+01 9.828480398776002858e+01
