4.985242688447127790e+01 3.677019241153323037e+01 5.804094366872430300e+01 8.328359057332487225e+01 8.958781024562779294e+01 7.345464734389223338e+01 9.722902403954682882e+01 2.283965524118733370e+01 2.793427574178537043e+01 4.650614900557336995e+01 6.807381452336584005e+01 6.756096504171195249e+01 7.777321032368048748e+01 6.397948048560206757e+01 7.098080456130455218e+01 9.342467036610074160e+01 9.673574008818889070e+01 6.526048220913044418e+01 9.544116920937811699e+01 7.914315005487672749e+01 8.937168785962643369e+01 8.862856434691431673e+01 9.704269165524112850e+01 9.610295905449919474e+01 9.493669251582898028e+01
4.990618522699488580e+01 3.681826538669932347e+01 5.811841561585028870e+01 8.331807125497996935e+01 8.952142254371973706e+01 7.337509377159636870e+01 9.720724072756752321e+01 2.276240577881278071e+01 2.784117756836280577e+01 4.648844955816719704e+01 6.808936290884949472e+01 6.753051632993999931e+01 7.776316104937684770e+01 6.392302665143110119e+01 7.090228743994025251e+01 9.337851537551271974e+01 9.670745815183867933e+01 6.524396604219556650e+01 9.539467440115816999e+01 7.908025324771575981e+01 8.933757269746828911e+01 8.862314862971123830e+01 9.703491146353054830e+01 9.611595457565917400e+01 9.486037642120031421e+01
4.990280065759845485e+01 3.680334503234441712e+01 5.812094692712516775e+01 8.328739593312612044e+01 8.947715281732848780e+01 7.342882720090119619e+01 9.719534755698900597e+01 2.279028753844675848e+01 2.784051736777367836e+01 4.649443076867061819e+01 6.795360010109263271e+01 6.754188860504159209e+01 7.772318458045791090e+01 6.386409251810187016e+01 7.085150771834373984e+01 9.339099442185214173e+01 9.669230543217771867e+01 6.508346758189114212e+01 9.532452540360858961e+01 7.904480551285976730e+01 8.930817076339167215e+01 8.855048548333326153e+01 9.694105962294084122e+01 9.599048780169135853e+01 9.481284523361610184e+01
4.988546926034216256e+01 3.681559809270984829e+01 5.799781069336645345e+01 8.324510863681797446e+01 8.941580226706886947e+01 7.331276550450482432e+01 9.717046347835824349e+01 2.287179805562034929e+01 2.788370881643216848e+01 4.636777065027751377e+01 6.802444824203142559e+01 6.749060297852828683e+01 7.774418260265268543e+01 6.381852295858794832e+01 7.079837247522063137e+01 9.329601139256433839e+01 9.660921938370819362e+01 6.506594900454156516e+01 9.522373490335888846e+01 7.899555767297796649e+01 8.925673604708092057e+01 8.849486652298396905e+01 9.690366986366601054e+01 9.596654384894004863e+01 9.476910906700351234e+01
4.991106263711012758e+01 3.675436895115357316e+01 5.796913394244524653e+01 8.323636481347647020e+01 8.941037302449336721e+01 7.335112168254099174e+01 9.710703302113928714e+01 2.300225746666781390e+01 2.781267375738531200e+01 4.645415834129755694e+01 6.805227026507863286e+01 6.738006829265250985e+01 7.767722020887663348e+01 6.380051077979755547e+01 7.069015056556030174e+01 9.324589952997605735e+01 9.651904826973351703e+01 6.502377456830137703e+01 9.522004870987581171e+01 7.890330109623036492e+01 8.919149098701848288e+01 8.841270095967362863e+01 9.683835224498595551e+01 9.598656702545176245e+01 9.470324031271451304e+01
4.994479842646982348e+01 3.671856621330849180e+01 5.801615667906335716e+01 8.320078718839803855e+01 8.943545409406769409e+01 7.332859522681592068e+01 9.708592734635055876e+01 2.294872434125986516e+01 2.778641632191627764e+01 4.645163176935374594e+01 6.797820970406225172e+01 6.735060321739103983e+01 7.772171021680621550e+01 6.367974204887183021e+01 7.068346822363753290e+01 9.322775807162790329e+01 9.648661408704577980e+01 6.497986432287403602e+01 9.513962714742005744e+01 7.883622968885686078e+01 8.915211338705415756e+01 8.846222374371060937e+01 9.691139414535567198e+01 9.591094198484464073e+01 9.460996199024590680e+01
4.990961312800778416e+01 3.672909470575380197e+01 5.795459689143059734e+01 8.310302869078914512e+01 8.940004203348850353e+01 7.332154171913559537e+01 9.702808095326440707e+01 2.294355818824600846e+01 2.782445655755807579e+01 4.632047914106332342e+01 6.799324761427473618e+01 6.728656226426976161e+01 7.761944106548760658e+01 6.364345180786801137e+01 7.060888311524720962e+01 9.320275719466576447e+01 9.645745316842345574e+01 6.495506954344303097e+01 9.511339204930624192e+01 7.873647419732331798e+01 8.909783099410266516e+01 8.836368670585804352e+01 9.683679904025083829e+01 9.587523367920844919e+01 9.457523297746975288e+01
4.998258965515215380e+01 3.677191745101860931e+01 5.797803198842736805e+01 8.308740097208240627e+01 8.936528282035656900e+01 7.324534961914243070e+01 9.703617161851673245e+01 2.297711873769888413e+01 2.792101387661509193e+01 4.636105177484300555e+01 6.792827502527676131e+01 6.730368312352867122e+01 7.767865042252576302e+01 6.361342695220003662e+01 7.057846429719940318e+01 9.317723084788170240e+01 9.643916973044048291e+01 6.488852111291569713e+01 9.500122198480875113e+01 7.875930595633681719e+01 8.899472420068487111e+01 8.822715190420169051e+01 9.677665755136219161e+01 9.577832243829637093e+01 9.449340230366851756e+01
4.982508032710202883e+01 3.663672848685150996e+01 5.798280121160166800e+01 8.313700306150654740e+01 8.938376017953740416e+01 7.320914300950606446e+01 9.698600225929580176e+01 2.292596523955243626e+01 2.799188388091235424e+01 4.639317989737354253e+01 6.792387800442074308e+01 6.720913493152031037e+01 7.762774542527803590e+01 6.355039690675508979e+01 7.053166998270576471e+01 9.316765117724014544e+01 9.634382191688985131e+01 6.477113062682042255e+01 9.498210901808194251e+01 7.872907425059767661e+01 8.890569616199636016e+01 8.819425506415791460e+01 9.681309004489003200e+01 9.576752605792839290e+01 9.436116233536347409e+01
4.985895397670352480e+01 3.664801694528942733e+01 5.790004720560271068e+01 8.306518273313128020e+01 8.929069663878595975e+01 7.317675860331713977e+01 9.694492929882305532e+01 2.290211217953885381e+01 2.798748414278153263e+01 4.637736892596632288e+01 6.796179394558389220e+01 6.715151015624033448e+01 7.755742078623130453e+01 6.352973120334005586e+01 7.044702005909562104e+01 9.309782474381104578e+01 9.639120173072717535e+01 6.477890669610782481e+01 9.485884433431252205e+01 7.867983937879752432e+01 8.884399138810313445e+01 8.810772004529880519e+01 9.671603843117530630e+01 9.568567178560766706e+01 9.430881626116784844e+01
