-2.000701747653051062e-05 -2.781800626699816814e-05 -2.556111029492826194e-05 2.393800581367120330e-05 -5.055266432524456780e-05 -4.780985202397665650e-05 1.141364553158281242e-05 -3.430449549535097596e-05 3.001887548578112676e-05 -3.528022144446523714e-05 2.033128521457423709e-05 5.549903327430788828e-05 -1.334600191905127479e-05 -8.894585071989193122e-06 4.821050186692417232e-05 -1.601253862769382675e-05 -1.416158339225804601e-05 -4.093872534023559789e-06 2.262618717431632927e-05 1.469287531700416878e-05 -1.968511022399397974e-05 -2.860797217432505695e-05 -3.749542494235272847e-05 -5.282620768406064198e-06 -2.325753888745845131e-05 -1.079783777299943322e-05 3.388576588677126518e-05 -1.647425600542292052e-05 -3.000270983303063665e-05 2.931966416876966441e-06 -1.504125229870488288e-05 2.973074538451365189e-05 -3.832069370331261981e-05 -6.666692807642914002e-06 1.102456814594412096e-05 1.872212703305052296e-05 -2.343546703178682824e-05 4.342369450172662307e-05 -2.442898034768513550e-05 1.921724830667694968e-05
-1.131178168125526586e-05 -4.057985212103426873e-05 -2.927960519581454616e-05 2.001728668553804259e-05 -3.725199676564250426e-05 -4.117126463961780567e-05 1.824520270923912991e-05 -2.759724392963492089e-05 3.485843319266780329e-05 -3.393115745311862209e-05 1.465953123809271032e-05 4.945607787529905278e-05 -8.202675643542468796e-06 -1.070792976865065851e-05 3.306405800056182599e-05 -3.058609850590827945e-05 2.191722635941836862e-05 7.825789312882546370e-06 2.121736511208171242e-05 6.210780868703815297e-06 -7.046281826355106621e-07 -1.348521815833247407e-05 -2.390102412034829040e-05 8.697024114228478595e-06 -2.330187513308620926e-05 -1.871450464576258370e-05 3.035911167385376336e-05 -2.099343911211074112e-05 -2.215231225075210071e-05 7.085469180232220622e-07 -1.808800076299215795e-05 3.869675157872935013e-05 -3.194618138500039783e-06 -1.565624659220536202e-05 3.617568970280543860e-05 1.094976515827360752e-05 -2.847463947991051451e-05 3.518379191098080637e-05 -1.374449113238977480e-05 2.350072282525172236e-05
1.585750494521458208e-05 -3.139829280224429666e-05 -4.526662303924525990e-05 3.234240181264139022e-05 -4.020522591892821708e-05 -4.829311804096433214e-05 2.524493814887373842e-05 -2.416380385322099947e-05 2.473992978617127803e-05 -3.583812448217384128e-05 1.458301255873903455e-06 3.179701570406208839e-05 1.623232289757628940e-06 1.705704360172494882e-05 2.509568833627554761e-05 -1.902507623872278482e-05 2.576965182200489658e-05 2.021212201308314826e-05 1.703105542893875558e-05 1.275446506654122836e-05 -1.315710289929364030e-06 -9.203813473322420059e-07 -2.843246964641781287e-05 1.859793828271035572e-05 -2.769817556163625807e-05 -3.301533051348715206e-05 3.514761242685315482e-05 -2.267749448796369071e-06 8.842973317592161747e-07 1.443975506390911999e-06 -7.654122545121975343e-06 4.221079977246255493e-05 -5.445415320388166483e-06 -2.228379165899951753e-05 4.793875466026558746e-05 9.219485224293857929e-06 -3.319543514236030543e-05 3.134722434846838140e-05 -1.266343913023448415e-06 2.437037243022481843e-05
-1.966971227698586937e-08 -2.291625071627724302e-05 -1.483725456640567029e-05 5.201521420752690196e-05 -2.989421460700321804e-05 -6.299944739760339170e-05 2.913594588198549731e-05 -5.788215444941584130e-05 1.232548650698743824e-07 -1.309373881194244609e-05 8.727904609716488228e-06 3.192863224762503932e-05 -2.819262083423513301e-05 3.964666190304382188e-05 2.751772197824482543e-05 -1.688100846182049786e-05 3.358420899184328350e-05 1.458159064103124165e-05 8.927790459495965429e-06 1.827631304501993876e-05 -4.053815151940108797e-06 5.972609625708677395e-07 -1.225213092014847504e-05 1.681722156276613513e-05 -1.542380300032295112e-05 -4.758449447475046265e-05 5.492219721229658983e-05 -6.772646148402985529e-06 -1.796963270562436686e-05 -1.653982578259027963e-05 -1.365708401032298159e-05 5.034459177951021268e-05 7.019896797056648334e-06 -1.525943362467358682e-05 2.882025532643512332e-05 1.855440510293353433e-05 -2.752693497167562624e-05 1.183853618500756623e-05 -1.203114835320918353e-05 3.278122190264907764e-05
-4.592891824393105966e-06 -3.438584627708399726e-05 -3.521752987798832079e-05 7.440610224343065997e-05 -5.554858915319837206e-06 -5.477152957737501607e-05 3.393421619439302621e-05 -2.389635014905670116e-05 -5.857495489118202894e-06 9.772949089753337276e-06 1.669379825576814482e-05 2.391169174162209796e-05 -3.697144382231206105e-05 3.428880127557874617e-05 6.806738625183459096e-06 -3.457028189360630648e-05 3.591482661693821732e-05 3.642460171378090843e-05 8.506550029199235597e-06 8.942933947697097706e-07 9.525499408055178347e-07 -3.173619114548608074e-06 -5.029197630400193568e-06 1.443631794670045881e-05 -4.309288701983501776e-06 -5.170962688867981731e-05 4.540824483286456996e-05 -5.994961905055733468e-06 2.002901631880314575e-06 -9.982735555400154944e-06 -2.601403935560504327e-05 4.707283581330852366e-05 5.817073930299135453e-06 9.685416280931523876e-06 1.222714045331302727e-05 -1.001192807914679220e-05 -3.390476163736919356e-05 4.071228680870163660e-06 -1.925355274959144266e-05 2.024768322764921471e-05
-2.438135475557625973e-05 -6.923068166011199574e-05 -5.889165254822612817e-06 7.583339444314966902e-05 -7.716043416195133789e-06 -4.526648788509491023e-05 3.367145654379369936e-05 -1.227693409371068271e-05 -2.272905185951816707e-05 2.004992591024557714e-05 1.612023510122781079e-05 2.261134376687545724e-05 -2.528689625134721421e-05 4.363810370156133341e-05 3.540717994347531781e-06 -1.703028311396359259e-05 3.776485459947664074e-05 2.171539515479521535e-05 2.852819589908481207e-06 1.294633828265634867e-05 4.039568579187698148e-06 3.563939921237857605e-06 -1.879019461188436184e-05 1.336812951417488698e-05 6.572798293620248811e-06 -4.004003508573241121e-05 4.636880487511936029e-05 -2.856392485630464956e-05 -4.815097304453999738e-06 -1.137757093694330645e-05 -2.507115404646107406e-05 4.951060122282734740e-05 1.715431990130137380e-05 1.245950239502696635e-05 3.691853489091123717e-06 -2.102094253545394657e-05 -2.143435361296355164e-05 1.344015273879459394e-05 -1.927608779547519804e-05 3.537184811601424406e-05
-4.697424746926685444e-05 -7.550193652292837493e-05 -4.128400559463927394e-05 8.224359716907897564e-05 4.531872052601671663e-06 -5.209972759163012399e-05 4.147762321953011683e-05 2.105462037245871892e-06 -3.503655270465854489e-05 2.056209570754490712e-05 3.989031714716656686e-05 3.613248553709271497e-05 -2.056327324261881796e-05 3.227893744316749717e-05 5.428542619138138693e-06 -1.395706445784835928e-05 3.555611945826813000e-05 3.624842311247965959e-05 1.400982023680555737e-05 9.447138135527360694e-06 -2.482123983868882787e-06 3.555800690414843781e-06 -1.227887585860855227e-05 9.202704690901084520e-07 -5.850406706126712215e-06 -2.919324984324893699e-05 3.726919218278073519e-05 -1.920771468249332853e-05 -1.564500110745271033e-06 -9.047194971158141935e-06 -6.198624601868609439e-06 4.250476079714262935e-05 2.608763854364496779e-05 2.495050733647661501e-05 2.850067600194134690e-06 -2.625435102017469158e-05 2.814598946295358594e-06 3.957391419280296995e-05 -1.910484940674937629e-05 3.877610585859329016e-05
-7.020135121581085687e-05 -8.146236483398985558e-05 -2.422248054383154326e-05 5.212867261654668109e-05 1.561924342144174310e-05 -3.771888960280954920e-05 3.507963195451078970e-05 7.547859349489594366e-06 -4.254319868800595788e-05 2.785052743436886738e-05 3.052728175489756484e-05 1.294197815470255547e-05 5.437302558823915491e-06 1.538502924542347176e-05 2.414760633713427024e-06 -1.851557123839092802e-05 2.764755175226450774e-05 2.628029405847942575e-05 7.406690080237318486e-06 3.469724561507663403e-05 1.222456480398237371e-05 9.418595675308527940e-06 -1.447209415866702583e-06 -2.131897253814652585e-07 1.526262892298445883e-05 -2.488677902915489390e-05 3.285544953651906247e-05 -9.885140756260772277e-06 2.343042064373052333e-06 -2.683276002688419782e-05 1.122529578399959837e-05 4.066282407078440078e-05 7.021842671316514763e-06 8.916736081094680941e-06 3.785229837681551414e-06 -4.995968649872077882e-05 1.618753182553206137e-05 3.877775415454499063e-05 -1.585570428166184216e-05 4.027500450904429808e-05
-5.568889726322677068e-05 -1.099834407081047555e-04 -3.022676859271580680e-05 5.960199694870920876e-05 5.851646807452656014e-05 -4.354499312501603707e-05 3.171523451195122346e-05 2.882918794069656932e-05 -5.662822384454743811e-05 3.865994258525867582e-05 1.723441113133108182e-05 3.177980602308769898e-05 2.439454889925682759e-05 7.475858898230511177e-06 -1.188666658041852020e-05 -2.509399143765247706e-06 3.167311404369191607e-05 2.116302351488018839e-05 -1.027778402412042326e-05 1.355701680332573333e-05 1.894279122254743724e-05 9.141020588046467969e-07 -8.463527910201830342e-06 -2.392620402355406418e-05 1.634634920362469819e-05 -2.665259226266830273e-05 1.608374005474222075e-05 -8.360639224687638318e-06 3.253815295983599839e-06 -1.908989690947088391e-05 1.938461319068163755e-05 5.990321236335910155e-05 1.434517174860867989e-06 -1.414854357098193609e-05 9.070974902466866631e-06 -5.046127386244431563e-05 3.341248981767579727e-05 3.137606376642857858e-05 2.667724729115187286e-06 4.453903987854809045e-05
-3.302476700441041150e-05 -1.445822859931519637e-04 -2.503353262645159613e-05 9.195364949362089192e-05 8.610406347249908109e-05 -2.850944214427256730e-05 1.878932676653240567e-06 5.493461184425666219e-05 -5.666119877002878907e-05 2.393680087148960831e-05 1.987591009262061121e-06 -1.737397662643648342e-06 3.213982562056146545e-05 1.926750256248440919e-05 -1.895193264820914221e-05 3.284161930569231348e-07 2.855543114130857453e-05 3.024907024158552903e-05 -1.540830517770456451e-05 2.109144034719409095e-05 -4.419840619593188693e-06 -3.184780783217813089e-06 -1.447513653551624687e-05 -1.325294321546086422e-05 2.137705419620546831e-05 -2.948064509041272373e-05 -7.086184025384169449e-07 -2.418291130372824100e-06 1.362072819020477346e-05 -4.462311011652485210e-07 9.240162618576505644e-06 3.116879758524053923e-05 -1.503075999076719932e-05 1.400354824750476530e-07 7.680309116156283937e-06 -4.012245101889754233e-05 4.373061295061742346e-05 2.627738995564304228e-05 7.579192539278140566e-06 4.916979608514150939e-05
