-2.467765595269051518e-04 3.259256483414283301e-03 2.318403501460314375e-03 -8.831180054516154718e-03 -2.318179703405673624e-03 1.377871220829792256e-02 -2.915076690325842882e-03 8.046855810824750767e-04 -3.908335832974560616e-03 7.162368911793589102e-03 4.645798481867456121e-03 -1.046988474080338613e-02 2.732513199974374862e-02 2.499746149206220555e-02 3.351934870747709516e-02 3.860783102406592504e-02 -4.304925363062109961e-02 -8.450834343641192709e-03 4.326665622597395885e-03 3.640635844472531885e-02 -7.275567673673812193e-03 -3.896740939904439621e-02 -4.174762343519145685e-02 -1.092135546845386489e-02 6.471272899307150585e-03 -1.310712659039893653e-02 4.481051219808329655e-02 3.587901490344991284e-02 1.056606918001459262e-02 -3.268228375992929258e-02 -5.211535837823064871e-02 -8.429950720514953547e-03 -1.850457268778375394e-02 1.695121868802031834e-02 1.393275326844751333e-02 1.357212448946714008e-02 -2.434439948875466962e-03 -2.663128450763358607e-02 8.441531628332662324e-03 2.954146097846175462e-02
-2.555512712137547084e-03 4.017764635153499297e-03 5.007968680295976464e-03 -6.127970546977130201e-03 2.668592650848899527e-03 1.318843049720615744e-02 6.534893699846035242e-03 5.179727633424303695e-05 -7.214974113416305727e-03 9.262998718629799483e-03 8.972282011953887360e-03 -1.109911002065711375e-02 1.642474350777621550e-02 1.543007351014522022e-02 3.689560920617598189e-02 3.731513374190711246e-02 -4.156369579606642578e-02 -1.828342526323372894e-02 1.350628476476429043e-02 3.026576490346894951e-02 -2.754764272455432692e-02 -4.064976250984390221e-02 -3.872169839595979157e-02 -1.573437304498901800e-03 2.017005596291884112e-02 -3.791022156686009448e-02 3.121574679415342266e-02 1.824947163227961383e-02 2.447482306273963265e-02 -3.336829078417772459e-02 -5.597175369093101288e-02 -6.626033957277142027e-03 -9.046992450331282909e-03 1.449317913021829635e-02 1.534719892652440174e-02 1.912622035788413832e-02 -5.285634869225220439e-03 -2.435197142704220719e-02 -9.046328688910344751e-03 2.257092116386325703e-02
5.771365945587492510e-03 8.013733813037831819e-03 4.285993176226915967e-03 -5.788477004910247761e-03 8.068061754871748079e-03 1.533572243690743860e-02 6.123470456181197633e-03 4.293250836136458005e-03 -5.781408189780315628e-03 1.205125299635751400e-02 9.309225660992707582e-03 -1.200802931286993995e-02 2.262124337474519589e-02 1.752457877429361432e-02 3.299816076083008504e-02 2.247482902398510035e-02 -5.498623217876277836e-02 -2.427215484481934360e-02 1.259502538845232861e-02 7.612727594582419446e-03 -3.340453794002817139e-02 -4.454466766321130144e-02 -3.216626017436499674e-02 -1.474339862878401835e-03 1.628499142351990531e-02 -3.919510666633654883e-02 6.364250633472787362e-03 1.726775226034235264e-02 1.101374891638387185e-02 -2.247365349713786528e-02 -5.387731462118260095e-02 -9.532253254126840311e-03 -1.538946105676809555e-02 1.186712574272083889e-02 1.017439357543441052e-02 1.840288707815180419e-02 -6.173689452542975749e-03 -3.928022882012251193e-02 -3.106621072712841686e-02 1.243623839173899417e-02
-2.907311921744864126e-04 7.680494718525405357e-03 1.797051934574268048e-03 -9.065863661484081445e-03 7.783974302612315342e-03 1.302855670218862338e-02 -2.895004802722104999e-03 1.981464479724471574e-03 -1.019565502094264831e-02 1.127910447178119557e-02 7.259560707753482528e-03 -3.818535305499244897e-03 1.645756009558261082e-02 1.405655488056887711e-02 3.349002429464578712e-02 1.871044960647868377e-02 -5.344652149444264339e-02 -1.383105995384050629e-02 1.203706700413204218e-02 1.985688490061227919e-03 -3.363297142073363305e-02 -5.261633462672164752e-02 -4.404524038819986054e-02 -4.460839843522709444e-03 1.644857551264012133e-02 -2.315047338920332362e-02 -1.101573419768315035e-02 2.231645090249139221e-02 6.690522430056098334e-04 -2.537717664082527261e-02 -6.313509975153762388e-02 -1.033641321041743610e-02 -6.690976071391685487e-03 1.529981297566459716e-02 2.365866678641026944e-03 1.608813957039843812e-02 -5.191644161491579257e-03 -4.653174780529734794e-02 -2.373907736603742338e-02 -5.143688592445457702e-03
1.696263388847634584e-03 4.502276594471597317e-03 1.280326489680341014e-03 6.638483873418681925e-04 1.003073511985924302e-02 1.058625609378539487e-02 -2.109664089634295889e-03 2.020260292100090060e-03 -1.138384823483114781e-02 3.048521256155344982e-03 -7.314116512694478298e-04 3.315941145184713411e-03 1.674783604917523538e-02 2.639538624831725550e-02 3.698618509129619758e-02 1.367380465099721741e-02 -4.158496193278245906e-02 -1.268491521494705815e-02 1.758656985776775681e-03 -1.389454484863317241e-02 -1.967453916692155080e-02 -3.683397744349877628e-02 -4.013094558060636974e-02 -5.593368547592879499e-03 1.862876565155887829e-02 -1.766102781996604573e-02 -3.354968651071209371e-03 1.779372801757891616e-03 1.599115276621922545e-03 -4.696206592277831632e-02 -6.097621050528408831e-02 -1.279234307082597645e-02 -6.856326924906234327e-03 1.187158420531128633e-02 3.425227015194121007e-03 7.154179850257508591e-03 -3.839112534632966364e-03 -3.530975218213835976e-02 -4.122679178116365334e-02 -3.098282597937229189e-03
3.154847202672001263e-03 5.728919244695177167e-03 -4.590594217933518378e-03 1.898889819667972994e-03 5.947945009127987050e-03 7.385520496280296825e-03 -1.487115767429292822e-02 -3.249702767252958795e-03 -1.113763046112489254e-02 3.707672649043976948e-03 -9.269171377004960005e-05 -4.870727483471507663e-03 2.344470645489615118e-02 2.537819523325733975e-02 4.056675154119523952e-02 9.770547519863410219e-03 -5.153235781880326910e-02 -1.313597321986039422e-02 -5.914727437496254334e-03 -2.680783055533602494e-02 -1.437882059238118453e-02 -3.083385530675156541e-02 -3.848594219015422785e-02 -1.276000601113060420e-02 1.333448698943806056e-02 -1.917266242796830319e-02 -1.566419677543171018e-02 -2.228508047507707021e-02 2.538531818232931878e-02 -4.690896746801306860e-02 -4.395409268830734184e-02 -8.004788472474088160e-03 -4.977569927654328617e-03 1.079470223192874334e-02 1.180956331920347477e-03 6.890528505702164103e-03 8.138912382459150658e-05 -2.501060964660804450e-02 -2.648538098801090854e-02 1.068318782869267548e-02
5.999482312784986272e-04 5.895329338731934363e-03 -7.280674073836317269e-03 1.518293860868671474e-03 4.770039249240602339e-03 6.358712909868706291e-03 -2.413694541318829948e-02 -6.341123251439774976e-03 -1.089831058065253606e-02 1.070804943446920050e-03 2.400346332344036656e-03 3.128817238908582145e-04 1.699322245068755552e-02 1.047690475209986025e-02 2.730197050137810749e-02 1.040385772149004552e-02 -6.926782894787157641e-02 -7.662986542590338214e-03 -7.748353733262209990e-03 5.271058856056247931e-03 -7.097490386912727253e-03 -1.834266129991429448e-02 -3.112186387519163405e-02 -3.061055891098234290e-03 5.182285724485115146e-03 -3.550413607155007006e-02 -3.130018287880613481e-02 -2.643049726620234213e-02 3.802159992587904325e-02 -4.069268102670774157e-02 -3.023142154232269854e-02 -9.627303634860369386e-03 -3.052210243717753523e-03 9.442428578750515500e-03 -1.192239339487404545e-04 3.634862184520848243e-03 3.261978375828234866e-03 -2.765833663208453613e-02 -2.766523254274735541e-02 7.582158475189241555e-03
-1.398926735989038149e-03 -3.671406579791209072e-04 1.326445131703483720e-03 -1.991325901938739793e-03 7.313140282510691148e-03 7.126320833555404612e-03 -2.416433222712754611e-02 -4.322406078120005681e-04 -1.331982127626310172e-02 4.618998077932003760e-03 7.184460578899686152e-03 4.516360793422218359e-05 1.958253197139938132e-02 -3.733920205019561171e-03 2.337254380365980447e-02 -8.980623347122775046e-03 -5.329857459134247633e-02 -1.110079362051854743e-02 -7.757331671716456017e-03 -6.959493017022558466e-03 -5.149203081278926064e-03 -1.049713986315728952e-02 -1.894171790546473472e-02 9.626784506768548341e-03 1.519869959946580857e-03 -3.536535493808264791e-02 -4.812394147374413067e-02 -3.306895141344205064e-02 3.865051383015642716e-02 -4.188091434955288489e-02 -1.480175826843382544e-02 -6.886805459902286576e-03 -1.205256644297568675e-03 5.821466787473828300e-03 -2.696351908358130510e-03 5.565469150699367019e-03 9.532303559183866529e-03 -2.352265545317733242e-02 -3.217049859795871602e-02 -8.039297831710312536e-03
2.910592830263335554e-03 8.389762963391299505e-04 1.330726288889426444e-03 -2.922262445450337764e-03 9.700645408769642195e-03 -4.339044099603890257e-04 -2.426536491890559158e-02 -7.505735604575712334e-05 -1.374531731890433692e-02 2.665045261343523646e-03 2.374637138776637072e-03 -3.563756768453586743e-03 1.714303327225088006e-02 -6.469951394970126744e-03 1.927110589145123246e-02 -6.210140167003230099e-03 -4.478347958474026419e-02 -1.495280855957205855e-02 -1.204224607273149134e-03 -1.662874163463307423e-02 2.068569499389587979e-03 4.056713673039877288e-03 -2.043366099173068301e-02 1.960430610358798731e-02 -9.020446224708831076e-03 -1.987647475991353649e-02 -4.740063408304465153e-02 -5.121372238706263513e-02 1.263793022880803363e-02 -3.732121751197121917e-02 -1.811374468471632290e-02 -3.523157404520787812e-03 -3.013892024267519638e-03 -1.539078894963553067e-03 -7.349805685594548200e-03 -9.648729887609707508e-04 1.474152455212707213e-02 4.370593273281957701e-03 -2.825093921483879528e-02 -5.596917033755070651e-03
-1.012305858004057795e-03 7.118670368241825606e-03 2.645530496585085873e-04 -3.622265315653534941e-03 5.560622969812915178e-03 -3.210572941323677505e-03 -2.805911535324204231e-02 -1.691161358310649867e-03 -1.552582545627489118e-02 4.174227783822377635e-03 -1.522540727174502432e-03 -5.591307167577907284e-04 1.735865520005379706e-02 -1.287815242023931592e-02 5.507585550064726145e-03 -8.799084322531685806e-03 -3.883131356201310891e-02 -2.424626333996486756e-03 -4.713842753581986081e-03 -2.880719943665340996e-02 9.221879858781523859e-03 2.256151024775329000e-03 -1.309222646421003694e-02 2.914232782352847023e-02 -2.253593773535896017e-02 -1.975858810971706930e-02 -5.518770225857713013e-02 -5.673945850767704580e-02 6.891130548911199132e-03 -3.604724196120100838e-02 -3.244537866038958891e-03 6.681305463375144041e-03 3.522630329637827570e-03 2.939035106381920307e-04 -3.495411467140476392e-03 -7.353659084288979679e-03 1.135898804643197327e-02 2.943840771862292916e-03 -4.270645263474810022e-02 1.125558551021733043e-03
