0.000000000000000000e+00
8.571428571428574283e-02
1.142857142857143238e-01
1.142857142857143238e-01
1.428571428571423496e-02
1.142857142857143238e-01
2.285714285714285365e-01
1.428571428571429047e-01
1.142857142857143238e-01
5.714285714285716189e-02
1.142857142857143238e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.428571428571428825e-01
1.571428571428571397e-01
1.285714285714285587e-01
1.428571428571429047e-01
1.285714285714285587e-01
2.857142857142858094e-02
9.999999999999997780e-02
4.428571428571428381e-01
9.999999999999997780e-02
5.714285714285716189e-02
5.714285714285716189e-02
2.428571428571428825e-01
