2.506945986378309726e-06 1.289345053196716139e-05 -1.415102902044364488e-05 5.285742540548829708e-06 4.280539602294195096e-06 8.081837873551738540e-06 -1.070566461731383050e-05 -1.429418416981528355e-05 3.506059042071737294e-07 -1.827442650203825423e-05 1.717802424754387443e-06 4.127131923650831866e-06 -2.142870564529515664e-06 4.398102712014824737e-06 -3.307442820794528115e-06 -4.790175218455117997e-07 1.761410680236432068e-06 4.143816326341864368e-06 -4.645843645013501159e-06 5.123375619790843864e-06 9.961497130728611609e-06 -4.573182580757662098e-06 3.528727486243322661e-06 3.924912808430043054e-06 -6.159101536892722429e-06
4.118133268943118234e-06 1.156406768032547032e-05 -9.833716126758887968e-06 2.911901735969033712e-06 1.028100062501056711e-05 8.774159478716049850e-06 -8.612992615072320894e-06 -6.645281265060272159e-06 1.307839175124474958e-05 -2.833271322767858989e-05 -1.629389055306646488e-06 3.575745600838580512e-08 -4.431752469435675551e-06 5.264064173999274923e-06 -5.038162859496015240e-06 1.043375756969766724e-06 3.359588496089553590e-06 1.791192147120644696e-06 -7.884789852059977255e-07 5.411510654527185351e-06 1.109953585901347962e-05 -2.889483637530494903e-06 1.899385685511984228e-06 6.447114777342451393e-06 -6.254828982045246084e-06
-6.816689450444667680e-06 1.223218853309867783e-05 -1.805502948597042029e-05 1.619108244445555351e-06 1.197728191583355011e-05 5.989947313924726223e-06 -5.052536241089309434e-06 -1.163714133697567603e-05 1.116651289381895107e-05 -1.742873727213915924e-05 -6.919104823255370041e-07 -1.900244579170921152e-06 -8.244733556051443897e-06 7.989704623006078590e-06 -4.564914767642502448e-06 2.134566765760524096e-06 3.698414019017793789e-06 4.681189025482772849e-06 -1.011277543123920412e-06 6.604402630395429116e-06 6.761613698338565967e-06 -1.219621240599413145e-06 1.989912085514176847e-06 3.429314643456528526e-06 -1.360816409917711364e-06
-6.656440981433712023e-06 1.416041854289771570e-05 -1.452250966409430165e-05 7.341520887673552122e-06 1.200854726493426106e-05 4.829366135508945207e-06 -4.005742433512773960e-06 -1.534508148340868038e-05 9.942405317794698595e-06 -6.944285689460009001e-06 -7.459450518759375812e-06 -1.546597896324264895e-06 -4.485364986146648626e-06 1.084796987039510563e-05 -6.728467218725262138e-06 3.478257258218393441e-06 3.795582917295139628e-06 5.437243187346932276e-06 5.784983735715578159e-06 6.782527408899868501e-06 5.848171519663374070e-06 -2.359150597918020708e-06 1.044883720630346849e-06 4.826142038066711968e-06 -1.631084182464716286e-09
-4.651539616600088099e-06 1.049113859274192933e-05 -1.661499230970420128e-05 7.955191617220104961e-06 8.939407176791270334e-06 6.292496072574261700e-06 5.346766254440919166e-07 -3.491999378427189052e-05 -5.358451641458541120e-06 -1.462278692921645621e-05 -1.335758530724703544e-05 -1.524258038688224641e-06 -6.293292933135027262e-06 1.261820479446467293e-05 -5.688986033651669588e-06 2.438106493179347947e-06 3.097871999588004962e-06 5.732067966588813877e-06 7.648569569827715477e-06 6.380371134208223186e-06 7.773313230509568773e-06 -2.998240075071162778e-06 -3.354708806435757275e-07 6.363091084397300339e-06 5.448441399045130063e-06
4.520335727029538528e-07 1.536850986207581018e-06 -2.948968140090578758e-05 1.356205496933280152e-05 5.146727822137140263e-06 7.592457096470912997e-06 -2.130577988167471719e-06 -5.489731994178968859e-05 -5.604212112616731841e-06 5.137194858478848377e-06 -5.589249677013198776e-06 -9.492287373249230113e-07 -2.413970730008396224e-06 1.223595897158221632e-05 -1.237656467635346980e-05 3.043055943765271491e-06 4.023949510327297819e-07 6.603327349594778861e-06 3.940398090478395798e-06 9.712878265751559242e-07 3.762139427558189977e-06 -1.117630596637068012e-06 3.672979503463705013e-07 9.316926714689643030e-06 2.839163484617452243e-06
-1.860592121180784411e-05 4.267739389399360231e-06 -2.161860010443643833e-05 9.763107422565606876e-06 1.143092475859487582e-05 4.485420428662603656e-06 -2.579155918330157121e-06 -4.034152653527632262e-05 1.935159724085790174e-06 -7.833346629456193611e-07 -5.857680782688700259e-06 7.174602755911691873e-06 7.461928535938243720e-07 1.505894119278903688e-05 -1.452249026934875527e-05 3.795305128021042282e-06 3.900765702905115990e-06 1.135058030630070319e-05 7.570489092135538200e-07 -2.811966749576866189e-06 6.873415692453548746e-06 2.013382222276442074e-06 -1.090961226273894850e-06 7.739369030834343188e-06 1.990033623078733089e-06
-2.424774580479081926e-05 -8.960922522005073519e-07 -1.331031465988204949e-05 4.807346490072385308e-06 1.269397274869222980e-05 3.826125059966369771e-06 -2.330123112769971765e-07 -6.795805988072570571e-05 -6.123495558230474370e-06 -3.450281698582947683e-06 -1.873719969915540409e-06 3.615608314004294073e-06 2.105379876222081924e-06 1.511967464683893869e-05 -4.727488521217289598e-06 3.699245622230233073e-06 5.584033404545073187e-06 1.429040437675809216e-05 2.741814162346951123e-06 -2.225071887598208834e-06 7.541549796730544242e-06 3.922058527330129516e-06 -3.784686821422728719e-09 7.476731154412101076e-06 4.675446398477949475e-06
-1.790967722564311876e-05 -6.739484081271220560e-06 -5.568991328842553255e-06 6.058562809067521213e-06 1.195835652870308859e-05 4.787738750017418473e-06 2.921626992001826399e-06 -4.020559272522436956e-05 -5.696843477700363226e-05 7.439140645965701004e-06 3.749775811168062456e-06 6.328023755543814109e-07 1.105246418537731300e-06 1.676365210595639709e-05 -2.361635801680877407e-06 3.745517835704625929e-06 6.510793161610578255e-06 1.318108710844866502e-05 4.160500234067138393e-06 -4.949300327695323639e-06 1.043306156829318143e-05 7.648720780778866832e-06 -4.783225276499284418e-06 6.982637181969042062e-06 3.379602631778886734e-06
-2.913386770060915221e-05 -4.795165263849730051e-06 -1.360356676579918248e-06 3.452516474397151537e-06 1.151659932447687158e-05 6.815161642452976249e-06 4.418540873755594532e-06 -2.514348644454337446e-05 -1.167859044422749808e-04 2.153526895405847420e-06 -6.611616101292986372e-06 1.197251750385924992e-06 1.411190385604250110e-06 1.525758452067167002e-05 -2.891537147931344003e-06 3.345111577198629568e-06 4.175881051649511735e-06 1.651352716908480932e-05 -2.691382459293538291e-07 -5.953227236828627912e-06 9.466564216842189534e-06 7.189392592697733607e-06 -3.874663314144042240e-06 7.017172914064909959e-06 4.578582800628443344e-06
