2.150949494094245832e-05 8.160947578455245990e-05 -1.613444954441139564e-05 -1.739001167098173800e-05 4.799962450181342709e-05 4.319088815454229519e-06 -1.630143657892120997e-05 -1.190113691110192012e-05 6.626927925696753801e-05 -2.008404372336088580e-06 -1.128372903224418893e-05 1.584948837816144916e-05 -5.676303965463138366e-05 -3.539600594685054620e-06 2.352426151940077373e-05 2.843207300635826082e-05 3.825984742619891626e-05 -2.859210776735084965e-05 5.820230328430067947e-06 -2.316490396022341075e-05 3.745414367509282335e-05 -2.053358033761340892e-05 1.730093813744228628e-05 1.807469119883960232e-05 1.924483090403879436e-05
5.134722794186993660e-05 6.356150984618036707e-05 -2.453060967413470489e-05 -7.309580908976246191e-07 3.396926170260939146e-05 -3.245827626714900934e-05 -1.634974307434106428e-05 -7.660261597106072753e-06 4.840338825949344121e-05 -1.030191727419532768e-05 -1.732596030733203301e-06 2.440674207765980869e-05 -6.295447370718951653e-05 -1.953310883164868385e-05 3.600783988849787080e-05 4.803126961199545721e-05 3.773659969293287786e-05 -3.385593691874069051e-05 2.285739905922246301e-06 -1.888342599881813894e-05 3.020943835428624121e-05 -2.472261798539335931e-05 8.500594352793836979e-06 5.568708915909612571e-06 5.072524072391123608e-06
-1.777064672828884908e-06 2.420725497997351332e-05 -4.596234022819363193e-05 -2.108246779167268636e-05 2.697821180115940676e-05 -1.533755959154987512e-05 -1.389400209911407794e-05 -4.584981584632244285e-06 2.442444757877743807e-05 -4.916772922336129685e-06 1.424431813459123584e-05 1.190630303796291864e-05 -6.413476217621717887e-05 -1.363839810497323625e-05 1.956817244256537744e-05 5.459620673490693434e-05 3.907100986730005748e-05 -1.297539117399297287e-05 4.799341221987734724e-06 -2.799348574886600661e-06 2.620428500262317103e-05 -3.233735566768279748e-05 1.052959113401325032e-05 8.067293056701602518e-06 1.061663752958866524e-05
1.377138106498523474e-05 2.138584287470214179e-05 -4.571565851431789583e-05 -1.808604962131246329e-05 3.195545448380697107e-06 -2.303859973680704606e-05 -1.993120824274933437e-05 1.485541012733706077e-05 -3.151529146838041140e-06 -2.117153309790574225e-05 2.157865112226771165e-05 -1.338795825180457186e-05 -7.879752032232007224e-05 -9.127830938674779776e-06 2.379728000068316454e-05 6.015531747234091945e-05 3.932349830964465581e-05 -1.513787222073648580e-05 -1.205854241773478188e-06 -1.144897832117113074e-05 1.528341294482653265e-05 -2.826240747654208270e-05 -1.917214134933663605e-05 -9.493803672580798035e-06 2.528598002026453831e-05
1.510459605452158983e-05 3.255237727125483458e-05 -2.749440191264419214e-05 -5.562158213148086572e-06 3.115520689013219695e-06 -2.008736949559720072e-05 -1.107710481238908489e-05 1.749256871040627790e-06 -2.074808007116123426e-05 -1.512507245968414214e-05 1.842763608914167422e-05 -3.743559058271054657e-05 -5.496051686901960557e-05 -7.653674838880768235e-06 -1.465898690293188944e-06 3.618374179263980091e-05 4.010171604375524165e-05 -5.805986793310244271e-06 -4.151967675229892330e-06 -3.440503288721568726e-06 9.855264264602250877e-06 -2.801244659925656441e-05 -3.564477058063282431e-05 -7.091420099247494289e-06 2.117853080598332098e-05
1.042312494261471748e-04 1.686785517667603598e-06 -1.470705340351049048e-05 1.868362491858717775e-05 3.642844594487660866e-06 6.475301929704238628e-06 -1.503544182044261341e-05 -5.827586580977012411e-07 -2.801037794884390781e-05 -1.957246993443518499e-05 1.084074856580928504e-05 -5.892851065624157858e-05 -6.827224080866848329e-05 -1.670776989265180878e-05 -1.583350335908040218e-05 1.767938555272273148e-05 2.304295043495789246e-05 -4.659907808748853787e-06 4.065298823071675430e-06 -2.574251829392951531e-07 1.058378019870144339e-06 -4.997300062705579130e-05 -5.332420227248119425e-05 -1.005848579133050309e-05 3.447562964959860514e-05
1.149795861175151974e-04 3.273706290253207628e-06 -9.885681339858769677e-07 6.979219171844087185e-06 9.976977839861158191e-06 7.917317587036932272e-06 -2.788852481053065671e-05 2.577078793545093555e-06 -2.958820634131568910e-05 -2.310902650648514952e-05 4.972652777199436406e-06 -9.002750867463397348e-05 -8.217226205757721571e-05 -6.735964742749960189e-06 -4.187347193931035519e-05 1.656818692855092722e-05 2.385744317538264806e-05 -2.505022128673372093e-05 1.477932246536030046e-05 -1.021839388387431949e-05 5.754373874561563581e-06 -4.219923675337446030e-05 -7.041947464556591119e-05 -3.228776797128093989e-05 5.184318641684926076e-05
7.522197410938148579e-05 -2.151749363535454101e-05 -1.729121564678465314e-06 6.340504038686851541e-06 1.861262598500711680e-05 9.685646384826009355e-06 -2.882588512284781098e-05 -2.180040820808122095e-06 -1.920328710676789724e-05 -2.499120471084396758e-05 6.245156625603048110e-06 -1.086581869977038364e-04 -6.923633847046312270e-05 2.832106762315461629e-05 -5.361321784635453156e-05 2.566638852831790450e-05 9.248166773838532430e-06 -2.401978132311335682e-05 2.117770066939678782e-05 6.181565603137398996e-06 -3.912237433505574640e-06 -3.579598083689103496e-05 -7.064707342239487603e-05 -4.716231207738785764e-05 4.294214245730826177e-05
9.210951843760815981e-05 -5.224330344335665163e-05 5.787758833135688903e-07 2.683451177364281387e-06 -3.679065218703420939e-06 3.539211649371330501e-06 -4.163888059193528445e-06 1.264154903139003293e-05 -7.686192318206353820e-06 -1.550529870107750506e-05 1.409598668625617198e-05 -9.443171506471053234e-05 -7.408867763159783331e-05 4.146537409649760509e-05 -4.392074453025376668e-05 2.059752895481929298e-05 3.246326165297422757e-05 -3.402631913404419222e-05 5.401447779359129542e-06 4.765940316748761562e-06 -2.082189197040769046e-05 -4.949324287537007261e-05 -6.616154520204038008e-05 -3.523288491103601948e-05 4.765167993311998114e-05
1.519793552003538605e-04 -6.482382512513192930e-05 -2.030913383813198151e-05 2.062832647317275843e-05 -1.815867853572047442e-05 -1.926903232625813692e-05 -7.718285416382508965e-06 1.145985832733067519e-05 -1.530451554261379863e-05 -1.555032664840018083e-05 5.224165000936526534e-05 -1.139725256587851621e-04 -6.317104345449872952e-05 4.392903639992951054e-05 -5.823469816024850430e-05 -6.909427150503874373e-06 4.494468848919772313e-05 -2.133576627805585822e-05 -1.943947146926769515e-06 3.719717688443037131e-06 -1.104667654149986715e-05 -2.272329912803875091e-05 -5.099656909244198506e-05 -3.316842181076003849e-05 3.688497181329712665e-05
1.615343910113960202e-04 -5.508309346972299712e-05 -2.901950071667413849e-05 1.951300091262129116e-05 -9.602269818128826879e-06 -1.302343325248225612e-05 -1.265041188579810987e-05 1.800602946074745045e-05 -1.783467116997612545e-05 -2.630495468165459295e-05 4.203203297917532604e-05 -9.758684010783766349e-05 -4.192672831863737199e-05 4.150177034360689164e-05 -5.370854728716494285e-05 -2.172242277101012149e-05 1.770985456642512688e-05 -1.441802047596782801e-05 4.249764574017504764e-06 8.875869788148142781e-06 -1.621345437104828896e-05 -1.313528347305175956e-05 -3.391561032540486251e-05 -4.045506929975943756e-05 3.088099594860134993e-05
1.089519395222775299e-04 -5.002143362510673598e-05 -2.171252609922104339e-05 2.389951881070194879e-05 -2.817462998334106588e-05 1.068917340544158375e-06 1.610717327433934507e-06 2.984992373645373097e-05 -1.912609901186135505e-05 -2.166884684057265487e-05 2.667167323378656554e-05 -9.315272831619911698e-05 -4.830277239960288816e-05 2.031350721397750419e-05 -3.349580931178333096e-05 -2.639422806206366893e-06 7.939813251153312630e-06 -3.759224304850841811e-05 7.372685914270841418e-06 1.708359199367847961e-05 -1.915865107156698534e-05 -1.680701469411292762e-05 -3.046518918215410755e-05 -9.850511257617147815e-06 3.649365353853144955e-05
3.852514829744543769e-05 -7.556331862579830703e-05 -1.491871266991791361e-05 1.464651843140379873e-06 -3.773523477672932494e-05 1.564585875302396275e-05 3.782000357538177930e-06 3.053783150700538303e-05 -1.181820491811604271e-05 -2.050358172667010351e-05 3.738503624710223881e-05 -1.071213885508747767e-04 -2.580353002443019195e-05 5.747523241223160520e-05 -3.571440346410278201e-05 1.641982321754361531e-05 1.002525201219680933e-05 -3.985791509479630660e-05 -5.957350221294518093e-06 1.671823687519401831e-05 -2.068810148719934006e-05 1.241401834796123482e-06 -3.262225943913009846e-05 -7.481728428563049140e-06 2.151032728315947225e-05
-1.856444220344851789e-05 -8.382769196854329208e-05 -2.260976094428832718e-05 3.732886292243212077e-06 -3.815250135558733195e-05 3.121930262568107964e-05 3.435848311780808324e-06 1.579070885711832088e-05 -4.166296993930413502e-05 -1.168140012739389045e-05 2.733233920709752192e-05 -9.875397071741284522e-05 -2.268942210231678937e-05 5.705249888757923287e-05 -3.811665616836432823e-06 1.904142861393425771e-05 -9.144248444042956027e-06 -1.137294588561406871e-05 -5.097776158771032325e-07 8.509887426502387480e-06 -1.496604877510793228e-05 8.393949652270728162e-06 -2.032488518985902477e-05 -2.244594114677414033e-05 9.569769258259072992e-06
9.734898771212719250e-06 -7.580020270684210157e-05 -7.219460728141772910e-06 -6.455797606130693884e-06 -2.848327264557379989e-05 3.368297196697266001e-05 5.825784090332469616e-06 3.313557573486688600e-05 -4.873845288438967828e-05 -1.367932868461076911e-05 1.330190670976224596e-05 -1.019155332963691445e-04 -4.290464422311280446e-05 4.585107808277105534e-05 -1.001518624909235099e-05 2.821456141963738377e-05 -9.455527657163783340e-06 1.140336446002835717e-05 -8.067269686110389119e-07 -7.100886624183593368e-06 -2.483191681694580061e-05 1.174598980999543952e-05 -3.133721263376757616e-06 4.061784922858624546e-06 1.448564304513827224e-05
1.381482378334448390e-05 -6.336918938864175509e-05 4.993283466427802528e-06 5.541203600217030935e-06 -1.376247286253136407e-05 2.152541139343848515e-05 9.790984242759110244e-06 4.235436199645736767e-05 -3.627028580043532326e-05 1.087188908677316707e-06 4.208076078092696148e-06 -8.645027023106330278e-05 -3.076842396506959524e-05 6.187491199439934932e-05 -2.464743672274124248e-05 8.858194614817880086e-06 -1.111393623389065943e-05 1.732926477138284073e-05 -4.017904462903510972e-06 -1.087604230968194092e-05 -1.332034339787338070e-05 2.166677772411906223e-05 -2.691978169381101323e-07 -6.312488516378913807e-06 -5.289822394795339663e-06
