4.516175564215030259e-05 1.460893569906346345e-04 -4.920766173433938897e-04 -1.201247023862450495e-04 -4.135930391874803776e-04 3.115780915935613122e-04 2.276367139050169443e-04 -1.159649140683969990e-04 -5.216925198377401606e-04 -5.406828241046895576e-04 -4.093332464810008715e-04 -5.525006461067476926e-05 -1.054330077223432913e-04 1.725478956826039857e-04 3.485332517884258212e-04 3.870049151660393959e-04 9.338611541141729434e-04 5.412979560839286525e-04 2.202433679325328146e-04 5.996274126676050947e-04 -2.924672947840033905e-04 3.890847049734052717e-04 -3.435596635028251734e-04 -6.922069795660348466e-04 -1.305575159516366975e-04
6.045984485260637027e-05 1.310289707815878138e-04 -5.589197710379953388e-04 7.607545124697298915e-06 -1.246113555581490448e-05 6.976233769911774775e-05 -1.140780427375161368e-04 -8.023961427086036215e-05 -5.067213307990359661e-04 -5.540733135309211478e-04 -3.093339276007692142e-04 -9.973182208903517672e-05 -5.768248358654153946e-05 2.862516877480114890e-04 6.421347063052016508e-04 4.647476525058345754e-04 5.370041232100002506e-04 5.732213258568692174e-04 1.965977626917653632e-04 4.573273550766477117e-04 -4.241016209756193656e-04 3.952985149860326953e-04 -2.486578474436502485e-04 -3.646445183509061574e-04 8.193891571935039118e-05
8.106060114188874937e-05 -1.174466242624523594e-04 -6.747503257609599849e-04 -6.764888776159620992e-05 -9.789552295329812122e-05 -7.562455051740829114e-05 8.995537626866409594e-05 2.815181104137128514e-06 -3.965169430334674738e-04 -3.705431858975665252e-04 -2.946974420479193881e-04 -2.742883648352820484e-05 1.986916528886024740e-04 3.837448413023748154e-04 7.519437450703618867e-04 5.576729187357181686e-05 6.883511361015351221e-04 6.264470948722564549e-04 2.140512086467876059e-04 4.872192935673056629e-04 -2.182830352778923123e-04 4.009893421316161480e-04 -2.036354080295932106e-04 -4.511084595371892035e-04 1.720460053973130209e-04
2.135953682514017476e-04 -2.010263242878139239e-04 -6.819570231920449267e-04 -2.042234147722690542e-05 3.005662339818216110e-05 -2.240088988689954718e-04 1.047374422000535080e-04 -6.862178784390368088e-06 -1.387146504977950748e-04 -5.718236266532409799e-05 -5.103637029712699592e-04 1.337702972484013911e-04 -1.107903411051587957e-04 2.815709460173380094e-04 7.405832036848055203e-04 2.265612373798819607e-04 8.377945453323916523e-04 4.172111015152073330e-04 -1.207130514367066543e-04 5.598710687811967552e-04 6.979535150975507848e-05 6.641214800311059496e-04 -2.280698367379356811e-04 -9.347258516204604505e-05 2.087040092197760515e-04
2.026080852098969003e-04 -1.034960011944973003e-04 -5.068420779881601702e-04 -3.458447368102079435e-04 1.653111994803584095e-04 -1.865175332952836963e-04 1.606478151122392971e-04 -4.745840790925137155e-05 -2.283653257675888348e-04 2.261527125784336227e-05 -4.527281522386517585e-04 2.427980880309018653e-04 -4.757297973832659137e-05 5.013319017538620399e-05 9.822883845774000883e-04 3.913071392546344342e-04 8.453612850628908128e-04 3.847230869993284864e-04 1.634802513503819143e-04 3.407030955269714045e-04 3.655079655802046977e-06 5.206210882654259756e-04 -6.475161659172857956e-05 -5.436302426207998317e-05 1.073995534376826378e-04
3.734953124531484249e-04 -8.571986561638329728e-05 -5.312288362402526254e-04 -3.864471751771834636e-04 -9.393230875372071838e-05 -3.960929988649943131e-04 2.933014671684555479e-04 -8.406124242330479570e-06 -3.508433982620376488e-04 9.268540971282909107e-05 -2.024927402906993997e-04 1.760373969153875831e-04 9.483180823531978725e-06 9.562593401916090344e-05 7.982169849060468314e-04 1.893529676815640015e-04 5.992368521733927849e-04 3.605438853679759350e-04 -5.682187314448422557e-06 2.480996920725684674e-04 1.144778782515689347e-05 8.032269793627794426e-04 -1.663449786060606801e-04 -4.427661628968981009e-04 3.050384991516269214e-04
2.246444061205436608e-04 -3.663046592644690473e-04 -4.640878249796024984e-04 -3.163801364353383450e-04 -5.837622609455472465e-05 -3.344340887622177807e-04 3.899120831615550788e-04 -8.379352524865896798e-05 -3.306773714128568827e-04 3.801869530881867368e-04 -2.037624154486086933e-04 7.251541683456154321e-05 -3.442320597457538428e-04 3.484123380351792591e-04 4.634919843763578903e-04 -1.375639891281363553e-04 7.428240945298747065e-04 1.138422111650148753e-04 4.494792359222297338e-05 3.317592273740972990e-04 1.397847551121382385e-04 7.699933844563315284e-04 3.176387740282173044e-04 -3.837635922204999804e-04 4.617345642133030797e-04
1.142961426505166074e-04 -6.869376843290919687e-05 -5.081699957684091820e-04 -1.938681794006424887e-04 -1.962193369256698991e-04 -6.065125987468846696e-04 4.838204330789431357e-04 -1.269410528704822331e-04 -3.582216881977265464e-04 2.801490571535566174e-04 -2.198202111591150611e-04 6.121307271159788998e-05 -4.824836148480057016e-04 6.445223135197323313e-04 6.650533779585817264e-04 1.328249173258750108e-04 8.111247662785491669e-04 3.499916744971632719e-04 -7.865180340946440667e-05 3.568442346289257047e-04 1.658844621634807028e-04 1.953584554509281066e-04 2.826140534992700520e-04 -5.042985789991694936e-04 7.206384171418637021e-04
-1.507346311464818900e-04 -1.651452292973423492e-04 -4.531566171358389285e-04 -4.402422931988755829e-04 -8.585977907870953716e-05 -8.555362362390704634e-04 5.018657618116957510e-04 -3.841482833545854640e-04 -2.293632337321915935e-04 4.439703251963867661e-04 -1.984017845935547172e-04 2.302865658227520526e-04 -4.914932330375984060e-04 8.530780048803949774e-04 1.658980116092807463e-04 7.529786929137513736e-05 6.316703742517090249e-04 4.158019370817350562e-04 -1.718141715294717027e-04 3.862051552582859162e-04 1.273632946973698261e-04 6.918513272033764271e-04 3.565974626846591419e-04 -2.607471215015718540e-04 8.749926475164430256e-04
-2.973041156416477045e-04 -1.142395836210452649e-04 -4.280293828085676862e-04 -2.900731244653335060e-04 -3.204595872447776563e-05 -7.866428685641299557e-04 5.072912404913572891e-04 -3.349708333262350836e-04 3.944994840309863549e-06 3.499037394109425088e-04 -8.832494040252182154e-05 2.993693448224525600e-04 -1.606892954651051471e-04 1.143443923539954644e-03 2.130900226887520895e-04 5.396594648911421207e-05 3.861519437832324972e-04 1.674704569456232606e-04 -4.820641462192374130e-05 5.937867855098532448e-04 1.723066800670082141e-04 6.865496549575256626e-04 5.986951194607600772e-04 -1.451173081316924161e-04 9.148500220966471414e-04
-4.311967978900909759e-04 3.269170766682124966e-04 -1.798418066107911821e-04 -3.841749960258957516e-04 -1.013237065390043236e-04 -8.463945772228109862e-04 4.448053886753199505e-04 -2.983333491130543474e-04 1.174848364252749502e-04 4.775106912713961366e-04 -1.905197648397917031e-04 2.810494813840324745e-04 -5.505556577290629354e-04 1.138188240354205552e-03 2.399240768727311374e-04 2.197582463328018321e-04 4.755716030894713113e-04 -9.416994346026008394e-06 2.971771126007758214e-05 4.994323744812518466e-04 3.525904949961691185e-04 6.522520865993131989e-04 6.421094638282822883e-04 -9.778183218827552945e-05 9.173959358635276184e-04
-3.561457279356258256e-04 8.568021662816015932e-05 -2.688940025181777685e-04 -2.271218258613979819e-04 1.925571030552373036e-05 -6.116109295751682041e-04 7.945492002599656455e-05 -3.933078012872844292e-04 2.025875170025622115e-05 4.822352220205549018e-04 1.782327078736644537e-04 1.888212200923241268e-04 -5.332863507023625528e-04 1.108652488149303433e-03 7.680682229884733681e-05 3.725169705279103528e-04 3.174374091571495167e-04 1.350640725995471488e-04 -9.959365986216270675e-05 5.549049471020238130e-04 5.220377871224851814e-04 3.747712259781532163e-04 7.099353736764296144e-04 1.101774972989595658e-04 9.594831432782626422e-04
-6.658443123108004477e-04 -4.746010082487505477e-06 -1.488948178717989330e-04 -2.662992392932711784e-05 -1.522169806987140443e-04 -5.753198166412135540e-04 1.347159594433687611e-04 -4.251674999413905900e-04 6.928618496557231004e-06 6.301037221977755622e-04 2.177521346764264354e-04 2.698612614197743202e-04 -3.905391757957773721e-04 1.203747314853692834e-03 -2.966071437181484944e-04 6.045952124244099248e-05 1.144665711214081801e-04 3.316988756865611406e-04 3.701404700138209171e-04 8.364842948446290409e-04 3.887472025129050965e-04 5.457908424766509323e-04 7.461518411567550539e-04 3.263656307763679429e-04 1.013123312536453637e-03
-5.937619965467591174e-04 -1.059436083334320786e-05 1.229924626662420677e-06 2.781983861619727956e-04 -1.828816643674446298e-04 -5.741247091536018018e-04 -5.226491710571035029e-05 -4.613468002575821084e-04 3.427317536074202915e-05 5.591192282686299753e-04 -6.694886305722000711e-05 2.878339351914741538e-04 -3.537225389143649015e-04 7.950457618647934497e-04 -2.750004100516167558e-04 1.085943729152114305e-04 2.214877160369975004e-06 4.853273766653610349e-04 5.436658494502537688e-04 4.787791007903528752e-04 4.341895790141949069e-04 5.927565324822506223e-04 3.800974515496698646e-04 2.229634609598659398e-04 1.293252624124231623e-03
-5.261459173362713956e-04 8.714339066995091369e-05 -1.475304716679026165e-04 9.271324593825448074e-05 -5.098378467469005462e-05 -4.088716443366758615e-04 -1.684186160025712576e-04 -4.628266653650148785e-04 6.476455023873225493e-05 5.270324306238102427e-04 -4.527069918949895366e-05 3.552606642676883102e-04 -3.732932131031321105e-04 7.525103521969730459e-04 -1.976133769049554271e-04 3.298889628556085814e-04 -1.941232525338054834e-04 9.426126914638649056e-04 5.538559294898635649e-04 4.298031090035941602e-04 6.335858280747851600e-04 6.924336341832163606e-04 3.681958637380278588e-04 4.565406447025927738e-05 1.011293265804672674e-03
-4.366623859202208436e-04 -1.476666352247180500e-05 -1.737546240519590921e-04 3.052923706963770541e-04 -4.326446845924072720e-04 -5.507507704540289418e-04 1.769241368481956397e-05 -6.734584715722500420e-04 -7.960894826137144753e-06 1.911009395750419657e-04 -4.580079769234212083e-05 5.065427508993233146e-04 -5.035401687835608245e-04 8.425668870405043052e-04 -1.718167278311911322e-04 2.980284590629374438e-04 -2.904099991721787962e-04 7.976678620188699725e-04 2.248932323462089398e-04 4.954488142657014187e-04 8.940894971471622342e-04 9.927560185264317112e-04 4.494502186910759377e-04 -6.610338672563862783e-05 9.006917312778048171e-04
-1.882491657608734040e-04 1.837542720007816286e-04 -1.196075780496862781e-04 2.276591745139471944e-04 -8.849644192659803519e-04 -4.045007283745977438e-04 6.080269659223959779e-05 -7.989274203103533109e-04 3.534623594644660852e-05 2.430375508361197023e-04 1.210522240964898990e-05 5.262562481425803879e-04 -5.080400494193423920e-04 8.710995525221716402e-04 5.163972462981242391e-05 7.666170988704896312e-04 5.914685316471869500e-05 6.357676158463445963e-04 1.375623850663217735e-04 5.037061465190434580e-04 9.614610736543356033e-04 9.755133500424886025e-04 1.950897186309977964e-04 5.545284768207192616e-05 1.124162628201208014e-03
-3.732523718022539390e-04 2.107118597909784401e-04 -9.038165320984744951e-06 5.059240051519788223e-04 -7.705045366064104369e-04 -1.972926081182619447e-04 1.376242155397310377e-04 -7.395669338621570785e-04 -1.581214971213702454e-04 6.044000802075471878e-05 2.838826014442232589e-04 3.368928750473764496e-04 -3.427064511286669426e-04 7.242621888606314918e-04 -3.205452473983075030e-04 8.127355421911784325e-04 1.999502449283216106e-04 2.600714947853398806e-04 2.561978586799203541e-04 3.385870228468484933e-04 9.073962039379695772e-04 7.067470446580864478e-04 4.077986662810683234e-05 -1.977408597806407672e-04 1.062509588054583003e-03
-1.716075165113922221e-04 2.231562926227028862e-04 1.426530795736228555e-04 5.471381854590171403e-04 -7.513134503075680161e-04 -4.658669492470270666e-05 -1.423242728961231403e-04 -7.501620842463125813e-04 -3.226260079193512750e-04 1.424642099467414121e-04 3.969287286834644306e-04 4.442401255188318078e-04 -1.746848941386303880e-04 6.065761461200849455e-04 -4.243442861064685286e-05 5.613485662984569460e-04 -8.866041666468136282e-05 4.887748897168941054e-04 3.011122161101570860e-04 2.877904458245116471e-04 1.338634764069138476e-03 6.962888810136747594e-04 2.265693524017929465e-04 -3.227736854627360455e-04 1.172388068339452706e-03
-2.835492500452755195e-04 2.062728816740871658e-04 9.277093605540112664e-05 4.660933072265428692e-04 -7.089124235534514451e-04 1.046461073397060804e-04 -2.149515553354392915e-04 -6.428418528370146660e-04 -4.093854948539966585e-04 3.202445643820883920e-04 1.440997414806536952e-04 7.565594212555195805e-04 -4.744317420581697247e-04 5.762127925427483260e-04 2.065091614803229937e-04 1.140629708934059886e-04 -6.062748002356190749e-06 6.103610082585311401e-04 3.943701326439893323e-04 3.062946644525093762e-04 1.270337995558865453e-03 7.883667852216180673e-04 1.754665632708294644e-04 -3.038732579647560245e-04 1.162494659117780131e-03
-2.364855962685059616e-04 2.348308254557762416e-04 1.773090942017597072e-04 5.176463434122808953e-04 -8.117418734857660776e-04 -8.177334485229677480e-05 -2.607823865469484598e-04 -6.841926394910950856e-04 -3.494988153142659774e-04 3.830637524449369800e-04 4.424604402495609437e-05 8.902551582286191787e-04 -2.528019444536017319e-04 4.682255899151015329e-04 4.949026470031086134e-04 2.361259067034749218e-04 -3.246221134566709752e-04 4.444490884350386700e-04 2.630317914709087192e-04 4.257044055636675039e-04 1.434250486572916485e-03 7.940267522674861276e-04 4.968607572480925424e-05 -2.918882797154105234e-04 1.437989876698414146e-03
-2.794674607147256871e-04 3.638237642715431091e-05 2.254060256863749188e-04 5.066605055442398569e-04 -7.141664267881779517e-04 1.055712774481335826e-04 -1.147850497272600223e-04 -6.045304862393851685e-04 -3.426821112371807856e-04 2.838894076284694500e-04 1.898462614541173332e-04 7.811762388711538307e-04 -4.227857021055312779e-04 3.182068022856161652e-04 9.455093013729043644e-04 7.813867361005013429e-05 -7.253932668094226037e-04 4.540120271856816600e-04 1.522807136945999453e-04 6.416579013990350707e-04 1.597224721538687692e-03 7.030505061052836442e-04 9.276637406695194030e-07 -2.286704269401873774e-04 1.518568820949410102e-03
