2.550153270640060157e-04 8.106736539274041241e-05 -3.835760875716450868e-04 -5.067636566760962309e-04 -1.119712381780782554e-04 -3.932470445173334478e-04 1.712485587110031463e-04 3.411823270141560297e-04 -5.112503398746985747e-04 -2.955329048670802877e-04 2.189886220114203007e-04 -5.245977247788243241e-04 -3.005183154952881705e-05 6.833079829053780420e-05 2.751208558207562309e-04 3.913226746341443707e-05 -3.621860725513474351e-04 -4.871439252982009017e-04 2.110443385919098748e-04 -3.101510328531410982e-04 2.678640019998991973e-04 3.756550473329969722e-04 -9.901181283942016656e-05 3.696998268254985016e-04 -4.520569796675744903e-04 1.434283246704075188e-05 3.399281178760290623e-04 1.304268743077533399e-04 -2.411892950047330147e-04 -6.659591345088778703e-05 -2.156516911319845411e-04 1.022352591070632379e-04 -4.891634535300967571e-04 3.871275771034617206e-04 -3.615234009769889047e-04 -2.775386692283213306e-04 2.560165927520161684e-04 6.928971930853929876e-04 1.767905404390339311e-04 1.658488339090385987e-04
2.292180504374014341e-04 2.341908281302722551e-05 -4.021405520059516858e-04 -5.160061655993092820e-04 -4.081836294194778059e-04 -4.491681250894048239e-04 1.000028957490884242e-04 6.476496644815665912e-04 -4.150726750493765856e-04 -1.857143095058240098e-04 9.769474159740435231e-05 -6.137851654908076278e-04 -2.738950770637964987e-04 1.510777656411325292e-04 4.872078990955336733e-04 -4.473954297732702707e-05 -3.563779353397189325e-04 -4.282945995320405113e-04 4.788803293807000245e-05 -5.112249812206883697e-04 1.994581196588434487e-04 6.081350162386797709e-04 -2.452252898365991766e-04 4.306067716872574876e-04 -4.140992419235644813e-04 -3.774236484868255938e-04 2.464524156936884875e-04 3.408382448385853785e-04 -2.579126025729922627e-05 6.240939991254142822e-05 -3.870714007452879277e-04 1.691915175900130723e-04 -4.318219094261227715e-04 1.834923616279913029e-04 -2.844211642382701529e-04 -1.596199981577905297e-04 2.195826237663701930e-04 7.684601314656905454e-04 6.525909748592732330e-05 -6.895522200499795543e-05
2.584243504829426266e-04 -3.413413794516570227e-05 -1.068551570014665076e-04 -6.792623282598913041e-04 -6.532241420711378324e-04 -5.092612993914338469e-04 4.981016575696088378e-05 5.976102337052304533e-04 -3.923263814213400120e-04 -2.351286089447738128e-04 1.586324224682735754e-04 -6.314744988781669996e-04 -3.688215965303334558e-04 3.917328136585560006e-04 4.065745173753284930e-04 6.888877797145045296e-05 -5.164334259192448806e-05 -6.056346056557180375e-04 1.064917764728681200e-04 -5.938018804642241277e-04 2.951997199412585227e-04 4.810372735555919384e-04 -2.208758543339403590e-04 3.737265985900518808e-04 -2.079291698287520144e-05 -3.174943505514152948e-04 2.829972113728791618e-04 9.988051579843166172e-05 1.761581362193555007e-04 1.266996233415712523e-05 -3.441882509938607782e-04 -9.119550912315101045e-05 9.343070497612094194e-05 1.613690782879523939e-04 -4.589589073516495230e-04 -4.088605281663413226e-04 1.496948847986181010e-04 6.937312725019702643e-04 1.788601463123186300e-04 -2.197651965932221642e-04
2.161626360737481107e-04 -8.846114250906792007e-05 -8.546343632294094443e-05 -6.260783920981503534e-04 -6.614929938480757377e-04 -2.456664742824059538e-04 1.597716549598291412e-04 7.171847916774991066e-04 -2.540429589019447773e-04 -2.704307520102644958e-04 1.057939995557098981e-04 -4.517235505697302263e-04 -2.949743831379896897e-04 5.595648910872148916e-04 2.417704618020350457e-04 -1.735523772444955376e-04 1.051338781354083400e-04 -9.853469651420762934e-04 3.593272161311463972e-04 -5.462916663589643907e-04 1.488357336802288147e-04 4.941451398914041039e-04 -4.641649455224236315e-04 2.756448478491535883e-04 6.525984560901512167e-05 -4.270122094681213392e-04 6.166007318401812553e-04 3.790461577008101633e-04 4.954552715689730441e-04 -5.535353735835444488e-05 -3.737793186924807443e-04 -4.479124031306869848e-05 9.950528033947776381e-05 2.198004951410919487e-04 -5.754881790087124516e-04 -3.765809163642354720e-04 3.700894307881034587e-05 3.551604828536748305e-04 1.020157928996317398e-04 -2.194975572203620583e-04
-1.941875200465412063e-05 -2.008992430921757721e-04 -1.068634750264990083e-04 -6.852666824403693194e-04 -6.059774711588481041e-04 -4.149391478035379288e-04 1.203108281512233569e-04 6.412117485623298899e-04 -1.011825123300235470e-04 -3.739529998124982955e-04 2.252380220121721964e-04 -5.430480055640794388e-04 -7.062638897408254467e-04 7.111360230207656487e-04 1.403102548533743965e-04 -5.086877402128097379e-04 6.496604413107763174e-05 -9.573119475818823955e-04 3.759888749986535625e-04 -4.572718949635970259e-04 2.592884519436730660e-04 1.613234172492821362e-04 -5.373902111061867881e-04 1.998991144737730357e-04 1.609214282805645905e-04 -2.680334056934484399e-04 6.352402488581218500e-04 3.847820910412094730e-04 2.597332475651789705e-04 -8.767255804960143954e-05 -2.919585608208307326e-04 -1.960840910138710968e-04 -1.589303909902196096e-04 2.262493334893839300e-04 -7.539323512769739982e-04 -3.549832449378979393e-04 -1.033450359890986445e-04 3.502951609166945536e-04 2.957405585121944034e-04 -1.109068460579948340e-04
-6.466105110411320643e-05 -1.647300522802465415e-04 -1.400773889757546084e-04 -4.402656116743867195e-04 -3.763584770389369750e-04 -2.401009166817115578e-04 3.193754664533850294e-04 2.874216315113453852e-04 1.697157335293625465e-04 -5.213077411150519652e-04 3.522147045900123649e-04 -1.833672133666418270e-04 -7.149349524735938884e-04 4.727722416738600617e-04 -8.258270203749693234e-05 -2.883751900131430266e-04 2.564872768204706386e-04 -8.808733997896473584e-04 4.025286631564089970e-04 -6.344783359801883923e-04 4.735711098923572004e-04 3.029076061803953135e-04 -3.511381117129192680e-04 1.344762166042171654e-04 1.813881658720675381e-04 -1.036776631744595108e-04 4.281171853125918716e-04 5.307516644727035184e-04 4.582081731183086301e-05 5.289718068610596699e-04 1.160481440319321034e-04 -1.228071728478165499e-04 -3.665482083234492314e-05 -4.379573455106898776e-05 -5.829312230117607166e-04 -4.002422436100863483e-05 -1.254077512430711017e-04 1.899614360836609551e-04 2.015470719020952804e-04 -5.534754156988987272e-06
-4.637108063754279960e-05 -9.543045448445949266e-05 8.278978232080570787e-05 -2.175517058508629929e-04 -1.325966428024772509e-04 -3.773423168671786207e-04 7.169758577181420747e-05 -1.075652124714095436e-04 2.861746266306995743e-04 -3.912485569065148462e-04 4.011207491319864599e-04 -1.076840299279162321e-04 -6.580356858190943969e-04 7.154496357915934726e-04 -3.046528387562931353e-04 -2.189309525118567079e-04 4.836795243991964181e-04 -1.022990743541495615e-03 4.606550891528610105e-04 -7.001494484139717065e-04 3.893653344373683932e-04 2.725456704600683912e-04 -2.049506086669256933e-04 2.376709751950903903e-04 2.819378789348261330e-04 -2.632133554783999937e-05 4.761058606492905429e-06 3.868483974446044289e-04 6.552657575803155191e-05 4.001980693502275930e-04 -6.257712602250939784e-05 -8.672641643949849529e-05 -8.057367083812258957e-05 -1.924558637069367407e-04 -5.097854205645791599e-04 2.759405942765940441e-04 -5.766103264696454089e-05 2.134036554925198041e-04 2.267791961906116675e-04 -3.468369719839002651e-04
-2.297669520154332380e-05 -1.952396565027182080e-05 1.184019799061109457e-04 -3.853016867215597742e-04 -2.086895280706732559e-04 -2.120174540404078643e-04 2.799345424709965831e-04 -2.225610372977825915e-04 4.353715398697801634e-04 -5.384363552378720972e-04 4.946473243898731132e-04 -3.222149137735493148e-05 -6.474371665640543802e-04 4.765943703231659018e-04 -2.154047151799053821e-04 -1.812125008385986067e-04 5.695741740655650134e-04 -9.290428797117143223e-04 5.921425844814107902e-04 -7.061790185545265431e-04 -1.109067410983705630e-04 1.377196771198939689e-04 -2.196900027366874828e-04 3.504200341824804639e-04 2.650005523453117314e-04 9.982022404491109886e-05 -2.617183156037435825e-04 4.220174743516493855e-04 3.286858263827869631e-04 1.287940304227082984e-04 -3.811688065492195901e-04 -1.418837122984494274e-04 1.931821272505392155e-05 -2.066858524773451612e-04 -1.985839697239116092e-04 3.585240634968631340e-04 -2.982925619639700647e-04 6.804778669909520334e-06 3.269823515154220974e-04 -1.957734232854749733e-04
-3.788497161448234601e-04 9.518298944628699929e-05 1.767698019386145956e-05 -3.472180408052167851e-04 8.410050676276525309e-05 -8.235192288930146367e-05 3.350893820267554480e-04 -3.566414439476777083e-04 6.241171096346842398e-04 -2.979347927739938286e-04 5.958016040856101711e-04 -2.554718178221623750e-04 -5.219706116025153416e-04 3.622804045928765433e-04 -7.179571096146501177e-04 -1.810554838571271422e-04 2.502505625259461098e-04 -7.861461275656076450e-04 6.500693418736692118e-04 -4.179949506565743857e-04 -5.157283426985052269e-04 6.307711612932699954e-05 -1.723731543471337859e-04 2.472159623444875835e-04 2.958846283651161806e-04 -8.128731560525023967e-06 -5.171527934845933502e-04 4.553385286212674834e-04 4.028183869060510255e-04 -1.015525245243831758e-04 -3.868439974506290326e-04 -3.708145230066906537e-04 -9.164684657460967269e-05 -4.217748851874571106e-04 -1.874314796700881020e-04 1.443449183467723242e-04 -4.428770168500528693e-04 -1.458102270249835985e-04 -9.140136705535192104e-05 -4.194999339586104174e-04
-3.910013240808126746e-04 2.135668879568750425e-04 -5.264070546915325291e-05 -1.267665440211027963e-04 -1.563491548405842192e-04 6.124927254114559915e-05 1.157289476852647631e-04 -2.326650883272227696e-04 6.883671532870057602e-04 -2.171035296638154774e-04 2.161724540826440069e-04 -4.609190608049176970e-04 -5.918301194221205251e-04 1.081834549222052572e-04 -1.188794554908820678e-03 -1.329884225938889270e-04 1.634591108567195371e-05 -7.347026596287677862e-04 4.942130284950226049e-04 -2.296477120176477549e-04 -4.584185904667757759e-04 3.224183253643982811e-04 -6.880990218942780433e-05 2.646350435170086710e-04 6.064283822110438493e-04 9.257109908650711170e-05 -6.713228533141004989e-04 3.854033604141321695e-04 5.018035297381700979e-04 -4.911450761927801814e-04 -2.331493148152314872e-04 -4.787883594465271327e-04 8.659126395839370134e-05 -6.722648883774301042e-04 -2.216292148425821353e-04 4.920176181175653536e-04 -2.987190052108472404e-04 -4.080237550028522090e-04 -2.112208710690846472e-04 -3.940416825276593128e-04
