3.255009874499317150e-05 -1.252915031081912062e-03 2.208076155564482363e-04 1.194052126647355931e-03 -2.169926545627204036e-04 2.147728512134241055e-03 -2.877100878747620408e-04 -8.100304359114833368e-04 -2.991291953234260278e-03 -7.906422718327691139e-04 1.212682626637920456e-03 1.650537695288585701e-03 1.444173193062354282e-03 9.436120593222371497e-04 1.191285384585751526e-03 4.496956689810317136e-04 1.432968531657145405e-04 2.763384484525695088e-04 3.405235503668576844e-04 4.575056049271436194e-04 6.942689168876618787e-04 1.216419673712008541e-03 -6.891038005009856400e-04 -1.110526923873124080e-04 2.859467807218426735e-03
-2.364044650813103103e-03 -1.556636917885343113e-04 4.967091483522228850e-04 1.309639532013891954e-03 -5.810052417024626215e-04 1.513362194230420460e-03 -5.671755654004682554e-04 -1.729506163583975588e-03 -2.593401190509859577e-03 -1.474171925195971516e-03 -8.059747880272721712e-05 1.358109404268542392e-03 1.157603133911589604e-03 1.307309622826300938e-03 1.165831127123150316e-03 -7.413950639491757877e-05 3.531457094952070727e-04 8.064661560658805827e-05 -4.039462783597643544e-04 3.142688530456283643e-04 5.651460717351017857e-04 1.455557396528982510e-03 -4.305583383890255068e-04 1.262019839138064068e-04 2.642541938809749111e-03
-3.384428170569685201e-03 -2.719702571022283009e-04 -1.289625078085231396e-04 1.417901217381701672e-03 1.124033817076300503e-04 1.130089475906384750e-03 -5.953434430044368675e-04 -2.341606697756558244e-03 -2.961269326820837634e-03 -1.650830608437702180e-03 -6.477140153328308971e-04 1.366711241090643380e-03 1.470938388318256650e-03 8.537217288177279505e-04 5.935855245847028146e-04 7.885377769310971102e-05 -4.175761560412100787e-04 -1.356496920424194981e-03 -8.119738359142405094e-04 2.575806226271319102e-04 2.560450507786060843e-04 2.055500846922208181e-03 -5.874875480321445484e-04 -9.484777055416136640e-05 1.745603713329195927e-03
-3.438601333527588257e-03 -1.396115843716640029e-03 -3.405176913810801327e-04 1.676118988634713687e-03 3.532676562654657893e-04 1.244018812566062993e-03 -1.913045431043127939e-04 -2.507263535175107815e-04 -5.516329459282680835e-03 -5.831405726710068649e-04 -1.034246048187672335e-03 1.454973625612427995e-03 7.663657616915094247e-04 9.523826116989262021e-04 1.354080841099054031e-03 -1.448372164005946102e-04 -9.264657618341802818e-05 -7.786670203254899116e-04 -1.315712914201742651e-03 1.205977365363397418e-04 2.618061214550472526e-04 2.702604685527939046e-03 -1.090026691994985201e-03 3.369801231999354447e-05 2.418532762937303758e-03
-3.090609357012083004e-04 -6.646901017978005567e-04 -5.838110164724839379e-05 1.677341059069976936e-03 5.971771580810626224e-04 8.390682780693568170e-04 -6.230991376881112433e-04 -1.242894221734713303e-03 -4.008384331066570244e-03 -1.978419279915627060e-03 -8.118380916408370106e-04 6.580445509042284757e-04 9.239043264842201073e-04 4.901987163817150828e-04 1.936185872951646722e-03 -4.705056461024822480e-04 -9.063270651862754971e-04 8.959268796183106310e-06 -1.233286850299058482e-03 3.108599678948256750e-04 8.526607399900587971e-04 2.617419614043047481e-03 -8.882187757725546742e-04 2.913864305116440527e-04 3.052433706533499037e-03
-2.943516958867696803e-03 -1.423648536808334831e-04 -7.966345911752441234e-04 2.830399948757044218e-03 1.381087688918171017e-03 2.622106850507922144e-04 -1.421401979873849900e-03 -1.066769341578183237e-03 -2.809980959536154208e-03 -2.330651084407015221e-03 -2.747089604513896165e-04 1.107674675818627304e-03 8.213615795266101301e-04 4.927795720975032068e-04 2.611307488203728957e-03 -6.573400647092419438e-04 -6.167888856469256470e-04 1.358040711018602747e-03 -1.391838635644507358e-03 -6.020379217135677025e-04 1.541245635827855542e-03 3.118144897227970516e-03 -4.173980965619681965e-04 1.293340156968077019e-03 3.446755304608725094e-03
-1.330778041375936223e-03 -1.542636206996102774e-04 -9.201992333563895673e-04 1.823567912605698589e-03 9.201593157494175352e-04 -1.601559688211907125e-04 -1.719820774428878173e-03 -1.050789679006044640e-03 -2.832971698364369472e-03 -1.800385570112035321e-03 -3.869944553446352494e-04 1.143856616281678854e-03 4.068665950516990809e-04 2.580987900759207105e-04 2.474381259859318415e-03 -9.397840549193492736e-04 -3.630355412742575618e-04 8.752523025867942454e-04 -9.379442273709139976e-04 -1.540799390830693903e-04 1.340861397048540796e-03 2.522693960516726383e-03 -4.156636974221746255e-04 6.212662200065990773e-04 2.912073544544527791e-03
-1.233264709080039451e-03 -5.231682037021122148e-04 -1.000318722386911181e-03 6.131560465578306252e-04 4.800849660673645394e-04 -1.093546736872012121e-03 -1.546556175301174764e-03 -7.458437010400886585e-04 -3.502573565585623294e-04 -5.741030063468313335e-04 -1.346935114175209277e-03 1.571599270438764177e-03 6.005779919499354197e-04 -4.111075210611609809e-04 1.875211407449093020e-03 -1.879638651966949168e-04 -1.398025911611685884e-04 1.186221813304088680e-03 -2.591944013881798065e-05 3.756525692534671732e-05 1.143912767593944320e-03 2.897530522831798412e-03 2.095098719028228658e-04 2.894879500887390209e-04 2.859292993098267507e-03
-5.568052975680768367e-03 -4.168022312718841016e-04 -2.181153558798314390e-03 -3.375726210995105944e-04 8.513719297104273146e-05 -1.561685195467472443e-03 -1.752657662450398486e-03 5.428902637740262499e-04 1.205736026848513109e-04 -6.620032279882611748e-04 -1.561621199532453727e-03 1.433972213337715703e-03 1.486655216029645157e-04 -6.016489766137834245e-04 9.179518921966372830e-04 -4.070859524498829970e-05 -4.971576906123129124e-04 1.549055568229371462e-03 -1.354267866832550979e-03 -4.916511483000331282e-04 1.047645326254538836e-03 2.480199707976490572e-03 5.329693461790062500e-04 7.819090525960172879e-04 3.387444560273511051e-03
-6.950403470813682275e-03 5.115241842182986732e-04 -9.664025980737275812e-04 3.236938748319862505e-05 2.786280555052488917e-04 -1.459077523076709798e-03 -2.261114804611900377e-03 -7.828605836477917947e-04 -1.736851369940116494e-03 -1.359193819816369381e-03 -1.459603663613080141e-03 2.241211482999298874e-03 -3.691371854627583505e-05 -1.043774442923855279e-03 1.170829366026765505e-03 -5.584710600889468933e-04 -1.141238378933292445e-03 2.294094391020990754e-03 -6.248287254971709266e-04 -6.826354726312044768e-05 4.131616044592958188e-04 2.124201288917638986e-03 -1.938272265849323348e-04 4.048855351727024426e-04 3.092146265716133602e-03
-5.116652834610151135e-03 9.577277704629137516e-04 -7.222042101247474078e-04 3.098998626153231747e-04 1.053748700476687472e-03 -2.610471915395690731e-03 -1.814197038738282796e-03 1.160785316899285710e-04 -2.184184426096608556e-03 -8.738550024330178590e-04 -1.049331088438692052e-03 2.501848399201265886e-03 -6.142607923171252565e-04 -8.992065593503916843e-04 9.767936456265184988e-04 3.742243175543509656e-05 -1.219799800667746901e-04 1.845115813124682640e-03 -6.704641627460711326e-04 -5.810705947301016919e-04 4.249752294858136692e-04 1.859685402769390566e-03 8.494015695887562143e-05 2.693693179141738161e-04 3.989595703474470810e-03
-1.519181566583985114e-03 6.809989008431096766e-04 -1.226576571455305440e-03 3.142630945731618387e-05 7.205793035840277628e-04 -2.325722991863029328e-03 -6.306326408540231711e-04 1.047561722415754626e-03 -2.484813509835208552e-03 7.084834967555230954e-04 -1.033114533165708539e-03 1.359509574953844365e-03 -1.166463537616416624e-03 -6.819458247319628349e-04 1.071319545867553246e-03 -3.220266750064423389e-04 -7.335806989085112044e-04 4.592988816231535158e-04 -1.015922769261957568e-03 -4.871993971564382792e-04 4.307666285655476087e-04 1.483948727875934780e-03 4.750900921050291766e-04 1.195579300695630070e-03 3.608836909395686608e-03
-2.281869645741342514e-03 6.073518589228651303e-04 -8.057630295638257018e-04 5.888995969694635953e-04 3.485466656904003793e-05 -1.786820997952662509e-03 2.575253540168464012e-05 3.961964792911164789e-04 -2.430938346596519823e-03 7.388679829038231504e-04 -7.789870295508982689e-04 1.001263971684394904e-03 -1.267118362594569407e-03 -1.264842175144092334e-03 1.084928746244603632e-03 -1.249150348291106763e-03 -1.047391166947528015e-03 -1.265663298291431853e-04 -1.148593247370219414e-03 -5.396129774030660039e-04 9.467578371814197851e-04 2.222549896203798985e-03 5.782804469635503992e-04 9.825076062769889842e-04 3.020073001196100799e-03
-2.624780654425428947e-03 1.582396249551545030e-03 -1.801485750024116404e-03 1.319037540774636559e-03 1.147219255735206118e-03 -1.536673106163129405e-03 -8.734076499142373173e-04 -1.236858579973941019e-03 -1.197625069672282822e-03 1.721988394255585244e-03 -8.128392555286477082e-04 1.454208683410149455e-03 -1.175184876225926793e-03 -1.447531867245102069e-03 9.119674533547716564e-04 -1.523959368702482251e-03 -5.602246972029956487e-04 -7.597836220862911032e-04 -3.850514803190007427e-04 -2.575984543628283903e-04 1.943824067512297431e-03 2.148821929639960042e-03 4.546022347791888428e-04 6.924245190584640396e-04 2.986315190121232362e-03
-2.010096752974629974e-03 1.149100417527411854e-03 -1.912342083110524140e-03 1.282309127574213269e-03 1.771101091300374131e-03 -1.229923528033975005e-03 -1.577470236655463976e-03 -2.890035262194307064e-03 -1.142526915920566866e-03 3.093326773271604709e-03 6.722700263285699522e-04 1.460403637544990200e-03 -1.579141716300968895e-03 -9.035012677601424224e-04 7.964516007145100310e-04 -7.695833185566801739e-04 -1.497732763751530327e-04 -1.237326193295302905e-03 6.498149440063896558e-05 1.009502369869282566e-03 2.170150651662791034e-03 2.765072531438115665e-03 5.187368452575033149e-04 4.133198028201351772e-04 1.787792740782581614e-03
4.994643502434933068e-04 5.547367375357750837e-04 -1.785766577766071360e-03 1.310098162060239569e-03 1.128286765144243366e-03 -3.587517475573199013e-04 -5.812422689013740842e-04 -5.960647784360147486e-04 7.362560264251637263e-04 2.177616681548720512e-03 1.001053684217085129e-03 2.417166675010214930e-03 -1.550195102922099968e-03 -1.344505558927433161e-03 3.271707086437482823e-04 -8.045930962396202627e-04 -1.046406865432292612e-03 -1.461878656524767282e-03 -5.836759773040506999e-04 9.916164839498023929e-04 2.205387836010304012e-03 2.368141445793727276e-03 9.744320831415159267e-04 -1.931399044709334201e-04 2.664929682448796602e-03
1.563125157202255398e-03 -4.581398243482147294e-04 -1.677875004561146279e-03 5.197302086771736713e-04 1.379498430815322705e-03 -5.570696255581757779e-04 -4.401124293254322917e-04 6.305768693352201181e-04 -5.035393715520637383e-05 1.981096765387828969e-03 9.030630099371388499e-04 2.272987340946948810e-03 -1.987466147917599409e-03 -2.258010633619204216e-04 1.314344687076432158e-04 -6.561713439555135830e-04 8.944109123094413135e-05 1.707201673554450050e-04 2.097184036479563549e-04 1.528577725931482391e-03 2.195349939458288591e-03 2.357724722121674801e-03 1.091924157596228795e-03 -3.212251583843559388e-05 2.438860714851310684e-03
-4.580379771787392983e-04 -1.600079252718456749e-03 -1.714303714218023402e-03 1.047248449024291842e-04 7.030209271679466404e-04 -5.311328671278518591e-04 -5.776613338927808665e-04 -2.497966176263184072e-04 -1.224747723534816901e-03 9.812373522025638096e-04 8.524905993222630599e-04 2.147761814431493367e-03 -1.703409044915600232e-03 8.267250205807427817e-04 -4.780939709593302900e-05 -5.298666113626510272e-05 -3.257680888695504333e-04 1.153874862632838904e-03 -3.853501584703442301e-04 1.409501779048871490e-03 1.879027422520656828e-03 2.645131330658715470e-03 5.277916863389125720e-04 -7.797725671193666327e-04 2.747448661026457954e-03
-1.536330778775077659e-03 -1.437228113212701179e-03 -1.247120662229763647e-03 -3.178227009029118756e-04 1.155364323476048335e-04 -5.788247001870107204e-04 -4.130821173008388013e-04 -1.462419940622857123e-03 -8.484104695105051984e-04 1.267718614047303599e-03 1.055896673503907554e-03 2.570788349802467874e-03 -1.391891161108140202e-03 1.448075233273589304e-03 -9.445303223479498307e-04 3.977731789535840219e-04 -5.145020625175466015e-04 1.643510012523959020e-03 5.556972959278349330e-04 1.018636144958610500e-03 2.583213178155397988e-03 2.180121906946183661e-03 2.760142761817204482e-05 -1.284773562438158235e-03 2.243520744874021120e-03
1.215950484673546670e-03 -1.177555177489767726e-03 -2.497889001306919082e-04 -1.516595209454729741e-03 -4.138252785224786159e-04 -8.675531377468737688e-04 -8.097762393350488568e-04 -4.467439791532260983e-04 -8.647826835797320193e-04 2.347645433844580687e-03 1.956578831773939705e-03 2.883100719050870481e-03 -1.660240369013670425e-03 1.562179407996357313e-03 -1.622809775952863771e-04 5.094844440829303031e-04 -2.533575859527931293e-04 1.375961090785766255e-03 4.145842195939857498e-04 2.069258728216223902e-03 2.511413691949694257e-03 1.421710079567455780e-03 6.912043460377194522e-05 -1.213625366581552517e-03 1.611477063962732945e-03
5.856650341846139857e-04 -2.417134079637778613e-03 6.933792358220176649e-04 -2.024512316986087565e-03 -1.620676145275488889e-04 -7.334773070072227695e-04 -6.454726651156166787e-04 -2.702457103334974381e-03 -3.263758945958443480e-04 1.818388922585607729e-03 1.712246813241195256e-03 3.602007946339694060e-03 -1.124868506701808338e-03 9.723332936136502413e-04 5.814930221241376837e-04 4.346090471174582901e-04 -2.203254758429095111e-04 1.609721845589101065e-03 3.456761440337343229e-04 1.921463080875590720e-03 1.903139712488095088e-03 9.666658625233329367e-04 -5.165252757871450660e-05 -1.677360262201940417e-03 1.896087541957595848e-03
2.871262777893891956e-03 -2.025464958391787629e-03 1.137775675380823474e-03 -1.428471615510553934e-03 9.208046431136403601e-04 -2.979174014439357385e-04 -1.404428394224568888e-03 -3.056163943104405097e-03 2.850931649296308142e-04 3.610279654644885268e-03 2.501331719684110350e-03 3.443245967749052061e-03 -8.887523425306181587e-04 1.530088069293944909e-03 9.352487051509239405e-04 2.188739100112773958e-04 -4.252351039613934663e-04 1.968457063500534971e-03 5.819214656685144918e-04 3.410849170600919762e-03 1.764571672898904500e-03 9.517469808331833949e-04 -5.485984044454947492e-04 -7.801158006321762869e-04 2.582807918868157675e-03
1.127965969204837134e-03 -1.605242421322377808e-03 1.083800325385132247e-03 -1.394487769688498293e-03 8.081621627980164601e-04 4.577381498623292119e-04 -6.961542516321717403e-04 -2.879846322474965709e-03 2.728111346649710750e-03 3.959281366436139503e-03 2.759033037884023321e-03 4.085755043134234842e-03 -3.421968042797064345e-04 3.059086357737480187e-03 2.240631767287339007e-03 5.032948660959109689e-04 -3.218674491140209159e-04 2.736264374185280821e-03 5.939411844287946756e-04 3.407128626577804985e-03 3.989037095814374303e-04 1.156947792129767562e-03 -1.526833183908748374e-04 -7.933265027633632904e-04 2.635179456096441945e-03
-1.239362764367102528e-03 -1.320132539195234330e-05 8.866366159000647808e-04 -1.303508241333003808e-03 4.717169968721646308e-04 -5.468454428141835007e-05 -9.180079207066887135e-04 -1.641063037745819604e-03 6.191445604447680341e-04 3.153295176789341382e-03 3.344159262860957587e-03 2.398404957083793542e-03 1.508109825800071869e-04 2.295042554855063980e-03 1.617728282247359950e-03 -8.349345838406685861e-04 -7.184175034595450529e-04 2.676747916066265099e-03 1.065335323724710386e-03 3.165136135916254631e-03 1.281623757583239594e-03 5.178812571535079982e-04 -9.780614952948232072e-05 -2.595892853029378207e-05 2.279689898017369341e-03
-2.190381374961244704e-03 -4.433844029393670078e-05 7.627437917415308150e-04 -1.816802117528989536e-03 -2.445596734520253188e-07 4.669068260224448394e-04 7.408703472480193198e-04 -2.859390209097902036e-03 -1.110638090031527969e-03 2.151062968526482998e-03 3.187094249526743143e-03 3.069865528416934521e-03 8.637845378380679551e-04 2.767295395844321208e-03 1.304915796255203941e-03 -5.055498784241781174e-04 3.722038503602324660e-04 2.946613878763403461e-03 1.742853875492972326e-03 3.110865639963108099e-03 3.096988191741068507e-03 6.834570654441213125e-04 1.719138994824553348e-04 -9.794495705974979281e-04 2.257050622615191203e-03
-2.241236358117894463e-03 6.552753457154867050e-04 1.110130103751677142e-03 -1.230703845551163250e-03 4.061746881175880611e-04 6.597464561480639639e-05 1.632634176633110260e-03 -3.936915846698245403e-03 -2.461872030656864132e-03 1.063273316574779408e-03 1.383361491743756878e-03 3.470318602020381477e-03 5.326159177176548621e-04 3.742890298841086011e-03 2.376151337997714844e-03 -4.937049829715605678e-04 3.746475034255804986e-04 2.481205411670197713e-03 6.896738985744635571e-04 3.635492576642647845e-03 3.499712899270381559e-03 3.653106239168919301e-04 1.920914092403048124e-04 -1.142842846415065457e-03 2.437646036438433778e-03
-1.544238824964737876e-03 -2.623878981505321510e-05 8.173096368984190995e-04 -7.649845764397618017e-05 1.101457337915186414e-03 2.933259108649815183e-04 1.818736141964800643e-03 -4.335029527926931997e-03 -2.233366401746144248e-03 2.419601097357378789e-04 1.275726084788212505e-03 3.160945819316251636e-03 1.546805655461959720e-03 3.635424082432288807e-03 2.050333096912367991e-03 -5.423137665860287013e-04 3.826896480637409308e-04 1.459974742007248997e-03 5.890963656183733580e-04 3.843496224861527900e-03 3.707010709007043346e-03 1.016187443362214123e-03 3.781161853198771296e-04 -4.064232255612142326e-04 2.026280748331771644e-03
-1.543656777270991081e-03 -1.387404556577683098e-03 3.152792048223463544e-05 6.247130797377273737e-05 5.462563841324908536e-04 6.614435843517521563e-04 2.138551442319650778e-03 -2.885036138849523136e-03 -2.908490631671926691e-03 3.394256199167552143e-04 1.237621393076396899e-03 4.175750802820327352e-03 1.312378558150294108e-03 4.670171751966891403e-03 3.495099044656444550e-03 -1.029330649664439391e-03 1.208635063839212567e-04 2.461752827808415343e-03 5.911702187985676087e-04 4.220003449874589786e-03 3.917415436309348506e-03 1.607414700712356996e-03 3.375580265335909264e-05 -3.649541260120884754e-04 2.255967461033132459e-03
3.543355203308385520e-03 -1.251519440437827251e-03 -2.724497050694779741e-04 9.528236168796110810e-04 8.668570299449306071e-04 5.917064253026318738e-04 1.425079905326073109e-03 -3.470126798107946078e-03 -3.624862492236001054e-03 -9.332164730648388794e-04 1.273321426754029251e-03 3.274799574175699286e-03 1.016427173076717323e-03 4.255713944918879631e-03 3.810153778392364170e-03 -1.283663905167278796e-03 2.121757627332719891e-04 2.135315665754046986e-03 4.050324516461329625e-05 3.748769826830867982e-03 4.960870247352515243e-03 2.635389122216164406e-03 -1.882523727993134458e-04 -2.151039518625639182e-05 2.688451244986631797e-03
5.063869950004919705e-03 -1.078241317095743074e-03 -2.115845658435052019e-04 2.675822208882895799e-03 1.245816151385522675e-03 3.258706338925522407e-04 1.408354468821276621e-03 -4.531039432147762613e-03 -4.114585801553352802e-03 -2.188338622612516840e-03 1.314040130499335123e-03 3.321140190886988711e-03 8.346389618440699541e-04 4.462829032409326713e-03 5.560464827896252626e-03 -1.577988354953890936e-03 9.733675297469062196e-04 3.222860484022121563e-03 2.201947466318116876e-04 3.713002730858469633e-03 5.792901048940630668e-03 3.320959084046622156e-03 -3.917296843183235813e-04 5.163051229541791706e-04 4.106226778140392546e-03
7.322166688352026165e-03 6.649564774807748295e-04 -1.601659990645767310e-03 3.058314236707148151e-03 6.975637553417469430e-04 1.973320592048855016e-04 1.296895769506570392e-03 -5.224139289273402147e-03 -4.542866447908362748e-03 -2.010284922897860333e-03 1.012259740684578720e-03 3.978759599883916961e-03 9.205269097884399669e-04 4.377596566904029020e-03 6.496233293620068926e-03 -2.204061315379228156e-03 1.244825834191433779e-03 4.016005311606248192e-03 1.989690936912462068e-04 4.489016438195183450e-03 5.928614249718905729e-03 4.250309813080768370e-03 -3.500978953207565581e-04 8.354756943195663791e-04 4.235745646552628238e-03
6.207900825797664328e-03 3.872551952662662417e-04 -1.376472752052137908e-03 2.334344989121930544e-03 2.869485647603196236e-05 -1.434488160587122361e-04 1.514815194918932859e-03 -4.153199339482867812e-03 -2.509318660481165818e-03 -1.890324955047822811e-03 -6.335430146527242672e-05 5.098512330652062510e-03 6.829638578626467775e-04 5.295234829445933170e-03 6.714381342412839571e-03 -9.763682670814755613e-04 1.410488812082083760e-03 4.803724858736415845e-03 3.185745189689125111e-04 4.835609279735928259e-03 6.151898559499611834e-03 5.226647021191349954e-03 2.980673298640985512e-04 4.704898361641020300e-04 5.346821141217161961e-03
