-3.084416871967346398e-05 -8.667126131206961934e-06 -5.981435508558060539e-06 -2.652468888308908492e-06 -2.429529636923965271e-05 2.889901246000035288e-05 -2.431151852662657859e-07 1.247053961949235580e-05 -7.087445295606604113e-06 -1.664040468343095438e-05 2.757719880855756952e-06 -2.029993895170874950e-05 -1.159948431281803342e-05 5.176510013261827324e-06 1.959406875848461604e-05 -3.896321979043654037e-06 1.610716238910158589e-05 2.323912587227878885e-06 4.025663337341365017e-06 1.123551041378699421e-05 -7.269647261352895155e-07 3.836804812020933927e-06 -4.534001626533811906e-06 9.864010144583336637e-06 -3.822796616566207286e-06 1.642771467513863922e-05 -9.367052995997085598e-07 5.514422740207804282e-06 -2.781251348904118805e-07 1.200595974112102437e-05 -5.722347609194415714e-06 -7.707362990418130421e-05 1.622857486132589774e-05 1.794853412037039086e-05 -3.778330975430891717e-06 -4.750941603821946315e-06 -3.299013524012555169e-06 5.548125476419429498e-06 9.114317355843528862e-07 -2.164866537457856321e-06
-3.038606294198716316e-05 -9.018390996653261320e-06 6.066254952268810046e-06 6.119536293026629303e-07 -7.591767467255780797e-06 4.082269471019897073e-05 9.146147297912482680e-06 5.136315727213089179e-06 -6.482009266074418082e-06 -1.609957761407167793e-05 1.136833043471730999e-05 -2.832189572631693241e-05 -1.736526572439153692e-05 1.281696080989406433e-05 2.381911206105906102e-05 -1.465744823983381184e-06 1.680439192419472136e-05 1.813906450475244572e-06 2.121089746415495259e-06 1.201554876804315238e-05 -5.360851159706072649e-07 5.233561541106402901e-06 -1.669530548038863907e-06 6.873812696334318445e-06 -1.560565698157681975e-06 1.305626488735541591e-05 1.566537366122189133e-06 6.789390129482899241e-06 -1.512204978003595821e-06 1.096543965501022076e-05 -4.124696104344135012e-06 -4.989825301251875502e-05 2.023872877734729238e-05 2.187611939858957890e-05 2.618645491743026792e-06 1.767508942087220097e-06 4.918757357088528312e-07 4.780394921675738854e-06 5.390283924905168634e-06 -8.225618599265103617e-07
-3.684501929622258261e-05 -8.416605467834911534e-06 2.026522119850927389e-05 4.907103272061681367e-07 -4.800631342814945452e-06 2.945015619881844753e-05 5.415992600461529355e-06 1.452151779351322432e-05 -1.517301808454239902e-06 -1.151906263223682061e-05 2.111430847715544553e-05 -2.195771675169957737e-05 -1.302621880700027956e-05 7.249388329436453115e-06 2.161886621826624604e-05 -7.415348184167822480e-07 2.154330978415455638e-05 -4.199157595178032753e-06 2.896875891015654076e-06 9.043646352615904459e-06 2.967332772788704703e-07 7.422828513718886062e-06 -1.876486797740675485e-06 1.017636312585339041e-05 2.694596012731963562e-07 1.313737200396445540e-05 4.366915754338231942e-06 7.970065758855344692e-06 6.424008780152637360e-07 9.811204980671542160e-06 -4.040180874756705941e-06 -1.318510289000622599e-05 1.714555116400018475e-05 2.985177364826880963e-05 8.474449276640034340e-06 1.788906643852670581e-06 -1.390856748730282489e-06 3.057617122076657985e-06 7.014845805656167818e-06 -2.954207064869511744e-06
-2.095681186810746148e-05 -8.148330035997782136e-06 1.324758294357397544e-05 4.066919833346150417e-06 -8.891621644040131444e-06 3.930509265910385019e-05 1.121145751776088810e-05 -4.694935759168490471e-06 3.492896260957567817e-06 -1.724101365515156708e-05 1.107139872102336743e-05 -1.936258667281497175e-05 -6.117505919941264791e-06 7.073305264901417690e-06 1.521415082285449242e-05 7.358762068947475811e-07 1.893056115097652942e-05 -2.450386442277615073e-06 9.303539839444879642e-07 8.075412582189597224e-06 -1.834970160960188050e-06 8.185602631508489063e-06 -4.496510600703620609e-07 1.314533178218996539e-05 -2.429967337863205898e-07 1.492630692214281234e-05 1.683253470343099618e-06 6.922733371046417244e-06 4.656872651913488020e-06 1.175415565245769564e-05 4.012511028360613794e-07 -4.129326049312781347e-05 1.730842828786794701e-05 1.926702013435567328e-05 7.406968125413927928e-06 2.785770672609679485e-06 7.212148102797463046e-07 1.508404169357423779e-06 6.772543152765809052e-06 -3.415334860828147896e-06
-2.153957574952183795e-05 -2.267814848883231945e-05 1.597710390752319677e-05 1.509627509273697336e-05 -2.147161733541998462e-05 2.156463207987693254e-05 1.249697288669099853e-05 -9.795456915803307994e-07 1.196474417632169987e-05 -1.152995587253211007e-05 5.510665189110210272e-06 -1.110176529724704474e-05 -1.513495316687156184e-05 8.104899118553124881e-06 1.024182942804298730e-05 8.021321462211933467e-06 1.835362090384798505e-05 -1.850114130780521261e-06 4.505551519737342716e-06 2.166796522637604087e-06 -3.077297533099431085e-06 7.045555292528385043e-06 -9.383981665547261418e-08 1.465053040541358907e-05 3.102298666761415238e-06 1.282511579506803628e-05 5.325719003985003712e-06 6.067324554832820838e-06 -1.619328383014601041e-07 1.222684558397910090e-05 -3.102312500110422663e-07 -1.464900496202108419e-05 2.032876407307937259e-05 9.910939451401288119e-06 5.451179063721307180e-07 2.911301470347370344e-06 1.890431585442701188e-06 1.841748350529545234e-06 7.004108883465481583e-06 -1.720920247194985479e-06
-3.113811136229228439e-05 -2.206322290664090136e-05 1.677940809507199701e-05 2.546847214360686399e-06 -5.255422387415997053e-06 1.961824485404548390e-05 2.275006953490359263e-05 -1.352970002781084688e-07 7.222685289576845321e-06 -1.559166205115931740e-05 -3.053638906820357518e-06 -7.174963399131862511e-06 -1.806551690006251440e-05 8.792098762607014750e-06 7.134565892923858619e-06 5.211647693325381249e-06 2.328450046222584586e-05 4.486766466664457623e-08 6.986332157385422862e-06 5.461141147635331014e-06 -4.232144955786811676e-06 6.965977093308279025e-06 2.347024686007706425e-06 1.478667006413391089e-05 2.722486807374801365e-06 1.528623309989490827e-05 6.303481775369631985e-06 3.144722708757158451e-06 -1.511392923564186939e-07 1.560102471738333406e-05 -7.299158288871592348e-09 -5.468686002355056228e-05 1.745561853085281256e-05 1.426384674156492244e-05 7.982578924162893558e-06 -1.739288509835672909e-06 2.668540308081217804e-06 1.285013481976416242e-06 7.376610831383626125e-06 8.215453350087077235e-07
-1.949902161264660636e-05 -1.615808263506930269e-05 3.446876687989759323e-05 1.600081003954205097e-05 5.306250641749874365e-06 1.693799019877916665e-05 1.805500199211718739e-05 1.053733507696617286e-05 1.205579146059023690e-06 -1.593164123001370830e-05 6.013274337244274205e-07 -8.847663356372085971e-06 -1.940351349884654280e-05 9.805843600586311939e-06 2.506186446807748402e-07 1.617440373477133010e-06 3.000347215582896475e-05 -3.145258920823896072e-06 8.212270201252906175e-06 5.418165925152787821e-06 -5.308869961720466626e-06 4.937855316164398813e-06 2.291785169856467314e-06 1.195319577893942720e-05 1.362078623444026965e-07 1.717173528539880624e-05 7.702063650698686543e-06 4.268708098693806211e-06 3.614167241474581675e-06 1.301013369856802391e-05 2.024333346222276993e-06 -4.205565243245353848e-05 1.614222286548903579e-05 1.502443819905633093e-05 1.109112473289512825e-06 3.454819309708865883e-07 1.316645407412348439e-06 -3.490431035910080810e-08 1.228312519218751794e-05 1.161598887647084373e-06
-2.252402041063316472e-05 -2.137275409935018565e-05 2.890287532909421679e-05 1.535831687063111449e-05 3.550830711418790107e-05 1.003581982647586929e-05 1.970589131650115459e-05 -9.396228894447052895e-06 9.128821648030012413e-06 -9.546559504606073947e-06 -2.594329834913372459e-06 -9.741448540825851961e-06 -1.413560442879004986e-05 7.915307196541955081e-06 1.086324720747489607e-05 -3.164757432614501677e-07 3.164979739405002180e-05 1.846881375606679450e-06 9.076421714876695861e-06 6.967371045986990198e-06 -6.339644327653626323e-06 5.836236117745089737e-06 -1.137809071710470921e-07 1.285814373349470526e-05 4.735060906213889955e-07 1.324685475825248248e-05 5.660252519453674305e-06 3.956151141804012172e-06 9.376434139511859454e-06 1.460361261991156369e-05 6.617412266840757044e-06 8.643706652847654165e-07 1.656911971496130239e-05 2.121047537576893034e-06 5.972754194613115777e-06 -5.685482991837852014e-07 2.296518302936986636e-06 -7.031483830137109791e-07 1.321043689568201005e-05 1.082355411732131805e-06
-5.603269344803420878e-06 -2.047343307039953383e-05 1.442801476509821332e-05 2.669029694608944224e-05 3.137203195493876000e-05 -1.442997726627379009e-05 1.305937772172033104e-05 -2.139875659212304941e-05 7.600250212515550118e-06 -6.443103369654964020e-06 -1.144551536104262362e-05 -6.187946866002761373e-06 -7.814696772312348111e-06 9.591169929210415944e-06 5.338549585071406134e-06 -7.510463805105202993e-07 3.187743612763754413e-05 2.469282561850322365e-06 6.591630783109747610e-06 6.344226386608266183e-06 -1.466309101204763571e-06 2.718869250512835647e-06 3.305806951232631336e-06 1.426054856962021911e-05 4.432884435874049825e-06 9.607384687558957626e-06 -4.131981503740178601e-07 5.582532239966887339e-06 8.896294887680740516e-06 1.653454212388022590e-05 5.328171340535123952e-06 -4.937846628685626291e-06 1.310795741700010304e-05 -2.868153948188820735e-06 1.362742828919521969e-05 -3.569715909250924936e-06 2.586157007637359590e-06 2.947520064735452119e-06 1.122760405826827734e-05 -7.998603215917243163e-07
-4.518365543344165602e-05 -1.627938648321159532e-05 8.796035062897591142e-06 1.550807974502470236e-05 2.537069442220532537e-05 -2.103166026706395324e-05 1.191028231989692493e-05 -1.942113637830159529e-05 7.389756100796707708e-06 -1.772842298182733921e-05 -1.516839707290439728e-05 -8.103813361686738632e-06 -5.760759151733849566e-06 9.766815988225950487e-06 4.721630272191100316e-06 3.390670543695249697e-06 2.991746664872575943e-05 1.269439896960287986e-06 1.381915238620430312e-05 5.500136944443408455e-06 -6.475827932805068396e-06 4.453918846019549313e-06 3.842677060088924773e-06 1.246926147743886652e-05 3.761025175410630161e-06 1.490343743787182694e-05 -1.710509198782916773e-07 6.093717406836647928e-06 7.954356518025297115e-06 1.872757249002700511e-05 5.102124772051892099e-06 1.825610029575982192e-05 1.039605937869633319e-05 3.364989101350888619e-06 4.412498852246374955e-06 1.230138539881257548e-06 1.112238797911390998e-05 3.765796163836129690e-06 1.080904988811353365e-05 1.302815761784605710e-06
