-3.912081768171382277e-04 -4.563329905263177545e-04 1.445087351543986477e-03 -1.441798721998353459e-03 9.008551997725258807e-04 5.425515855325671512e-04 5.201508824332843608e-04 -2.198063909402173024e-03 2.078472980548402502e-03 1.415634538532981642e-04 3.998420977925997918e-03 2.904760873579688776e-03 -6.769430518904317844e-04 2.135674045954793956e-03 2.068904253192872366e-03 -6.911369068678641060e-05 6.687375242931605131e-04 1.193056677371384308e-03 -2.009059546162096123e-03 6.239079760534044835e-04 3.748269245479890900e-04 6.259951249774108658e-04 9.063077669834653134e-04 -7.420570213292191123e-05 5.228699756905874846e-04
-4.842602205829557929e-04 3.420041121459720069e-04 1.612308576139468179e-03 -3.924536127425584794e-04 1.293198726626557061e-03 4.939960167067591499e-04 1.049730285117395209e-03 -1.740197637452991185e-03 3.297349949367439029e-03 -7.736791426701235079e-05 4.453234428205747261e-03 1.933783980391790653e-03 1.588365054903091624e-03 1.878709720058359617e-03 1.907835445691824245e-03 8.676525803432557716e-04 3.662305742375937230e-04 8.581413222815149336e-04 -4.976727332136227392e-04 1.011528896948234472e-03 5.110338021469351764e-04 9.800635211338121406e-05 1.173894136306808051e-03 -1.729562622707857527e-04 3.695776696968970610e-04
5.686688365230748061e-04 -4.031559283794319088e-04 1.507058790990138111e-03 -9.297471965452176832e-04 1.605783213323110645e-03 5.566383509624337356e-04 4.714067166421064491e-04 -2.071281739630738070e-03 2.104744812766842516e-03 -9.941090758019272000e-04 4.645395634846566021e-03 3.083346607693356403e-03 -1.295722838911449876e-03 1.154449602349496336e-03 2.137992542387105732e-03 5.072348590765932445e-04 2.367992498476483151e-04 4.099874034819618747e-04 -3.400814421025465735e-04 1.363155567602472628e-03 2.954998288927807048e-04 2.526697810998238891e-04 5.669276052114152189e-04 2.983186549097359246e-04 1.362666324721493842e-03
-1.764185920810677852e-03 -9.604511678912886234e-04 2.069748582269340977e-03 -3.527886550955504894e-04 9.904772053553911361e-04 6.199102940702840665e-04 1.017062709520136384e-04 -1.930608811666037873e-03 1.402455723204963948e-03 -1.245250992769797839e-03 5.446486837548615914e-03 3.093816356494688904e-03 -1.159616652543695760e-03 1.161122525817504881e-03 1.764733506939040325e-03 4.331232393122621659e-04 4.591388448068995601e-04 7.637130469245676228e-05 4.827164610269845508e-05 1.193338444341638088e-03 3.633102126137548247e-04 -1.474965945301712949e-04 6.838835149341922215e-04 -4.338324141138590246e-04 8.905027148546106660e-04
-1.004372902861446100e-03 -1.869671645845970504e-04 2.853695932960659959e-03 -1.044113622242005693e-03 1.404973351823684668e-03 -6.287894310452072722e-04 -9.407738344526053210e-04 -1.535079522827899204e-03 8.206250348582075859e-05 -7.447458704291923725e-04 6.143901409639573354e-03 1.677627124062593209e-03 8.345434143727635144e-04 9.101253358236619743e-04 1.349154376571135797e-03 1.207238763138002244e-03 8.535258818813624753e-04 -4.392923035900353620e-04 6.023109598437027270e-05 1.779360502617813268e-03 1.171774379460974571e-03 -5.165804965761190823e-04 5.216574824580761852e-05 -6.650048534818286863e-04 1.581836788705685273e-03
-2.127654840400828445e-03 -1.281395806874725372e-05 2.441180546544401576e-03 -4.600139599058874172e-04 1.344761384734554418e-03 -6.041746725722894939e-05 -6.432171422617143086e-04 -1.046885134090665441e-03 -2.559946260028334486e-04 -8.221056862760166501e-04 5.141185741113549375e-03 -3.839923183317935887e-04 1.116451715107323692e-03 1.137039075174209150e-03 1.549336217635323507e-03 1.509249289330839936e-03 1.350365623339998397e-03 2.138429712636888370e-04 5.496439458311210479e-04 1.437262983312357235e-03 7.250289184940961673e-04 -6.552822627036399613e-04 -1.119219553964432749e-04 -1.355507020899116575e-03 6.650536924858517322e-04
-2.902102817883243924e-03 -8.408604593918737402e-04 2.571391455031731173e-03 2.729814372014491102e-05 1.420090014147182278e-03 -5.256848500562693021e-04 -3.918333638425553823e-04 -6.747807556562438911e-04 2.644906481538377135e-04 -1.000918882545247983e-03 6.173365648850057119e-03 7.149645108952746068e-05 6.190196569775071765e-04 9.225508001577000352e-04 1.208259478450317200e-04 8.980711101056885245e-04 1.042528470418455739e-03 5.168230964533542231e-04 -3.270089812315006171e-04 2.348709867909863809e-03 1.296927633763610187e-03 3.605956268194574455e-09 -4.774365524224755217e-04 -1.363603322536963407e-03 5.109897410716614978e-04
-3.764134817731893626e-03 -7.007209146476264632e-04 2.577121872113590471e-03 2.501064343561556374e-04 1.917924286535056203e-03 -3.415917692838082347e-05 -4.083069135053487208e-04 -8.002124516293679249e-04 4.379387828990345764e-04 -1.251064559077390151e-03 6.697253146150757529e-03 2.547658502461275774e-04 2.777150474869985279e-03 1.603793476473759161e-03 9.747165832746299127e-04 1.027332016758916895e-03 2.661464341423506325e-04 9.651515816770800133e-04 -7.943375901228821141e-05 2.529630629481180015e-03 1.635770140985851832e-03 1.310411740363943533e-04 -8.055839467092462767e-04 -1.920829902862469449e-03 5.744126279608374654e-04
-4.343542769303144341e-03 -6.309554016088568399e-04 2.249736176160554903e-03 7.906978028930026613e-04 1.137289997473439011e-03 -6.073790128735042781e-05 -7.449512622303488347e-05 -1.167619855766026350e-03 9.639411229556619609e-05 -1.301491041705322678e-03 6.942700188395573013e-03 1.854814927322473352e-03 2.733585480056931021e-03 9.914843429273797939e-04 7.273640813719785833e-04 2.951842657177833730e-04 6.592954888997497407e-04 1.233420495326441801e-03 -1.142585599613276076e-04 2.889239998194716164e-03 1.226754445164764248e-03 1.196661448125385012e-03 -1.529729465543144904e-03 -1.782082530599669824e-03 -1.759845730785973951e-04
-4.173174869070174313e-03 -9.254266482130153000e-04 2.177058712270038901e-03 1.028769833876110647e-03 1.315316861213574814e-03 -2.654861380434325323e-04 -6.639362331266728673e-04 -9.509176236981831771e-04 3.587569560408676665e-05 -1.860954747845021537e-03 7.563650956717951276e-03 -1.674205980055576632e-03 2.865649416104468650e-03 -2.730164222266116955e-04 5.698082597816482228e-04 -1.046337334656739651e-03 1.394483650381953552e-03 1.475589458362192951e-04 3.692182670548318493e-05 1.625380053127520449e-03 1.444664646556797268e-03 1.673059642106673132e-03 -1.417080046876042143e-03 -1.953999967870741986e-03 8.105412159020066853e-04
