5.351305759249709972e-04 4.820347739000733654e-04 -2.034669312809721990e-04 -5.575022818258016039e-04 3.317900312280898769e-04 7.326667472863030773e-05 2.763404015435063179e-04 -4.804447527708122337e-05 4.971581666152410667e-04 4.509583123507408136e-04 2.623357921824851792e-04 6.468163726855365473e-04 2.208959026984088931e-04 -3.347040010955376274e-04 -4.855661857486900219e-04 -2.884488791927426027e-04 3.592562952221509424e-04 5.054052381743621807e-04 2.807475760041743982e-04 -7.322981355502220218e-04 6.247605260772534847e-05 -3.204517308241572392e-04 5.491221381617753065e-05 1.522149116437483283e-04 -3.727355007152914016e-04
4.765317853088369836e-04 3.852632444817599244e-04 -2.187391424850939757e-04 -4.521952225943553453e-04 -5.615713880800188456e-06 3.388870034349964920e-04 1.902908710340362895e-04 9.106855236233587288e-05 3.585103653799418325e-04 3.085354474918232458e-04 1.667259662995314122e-04 3.445735492276573680e-04 2.295084951168673579e-04 9.024910143737126180e-05 -2.482491429321678658e-04 -3.906999374137480737e-04 3.918558637363422502e-04 4.040585532223515009e-04 4.066493615566696158e-04 -5.728171738592017625e-04 -1.960222969826857999e-04 -2.404509257301615168e-05 6.868234201812979114e-05 -2.710207469765784282e-04 -5.552468764218719413e-04
7.643197578887101894e-04 4.606543605135016042e-04 -1.603408058233272277e-04 -4.275329817571298552e-04 7.696583208967535877e-07 1.275459531860307423e-04 2.313256347555939783e-04 1.201152468217421196e-04 5.816721787985517939e-04 4.170535962254943974e-04 9.245221368498763431e-05 3.169482547508092624e-04 3.728479880182470133e-04 1.960076358539907123e-04 -2.598578205946551630e-04 -2.874398231189141846e-04 1.805215553896413966e-04 6.300445549584342015e-04 3.422310449769714984e-04 -4.992821770723745393e-04 -9.333264281260299905e-05 -6.975199061858853233e-05 -7.118034655968767998e-06 -4.041038023460914253e-04 -2.716294055926511100e-04
4.570340093700672106e-04 4.230965809805696184e-04 -4.012316171748175398e-05 -2.172190356552489577e-04 4.406626002759003741e-05 1.059571515339752164e-04 -7.049533820932511577e-06 -4.745918232920404953e-05 2.686723248033851615e-04 4.479003194409405956e-04 4.355512224348997681e-04 1.393777563916267050e-04 7.224082120674190852e-04 4.322553366974924788e-05 -1.481577849584484721e-04 -3.819852572470699417e-04 2.164255954261279065e-04 7.495565519219025670e-04 1.825245807859292670e-04 -5.611726919931614216e-04 -2.497077122722268761e-04 -6.782798870939357185e-05 1.377038468933179855e-04 -3.122122552834975459e-04 -3.257453229326148455e-04
6.234315831131468809e-04 2.724322573572262652e-04 -1.322749096411112021e-04 -3.515373714091232565e-04 1.125016920104663580e-04 -1.775343850601772367e-04 -2.171174001835939331e-04 -1.850833082344950260e-05 1.346940334588543208e-04 2.741220788081289296e-04 -6.165771075420131422e-06 3.073953053067095677e-04 7.991163113993973678e-04 -4.017120981719446730e-05 -9.566728869396304009e-05 -1.424282126074900162e-04 6.628445358541867319e-05 4.217878617749235221e-04 4.320183742081990918e-04 -5.922951800080476998e-04 -1.987993612260252120e-04 -1.725843899264144395e-04 -1.959291219994229480e-04 -2.092561706326731151e-05 -4.443766135712338755e-04
5.202925322564653544e-04 2.059457772849050000e-04 -9.301006621976927056e-05 -3.072958425346313275e-04 2.103201611118491008e-04 -1.630348668701355136e-04 9.347938126051227371e-05 -5.219630860817018014e-05 4.137861498097088127e-05 6.198731249103696785e-05 -1.100196291986531722e-04 4.334091143150674459e-04 8.529864154214950771e-04 -2.432112700788692755e-05 1.886573519212751411e-04 1.021046258882428280e-04 -9.593299043450912204e-05 3.621550069282483577e-04 3.129796686184811239e-04 -4.003126115516234679e-04 -3.573460001653164676e-04 -5.122420875652114762e-04 -3.605045986583682019e-04 4.896897792430518872e-04 -5.200277171338620052e-04
5.486412238479886419e-04 6.396763433566348377e-05 5.208777080459748855e-05 -9.117182261835503787e-05 3.982607357131321248e-04 -3.207255969919772863e-04 2.472942303486960714e-04 -3.266598571214915841e-05 7.030400647345691229e-05 1.084614416229879252e-04 -2.661623655491569883e-04 3.870729706696238582e-04 9.293200055477677298e-04 -8.318209892702530786e-05 3.790935971202788381e-04 -7.406049776804893953e-05 6.461733909950916858e-05 4.988182734777191424e-04 1.482320365659178687e-04 -2.830096679157429775e-04 -4.370082825852664534e-04 -4.370114621644805215e-04 -7.812451398008958678e-04 3.040032087135741839e-05 -5.012932709138972045e-04
8.877069798299530015e-05 -6.188209311471982066e-05 -3.973598317163602137e-05 2.261777235678986444e-04 5.532433713172800124e-04 -3.500427162006467560e-04 1.716698393770320992e-04 -9.540538483797004972e-06 -9.754757313815228708e-05 2.076129857550774495e-04 -3.791175526498089410e-04 2.095585946720498452e-04 7.342810600823874555e-04 2.673378956554235577e-04 2.670694743317350637e-04 -2.148400125657096792e-05 -2.500097435174360259e-04 2.887287861608115033e-04 3.949638108028953837e-04 9.888063230516614771e-06 -3.597113061185514319e-04 -1.964590145005639548e-04 -5.899239496188342065e-04 -1.361547868087697869e-04 -4.751762232274729702e-04
9.668460584535429016e-06 -6.647858292485203408e-05 4.767275134507848643e-05 4.405575297018941676e-04 5.657360999946996465e-04 -1.028840574699946915e-04 -1.920038784484998659e-04 1.550449134705447177e-04 3.203607480056612110e-05 2.614716502219881678e-04 -3.687094258195298610e-04 1.362486730396170675e-04 6.425240642382843998e-04 3.054091203302620062e-04 9.331105245203989186e-05 8.087934588492615512e-06 -3.105775861014739179e-04 1.394641576464929515e-04 3.463277294777712179e-04 1.156239449499648481e-04 -2.213659121466122828e-05 -3.324695715132288906e-04 -3.675353810905933783e-04 -9.805830821624167491e-05 -4.726134814320879173e-04
5.999473748007802494e-05 4.592072547434914749e-05 -5.671629707347783427e-05 5.823127501158793275e-04 5.519051059542052573e-04 -5.807395793647935782e-05 -3.848268470754796972e-04 2.617439916988921044e-04 8.881130133804957937e-05 8.371393009429913478e-05 -1.117813269838919816e-04 9.851684517015340300e-05 4.626304620296442060e-04 1.248939146005714643e-04 2.846568588853602331e-04 8.041029286458991720e-05 -4.280894840386850969e-04 2.906145514785804323e-04 -1.576660338832880392e-04 3.446773464936153685e-04 -4.853916948668700456e-05 -1.007761146619207175e-04 -6.012765351120037335e-04 -1.488259835498881257e-04 -6.753782279812828293e-05
