1.604482285403089140e-03 2.812913685070237736e-03 -5.071968176121713183e-03 -6.820974671451191624e-05 -6.881479245962194430e-03 -3.217367595717148844e-03 -1.441548833781260575e-03 2.179968884071228560e-02 1.230108221586100753e-02 -3.857963426171798649e-03 2.463657131801834810e-03 -2.666200984640115183e-03 -5.467519400481740113e-04 8.788042343181900681e-03 -1.343536608129991886e-02 1.335208431962886001e-02 -1.628409061962666007e-02 -1.461976401134685959e-02 7.042424170262626300e-03 -2.447632192017113253e-02 -2.516506203676070058e-02 7.845452198747335367e-04 -2.377495578924022912e-02 5.398415328645901623e-02 1.560415983699406546e-02 -3.949503626288433482e-03 2.117976847270585435e-03 -4.728948089973393498e-02 2.959650764967853773e-02 -1.985262247791411139e-02 -3.732575206289510950e-02 -4.332722975880411181e-05 -2.158834585960245703e-03 -9.629764126757079951e-04 -3.921531530256594511e-03 -3.406507955117228387e-03 1.411871385310986028e-02 1.896363915163075745e-02 -1.217344362052754682e-02 -4.636177530253916129e-02
5.755675148208828050e-03 7.447031540173372835e-03 -3.742296749280325709e-03 -1.168445924904512948e-03 -7.067585446387308554e-03 -6.292559741436864681e-03 -8.520039967156174676e-03 2.231723555809210502e-02 5.415584856317041777e-03 4.756735684125066276e-03 2.638248032056426679e-03 2.479735674865821485e-03 -1.729553055725600397e-04 3.762522596527354771e-03 -2.164059484374303288e-02 7.639501827831992990e-03 -2.299233092772555789e-02 -1.691864665231855927e-02 1.975220508760742056e-03 1.118888334610595309e-02 -9.584535273376406511e-03 6.763744912157275413e-03 -1.554666490691941107e-02 5.824715984758450926e-02 1.775969566065728825e-02 -1.749865360294865571e-02 -2.772995587886564403e-03 -3.257290758693246607e-02 1.262955189057360719e-02 -1.050324289497705545e-02 -5.263592401536103943e-02 -2.006365998651727257e-03 -5.936441664747838139e-03 2.697099449252613520e-03 1.742459763702028938e-03 -1.989357193935516275e-03 1.902599541595748414e-02 2.162474229990109936e-02 -3.220149184769393463e-02 -3.183162724619156142e-02
3.013972743606623938e-03 6.525341817609103291e-03 -5.890190129971789416e-04 -2.058638032421038298e-03 -4.849603550115830566e-03 -8.180003234592392314e-03 -1.490785184921035282e-02 2.576972855808426846e-02 2.950164872390445819e-03 3.530811959596587106e-03 -5.082588662686112445e-03 5.230527654182298182e-03 4.129719860515076307e-04 8.414991091763743226e-04 -1.376209556737913696e-02 3.896108684768363663e-03 -2.752269537497820800e-02 -2.216871195280826698e-02 1.042054710176340548e-02 6.365080061721312479e-03 8.747453539892811533e-03 -5.272832746474594677e-03 -2.140393571316038385e-02 4.443759853510588498e-02 2.514936939349723607e-02 -2.193357935892420799e-03 -4.883625386142493793e-03 -2.082089184619383831e-02 9.956678136334254706e-03 -3.161070279320653265e-02 -5.326815652021240494e-02 2.156155981746793546e-03 -6.630477338823623744e-03 -1.849729028645536724e-04 1.433520475175424809e-03 -9.172931420856787407e-03 1.094978474252291528e-02 2.289573943367226305e-02 -2.565126208193657664e-02 -2.915851466922065108e-02
4.422532032394121959e-03 9.458846270493009856e-03 2.891187851098205291e-03 -2.509421186892505339e-03 -2.955303534612502975e-03 -6.354675397502001534e-03 -1.629461658804611662e-02 2.564117566846691246e-02 -2.527196254618200872e-03 -3.520388572348016908e-04 -2.834194805036904709e-03 1.516342871836291370e-04 -1.282914882890670528e-03 -6.173750023360816304e-03 -1.226550883612424758e-02 5.409263309552135753e-03 -2.774698370594341768e-02 -1.761782982214253959e-02 9.141127561732813669e-03 4.031959067133394914e-02 -6.246335286443400895e-04 -7.103804926614537725e-03 -1.573368945469924909e-02 4.112368586195672138e-02 1.974513803824577435e-03 -9.279052130830519468e-03 4.651656219328055390e-03 -3.930031022136264846e-02 1.721307605186752319e-03 -4.819252546411113836e-02 -6.652656472996600068e-02 5.960155749884542449e-03 -5.048029846039470137e-03 -2.667724674615383311e-03 -2.508568923853024980e-03 -7.033620437810302745e-03 1.050408321940954695e-02 2.347455175075528408e-02 -2.029684302883746558e-02 -1.386283610957310918e-02
3.348009576487709013e-03 9.207403666317519678e-03 -2.785131106624329743e-03 -4.129493552989566170e-03 4.570082840266550183e-04 -9.206769508887283071e-03 -1.315473446962452282e-02 2.278914877732669125e-02 -5.814743622132938737e-03 1.664983161059718872e-04 3.772070360052722860e-04 -2.134727181030393692e-03 2.171045504805809052e-03 -1.016810322407399152e-02 -2.159754511281335512e-02 -5.438326840177597037e-03 -3.095381926176898110e-03 -2.102916457443418374e-02 1.354292854233424791e-02 3.506929195096977758e-02 1.441843332031030739e-02 -1.535843536840877065e-02 -8.602582738350112931e-03 2.707921518949144707e-02 -3.883868414264825958e-03 6.090921327763586246e-03 -1.023080898412063707e-03 -4.897102747579710341e-02 -3.263507826243223272e-03 -8.072539275269274839e-02 -5.099745527324307109e-02 2.995982898945790860e-04 -2.596537559251434115e-03 7.907472692397619516e-04 2.214554994233894954e-03 7.039175654320902311e-04 1.309769540355401433e-02 1.022539957086365109e-02 -1.998179009942593204e-02 -2.854996748111529245e-02
-8.571589729280698232e-04 1.051176402285365283e-02 -8.675528570811184836e-03 -2.225360023619028620e-03 2.508558476283226975e-03 -7.416403730252035288e-03 -6.382310889039909813e-03 1.482570926456524413e-02 -3.741531394557940770e-03 1.903575627200845800e-04 -5.053415104793223048e-03 -2.815412137640440921e-03 -1.718997915098891514e-03 -3.636729925459459504e-03 -1.190936089843106643e-02 -4.265946017463078353e-03 9.820626095912880771e-03 -1.831663914729112289e-02 -2.747299959392508501e-03 3.104047452614028257e-02 2.817621670138337892e-02 -3.316312773176009060e-02 1.480257297939144810e-02 2.220271926034718402e-02 3.823692034170304670e-03 1.240887292877846174e-02 1.497119279816819769e-02 -4.247026365650670432e-02 -1.192001334192534234e-02 -6.998858552803040312e-02 -1.507673569932586194e-02 -4.341518865126874592e-03 -2.382626559327172353e-03 6.687038362733339208e-03 4.638841927633919650e-03 -2.684130008824243702e-03 8.992835264033044798e-03 -4.017596308437622679e-03 -1.618561074453219242e-02 -2.054658812449377397e-02
1.514387616028458347e-03 1.254266286813528024e-02 -1.970201263135785714e-03 -1.402175999649802739e-04 3.084645646153846583e-03 -7.468166253713957002e-03 -9.864168211796000424e-03 1.502310140751568664e-02 -1.073629697302565938e-02 -2.405287232138557819e-03 -1.922832514120396963e-02 -2.712710996842127627e-03 3.737529081041277706e-03 3.556210466838458702e-03 -8.451678665366278362e-03 -1.445382955770595050e-02 1.686578429347837527e-02 -2.182072384108204796e-02 -1.758670102773015297e-03 2.664932821936434344e-03 2.313527522074005499e-02 -4.882946728027810074e-02 4.547569013317198650e-02 1.779700635232142961e-02 1.087403710017979287e-02 -3.796580959040082512e-03 -7.055847453224526993e-03 -4.161674345183168783e-02 -3.813310189264571687e-02 -7.934234447280351377e-02 1.629736140289264265e-02 -1.019701507095049052e-02 -9.717066666596297156e-03 1.041580351261227853e-02 4.199417220169310294e-03 -1.076282722936887197e-02 3.624772713038332869e-03 -8.262011334154982858e-03 -1.959573404469196201e-02 -1.029491387821794557e-02
-8.859204060006254820e-04 7.213544722855198994e-03 -1.958424645131642827e-03 1.509561289257006561e-03 -5.724873912464085307e-04 -3.324693505149754584e-03 -2.729108468489178495e-03 4.835739262145742103e-03 -7.973951081154003612e-03 4.556794341045122777e-04 -2.513600295107288121e-02 -2.796485623757923381e-03 7.665213418736892964e-03 1.212492718678685223e-02 -5.295721150171853880e-03 -1.799879316994441869e-02 -2.826499807591981248e-03 -2.771016152703670646e-02 -6.029039048344018601e-04 -4.718173700681537082e-03 1.830857760485834346e-02 -3.992980188724713775e-02 4.872330201511114456e-02 8.111873300681386387e-03 2.350016689855904256e-02 -1.355033901477736662e-02 -1.295603146578902867e-02 -3.559827404030667386e-02 -4.424004612811508613e-02 -8.860723320569496853e-02 -3.055401615148128306e-03 -9.688428100657214131e-03 -8.056741832529993805e-03 7.298126959749520574e-03 1.033872258699609741e-02 -1.783347218408503840e-02 9.238744154771796196e-03 -1.005019236897585107e-02 -3.712997573099162396e-02 -1.507344023395120781e-03
1.472117128242471113e-03 7.081627430105670758e-03 3.183463093303822225e-04 3.116787168759784562e-03 -1.769429698470921606e-03 3.713692827863032458e-04 -8.017523380076446368e-03 -5.214013108623193971e-04 -3.552200100451022215e-03 4.794242049253533318e-03 -2.621373201046641246e-02 2.187662938873811101e-03 5.693584317065784883e-03 1.540537334259949910e-02 1.171065041809623425e-02 -2.289660346722400749e-02 4.875517509139199769e-03 -1.955612693983728445e-02 4.536459229733347427e-03 -5.315391295409793888e-03 3.061274615955809561e-02 -4.937782568491751872e-02 5.635983254472616555e-02 4.119552290982631503e-03 1.048009155948618001e-02 -2.105376910541822966e-02 -6.966795905721477437e-03 -4.056925922073671004e-02 -7.417098801440914768e-02 -8.448642488679669604e-02 -2.125484719186335192e-02 -9.237665430734866984e-03 -3.375209964349981488e-03 2.746361372465938849e-03 8.353848065135123513e-03 -8.242744310886918405e-03 -1.679490469612846719e-03 -1.452044452716615489e-02 -3.071451230323928722e-02 2.511871775719052777e-02
5.460444450217121675e-04 3.706862944231983838e-03 -1.095724615083035029e-03 4.344470749054687650e-03 -1.532808400158408232e-03 -3.978852898453310617e-03 -1.351295720632541067e-02 -4.732769039385562905e-03 -5.055836632545548893e-04 7.097183452384233336e-03 -2.334855424653241307e-02 3.077380878253018707e-03 4.421370391341793160e-03 2.138234335870780808e-02 5.946497710945943850e-03 -2.129197055003783159e-02 3.078801636047791626e-03 -2.363743623166293314e-02 3.940427215520027858e-03 -4.824953898256202807e-03 2.148521403640912819e-02 -4.866807750556931961e-02 5.212392615871917073e-02 -2.812758901440600909e-02 1.212339022449754680e-02 -2.226753034888776309e-02 -2.161285538554715349e-02 -5.144994021727413575e-02 -6.380399709454959156e-02 -6.707444132157253103e-02 -2.304733461458198171e-02 -1.284218332529988953e-02 -5.170257033203347341e-03 5.634643974249617555e-03 8.436046055096497673e-03 -1.305764355885846890e-02 -1.451224493821654665e-02 -2.642209844807218155e-02 -2.619013377145059177e-02 3.585694077740810004e-02
