4.660403225248855729e-04 1.300352795670889046e-04 -3.332299230171865989e-04 -5.734307124784718268e-04 -1.994682166043311461e-05 2.702216236851072624e-04 3.981326658395692333e-04 5.565513024026426723e-06 5.893453162586012465e-04 2.254499764565026665e-04 -7.783541934158357380e-04 8.001856589223097513e-05 -2.654086409415205242e-04 -5.132834396243589553e-04 7.221153493135159184e-05 -7.971388077394368299e-04 -2.144221566707024001e-04 -1.924183627802007705e-05 3.134812550295099369e-04 6.497580992908110961e-04 -2.216868163136025886e-04 -1.002156171700844221e-03 -3.993553146197611255e-04 9.395620697263052561e-04 7.868117113929015086e-04 3.674061017993496834e-04 4.145927389204055800e-04 5.875365800975068621e-04 -5.997477289712570720e-05 -1.697080741816023709e-04 3.989082316727868131e-04 4.008107435908772739e-04 -1.524027769754666810e-04 1.865862244742393051e-04 -6.300066309246604018e-05 -1.978264163189844875e-05 -4.627564541656008917e-04 -5.322721138825534515e-06 -2.957612185690552866e-04 -7.813072358794030382e-06
4.786970543564114493e-04 -1.724297460146634407e-04 -4.496553119941088558e-04 -4.602152455946542436e-04 -4.379464413367199343e-05 -3.955743938816048673e-05 5.621798230736310600e-04 8.687302312909481032e-05 5.070322726614410937e-04 -8.266723549108160435e-05 -7.377785993485736155e-04 -2.726107140712995678e-05 -2.170161810428559968e-04 -5.793188632796051349e-04 3.817228941788035671e-04 -7.397702179287512711e-04 -3.873778236296389387e-04 2.816312758390832516e-04 3.260493163773668180e-04 6.429996794487173421e-04 -1.712982329341586818e-04 -8.665661687212762457e-04 -5.381400183827572247e-04 7.388778903206171238e-04 6.667285801820609266e-04 3.885315667372169542e-04 5.131603080126977308e-04 6.048912776861666831e-04 1.358562007925299909e-04 4.514213031014764399e-05 8.899250454100569689e-04 5.647978320355772838e-04 -1.137170723290059800e-04 -1.720008670571724859e-04 4.729753685219713523e-05 1.129174719134079855e-04 -2.828115727144659124e-04 7.619981766002877565e-05 -1.405006090286878870e-04 1.478153138134964900e-04
1.938484962788124158e-04 -6.013163494235364249e-05 -2.093090034870323838e-04 -1.745213473283731937e-04 -2.569566910206316909e-04 -4.791922516772100942e-05 4.080282131561309335e-04 -1.513509638030831794e-04 8.044068101109199927e-04 -3.004067761437968052e-05 -6.386007508337001367e-04 2.270260859824111777e-04 -1.668434183996784169e-04 -3.613022332818881417e-04 3.896761616414989469e-04 -2.740669233314567041e-04 -3.185631262918937239e-04 -1.102734819090655392e-05 1.616609002432651545e-04 4.422686581000136673e-04 -2.032501321312208482e-04 -9.471209108035700142e-04 -5.161988031345885039e-04 4.288220063532726528e-04 5.457690080857397451e-04 6.005756024213145493e-04 4.730288028671986254e-04 5.547997752759302849e-04 3.653295141585977623e-04 2.359905803312595512e-04 9.580484507048979631e-04 4.224493632245857511e-04 -8.780334721184507665e-05 -5.061734419064193961e-04 3.334541826577382280e-05 -1.751566229764896644e-04 6.726067722255855237e-05 1.878687880039857643e-04 -3.264647077576876316e-05 2.539007508210642757e-04
2.392402707924773560e-04 2.359265805998855966e-04 -8.098357206576293503e-06 -7.546904077512393751e-05 -4.142475039776464737e-04 -2.173460964811633794e-04 4.700517733618339122e-04 5.090209098347916154e-05 5.471733141103731022e-04 -1.158586271492574268e-04 -2.655947818367878754e-04 1.911570253909464115e-04 -2.856344240616046754e-04 -1.878341616718863592e-04 2.129265001850562974e-04 -3.586479409849703060e-04 -4.630282429807053659e-04 -3.915586383734257294e-05 5.668938195759565751e-05 4.955265943436619989e-04 -1.229784099979552511e-04 -9.699766008345664511e-04 -3.791201823553051070e-04 4.110573565751661409e-04 5.562339286536165149e-04 7.646414295841526872e-04 3.507085238007909126e-04 2.189226192190951909e-04 3.856595422433269017e-04 4.269360124278364087e-05 9.291540288735466351e-04 1.187418249926600500e-04 -4.464054265612263698e-04 -7.352987728108275993e-04 3.123635053698708064e-04 -3.195884364990217593e-04 1.062318637470709712e-04 2.618981995153704711e-04 -9.767816554221050963e-05 5.957400786065912730e-04
4.882577880959161881e-04 1.376301565903789508e-04 -2.308542138175313167e-04 5.496632358191579418e-05 -3.668955769221963256e-04 -3.099237086918272079e-04 3.827250917227889159e-04 1.906437767822738091e-04 7.541866015731352787e-04 -5.828428762147469186e-05 -1.513089006632773934e-04 1.503386546435569971e-04 -1.094789268603670085e-05 9.759745580599218722e-05 4.134391337049380549e-04 1.669314733678256416e-04 -1.447155477138521772e-04 1.699039567918859571e-04 1.736326366284509455e-04 5.077245093298543132e-04 -1.293894400320130692e-04 -8.661439280479431724e-04 -4.016929387271048809e-04 3.965518834953474974e-04 7.676049704779510036e-04 7.703567264477100733e-04 3.657453214580154281e-04 2.075054966632344918e-04 3.723026009574469737e-04 1.146829658370750963e-04 7.131797153047097614e-04 1.439455773537978490e-05 -2.988469838248709811e-04 -4.374603115696257608e-04 1.943714666218183192e-04 -1.244470673774631699e-04 1.842657860085925413e-05 2.666072432281988975e-04 -1.994164017555798704e-04 6.255936454357337480e-04
4.221175991125738526e-04 -1.641235336290061502e-04 -2.875837112290900006e-04 2.091020729094909358e-04 -3.923414590222855576e-04 -4.369079008839000817e-04 3.692970031763800421e-04 1.998436294986605049e-04 5.781188658561207125e-04 -1.898563809379239930e-04 -1.883240496914165781e-05 1.589134610238324195e-04 1.271936760758597110e-05 4.674505299653045699e-05 2.845539287433411285e-04 1.726975488478832692e-04 1.172595953884337556e-04 4.454753151579278307e-04 2.299524687531333516e-04 4.330538552524120519e-04 -1.205996268588134621e-04 -7.168621408286404923e-04 -3.259738579857347231e-04 1.303741230336045672e-04 6.616563909929953002e-04 3.863367464748021464e-04 2.928514711221833172e-04 -7.457079290947483962e-05 3.073111220935844279e-04 -3.088624936263632939e-05 4.824096433904171105e-04 -2.122829504533365295e-04 -4.692669112634166432e-04 -5.791649446843005799e-04 5.256257854466466839e-04 1.197613223010292701e-04 -1.246147908758551178e-04 6.050998783151441407e-04 -4.144769623876334462e-04 6.218350858144101011e-04
4.078470567918477275e-04 -2.366325145349337507e-04 -1.758329775399995558e-04 2.573397199652258213e-04 -4.112367155462037685e-04 -3.604648473780561343e-04 3.754886857933752067e-04 -2.810565871567003224e-05 7.354384567652582543e-04 -6.449112323611600362e-05 -5.488671984866233150e-06 1.241419624015127881e-04 -1.126324563400156361e-04 -6.345808151836516595e-05 1.917054557883359964e-04 2.335923105025638417e-04 1.622056570242218492e-04 2.341677586439504992e-04 1.612392696382957736e-04 6.293484384587463669e-04 -2.279809547709602869e-04 -4.350038902380049454e-04 -9.448355681233451780e-05 -1.972207993303687259e-04 7.036154124906230300e-04 6.506902612412108393e-04 4.034137934413490082e-04 -1.161126423946006646e-05 5.290309863115944585e-04 4.945233251868075709e-04 2.333213351119150082e-04 -1.273333604772556931e-04 -2.164938865689911289e-04 -5.267439179353547701e-04 5.927404974468424188e-04 -1.973156804850122691e-04 6.171897290401336849e-05 8.974853309760437220e-05 -5.341797868459847130e-04 7.773219402562477325e-04
4.842400786115174001e-04 -2.897203570770940598e-04 -3.663125005144450471e-05 3.205941310481540997e-04 -4.482314214305529424e-04 -3.183025214791880271e-04 3.087102608664189242e-04 4.625834982327411824e-05 6.787802843671221107e-04 -4.666183227479333971e-05 -5.312024848792106223e-05 4.376259153160664021e-04 -2.362066085886420006e-04 5.436813451660573175e-05 3.189992598078579393e-04 4.296594260591988677e-04 2.979423138121199406e-04 -1.314410770944351321e-05 3.038470142493443190e-04 3.713488554479202602e-04 -8.948799774198440177e-05 -7.679648344449458883e-05 -1.084778980998274287e-04 -3.938127269142342127e-04 4.916257737191410395e-04 6.458147635627677898e-04 4.416724774063386866e-04 2.168695805427126304e-04 8.541442020839209266e-04 4.178961875392488991e-04 4.101220054586145322e-04 -1.403312730632905072e-04 -4.271734434213254666e-04 -3.192234812302476433e-04 6.877767043343529629e-04 -1.029146521761140548e-04 -1.036604603005417894e-04 9.767092684144994784e-05 -7.379918376419400926e-04 7.368818426625577817e-04
4.129797610843545064e-04 -4.196402698597010870e-04 -7.068883045797015737e-05 2.783989452977586490e-04 -5.812974384817968122e-04 -3.203616156299347439e-04 3.706454451790724925e-04 -4.311884418440506785e-05 6.142250249361215627e-04 1.426579571572556622e-04 -1.003304235837452921e-04 2.423337893018474994e-04 -2.605733645186409124e-04 1.677892507430777790e-04 3.772476865514137441e-04 3.760655643293570874e-04 4.795709383685956267e-04 -1.665226482199082811e-04 3.750633282176295312e-04 2.122730435058179993e-04 -2.636043996807942852e-04 6.009345593703299660e-05 -9.976062380412867986e-05 -1.486302443785308578e-04 1.549035954190815701e-04 3.493841254401591832e-04 2.985468795474230234e-04 1.544083442071056921e-04 6.724708426548080091e-04 2.973045537474910288e-04 3.009712164770940381e-04 -9.751157463536471836e-05 -4.153979797126286988e-04 -3.654775635990744850e-04 8.124887312952479811e-04 -1.432813391519715206e-04 5.414920458471367140e-05 -3.605483220629921381e-04 -5.502938064715405747e-04 6.296470449659211750e-04
4.137119441838803149e-04 -2.587619126879524886e-04 2.457277621556857314e-04 4.527263280977669745e-04 -3.644757820238881470e-04 -4.853783611699327336e-04 3.520432511892816860e-04 8.291162855366033895e-05 2.284162993905712840e-04 9.214144281198087397e-05 -2.550242290565941298e-05 3.000105385283721466e-04 -3.113691208786527700e-04 2.474401487941118270e-04 3.085870017954106407e-04 2.412526535244453483e-04 4.560565350835382812e-04 -4.913753885617157794e-05 4.779868537813548738e-04 1.393594497105221089e-04 9.491808779009881412e-05 6.928221060701192152e-04 -1.161769967957555630e-04 -2.022891601643815953e-04 3.095522242391534435e-04 -1.615052760080075932e-04 1.154415293300743690e-04 8.607918686691666196e-05 4.052648424732166921e-04 5.207198013530329756e-04 2.680859881020624031e-04 -9.610554791666509847e-05 -4.068383458871246299e-04 -5.698213116045962702e-04 7.858137196803642458e-04 -1.517754903701646295e-04 1.937722119579305779e-04 -4.770542718718545410e-04 -5.610724114276550989e-04 9.965291205011183196e-04
