4.811887478103530659e-03 -4.242059137238779541e-04 -3.455968310182864437e-03 2.054833983995284121e-04 1.835009946448214906e-04 -1.997496590771585812e-03 -1.554735775082391079e-03 2.766969468935262782e-03 -1.125215281774100476e-02 -3.055611138600320201e-03 -5.879718801794781968e-04 -9.967568953139957207e-05 7.886601147834293446e-04 -3.851614107263159892e-04 -2.304125595738984802e-03 8.429425368508840474e-06 -1.945744511423924976e-04 -1.158174318439885884e-03 1.790972009986437508e-03 1.011988480206926864e-03 -8.212945490540420057e-04 -6.154091876003263623e-04 5.173568100195924824e-04 -1.327618996134151755e-03 3.549988735853937803e-04 -2.155582038893940006e-04 -3.915061436609028507e-04 -2.241759893639481494e-04 2.804677296974198483e-04 1.281180036684153255e-04 5.828569638650818018e-04 -5.600766736043346331e-05 1.986393879394538018e-03 1.729601955937594480e-04 4.350951648659614666e-04 1.519753647222201387e-03 1.239899795030029801e-04 1.767133434279077485e-03 -1.616662061424678542e-03 1.565432845418202089e-03
4.115331366059765683e-03 -7.905959371930149548e-05 -3.814415072923110078e-03 8.735955914212037996e-04 -3.644790416631694062e-04 -1.680037358235270768e-03 -1.442624258729198862e-03 1.958049810296168605e-03 -1.115243087237644849e-02 -2.330799214591800644e-03 -9.144833837114859851e-04 -1.097310892147232252e-04 4.779287835991075529e-04 -7.789936656453326502e-04 -1.002167637969913214e-03 -9.119916405909637546e-04 -4.053295390208268962e-04 -1.267850791504264744e-03 1.449994712073672401e-03 5.537494043268455235e-04 -1.007427866173939189e-03 -5.259862353003460361e-04 7.193165142908695573e-04 -1.183045418635502973e-03 1.940258743502691749e-04 -6.961107133313874495e-05 4.789384247430067583e-04 -7.238635312100496263e-04 9.903532256954002448e-05 -2.387690659168278538e-04 -1.270775771586578640e-06 -9.041102624979651661e-04 2.671554840333769613e-03 -6.129870280159923355e-05 -3.190821261091456875e-04 3.756103134506590547e-04 -2.180772971218111560e-04 1.142093534072909653e-03 -2.018383936323504303e-03 1.069400359099386593e-03
2.919251318563464547e-03 1.839481977980613717e-04 -2.331486569982142449e-03 -1.244969600151244523e-03 -1.374513875301019332e-03 -2.242801226377885183e-03 -6.293962517091276649e-04 1.824368533582882562e-03 -1.322088822700401289e-02 -1.069411379768127682e-03 -9.121963318400871934e-04 2.156770484011066922e-04 5.153011082534401932e-04 1.242705424470745860e-03 -5.257584102716479841e-05 3.533110299029510251e-04 -9.623169162305899400e-04 -5.371428934678037581e-04 8.962207351968337317e-04 1.029135012658188766e-03 -7.081003711124810506e-04 -1.265713626375428863e-03 1.671771222872166641e-04 -3.173082222293176083e-04 1.058205307177891409e-03 -9.543857008289109408e-05 1.001396811885666436e-03 -1.034482284077601916e-03 -1.551267256627785157e-04 9.967983289700781135e-05 -3.891615463839222201e-04 -1.215017285229819241e-03 3.188982056852946324e-03 -2.472527704349255975e-04 -1.159599877065161906e-03 4.386739890301616894e-04 -4.906782456695108104e-04 2.201107511767146779e-03 -2.192988415829297093e-03 1.487964362580739778e-03
1.694560735048353901e-03 2.243651107461637831e-03 -1.203349881442635936e-03 -2.032702136036154076e-03 -4.114737817023169535e-04 -2.302700097565040654e-03 3.748481803937782570e-04 5.157735660107525596e-04 -1.024407898051014204e-02 -1.565556317309556517e-03 -4.863172824689809305e-04 -5.341453067244449722e-04 9.273210265619641563e-04 6.005530362491376785e-04 3.845086375127111585e-05 -9.094115395481290999e-05 -7.300895591863456203e-04 -3.870161358259764520e-04 7.543489568813537298e-04 9.654477637396011039e-04 -1.120266706530405765e-03 -5.440289861095036266e-04 5.767681771940913948e-04 -2.872658306311426249e-04 9.717030073741620214e-04 5.052209515903650092e-04 1.226179091145711839e-03 -1.768041803477419073e-03 8.872023005041231795e-05 5.708432902946311300e-04 -1.256864494771305204e-03 -1.338845712222616570e-03 2.122685976068286982e-03 -1.399133589104770712e-03 -7.593521418223437213e-04 7.955739444162471859e-04 3.793842440812302962e-04 1.948948362532925598e-03 -1.417598389179915890e-03 1.149040928636703603e-03
5.134644928692254015e-04 2.155714159461690361e-03 -1.203760501392604852e-03 -3.439177803923748611e-03 6.308146543353492994e-04 -1.609479609393458469e-03 1.436398169523631432e-03 3.866254351669501962e-04 -1.030638020686576103e-02 -1.358711534510578670e-03 -4.558384551004818989e-04 7.750700820600014713e-04 4.496622868331341541e-04 1.501525481213430513e-03 5.964053157599431962e-04 6.178018475941796464e-05 -1.082109406963748660e-03 7.944835460194034273e-05 5.019565993143326613e-04 8.147779688373992316e-04 -1.227575852400507013e-03 -6.904810750685060495e-04 8.454438271388491424e-04 -7.355563931684638802e-04 1.289565826987077021e-03 2.486816168353564471e-04 1.286467576299359268e-03 -2.024551040682532298e-03 7.722342888201516120e-04 7.479346069944389904e-04 -1.870690390478044803e-03 -1.099288642404625069e-03 2.080951299693785568e-03 -2.086181733576731798e-03 2.932784231350065861e-04 1.034938862226544940e-03 5.513717624423728446e-04 2.009121259229038406e-03 -2.313981301638396229e-03 8.421368149346696074e-04
3.297353777596320062e-04 1.570508731740713135e-03 2.231407715517088426e-04 -1.817509172841216955e-03 -1.185038947061032698e-03 -8.403734774198606426e-04 -1.363687895508311747e-05 5.623547290076952917e-04 -8.586483210937674235e-03 -2.177999558274261362e-03 1.164056946643963396e-04 1.396715572811040766e-03 -9.806338879249437365e-06 8.111961797823593863e-04 5.007607345724165082e-04 -6.493043809874729771e-04 -9.433324547350442841e-04 -1.051304085185791854e-04 2.977755319332950064e-04 9.243161950002488090e-04 -1.473229883288297484e-03 2.823920648072398860e-04 3.573871523746345829e-04 -9.662881230818301439e-04 2.236059420339784123e-03 4.746232399910615550e-04 3.020611121153271203e-04 -1.854113713066806888e-03 1.451449771134809112e-04 8.280835233754641085e-05 -2.134410556016782742e-03 -1.688937129063951964e-03 9.567437735232318203e-04 -9.409132433545810970e-04 -1.336131569891806656e-03 1.006434781892657886e-03 7.447204432445382258e-04 2.600188936782667735e-03 -1.905151741102676082e-03 1.541206061888866470e-03
9.030484941853880775e-04 4.827075783183164921e-04 1.559945372540018447e-03 -3.919925961949821333e-03 -2.347906487162108695e-03 -1.323682836811044356e-03 1.290215833400181270e-03 9.271183827085403102e-04 -6.421482709783097806e-03 -2.275640271638607222e-03 1.107975752937712588e-03 1.602785724863173300e-04 1.671248908097591876e-03 6.013467407380472876e-04 -2.397174740861485892e-04 2.099487092507359987e-04 -9.509594473862884164e-04 -9.383935751860321981e-04 2.583121593777989522e-04 1.406574288226554665e-03 -2.047284637204611955e-04 -4.737080358782606881e-04 3.427839515859457299e-05 -8.398173573931059675e-04 2.062155376686116738e-03 2.942746940693192386e-04 -5.761510105898312513e-05 -2.672306312830197237e-03 -3.197402532964511404e-04 1.005901762406839636e-04 -1.441906238710499678e-03 -1.368604973963178165e-03 9.479309314409866630e-04 -8.988211581692466404e-04 -2.280498341282939136e-03 1.037934932054666642e-03 9.081511881234722574e-04 2.166166479463135178e-03 -2.699673010253052837e-03 1.345984913757697918e-03
-2.156758444368640781e-03 7.091531147235654101e-04 8.479705964421701495e-04 -3.416237616442560545e-03 -1.562575543829033530e-03 -2.398555301709069752e-03 8.817718132777309110e-04 9.374460877303895587e-04 -5.069622587408900358e-03 -1.580483135823517512e-03 4.331038250986417575e-04 -2.803902048506942864e-04 1.083071030606798249e-03 1.052534811184673187e-03 -6.748785036920038624e-04 -3.452172985421736061e-04 -8.032073406886191982e-05 -1.326221607538423581e-04 2.695193246706161018e-05 6.730049858507635959e-04 -3.166893257323749817e-04 -1.474013050370830916e-03 1.502264243678659561e-04 -8.960959171319469573e-04 1.597726334618123842e-03 1.204691560044513290e-03 -9.159574202617998197e-05 -3.161401459059009003e-03 -2.098486688021847495e-04 -7.579363945252695113e-04 -3.477047719761368273e-04 -1.257112129060696708e-03 7.031527139610296937e-04 1.616580749201012050e-03 -2.630526018813432367e-03 1.914884286430760510e-04 1.766890355842564743e-03 2.869069543970080051e-03 -2.222832359190316052e-03 1.056375742246107915e-03
-4.370035855040185768e-03 7.129846293742858176e-04 1.911158235837413007e-03 -3.078407412989969932e-03 -7.108473841565286560e-04 -2.303197573076515379e-03 -5.882722587530423569e-04 1.180384323481263511e-03 -2.645857723664381180e-03 -1.169429689675193515e-03 1.462688370235215281e-03 -6.264610753692455986e-04 3.275789274387809653e-04 1.465434071869654810e-03 3.182555221927030136e-04 -1.136106749161039636e-03 -7.649449398787995036e-04 5.324038255848886252e-04 3.861245766961440232e-04 3.523259424991819020e-04 -1.389620436605470575e-03 -1.843119730677579256e-03 4.505421513958265500e-04 -1.238750973355508007e-03 1.034998535770977144e-03 1.072970467017890853e-03 -6.662975227682828121e-04 -1.993986472838390946e-03 -3.365270068320297728e-04 -1.158211539186505693e-03 3.204823348000880156e-04 -1.239384114884391989e-03 3.033093662430161449e-04 1.795657484686489710e-03 -6.342490943695605924e-04 -5.290895894174655213e-04 1.235747654289507487e-03 2.220410424262767631e-03 -1.220712054853128866e-03 8.968392907595598446e-04
-3.580473276527937950e-03 -2.575300263679811586e-04 2.554529635322869661e-03 -2.079765665343282985e-03 1.386204734507379490e-05 -2.062757079730386054e-03 -3.072592402348425512e-05 4.033600709200483854e-04 2.739188454327832448e-04 -5.879461073527930486e-05 1.055930507770750423e-03 -4.679465669040010190e-04 1.205882470782633714e-04 1.726819798392680407e-03 6.686251067956112298e-05 -1.692694923082958608e-03 -1.090853217965735656e-03 -3.920807542151720873e-04 1.251121575631826063e-03 3.769236215427360440e-04 -1.523291920636085347e-03 -1.514824563155196422e-03 -1.709713011807846713e-04 -1.062774235288595952e-03 3.495640483837757348e-04 9.073421499163868142e-04 -1.461003638266854081e-03 -1.737052496321756260e-03 4.728359952112612288e-04 -1.239355545033326558e-03 2.050081184554637399e-04 -9.281726636046088753e-04 4.380223161557526617e-04 2.007575349406431897e-03 -1.927998536233342013e-03 -4.167975802518000057e-04 3.936634738055508798e-04 2.076379642672358198e-03 -8.471073385593362115e-04 1.282894066120452998e-03
