-2.119228120113563564e-05 1.965468292345394109e-05 -5.376617560396606735e-05 3.379542152723384450e-05 3.633792790136024833e-05 -4.080743732427160816e-06 -1.190491538673696764e-05 -2.964817782917001740e-05 -3.462074346262791812e-05 3.084946521479417324e-05 -2.112056457587035917e-05 2.746752194391573377e-05 -8.616755816961640790e-07 2.406270818858302006e-05 -2.549344704163108402e-05 2.074488497496502222e-06 -1.882334858298179768e-05 -1.150708928380753548e-05 1.907874873112801360e-05 -1.906695588000788480e-05 -3.432209699440750194e-05 1.171898325004716445e-05 7.482240662028328622e-06 2.525759848425390767e-05 2.566823346815959203e-05 2.421038301954043479e-05 9.459666588720201370e-06 -2.399185788288804046e-05 9.291033028056949858e-06 1.796344481090012281e-05 -9.754705231189049271e-06 -4.761369592667546492e-05 -1.563236143282084554e-05 1.709031223973431627e-05 5.112579988879894240e-06 2.334974048634917487e-05 -1.999158951251819635e-05 -1.863628790274364340e-05 -1.370040101195401554e-07 1.822163493070042386e-05
1.207870107288202615e-05 1.005067454589009913e-05 -7.856292607140015851e-05 -5.195854200685036597e-06 9.655234652367399934e-06 -1.318003682693901182e-06 -1.616007686683563466e-05 -4.351757497123353782e-05 -8.771130655308303581e-06 1.394111709888153451e-05 -6.565553980127854339e-06 2.128454492819363810e-05 1.106911688801744368e-05 6.143827154914503758e-06 -1.821312142037308788e-05 -1.695430428948672231e-05 5.324038996475480864e-06 8.297802723551939605e-06 2.715294353527234031e-05 -2.861006415399005507e-05 -3.894701316685842351e-05 2.066755430141658885e-05 6.301197109261046566e-06 1.714869438269124832e-05 1.100640927183493779e-05 2.628763356367148408e-05 2.198631030010247106e-06 -2.987971649232257438e-05 -2.788028637273456796e-06 1.183914449272058861e-05 4.929722492156446411e-06 -3.304983905708156042e-05 -7.683986488074898616e-06 4.578994067974409218e-06 4.276289826060421589e-06 1.701542915261251180e-08 -2.649564328699513386e-05 9.984345238702857190e-07 -1.529138105182820660e-05 2.057565691546263148e-05
1.396618961454569337e-05 -2.163579750156136998e-05 -3.650300946247334570e-05 1.164751888871202837e-06 -1.365948178022572223e-05 1.999947828074047164e-05 -2.400617666912629577e-05 -3.787942001993467302e-05 -9.148074133761208818e-06 -8.586433607140127527e-07 -1.265110312307925718e-05 1.515858125165848328e-05 3.842497082441247685e-06 -4.899309570416995621e-06 -1.635117468243257771e-05 -1.307417795901537650e-05 9.861124759931624479e-06 5.087795193545497315e-06 1.750924856059288238e-05 -9.833345454382902380e-06 -2.618838348422387893e-05 1.808761023880263352e-05 1.005547319366899781e-05 6.071483105041437946e-06 4.335650505322350433e-06 3.756253805197567184e-05 1.899597133275220770e-06 -2.642080158645909946e-05 -1.267454628322152179e-05 -1.527265217105424372e-06 -1.728106844252167923e-06 -7.138290759344997318e-06 2.011001448664761511e-05 1.964958259165133439e-06 1.244910547077508226e-05 -6.715236751234387255e-06 -1.970450877665363970e-05 1.111033326398265925e-05 1.388956030136578891e-06 1.674857367691868923e-05
7.113961435638999076e-05 6.122649018049860152e-07 -6.717872232628472262e-05 1.765868513620710537e-06 -4.168881120108327350e-05 5.740080839522039910e-05 -4.020456729845472982e-05 -3.087611642073556737e-05 1.630965701450827485e-05 1.235528732478481527e-05 1.287136884293784544e-05 3.429070677529249221e-05 6.896075162371652044e-06 -7.329015182551888404e-06 -1.773366271008468273e-05 -2.130180309904579000e-05 -1.945761423330787119e-06 -1.538757711760448227e-05 1.267984276118544656e-05 -7.324788711359242736e-06 -1.447412519760062076e-05 1.185961624350758754e-05 7.173077263575371889e-06 -6.688316832732368457e-06 6.006639749378351295e-06 1.698199769468106414e-05 -1.837974188241109269e-05 -1.925504599123998217e-05 -2.248280642887701044e-05 -5.958023825794876777e-06 1.216004963643619031e-05 -2.714769299843056838e-05 1.617429614740806742e-05 2.839062970256305677e-05 2.466949614689214261e-05 -1.020271450568210817e-05 -1.663386070397634053e-05 1.341741117560062095e-05 8.096118026146763107e-06 9.427250266590139017e-06
9.733259352700348763e-05 -3.285007200973856398e-05 -5.056820527837020386e-05 1.549782695988349279e-05 -3.082436799574954291e-05 1.223762881799932712e-05 -2.352868533955266190e-05 -3.458999484015221683e-05 2.765148827141329849e-05 2.482575408538249272e-05 2.936395101954032642e-05 1.800477512297854089e-05 9.895234788883815483e-07 -1.051551688110889973e-05 -2.964688988308351883e-05 -2.047898837155361670e-05 1.749687798525818941e-06 -1.352144754165036568e-05 6.968076861507690861e-07 -6.864775895304985459e-06 -1.412384291476157475e-05 -2.219492323319189054e-07 -5.169277635152808423e-07 -4.098456425992379065e-07 9.526556298825052501e-06 8.861184317408456795e-06 -2.257330109178126357e-05 -1.097288665391519303e-05 -3.152119698409717069e-05 -1.828308435310868683e-05 9.212103700528249283e-06 -4.697601161077545026e-06 1.482341151100985456e-06 9.120508302848016362e-06 5.095204128242099470e-06 -9.447601360540756671e-06 -1.849023876471390650e-05 -7.951757883904467331e-06 1.869093300011034247e-05 -1.220452035795296357e-06
1.237810543411327216e-04 -8.752569170724222101e-06 -5.989045547836370232e-05 5.889408656089820170e-05 -3.786798135806034108e-05 2.400340751165485668e-05 -2.421938591396669645e-05 -2.281613842784962373e-05 5.931375359556879857e-06 3.509288932697899764e-05 1.736264918540095958e-05 -3.337259815961095070e-06 1.623729303761833405e-06 8.565064882885292408e-06 -1.724274415941246850e-05 9.065128752917804182e-06 1.702417478502545747e-05 -1.989388726979347558e-05 4.576502524803359487e-06 1.798702235976555453e-05 -4.046067490961282147e-06 -2.452748795498203426e-05 -1.750838939608588408e-05 1.392011407695023518e-05 1.544866291920176987e-05 2.700105693919126459e-06 -2.685835721979553856e-05 -1.817525575059804218e-06 -3.627655030833513858e-05 -1.352884756025226050e-05 9.649604053851091183e-06 1.238970100864542343e-05 -1.144468775305975121e-06 -4.225197902748534896e-06 1.029932823506847652e-05 -5.279241962656560397e-06 -1.113113013160942259e-05 -5.668154078696962286e-06 2.395079270323850561e-05 -9.041524970647794185e-06
9.232119474317846449e-05 -5.218764849491079826e-06 -4.370972747318338872e-05 4.139720079033386686e-05 -7.748491096856306758e-05 3.509569982872019051e-05 -1.159264551697558811e-05 -3.504746661447785585e-05 1.948951634252622908e-06 1.418212656527630579e-06 1.786866552219862223e-05 -1.044109007108614744e-05 7.191680526014625701e-06 -2.801332928215502320e-06 -2.572616401943833138e-05 8.311495278138827835e-06 1.056717319729344386e-05 -4.428165483104343930e-05 -4.308205250811637013e-06 9.049568412983328926e-06 -2.848726012417990362e-05 -2.736498493463660744e-05 -2.387891535085171976e-05 1.393940931661484112e-05 1.176619293362923429e-05 -1.576266279607058965e-08 -4.483849515313336609e-05 -9.067460825238028634e-06 -2.289797034964006033e-05 -2.491397541241602954e-05 -6.591596220667677078e-06 2.181620261785662484e-05 -4.592095139008756509e-06 1.027247177279133883e-05 1.118174160552165378e-05 -5.851033312264670797e-06 -2.786227357188480975e-05 -8.216393237731220401e-06 2.077498935702355045e-05 -1.970420588720659560e-05
8.260880336777073744e-05 -1.469625883047071416e-05 -5.859169382393042614e-05 3.446469999830826739e-05 -1.030440931775131479e-04 3.174698416933960171e-05 4.946861003160484910e-06 -1.182565759094112626e-05 -3.473621965203974354e-07 -6.288436009608934820e-06 4.114361206537288113e-05 -5.534530751689495373e-06 8.152405090777055014e-06 -4.281581329033839117e-06 -7.384436079519936866e-06 4.756068026809257750e-06 1.508957086355638650e-05 -6.099509182718755845e-05 -1.165810189491971654e-05 1.083402420703286084e-05 -1.049947802503417379e-05 -3.100850200878587818e-05 -2.047927075292904051e-05 2.533393316976712573e-05 1.348172165180140318e-05 1.424226158476190357e-06 -2.989355757997024906e-05 -1.459327324782428561e-05 -3.603450927630975708e-05 -1.800962439839620062e-05 -8.278373486770820283e-06 2.262475310515844792e-05 -2.628871687614804970e-05 1.035023284162359882e-05 -2.218586528029686461e-06 3.706010956753616334e-06 -2.597575542171556956e-05 -4.662909918257484936e-06 1.492016036157019165e-05 -2.126510494001462533e-05
8.491822471006494331e-05 -5.733445565903239380e-05 -6.672394879359390754e-05 -3.639448001107882898e-05 -9.811738332263156683e-05 1.550780864727470688e-05 2.552617843515191058e-05 -1.814647524191598916e-05 -3.187008036222728661e-06 1.445977717905005323e-05 3.443193117604689027e-05 -1.574507899944598485e-05 1.708097628970206187e-05 -5.787954996197582414e-06 -1.230882435818849728e-05 -1.397079719669203992e-07 1.384334927674746899e-05 -6.681654736627649590e-05 -1.560718683774274439e-05 2.066975545174734325e-05 9.254649148728897543e-06 -2.342438861504436465e-05 -3.067418841031883702e-06 2.822105512347997867e-05 2.379597256125089242e-05 -5.665905407506342808e-06 -3.539153842710340625e-05 -1.696689386653485018e-05 -3.589325676385918094e-05 -1.184648854356525181e-05 -8.126896111868206271e-06 4.587524715961846582e-05 -2.023954335613994856e-05 2.432748734927980735e-05 4.486760185202568630e-06 1.563215332047164752e-06 -2.821366203402029564e-05 9.914258536006243091e-06 1.205392058452773798e-05 -1.655348103103627789e-05
1.147276995646993018e-04 -9.558238682372972568e-05 -6.485182655981921215e-05 -2.860031406754612014e-05 -6.513991152487718587e-05 -8.445333123986597970e-06 2.770898989706637545e-05 1.575439777703254658e-05 2.215349354521991552e-06 7.903169840024704414e-06 2.523070578208399826e-05 -3.560015499737159866e-06 -2.171677905160500143e-06 -2.234462616487963265e-05 2.492506359898672636e-05 2.290589735982188517e-05 1.158754332529727167e-06 -5.656494768737714329e-05 -1.795682271465224225e-05 2.300083075725882590e-05 -1.055495610003431770e-05 -2.052501272431263900e-05 3.382470790092269350e-06 4.696413146973521058e-05 2.068613866266795482e-05 -9.073859768249366734e-06 -2.882333281178749959e-05 -2.179012163946468503e-05 -2.606445849627284569e-05 2.172090259357225825e-06 -6.252833328387456868e-06 2.255342271864744526e-05 -1.647435303048836559e-05 3.587183236314776314e-05 3.642474500025634284e-06 -1.010009135758715304e-05 -5.310225043393128379e-05 6.112441898224320016e-06 2.980396623612841986e-05 -2.235561491032283726e-05
