-1.588174474144503991e-05 2.040457880764474385e-05 -4.362299348787583414e-06 2.645362444039703654e-06 2.706660248204633913e-06 4.284866159486690396e-05 -7.410714003030542439e-06 -9.008617721402699621e-06 -3.582326379763962887e-05 3.498072021050063350e-05 1.057887179320326727e-06 1.419259947572705853e-05 8.478713612797945335e-05 -1.879792374396194768e-05 -1.141226364936707840e-05 -2.741638971517787338e-05 -2.830772173216292392e-05 -2.000890475830218883e-05 2.081578263852556420e-05 8.459034063172143596e-06 2.597672138976492011e-05 -2.268785187412927987e-05 -2.696682634230418980e-05 -1.638194912536732772e-05 2.507329974642137164e-06
-1.013934426365752267e-05 1.920160855949506822e-05 1.020470965286800862e-05 2.386236932542405012e-05 1.012933115698801575e-06 5.813563429485807703e-05 -1.389970957845888253e-05 -7.501186410431575891e-06 -2.560109753341653844e-05 3.720076709528393670e-05 -5.918207093323729788e-06 4.251435211464858884e-05 5.280711401626811776e-05 -1.734015370990663963e-05 -3.078683008246997730e-05 -2.088428469385504625e-06 -1.824075612375776763e-05 -1.560251457885922626e-05 7.606320533945076344e-06 1.868136567879289589e-06 3.658341254607299883e-05 -2.435760292543672666e-05 -7.340565745372592227e-06 -9.448145030974214401e-06 2.463407014845138374e-05
9.767934977842040786e-06 1.344759046154464200e-05 6.660831529383457906e-06 2.914188896281490415e-05 4.500049226605245444e-06 5.848989745523054147e-05 -1.148857654632213748e-05 -1.377615662148192575e-05 -6.491191547229364385e-06 3.157164211921299177e-05 4.445014632739012885e-06 6.070479567865002922e-05 7.831897011417355441e-05 -5.338319325284950248e-06 -4.218827013626440795e-05 -1.662947192704175290e-05 -1.743211531730498937e-05 -3.793843383506325984e-05 3.280276980752114957e-06 1.365587190877021398e-05 3.012332216679517358e-05 -1.844561568818457208e-05 6.629812056597959666e-06 9.981566039407347053e-06 3.756331530220473444e-05
3.399470496064256191e-05 2.798116173991309398e-05 -1.354682976798280908e-06 1.327775803734592856e-05 1.926529408220571332e-05 7.534466955370784896e-05 -2.251198361464624024e-05 -6.640062942435819415e-06 4.400492203191044294e-06 1.692043842927737723e-05 -2.122051562952187669e-06 7.621442803550168164e-05 1.050617232024556199e-04 9.792973578428832623e-07 -6.640390900095029735e-05 2.811856448546752263e-06 -1.572404117846679203e-05 -2.885328371555941429e-05 4.482683495900748635e-06 2.688814770749755356e-05 2.870278021114036794e-05 -1.445960374684409231e-05 1.499775534115205120e-05 -8.105408334470971801e-06 3.535877962941054572e-05
5.929189203896688209e-05 3.019746181412903436e-05 1.955448846741367260e-05 7.457715816872339290e-06 2.234670971509360524e-05 6.477347795612277068e-05 -1.628874458481149520e-05 -2.437651243014921489e-05 2.730120991319532948e-06 9.161720588106447928e-06 -7.508804546187559542e-06 8.701345874027559941e-05 5.605666277803899412e-05 1.612966948193919655e-05 -5.394032918218139320e-05 2.990664811710747243e-05 -2.133225898942938819e-05 -3.811384126126090871e-05 -5.897019200339564302e-06 2.484462753779098599e-05 8.395609510340958407e-06 -2.218289322548105979e-05 1.255223747601969507e-05 -1.001307670727948551e-05 2.219087492944181621e-05
4.086727844320438638e-05 1.191511223448963817e-05 -8.056504256578508096e-08 -1.463279947655545933e-06 4.215952552666432093e-05 8.130318602021190642e-05 -6.736441114152028285e-06 -1.582498627401524328e-05 -9.745520734573094181e-06 -2.188543078790021360e-06 -4.935346132873432473e-06 5.938009860154341098e-05 3.658986670799881167e-05 -7.669939782188730514e-06 -4.748951915542906713e-05 1.832782796693111971e-05 -1.506339269171668677e-05 -5.081817176263147553e-05 -1.480156449148003467e-05 6.274796748471894867e-06 -4.172336939736393621e-06 -3.487913809842804752e-05 3.211509802536920063e-05 7.267572023813059025e-07 3.530829057428753326e-05
4.323069048409830149e-05 -1.025029971009838197e-05 -8.832977472076105469e-06 -3.021539918952105647e-06 4.301044048090647961e-05 7.355600461798582888e-05 -8.413985248252317661e-06 3.864491337130632210e-06 -6.500633258504947901e-06 -8.105808597497875928e-06 -1.012431346263740470e-05 6.786836974187412952e-05 4.938068577104111399e-06 -1.175110333762849480e-05 -6.164911106065911503e-05 1.425489399610432261e-05 3.182816084221097355e-06 -4.892110225506745192e-05 -1.658927704959426116e-05 -5.082860027266734083e-06 -1.090895689122096853e-05 -3.754029204203642421e-05 4.409157788894814249e-05 6.843473741102869749e-06 3.253256895544896999e-05
3.029982012725619258e-05 4.235304984895138702e-06 -1.826567556384932318e-05 8.191878818556026630e-06 1.116309665611846565e-05 6.509780474937247737e-05 -9.617056330465627126e-07 -1.195284061591115396e-05 -1.004151963110206797e-06 3.449993625376243206e-06 -6.035056864717483755e-06 2.165402173409053678e-05 6.439410353113806979e-05 -4.292960177764603177e-06 -4.640533855604065831e-05 2.877359189972103980e-05 -1.842197490554237288e-06 -2.841628433728376999e-05 -1.590690741535266938e-05 -2.066890497815895808e-06 -6.554743315996340084e-06 -3.746907407806724456e-05 3.975913158164828376e-05 2.999839536385936915e-06 3.843524464462691768e-05
1.590147842766037898e-05 2.229248445361332285e-05 -7.583980325135972751e-06 -9.181721258780525127e-06 1.443165159966360427e-05 6.714331805826524897e-05 1.683395540062449208e-05 -5.446151307281553881e-06 -1.194281021097404618e-05 1.769272390863048467e-05 -5.354488882551837147e-06 3.182863539107350364e-05 2.427733668071889943e-05 -8.442538007098266379e-06 -7.565195252214579173e-05 2.737590273663583173e-05 -5.445627399977518347e-06 -2.117781529619686774e-05 -7.434693518721527798e-06 -7.472011001087459734e-06 3.129050104349188152e-06 -2.668838459780181670e-05 2.020387790080355612e-05 -1.623471940426957189e-06 3.579492614750117520e-05
-5.420970710495032429e-06 2.653872199094954178e-05 -8.855028841325885590e-06 -1.358668763160088390e-05 1.202393040660509213e-05 4.699501365451287042e-05 -2.958809121889444625e-06 1.250728501141537133e-07 -1.802660718741760020e-05 1.577691669472983184e-05 7.394179315473911232e-07 3.416911282170049982e-05 1.720037371262640461e-05 -3.402168775641082531e-06 -7.737578060962863719e-05 2.999906262806493017e-05 4.552621448346889768e-06 -2.466733221046288051e-05 5.665017625325553574e-06 -2.687469093275921944e-06 -2.307335897358360672e-05 -1.624686035692577484e-05 1.288390189325575354e-05 1.176298865964955348e-05 3.546621185218493312e-05
