1.225703897517449437e-04 -8.045217264958815645e-05 -2.344682456448666087e-04 -1.573966927403788903e-04 2.955597059217322906e-04 -6.248918096430852460e-04 7.618822882199398252e-05 -8.510057837119151087e-05 -4.505406163551202957e-04 5.975492954944510186e-04 5.182101139713920709e-04 1.710643555977035325e-04 -4.377671529660674232e-04 -6.004436889525949358e-04 4.889695518912848564e-04 4.293173863880718434e-04 8.752167852729259533e-04 -6.940613629103843825e-05 -1.500753198615951392e-04 4.488566011125910997e-04 5.588160542720023221e-04 -2.407271790831123947e-04 3.074880955762683836e-04 -1.003009443532664960e-04 -1.719992634445687495e-04
-1.617951774078362837e-04 -5.379568632153059545e-05 -4.041147537117023309e-04 6.516154577622138510e-05 3.577533261316463080e-04 -4.426071703137250094e-04 1.318500085316282099e-04 5.623345353078500490e-05 -5.122912192323783500e-04 7.000146450971092994e-04 5.731887852624056390e-04 2.322967686329454045e-04 -5.986203149688933177e-04 -8.107751629735510113e-04 7.200666488215075886e-04 3.214682179653756671e-04 8.673606056958525941e-04 -1.022370410019452240e-04 -2.614099353154088808e-04 2.867880982570281709e-04 3.775423897014409014e-04 -2.615586098752254541e-05 4.652068449578500710e-04 -1.260228485130552765e-04 -2.463661776295629469e-04
-2.283874952849598893e-04 -1.170257874653153385e-04 -2.038178310244452389e-04 2.428549122664048631e-04 2.471550358858846919e-04 -5.839755233075401286e-04 -2.440827969562784348e-04 -6.705102916310066454e-05 -8.335313141264678242e-05 4.627603681121859641e-04 4.024250151498608413e-04 1.863151547136094851e-04 -6.760970227405054033e-04 -1.004307796829437792e-03 6.134634892812571840e-04 4.418087188368001656e-04 5.518378773044518588e-04 -1.290555921119382191e-04 -2.251177245783643694e-04 2.456519277124662518e-04 1.806272184575649620e-04 -2.355157928215030529e-04 2.529940584015734372e-04 6.121642015086229413e-05 -4.422809386542452328e-04
-3.580101120668104445e-04 -6.453652618701990671e-05 -1.921049033720647237e-04 2.496982683630894211e-04 -2.903317385482637332e-06 -3.166822682790908249e-04 8.360996508842507451e-05 -9.485498803719460536e-05 9.837203635948230530e-05 3.780514211635198200e-04 4.985409262515905172e-04 9.851180354570632529e-05 -7.247875919448522504e-04 -7.847025930879198904e-04 5.767615793154282728e-04 2.752213355074015102e-04 3.634309146363692280e-04 -7.235190002470809432e-05 -2.237635721257467947e-04 2.433693952164421538e-04 4.224062811398883953e-04 -4.320360029974357500e-04 4.053502789486677807e-04 -1.372195767675197327e-04 -4.419265940601392801e-04
-2.637652234202720897e-04 -8.640706741902918228e-05 2.251630686845748993e-05 1.469575647252202772e-04 -2.336012927379715198e-05 -1.959425308879982779e-04 -1.351593147652731567e-04 3.281371271237529502e-05 8.270901635834844294e-05 7.686424533479212869e-05 1.600497742827788146e-04 1.924115246431850679e-04 -6.604990209342931915e-04 -6.734317929627896661e-04 7.280899967457779435e-04 4.770250519393346225e-04 4.008390271450309084e-04 1.362724852904200986e-04 -2.865964434471429570e-04 3.331517860339599894e-04 3.594558823954939193e-04 -4.932265906358483188e-04 6.333677785046652698e-04 1.538398900306228668e-04 -2.646259075820844050e-04
-2.795253706260977691e-04 -1.125704159870547947e-04 2.191935241612783327e-04 -5.825305592822612041e-05 4.795420553500085906e-05 -3.538979864555105281e-04 -4.105365113999977115e-06 -1.381347679495746515e-05 1.696519697852098385e-04 5.239016996434659758e-05 -5.074085614414465881e-05 1.034874213049080140e-04 -6.022763199303624807e-04 -5.713510133678205210e-04 5.594549995482727377e-04 3.444753370247064937e-04 2.102593838255902557e-04 5.219323212114047135e-04 -2.128286312435225436e-04 5.066771679453291669e-04 2.851689550286471255e-04 -4.670414555870919943e-04 3.419463342196236923e-04 6.375512252467264171e-04 -9.189346105147034021e-05
-3.250119526378333597e-04 6.194856913891714416e-05 1.717983913672021525e-04 1.430229295940856955e-05 -1.161053683919203359e-04 -1.766554569116951960e-06 1.570476824999701704e-04 9.704861951326175886e-05 1.185669769600953584e-04 -2.624095549240583252e-04 -1.771113084616526021e-04 4.125540678152790348e-04 -5.889556567861119890e-04 -4.283204530741636278e-04 2.062053352505427894e-04 5.221969699804828152e-04 3.743163932062934247e-05 1.056812325022260697e-03 -9.985695609570410043e-05 2.549800876855029845e-04 2.901459070576499185e-04 -1.787785968081233626e-04 2.709781037841937565e-04 3.125692312857759675e-04 -3.751231238152037423e-04
-6.524627266074279816e-05 -1.000194011743844489e-04 2.636455947962775665e-04 -2.586494238690406253e-04 -7.429854067095670821e-05 -2.592338116247913985e-04 9.898892145243173997e-05 2.694118559803934905e-06 2.082651729334992390e-04 -3.080563424823139587e-04 -2.803394717946139023e-04 4.518640837531638101e-04 -4.295483405288023416e-04 -5.323968636194749545e-04 -6.527495404745778742e-05 4.704735185143817198e-04 -3.048768988534515624e-04 8.566887810671991801e-04 1.141776521395754018e-04 2.594683856833664322e-04 1.801835917238427074e-05 1.498129175928770149e-04 1.974379039218370803e-04 3.228841137116687235e-04 2.080739748891198283e-05
2.051512604405137069e-04 -1.392744737599466869e-04 2.532795736231346949e-04 3.011225768997737758e-05 2.876974950527373429e-05 1.930340596226571417e-05 3.589607474015451866e-04 -3.560228485751472166e-04 3.837041891743936091e-04 -2.620093288335208562e-04 -1.535281774492982816e-04 5.171415063931516284e-04 -2.729882299484757296e-04 -4.956107088884635073e-04 -2.813163184357461840e-04 2.828920817667874882e-04 -5.362022209847835865e-04 6.728152409943975081e-04 4.777310999630017270e-05 4.035452175641994575e-04 -4.904108062397146816e-04 9.689081851210201170e-05 2.821124419913205493e-04 4.273694121526813760e-04 -3.750811634931944152e-05
-4.167454890999176120e-05 -8.753006146924729189e-05 2.179212580226232490e-04 5.853287149570273281e-05 -3.857799254981804740e-04 9.799527689930772223e-05 3.131794049020192663e-04 -4.554491709889560902e-04 3.711655314740473495e-04 -3.202643330792355881e-04 -3.775392713710158600e-04 6.176438640004298713e-04 -3.607607419729976449e-04 -1.062413316448465557e-04 -9.948131994252819158e-05 2.146407613161960303e-04 -4.048502760059398929e-04 7.365638183226386844e-04 2.848694746668163093e-04 4.273183791075563188e-04 -4.748713105913407060e-04 -8.815224868839297739e-05 2.618844191701142970e-04 4.213625731454137741e-04 -1.995994081113463777e-04
-2.526873443455703700e-04 -1.639979904230539498e-05 2.441942429197476176e-04 -1.097098772781457876e-04 -5.112950478470478736e-04 2.177400861165718396e-04 -6.620132518628543629e-05 -4.171186850237490560e-04 2.532783194986431012e-04 -3.142673362134962441e-04 -4.648087984620873406e-04 5.791392125501836161e-04 -3.999724211763379042e-04 7.086934340821899106e-05 -3.686194070518130348e-04 -9.583060229957305871e-05 -3.652599650603672796e-04 7.072806593184389470e-04 2.834289890971232809e-04 -3.106382473391739390e-05 -4.175224858175836766e-04 1.236909335554573445e-05 1.480483804151658288e-04 2.717210657275142475e-04 -4.134653773025354057e-05
