1.835540932295915903e-02 -2.521665010302269212e-03 -4.504862590239342747e-03 1.112837206024826567e-02 1.625297876475858064e-02 1.100905285252870916e-02 -1.668471164854931979e-02 6.132346049467132972e-03 1.600645725406847370e-03 -9.419965499126577504e-03 -9.986941552151818238e-03 5.291981188053706577e-03 9.196976815393959753e-03 -1.508289218763571998e-02 -1.069431151577661561e-02 2.228995680639592886e-02 -1.647823237995913598e-02 -3.923693580467182279e-02 -4.153926558569787097e-02 -2.812973460380353841e-02 7.191551536093632180e-03 -4.298082490447256016e-02 -8.802399559837422545e-04 -2.990403875412520757e-02 -3.520707476369994843e-02
1.929938085012790350e-02 -2.270050675525302816e-03 -6.170608310683705494e-03 2.045960149285530431e-03 2.275141273641924020e-02 1.443342535881111423e-02 -2.143337879878714700e-02 4.612231625869842554e-03 -3.758608109816715271e-03 -8.834802144768068299e-03 8.276440319293166051e-03 -7.724537896955067581e-03 6.390436967067566858e-03 -8.212386818177050754e-03 -1.240272682232067269e-02 1.901923425181867647e-02 -9.600474724779347116e-03 -3.863985896233186612e-02 -4.156075323064976901e-02 -2.641021988469377524e-02 9.779624061177917549e-03 -4.573408500324665366e-02 -6.874943401702128705e-03 -7.171992842460225143e-03 -3.156217589227024861e-02
1.611837685534062148e-02 1.142432443384404145e-03 -7.065824805505711674e-03 -1.752621423898700643e-03 2.174499866747766144e-02 1.844658000253882046e-02 -1.254051871023157023e-02 5.848473328617492459e-03 -7.716603743740388550e-03 -1.265759369546234740e-02 2.002781467611347913e-02 -1.100236969891272253e-02 4.689154478221508465e-03 -6.341559451364235135e-03 -1.586015969226997613e-02 2.927931505003436574e-02 -1.701276757860722619e-02 -2.896608052785682591e-02 -4.567805468551978942e-02 -1.687422546420960789e-02 -9.997578947530377097e-03 -3.486775351848370175e-02 -1.137912414027014534e-02 -1.458134317007229487e-02 -2.195793501985045942e-02
1.035567275132184828e-02 4.384165689975579906e-03 -1.808424730573710405e-04 -6.375662302994715078e-03 1.454366218623156896e-02 5.572330938710953058e-03 -1.318094414505415098e-02 3.272171597035071922e-03 -1.338313079744462945e-02 -1.039710490540068054e-02 1.814612713113951392e-02 -8.551673169738680663e-03 -1.685169684869079016e-03 -1.203306372067263451e-02 -2.269481860425468650e-02 2.099627849520089434e-02 -1.845097141931382675e-02 -2.888479120249913892e-02 -2.249977454200753971e-02 -1.998408854392165826e-02 -2.099491447732983272e-03 -2.704501177030099734e-02 -1.080315488921284629e-03 -1.942478333144986163e-02 -4.275903715701062646e-02
3.893157628615191539e-03 3.974933686670253583e-03 -1.063356929690837012e-02 -4.858550609731494515e-06 8.332416780293866454e-03 1.144707873077717777e-02 -1.443983619755398982e-02 4.876447262262467719e-03 -1.267432503265514439e-02 -6.668949880681747551e-03 1.880312288474275673e-02 -1.165101791313037996e-02 1.240846714853091788e-02 -2.008054000892124105e-04 -2.305109838611898651e-02 3.607857775115022418e-03 -1.061947089076814912e-02 -3.055603365727193113e-02 -1.886541433605600643e-02 -2.141211170825604859e-02 -6.878448805193984952e-03 -2.895654427411683066e-02 -4.134463447810402155e-03 -1.541036034624250310e-02 -3.879044794619909003e-02
-8.173893083917617430e-04 3.421213963386039551e-03 -1.082385454724004922e-03 -2.005012766032411575e-03 -1.076832987867768062e-03 -1.000525613250846657e-02 -1.651145765312895045e-02 5.241724759692120532e-03 -1.135229181389498312e-02 -8.391436423112602627e-03 2.050181075447583476e-02 -2.116945706740382821e-02 5.120022504937823439e-03 -1.570240012259073101e-02 -2.076450304490628021e-02 5.169718910301201835e-03 -1.919818538662046783e-02 -2.128725803317510143e-02 -2.086159908533596202e-02 -2.034204375509205201e-02 -1.097189649017348348e-02 -4.116205194485628160e-02 -5.151266514867948454e-03 -4.104979048132579439e-03 -3.565153405546036408e-02
-9.214176224334324691e-03 3.961615718052799440e-03 -4.073410555473517408e-03 9.349199561299575273e-03 -1.438345698164246629e-02 -1.098290743581477845e-02 -1.926064555992667085e-02 2.518510888495790676e-03 -1.305789935034033789e-02 -1.530274345788258314e-02 2.869409279694629111e-02 -1.413431903586340015e-02 1.861154524091397644e-02 -2.461617983582035582e-02 -1.808713005681468131e-02 -1.031486602944091651e-03 -3.516142787716365625e-02 -2.296626507666100006e-02 -8.642718350333986402e-03 5.851474188677124010e-03 9.643104922382541438e-03 -2.141777029935764895e-02 7.853039696761968677e-04 2.338835785566757957e-03 -1.862791236740294135e-02
-3.748387778657434263e-03 2.638206442827562091e-03 -6.095919555093364493e-03 1.312275453121543225e-03 -1.433886016327363955e-02 -7.553652503040393304e-03 -2.801121595888332941e-02 5.092166847586842258e-03 -9.762864716226378123e-03 -9.252919292143550745e-03 1.944877006887048287e-02 -2.249712391196095548e-03 1.382833850598763625e-02 -1.725811947637110461e-02 -2.604693140680512664e-02 -1.447621532887447167e-02 -3.769045461762907806e-02 -1.869001110777450403e-02 -2.046990682218288032e-02 5.525449326418913586e-03 4.465287285687648093e-03 -3.449712327568976722e-02 2.497958702824169819e-02 -3.091055359845185872e-03 -9.899460020102484464e-03
-2.475348045384119684e-03 4.359393734494890725e-03 -6.556152723651147672e-03 6.264292228398009137e-03 -1.166660528538440190e-02 -1.863981062482270024e-02 -3.911290697023635937e-02 5.292240795462837231e-03 -7.463719468397225255e-03 -2.491926300165944828e-03 1.703140957155655638e-02 -2.441857136384653539e-03 1.352504938866933015e-02 -1.893471439940953502e-02 -2.764249908613590143e-02 -2.776223793487233443e-02 -2.913034781125052597e-02 -1.557208265475202962e-02 -1.858112834407285238e-02 1.855464551077527010e-04 1.279990031048027985e-02 -8.315334601406737525e-03 2.043116208323745783e-02 -1.433036824514675881e-03 -2.329317479297085894e-02
-6.078240990277785499e-03 4.447246502175435968e-03 -1.146157451321038433e-02 4.520246389596220202e-03 -6.145509868692087402e-03 -1.111796046157888587e-02 -2.528429535754662255e-02 2.956629002428710559e-03 -4.961356844467154290e-03 5.795542445882086342e-03 1.478860442146128114e-02 9.989864773679527771e-03 1.014043556658317247e-02 -1.565582074184245637e-02 -3.389538507234540060e-02 -5.128881995213821487e-02 -3.415345780140651571e-02 -6.220059040071068863e-03 -3.006265554958737624e-02 -6.830545628602429156e-03 2.807817564752169981e-02 -2.458802040076240800e-02 2.350221514019843264e-02 -2.193268646178249404e-02 -2.704270164539759186e-02
-9.074899531383262899e-03 4.969282215995998210e-03 -1.593482284136384444e-02 2.240218320415032706e-04 2.736837871849254894e-03 -2.229461390548989966e-02 -3.628829436607725056e-02 -4.475470190151733499e-04 -1.516372449001293383e-03 7.587529087730000323e-03 1.535736580265717639e-02 1.291020408944083299e-02 5.349199270471848705e-03 -1.585463518428274418e-02 -2.991928712530567136e-02 -6.366333206076178752e-02 -1.437529016069794517e-02 -2.051395819640410706e-02 -1.588416279948766385e-02 -1.966574837867399519e-02 3.279797164288840439e-02 -1.660792588279444079e-02 3.480480847167058411e-02 -1.876702681523995109e-02 -2.823775835438970330e-02
