3.795462563889556539e-05 3.278818885328819689e-05 5.962392214646434158e-06 -5.231992531012786808e-05 2.715274056115994539e-05 -7.376452128292675721e-06 2.431221937087208108e-05 5.554184574364709793e-06 -7.948512768951689403e-05 4.440464210386154683e-05 -2.892849145122353930e-05 -8.459621102428675716e-06 1.773359845959612013e-05 -1.237942896402963773e-05 -3.190258657086203931e-05 1.543266505152236779e-05 -2.031352837838529561e-05 4.702957854659258445e-05 3.044389063416607746e-05 8.968519031208450448e-06 1.972839689283247756e-05 -2.480074862792118294e-05 8.947690032460826743e-06 -2.166398884870233241e-05 4.291353638986568440e-05
3.677562167523339978e-05 5.162567402629629194e-05 -1.101830594550032870e-05 -3.684667580543260360e-05 8.931350343219361754e-06 -6.124584302764801932e-06 1.252888857817761887e-05 -2.206621903644393989e-06 -9.470688518874430945e-05 1.158950025416754484e-05 -3.502285207594211624e-05 -5.195764512511795407e-06 7.911182870202960602e-07 -1.199953566117920054e-05 -2.814322862570751236e-05 9.357084012144516291e-06 -2.566043334270282138e-05 2.380302805078747435e-05 5.343921125833457788e-05 8.027477670104994292e-06 3.706820116800984364e-06 -1.429510870660166420e-05 -1.414212005374107367e-05 -1.803361068721945346e-05 3.104939201779855358e-05
1.587464669348523160e-05 3.787101948522552324e-05 -3.556811496940448915e-05 -3.695110634746137418e-05 4.432323637127809634e-06 -4.418402857223786534e-06 -3.981553409488048525e-06 -2.369288990756937015e-05 -7.885298442398061547e-05 2.439631331350793517e-05 -2.400230972854941634e-05 -1.634887446165069397e-05 -2.124059835277368787e-06 -7.397805315586945167e-06 -2.799582238952882672e-05 7.725780663701983268e-06 -3.182132136579603399e-05 9.105495841921783554e-06 4.753129157103733648e-05 1.211665837264721591e-05 2.007155306721491124e-05 9.409361442185979173e-07 -3.946510561333956203e-05 -3.013346694587257718e-05 3.203885439851807495e-05
2.207023059107604296e-05 5.626027967560674997e-05 -3.842721704718429912e-05 -2.441036647355673012e-05 5.271616570744069558e-06 -2.203569476912812874e-05 -1.028664160549906583e-05 -3.550829640447182811e-05 -1.079855938061104740e-04 3.039945677739607375e-05 -1.319597698321364584e-05 -7.279063580745875961e-06 -2.138111924665913974e-06 7.012424391727889553e-07 -1.357231357377441221e-05 1.369632131243999028e-05 -2.138787201937385839e-05 5.569538699849033302e-06 1.777904943084784303e-05 2.566004702857088907e-06 1.567610809807928237e-05 -5.044200657783321748e-06 -2.810150119735702799e-05 -3.958433984824107353e-05 2.015454737193430519e-05
1.359941097797372375e-05 2.517521796564638843e-05 -6.686269892233767339e-05 -2.236406785755923367e-05 -1.943385713508962500e-05 -3.266964420326271668e-05 -1.177212342085551032e-07 -3.814040424371625040e-05 -9.002664756028863006e-05 2.175508590986029484e-05 -1.042947440454268782e-05 -2.318853469800162998e-05 -8.169070843696925647e-06 1.755412571181003283e-05 -2.545207633554302947e-05 9.929932415703371029e-06 -1.933444662744794465e-05 -2.136063485732462179e-06 -1.223959464259666603e-06 -4.860674925902806989e-06 3.060190364368795403e-05 6.745391017705280881e-06 -2.402564057605550841e-05 -3.627005015811751742e-05 1.054257659300143295e-05
1.822113559522082950e-05 4.171682770001985637e-05 -8.962890094669764753e-05 -1.208811132359194139e-05 -1.357738457057979019e-05 -2.970808732089723824e-05 -4.868085449527760897e-06 -3.246371678677770271e-05 -9.971566028782512464e-05 6.068132124498468338e-06 3.150871746811843788e-06 -2.711810610275278902e-07 -4.497294921778126621e-06 2.849842950245638415e-05 -2.169516692006514668e-05 -2.141115536536837257e-07 -8.575129994278869110e-06 -1.232837305577590142e-05 -6.310381662436943154e-06 -1.867246774212398745e-05 2.857726218945455930e-05 2.453600834136925881e-05 -1.702744560394209986e-05 -9.057166584599843522e-06 2.523397168721309023e-05
-2.303800183660912405e-05 3.477960521853366204e-05 -8.346471357139615733e-05 4.419134343231253895e-06 9.281728442818471894e-06 -7.543738600424562270e-06 -2.454456511677487898e-05 -1.078899196545911550e-05 -4.247921088807959347e-05 3.948417526478825452e-05 1.141910353358013337e-05 7.283966118977084872e-06 2.358546584419348598e-06 2.827374787863273643e-05 -1.944284163579982097e-06 1.451276862312775077e-06 1.565474755969066776e-06 -2.926088978711438501e-05 -2.737794891523733328e-05 -1.921942074765209524e-05 3.635905854375086316e-05 2.719653230864987870e-05 -3.338673166749165670e-06 -2.652946249079886213e-05 4.358448912997393192e-05
-3.483786996956322483e-05 3.339577279567241305e-05 -9.507007077665788667e-05 7.100378732732926766e-06 1.904831038745721303e-05 1.907829255412603155e-05 -1.650234574910117575e-05 -4.407599551353617656e-05 -2.783925651000341905e-05 1.281801852318300262e-05 5.610068653694152373e-06 -2.340676372304220076e-05 2.942467061864613582e-06 1.704626062520253358e-05 -1.122348795460458789e-05 7.403950175232250466e-06 -3.717083668255137759e-06 -3.161595189291055847e-05 -4.085771464973030867e-05 -1.841046775630889395e-05 3.269590968631117407e-05 3.662206790995355577e-05 -6.867097160829394058e-06 -2.356058727195614380e-05 4.232416959871133282e-05
-2.769992625864465123e-05 2.026270972178841572e-05 -7.734511915579708524e-05 6.797930751465203217e-06 1.915935872851421687e-05 1.254912994634867926e-05 -2.155537683953206529e-05 -2.129234802508795112e-05 -1.388614058281135503e-05 -9.011503397977171057e-07 1.606604329253425240e-05 -1.771266332748524771e-05 -6.903028874047135840e-06 5.369080812922752015e-06 -1.505183520884352820e-05 1.829017912643996470e-05 -1.360331658268177180e-06 -4.687898642317647253e-05 -5.992971885658205018e-05 -1.932842453105038113e-05 3.048659134358584958e-05 3.593926531203172595e-05 7.143495529617079241e-06 -3.100388723824360946e-05 3.616079726839465394e-05
-3.947486939572068663e-05 -4.652437666511683040e-06 -7.104723842191538856e-05 1.416932047766151460e-05 1.897814358018004336e-05 2.235335364216754260e-05 -3.930873720751516736e-06 -2.017585126496830822e-05 -4.251655689419154568e-05 -1.044209416504204359e-05 2.402324600936793010e-05 -5.019276382035223991e-05 9.817360782426314702e-06 1.895892746157879991e-05 2.312179100101776919e-05 1.423447947070732853e-05 -1.881165408654266216e-06 -5.122622795919488996e-05 -6.141328811532237449e-05 -3.825090184938475054e-05 2.200219075454264164e-05 4.680013005865762938e-05 1.590785358031818829e-05 -1.756449713125190506e-05 1.966987289899078468e-05
