4.756539659033975562e-04 1.289752850576453150e-03 2.564647114002764996e-04 1.372449495840553056e-03 2.527599960151632411e-03 1.960771600146926446e-04 1.289798810493525145e-03 -7.177069343254116433e-03 1.808160861462648891e-03 9.786360837024919452e-04 7.947995919705624446e-05 6.887634004726432254e-04 1.577806053239958189e-03 -3.579340071941877559e-04 -3.523599903092832050e-04 -9.339696912945044845e-05 -3.996173810385464245e-04 3.073284811393448002e-03 2.811116063102735390e-04 8.033953879980437838e-04 2.615561911055279691e-04 1.589977367804386137e-03 -1.672490774700942286e-03 -4.998489329752180263e-04 -9.598671933283509311e-04
5.968853459887731288e-04 1.400440338391046170e-04 -4.431264277468509186e-04 9.760719689855199823e-04 3.051907794339266209e-03 1.421325807072122433e-04 1.846992971475190865e-03 -3.386505299407400072e-03 1.906441756983521260e-03 1.312017636455833957e-03 3.449528136263319846e-04 2.129547175588926075e-03 7.937419662746534330e-04 4.610180898743651621e-04 -7.417747472579910026e-04 -1.466682285121037425e-04 -2.661307881780366731e-04 2.794750495913372792e-03 1.131745039027154962e-03 9.927850676972635284e-04 -3.716049813396479318e-04 1.501730753213786863e-03 -1.172321421376180299e-03 -8.263963386278105460e-04 -1.087411509589330952e-03
1.543315172366873126e-03 -6.135679583327047259e-04 -7.882944398459519088e-04 6.631413438109450042e-04 2.559127411290133044e-03 1.591640339960407333e-03 8.358519660826452822e-04 -3.111179202364226012e-03 6.800101044043317406e-04 1.673797044327177434e-03 3.711074670019655504e-04 1.346927594895428425e-03 2.353576906232334094e-04 3.239688667494325879e-04 -4.544065394176963549e-04 -1.494563377823225365e-03 3.162111546618830713e-04 1.752635351106483514e-03 1.633699807212048247e-03 4.075632822856104691e-04 -2.104141434641137933e-04 8.686360033949184567e-04 -1.062462451229403580e-03 -1.995138878356854622e-04 -1.536175985451993962e-03
2.059260620447445848e-03 -1.922588766499472215e-03 -9.706580514052726193e-04 -4.809758574132603679e-04 2.400091304814802769e-03 1.115230693897010421e-03 9.714992874222135423e-04 -1.662972493713520562e-03 5.646875258561603970e-04 2.916947673288244522e-04 -6.061598893405279733e-04 1.738665425918533214e-03 1.475440811968046465e-04 1.155817791288639413e-04 -6.767435244276893665e-04 -1.818020368749695762e-03 1.357400303032056080e-04 1.369018693799797836e-03 1.250392118239785277e-03 8.502585131983657514e-04 -9.802204687314832506e-05 3.004469508329865135e-04 -2.412337707746915077e-04 -5.909537696453131574e-04 -1.958127814355800286e-03
2.916676517696300316e-03 -3.017168408131275931e-03 -1.704209771457749611e-03 -9.796437431786766785e-04 1.664659223245381790e-03 2.478355665330196113e-03 1.585997803327994417e-03 -2.129111985810473121e-03 1.128448337270278757e-03 -2.213164303088979799e-03 -8.831755695620072989e-04 2.807388868714739863e-04 -2.655820719629957560e-05 3.396684087707224587e-04 -2.579759129771340271e-05 -9.274195152574710947e-04 -9.932424306116643562e-05 1.616870897772014568e-03 1.046154214938305746e-03 5.655902545357194711e-04 2.141008884049504354e-04 1.586573631712550681e-04 -9.255875341426864208e-04 -3.086000430276483590e-04 -1.540750263138825852e-03
1.911891620426146420e-03 -2.358358436538354145e-03 -1.142866835951141186e-03 -1.213898373988037084e-03 1.315450527021499267e-03 2.260701145858069055e-03 9.201629968042945732e-04 -2.137464326718218396e-03 1.507015699273251286e-03 -3.244163455180187807e-03 -9.165682523522957544e-05 -2.889169478241855756e-04 -4.495044561381615687e-04 7.599155440148338365e-04 -8.496722381554337343e-04 -7.312342005475782041e-04 2.789834232186005273e-04 1.476076421757790361e-03 9.102522547251678912e-04 2.793049822559083052e-04 3.226496843809986432e-04 -3.694257953068823025e-04 -5.957876136924990197e-04 -1.018050291125570210e-03 -1.681002783910520715e-03
6.569775327897887365e-04 -3.180800978990082264e-03 -1.677462898003455024e-03 -1.887139239934731939e-03 1.392070742808150085e-03 2.619777159694087598e-03 9.245126031345612299e-04 -3.495372853282819898e-03 1.083232862674507078e-03 -1.555692801544521957e-03 -4.628677103560456855e-04 -4.664322408440550629e-04 -2.880062348639482903e-05 1.233164981665554319e-03 -7.495420834930297243e-04 -7.886546718463478302e-04 6.637481478641163793e-04 1.283306352636290728e-03 -3.109725241355280737e-04 2.348293318310840246e-04 2.066259885757805025e-04 -1.408984420269908616e-04 1.546924389804463695e-04 -1.514395183625620546e-03 -1.305461473325271286e-03
1.019163143618062118e-03 -4.584407952658642489e-03 -1.946534791358667162e-03 -1.330963753944339797e-03 1.583737299220647600e-03 2.019736661699401276e-03 1.041196954816922668e-03 2.629455305224802190e-04 1.068772672008929791e-03 -3.277689639541070139e-03 -4.522512399987100776e-05 -4.786274491806232216e-04 3.053452310795838512e-04 2.041986620250453403e-03 1.863319409292691535e-04 -9.371656957072794407e-04 1.179535242459869675e-03 1.742874934988118121e-03 -1.096594063747052231e-04 4.706541968425317869e-04 -5.883137295961087107e-04 1.178127451448774852e-04 -7.058253393334101790e-05 -1.769239482390350029e-03 -7.542874741274360664e-04
2.318297297794393453e-04 -3.410011333069660512e-03 -1.560865081838309822e-03 -2.043400446516548032e-03 -3.660047851419671893e-04 1.563923583001551598e-03 6.064250054046019592e-04 1.738711409410248531e-03 2.130846550642545491e-03 -3.235687484294411977e-03 -3.126985554675014022e-04 -1.072609582116126545e-03 1.215905105542292036e-04 1.984467146605187800e-03 -2.167062095543106123e-04 -4.929651257559212411e-04 9.813884394635798147e-04 9.021678238452687489e-04 -1.035185437390052660e-03 3.750818033621433249e-05 -6.834754251737651300e-04 2.732640900355050978e-04 4.641147894262859057e-04 -1.505047277956554500e-03 -7.859417086669779262e-04
3.961941325930725300e-04 -2.537635333701600965e-03 -1.463209370623148528e-03 -1.324398649483206217e-03 -1.336192027812858289e-03 2.321183673136196623e-03 1.271369855391966735e-03 -3.384135767870463749e-05 2.516252047804410676e-03 -4.472647447390055292e-03 -1.985463128740061283e-04 -1.048200992778365159e-03 2.125420837756422925e-04 1.733459654612978101e-03 -9.646998371301674464e-04 2.086833249555251424e-04 6.020555094950683084e-04 3.570463881797796305e-04 -7.580248525313382137e-04 1.529639378908806196e-04 2.651312274442889274e-04 5.838415536042252697e-04 2.889829977653211217e-04 -5.399481334333819122e-04 -4.822960237099633597e-04
-7.426199454955847382e-04 -1.609525377722013061e-03 -8.276808788170386894e-04 -1.420319224232025491e-03 -1.661157273321187643e-03 2.524702526222500232e-03 8.151900728239812538e-04 8.175855318840877847e-04 3.636907459673658499e-03 -1.904303116554578691e-03 -1.455190024054119568e-04 -1.084457339896781553e-03 1.171384347222157064e-04 2.507085699133237457e-03 -2.034094903555962001e-03 6.379797229878751870e-04 3.461061226082447879e-04 -2.881151813069714727e-04 -1.144627274044768273e-03 7.004180963422767820e-04 7.660729233074883198e-04 1.332982710752225654e-03 -3.725539613266287838e-04 -6.827409949668296688e-04 3.152322697772103706e-04
-1.612935210978694821e-03 -2.626007010449195409e-03 -1.260997006527531366e-03 -1.427457103646796038e-03 -2.223051650382152841e-03 2.066728161210430303e-03 8.931581692123850055e-04 2.644952353705464984e-03 4.317421514173656015e-03 1.220618799124351464e-03 7.188316239786561417e-04 -4.362764758587799334e-04 2.832851164858141949e-04 2.185593747658357532e-03 -1.005472507184982907e-03 6.573104111364089144e-04 7.638443901646390548e-04 -6.571529598606750051e-05 -9.375471130702961280e-04 6.397428043942164936e-04 9.353402432000459303e-04 1.347194361588234307e-03 -9.271698915600707378e-05 -1.246739884991673007e-03 5.611658480717594908e-04
-2.315183371920907437e-03 -1.374425312819321093e-03 3.133811444020411603e-05 -1.335013343984949160e-03 -2.690062810977290105e-03 1.787756897690979214e-03 8.803821491880956624e-04 2.248103534709289860e-03 3.604331229926266943e-03 1.300601847093581015e-03 8.603789129370473243e-04 4.512521691940550020e-04 -3.236480116647628535e-04 2.135062364422412023e-03 -1.288595913162926098e-04 2.458764592660788503e-04 6.210724605644216351e-04 4.933450105986661780e-05 -1.418961253840542169e-03 3.158040250958955636e-04 -3.105073218202767131e-04 1.700845056467050528e-03 -2.186432368306827779e-04 -7.020792967336033849e-04 6.127709290787700840e-04
-2.791496346501875017e-03 -2.029978754987910288e-03 8.450977937734182547e-04 -7.105166173228888915e-04 -2.327902639499322170e-03 1.706045341148737949e-03 -3.633918770911528576e-05 5.605034017471993528e-03 1.276385924647835401e-03 -3.430114832517925857e-04 -4.076134717524269738e-04 1.287125275034784085e-03 -3.068501169643657149e-04 2.643888578137014878e-03 -1.393345496763000787e-03 4.434201044443326109e-04 -5.475893890893641534e-04 8.235605842659405695e-05 -9.777372591418492624e-04 9.938575590401586563e-05 -4.816662491178223511e-04 7.199700760550935448e-04 4.414281402093193771e-05 -1.320830629811564714e-03 1.978908968013113440e-04
-2.884811290940778560e-03 -2.490607128118842075e-03 1.439882200790945470e-03 9.338322443701791754e-05 -1.771560046530751189e-03 1.353569126663171484e-03 -2.925607366713649455e-04 6.086695355609276874e-03 1.944398102386721890e-03 2.144792709567925216e-03 -4.733030435887187397e-04 5.219470382571646163e-04 -1.524358471806125815e-04 2.812386669026615844e-03 -1.273574438428236181e-03 8.079252915497036778e-04 -5.928472789983001276e-04 8.368444589832758646e-04 -9.126370612159733680e-04 -5.351654461779750899e-04 5.639265850231467555e-04 -3.103686010185985984e-04 4.577589915054986391e-04 -3.817046587519590316e-04 3.770548547309338018e-04
-2.640491002899082035e-03 -1.351390477718638359e-03 1.437592741352758819e-03 2.387678378776822473e-04 -1.346163216236801949e-03 1.240941838293116092e-03 -1.833375153230049678e-04 4.731743612873726655e-03 2.941419353589895449e-03 5.113012505064274803e-04 -8.835301607092426726e-04 1.974514259789174813e-05 -1.666646534336417107e-04 2.753718180017527412e-03 -1.431609261448699849e-03 8.390149440050332285e-04 -6.335717198591155497e-04 1.492523548772385330e-03 -8.835931870827164062e-04 -6.778497001095517204e-04 3.829791569263651116e-04 -5.744362578742272891e-04 9.714424338470769573e-04 -6.735680818425710361e-05 7.467391278729452585e-04
-1.712260239022592037e-03 3.808352913488750879e-04 1.174216171213497435e-03 3.321048713243106125e-04 -1.385756146650147678e-03 7.563893731715520341e-05 -9.746913292230795125e-05 3.295213161420091231e-03 3.748578094982245399e-03 3.067164987233938957e-03 -9.172193121842114666e-04 -1.262076001299613571e-04 -7.878047994139945496e-04 2.151909729201748923e-03 -6.618074907447613845e-04 1.330109284069613861e-03 -8.261422246298043195e-04 1.514694518993074451e-03 -9.405532389860866765e-04 -1.540954803477233509e-03 3.999147511871877772e-04 -6.550558378652291108e-04 1.522030282848782327e-03 4.628477205033174448e-04 9.181116088244489640e-04
-7.504523639172755228e-04 4.575536175917546754e-04 1.821251475891060576e-03 -9.920165306725718820e-06 -8.472149913288860553e-04 -4.075206023882712919e-05 -8.891385693494686503e-04 -2.132495524037716147e-04 3.381706325246143334e-03 -8.165807347338133052e-04 -1.278544345469473939e-03 4.328692658668275824e-04 -6.855418975493740314e-04 1.610490221879220304e-03 -5.901206016928798410e-04 1.124005092912698772e-03 2.412323719710010898e-04 8.464880484641369501e-04 -1.028283908978383510e-03 -1.247573247294545603e-03 2.561712517234789998e-04 2.868469387357547767e-05 9.439885365385986948e-04 9.651340463601488801e-04 9.546115027297768195e-04
-2.257160731452949342e-04 7.892433059193672230e-04 1.885503217859689886e-03 -6.026037859412730581e-04 -1.221048390220598641e-03 1.708440840808238389e-04 -7.969512004574289292e-04 -3.293189226123924458e-03 1.806175388056686319e-03 -2.616084893270903826e-04 -1.662910818836236962e-03 -2.422494376092161888e-04 -6.301517103976452417e-04 8.655342887612690710e-04 -5.785117981612797767e-04 1.039153462328303587e-03 -6.409688730232331391e-04 2.423756398587323738e-04 -7.300669102370161041e-04 -1.304748881341689405e-03 -4.595436628941340900e-04 2.930337894046558989e-04 8.229237018028063341e-04 9.429580399278259450e-04 1.208785249985145195e-03
-8.672667324676183514e-04 8.205335628796271577e-04 1.428610448238972061e-03 -1.388027858675367583e-03 -1.987773860392302513e-03 2.451007464791219999e-04 -8.607442557300116950e-04 -3.112992620724445124e-03 1.213697765021902073e-04 2.404946834470731050e-03 -1.618513443603018494e-03 -4.654494537049928414e-05 -3.296120121256093964e-04 -1.624644162382766696e-04 2.542960010432577037e-04 1.505708311841487011e-03 -3.294511299595357821e-04 -1.638834222160301464e-05 -1.210524962623874315e-04 -1.451680476117726305e-03 -7.127160689729039513e-04 7.053718430847669228e-04 5.781598018169774702e-04 1.151835300570404645e-03 1.160381068655312164e-03
-1.235401156791845036e-03 9.121804825786729428e-04 3.481218518020634642e-04 -1.134951425637191870e-03 -1.608700374847834864e-03 -6.644271307210820572e-04 -1.230276164470800026e-03 -2.934162780557096097e-03 1.619763802308043328e-03 8.733585544255712853e-04 -2.973612165202572152e-03 -1.927655386644942098e-04 7.657108322210232814e-05 -9.083958497861805434e-04 -6.932505297731542376e-04 1.501640015377254424e-03 -1.189677783213216600e-03 -4.228582440661527819e-04 1.140539504703755281e-04 -1.515358634838331929e-03 -1.022891638527495583e-03 7.088167688119336287e-04 1.473081538814568266e-03 1.710152486315531621e-03 1.234663344790343188e-03
-1.243875387107192627e-03 2.152726869211318578e-03 4.690733502379635495e-04 -1.913828219308663908e-03 -1.836483300332935470e-03 -1.085951388456918906e-03 -5.967788752137957080e-04 -4.038557296590164665e-03 8.739076433657241329e-04 1.773934313474841585e-03 -2.486466541314891893e-03 4.575024065007229869e-04 4.571064880009307187e-05 -1.356676388127686260e-03 1.173939180852255789e-04 1.110233059335459472e-03 -1.107992291332794395e-03 -4.782936247604475553e-04 1.626414667566252023e-04 -1.090016403492988012e-03 2.089032388487310245e-04 6.636080526360215923e-05 5.475688200762924771e-04 1.725795459496038244e-03 1.383297725005082357e-03
-1.602316205497538587e-03 3.207931944696621081e-03 2.620150154766384080e-04 -4.736374886610292354e-04 -1.136442013430278902e-03 -1.368464368260315263e-03 -4.091890423089762164e-04 -2.090536951147698840e-03 1.780045278136617535e-04 2.673171524664363832e-03 -2.249582493364096943e-03 7.416424771466243338e-04 2.747872409522272158e-04 -1.494674597006609169e-03 -3.116050282234863284e-04 1.312555570043168239e-03 -1.211320781146519535e-03 1.665541510650401613e-04 1.252492485760645373e-04 -1.932107407539303484e-03 1.341628134730386661e-04 1.417264088012062396e-05 -1.351219323817760983e-04 2.546485198187033432e-03 1.688833640068840205e-03
-1.437828990892443121e-03 2.678927483041407872e-03 5.196949324826485124e-04 -3.614721013500174062e-04 -4.823740412864346524e-04 -1.560676378614338439e-03 -3.511643736383942595e-04 -2.928142869921176658e-03 -8.952622850253266588e-04 2.821077185599870502e-03 -1.699911349829285679e-03 1.591433543697524889e-03 -7.271913726712597075e-04 -1.034281197455324836e-03 1.634747348974125510e-04 1.515545545881829626e-03 -6.361160378538169161e-04 1.189698315235587545e-04 8.637199250160923578e-05 -1.561741076556464247e-03 3.002418706967638888e-05 8.068782291566458298e-04 -2.508026150761452373e-04 2.518853884066416578e-03 1.987523034930027774e-03
