2.353996150941458677e-03 9.564280856344692730e-03 -1.030406909039138438e-03 7.293521442428929288e-03 8.913265903865678561e-03 1.999857391893272718e-02 -3.080334835871990223e-02 -1.408577572502704538e-02 -1.505392710237967065e-02 1.220945172262600208e-02 -3.263088375911214756e-02 1.532105820442804592e-02 1.232584684765593991e-02 -9.345259618961475681e-03 1.323983646011112764e-02 6.397918824173082913e-03 1.818035489951020040e-04 -6.482644711902981090e-03 -1.151477282222868222e-02 -8.633595006098731747e-03 -2.761375165337856888e-02 -3.110662253264081731e-02 -5.566680959469127304e-02 -4.089511669637742319e-02 -1.386202697420596888e-02
3.255185117717252895e-03 1.221864032542112170e-02 4.906688330902542541e-03 -3.223508672554033661e-03 -4.213605427886883519e-03 1.517766297334034731e-02 -4.634963717812493056e-02 -3.154856174320048307e-02 -1.676791745265147557e-02 1.748487278448813444e-03 -2.030379173443713076e-02 7.542746951716482878e-03 7.229196763207629273e-03 2.539150895248135607e-03 7.966365636970972053e-03 2.538067883024722107e-03 -1.438225982384694433e-03 -9.713064913369529084e-04 -8.130712079860411695e-03 8.632080985439648593e-03 -1.628056710714827215e-02 -2.311439297481889671e-02 -1.471927879866101983e-02 -2.957830561822173687e-02 -9.694172482521598230e-03
1.801707671968167356e-03 1.016715513182682093e-02 -2.429269996209817289e-03 7.233891330732442190e-04 -6.621909182238226070e-04 1.057671046453725373e-02 -5.061350017899959169e-02 -2.516084053056507827e-02 -1.883060004259418801e-02 -2.657736633919568700e-02 -1.949852487964186601e-02 7.296653400279472929e-03 5.576293399830563151e-03 5.742594135461400080e-03 7.924582399802902050e-03 4.248500922246404785e-03 -3.069050771434478180e-03 -5.486745621279165604e-03 -1.185442695809211730e-02 -4.818362170164038755e-03 -3.424672490113644940e-02 -3.289722348538781649e-02 1.564621709327833430e-03 -2.721485787677290630e-02 -1.305049847907706687e-02
8.122438561236395736e-04 9.905630120310563932e-03 1.954229678138460786e-03 1.437484579889960644e-03 6.819065599144744040e-04 9.546580765517098319e-03 -5.056279233939799805e-02 -2.807407408864070683e-02 -2.390521199307969052e-03 -5.222271545095653195e-02 -3.840856509763164450e-02 1.033860501272033765e-02 3.107408687017831819e-03 1.760190225585076570e-04 2.089039486342654951e-03 -8.382557723675498982e-04 -1.558661448193389767e-04 -1.495070322957172369e-02 -1.334976026422750491e-02 5.722648777727861596e-03 -2.546443344516638105e-02 -3.397445013008361381e-02 1.888099288521333631e-03 -2.998730535111878912e-02 -1.513365699809091254e-02
3.472790781606815199e-04 2.086682579864347804e-03 2.628666435969238997e-03 1.175077669981085607e-02 2.052272496442904097e-03 4.789537136304467674e-03 -4.254400632459623410e-02 -1.946929784939297262e-02 1.602397907881026456e-02 -3.206236331618084190e-02 -3.296936266729491583e-02 1.235362960006261730e-02 1.109638530024690834e-03 4.839914916313966392e-03 8.008686018550106867e-03 -4.664078237964270138e-03 7.092359741830717851e-04 -8.427948823435825812e-03 -1.935116061411296454e-02 4.697465206052202705e-03 -2.222132724740764551e-02 -3.314725999022374164e-02 7.172065659258534086e-03 -1.900189788277192177e-02 -1.910217336839781579e-02
1.465715579329573059e-03 2.716177162807556673e-04 6.008253406942135229e-03 1.063992925562045645e-02 -6.131905974321672816e-03 3.657285685090688743e-03 -3.848823720811590104e-02 -1.986850835995940603e-02 2.429776775041776055e-02 -2.611084272513704979e-02 -3.539785182840530630e-03 9.892953367298073369e-03 -7.319493050450431859e-03 6.841744298017317719e-03 1.666548211201288390e-02 -2.696205612961952592e-03 2.915055563303748157e-05 -1.052868330439916955e-02 -2.191681237315247152e-02 -1.098374970350485084e-02 -1.632840591352910029e-02 -2.874436381545640226e-02 4.655798818621651597e-02 -1.809729704827981248e-02 -1.170462169519863142e-02
9.548199329181331334e-04 -3.409350497486612896e-03 7.780923428460537368e-03 9.822868044603286566e-03 -2.487522441261801661e-03 -1.921305770572771495e-03 -2.415155194221487236e-02 -4.885376533704552209e-03 1.881911197452847823e-02 -2.129113306955006391e-02 2.266444905175110051e-03 3.180713774474418134e-03 -9.185103342759926362e-03 3.332257804067905501e-03 7.267216034989504303e-03 -2.610152865628444490e-03 1.376393363680735761e-03 -1.724765712630920572e-02 -1.957873587124245307e-02 -1.780300032181759279e-02 -6.869534958592489297e-03 -1.520174113648966457e-02 2.854299707614619749e-02 -2.536616457123004251e-02 6.274959560286451007e-03
3.633064282478783288e-04 -1.219050314528653117e-02 9.496448582809667929e-03 6.913269350212208723e-03 1.374200942256004459e-03 2.256574639645592475e-03 -1.965747633361703342e-02 -2.814942539401551168e-03 2.680727629408427917e-02 -3.203929295089815582e-02 8.333593897298632782e-04 2.816282082282592011e-03 -1.276920283896843325e-02 3.299244489327825009e-03 4.804597377427716545e-03 -5.202650384513413800e-03 3.310179133762324900e-03 -5.713051310849433890e-04 -3.052807454571475690e-02 -1.629995749166244373e-02 -1.352420414592902772e-03 -2.654102765881978521e-02 2.132208456484889492e-02 -8.734330174725492973e-03 8.471326491308673809e-03
2.162014471848352788e-03 -8.606108268764291538e-03 1.053904998337497519e-02 9.405382847987277944e-03 1.086147790193440392e-03 1.084556119737122536e-03 -1.937687227451696803e-02 9.375719017807427431e-04 4.068741713739631310e-02 -3.649651539190886668e-02 -8.530359340070120880e-03 -6.744321805395087814e-04 -1.016052857424519854e-02 1.622000426165283145e-03 4.195070553943875541e-03 -3.926466054925275249e-03 8.334143318733033476e-03 9.445138663230840531e-03 -3.193411501242056361e-02 -1.363232233132612853e-02 4.057838931948514263e-03 2.695344723572292052e-03 3.605190804515569225e-02 -1.748417946852798624e-02 6.469741050065223875e-03
4.251974301701563416e-03 -6.913043605585623974e-03 6.120524630442555382e-03 4.966165768285770755e-03 -3.802274932016117947e-03 -4.867539093312123590e-04 2.307306907174949684e-02 2.047200561243998559e-02 3.506341508292153825e-02 -4.683766197665619607e-02 4.628220704809102304e-03 -2.637427618838228188e-04 -6.339628311789765810e-03 9.149130499721668669e-03 9.971944610755931887e-03 -5.833461941402217320e-03 2.599232983119759144e-03 1.997988819449168264e-03 -1.686636503427283579e-02 -2.824099051379127395e-02 3.274703677852042628e-03 1.691920087845622325e-02 3.331301818163467238e-02 -8.486758359041930364e-03 2.449035006921519014e-02
