-2.748948557424146203e-04 -1.197937915505654927e-02 -4.773115887988813532e-04 -6.075992633430393752e-03 -2.088653276667787415e-03 -1.709777535341494223e-02 -5.556235162795331722e-02 3.737478287196029352e-03 3.182274993750419754e-03 -2.475406840985780454e-03 8.966718396392455576e-03 -2.045216999629204807e-02 -6.206399873417875815e-03 -1.909650001860175098e-02 -6.892481795155228769e-03 -2.707736772580483786e-02 1.285643833696190411e-02 -2.099639274184450163e-02 -7.668468919760011542e-03 -9.198757857190868747e-03 4.067684963256008174e-03 -7.839257865968970659e-03 -2.141983033638421643e-02 -3.397757465923924303e-02 1.132954788828281767e-02
3.265304155378350066e-03 -9.891206254515134272e-03 4.559813254763267140e-03 -2.643054366232090811e-03 -2.769340680394776020e-03 -9.509125345864927192e-03 -4.278854741965747166e-02 2.268699113331973903e-03 1.980298765750931108e-03 4.466014461843002999e-03 1.606682579788394974e-02 -2.383934075457447635e-02 -7.994533493455746598e-03 -9.785452755780112144e-03 -2.612573133966473310e-03 -3.789429426934392414e-02 1.528750196317459238e-02 -2.668896029966186245e-02 -4.187196213554230523e-03 -1.627836831818201685e-02 -4.928063956546314267e-03 -3.317821882354495770e-03 -3.244847193417521591e-02 -4.146267803080337655e-02 2.055211330775872335e-03
6.867117209767803661e-03 8.696662164503192070e-04 4.869660805788663597e-04 -2.544490737300113270e-03 -9.340829087914980997e-03 -1.241399409135165305e-02 -3.612703820115015924e-02 6.553555947320679337e-03 -1.098710654647329537e-06 9.578480240878400886e-03 9.108923260386850643e-03 -2.197431185611189997e-02 -1.193248358210305220e-02 -7.993105873801345865e-03 -1.118365810838416186e-02 -2.279967025619110410e-02 5.909141784615603091e-03 -1.957516606161169986e-02 -7.418647928909472347e-03 -1.745655745090999786e-02 -9.233977076735571873e-04 -1.017326824053652393e-02 -1.113936294986836439e-02 -5.669483986675980837e-03 -9.174262777045383635e-03
9.542638730755224549e-03 7.181369993914955493e-03 8.242205751310507575e-03 -6.636439976089435894e-03 -1.647857956897326101e-02 -2.464513998476058551e-02 -4.627668472662925525e-02 9.979628392346978627e-03 -1.661776226236623627e-04 7.088522364678353366e-03 2.191048635562501193e-02 -1.296821307228184991e-02 -1.522601591274412060e-02 -2.472462445829318265e-03 -1.672752434140519981e-02 -7.830709001564772551e-03 8.737432720686321222e-03 -6.902939150486115186e-03 -2.466619004397490808e-02 -8.835713287643022495e-03 -1.196515709274920906e-03 -1.766798782853500061e-02 -1.170949730229262770e-02 -2.264658127759051204e-02 -4.660237288454736025e-03
9.636364397885704980e-03 1.431145496197189443e-03 1.276061662897664227e-02 -3.558932764656027193e-03 -1.889890204718861280e-02 -9.215989858299787965e-03 -3.158565035487957001e-02 5.512607983808117534e-03 -3.539836130744134467e-03 9.207171738905556638e-03 1.164840569821780879e-02 -1.803342060472129527e-02 -1.208796654066960664e-02 -3.403968964183557051e-03 -1.830378359736259744e-02 -9.250230638237816674e-03 1.879724712862056429e-03 1.356750936417516111e-03 -3.515416841054642277e-02 -2.073394360388374977e-02 -1.326875315919786788e-02 -1.261665302716988768e-03 -1.751070702107131866e-02 -3.048994887439939946e-02 4.092638492160049699e-03
3.853530957813698556e-03 5.540664594573080706e-03 2.132795052921767145e-02 7.553907476179958641e-03 -2.028699194525761251e-02 1.614229949845136236e-02 -3.282883100854089992e-02 6.408845641665903391e-03 4.605906321065852613e-03 6.350359897195349997e-03 6.515666172715805886e-03 -1.737280906021716753e-02 -2.089321706341156978e-02 5.038164289263715769e-03 -2.918450071879450866e-02 -1.327071535880944286e-02 -2.109888185330147103e-02 8.750570816948754355e-03 -1.907945372814429802e-02 -1.500494358355505820e-02 -1.725291202461620710e-02 3.611889023580020820e-03 -1.378032890003849133e-02 -3.086113808594167021e-02 -2.355866290416546924e-02
7.962651721229842619e-03 -2.396543457950269830e-03 1.486452227486264287e-02 6.665420550516476181e-03 -2.967814935107530860e-02 1.968681559428793817e-02 -5.313788863196482887e-02 8.980729023763912508e-03 2.993129969042068132e-03 3.434516522287692458e-04 8.761915267642471448e-04 -1.911774356276762371e-02 -1.269834592705637935e-02 -9.741713867082456985e-03 -2.916949176695190701e-02 3.300130449238145025e-03 -2.442716439127131864e-02 1.736585737431901172e-02 -2.736169004719946063e-02 -2.932066795798499853e-02 -1.922106927101566859e-02 -1.138357675860920439e-02 9.777426771043176007e-03 -3.126860392005570422e-02 -2.389815669448754412e-02
1.073631934541255037e-02 -4.100810428348882278e-03 1.175758604127744716e-02 4.367250708334545137e-03 -3.061976935720491649e-02 2.356307545753084237e-02 -5.201854666841335822e-02 4.315353760526009427e-03 4.478003519094160383e-03 1.813982329910805171e-04 -2.812334325778877500e-03 -1.543610789190464315e-02 -1.262536147011525563e-02 -1.320028062451049887e-02 -2.227185462465794755e-02 -8.273064054458082036e-04 -3.209357463761104007e-02 2.457436001821021454e-02 -2.033940438170644439e-03 -3.719039746317419348e-02 -3.163407631264288089e-02 -1.615685844941328053e-02 3.229114768370294070e-02 -4.562113612712155597e-02 -7.161739555139658500e-03
4.612598833979910176e-03 -6.507166703276953158e-03 1.481732490934538869e-02 -3.116861104766657439e-03 -3.321145001064901292e-02 3.004609748366616692e-02 -3.796897932427644590e-02 1.050322791358573957e-03 3.871827859047472474e-03 -6.135795537632486585e-03 -2.761763049333352052e-03 1.204604735056440373e-03 -1.730865819667252309e-02 -1.302931363490907914e-02 -1.360296120169681919e-02 7.331468354472857156e-03 -4.254683404918050554e-02 6.263566920430863397e-03 -6.111515038869560004e-03 -4.538695972472821250e-02 -4.346084131020824803e-02 -7.988374131911391007e-03 2.865329744741262202e-02 -5.622137144604393011e-02 8.042514074608576868e-03
-6.567597306195017796e-04 -6.668394049428843194e-03 1.276033052947418700e-02 2.562608090428362679e-04 -2.677407489151841652e-02 7.919986311927498107e-03 -2.631185083460377619e-02 -3.509994430544985736e-03 2.130869771556160187e-03 -1.010102058923720465e-02 -1.721080682003242254e-02 2.448504055360109510e-03 7.949662257138505285e-04 -6.382594863418474852e-03 -8.320060948383310034e-03 1.919983871062264091e-02 -2.902891378122108776e-02 1.818397158802739647e-03 4.209746709805085689e-03 -5.376241050496990276e-02 -4.088060769083757401e-02 -1.019716906545149737e-02 2.873679386309587955e-02 -4.628268795577643313e-02 2.076418504583030233e-02
