-5.060151400646543431e-03 -4.997117043494291640e-04 1.327151142655303741e-03 -4.165953278987437336e-03 9.086577220113725619e-04 -2.035950237410860848e-03 5.823290409614305645e-04 -3.896444390687855974e-03 1.076911653528657030e-03 1.028381215262459637e-03 -9.721408776845001914e-04 3.088155874244532541e-04 -7.443650122580091483e-04 -7.815762615012107400e-04 -4.253534937473797380e-04 -4.518406030147653564e-04 -3.824003428578397461e-04 2.070478564223584032e-04 -4.719015315277023254e-04 -9.420611022562065456e-04 1.706961716762019641e-03 -1.498148806699698505e-04 -6.492723563860630762e-05 2.256534899482306056e-03 8.444702153053268955e-04 3.284912024161842740e-03 -5.490016261702186737e-04 9.632277507623282671e-04 1.539975715949244185e-03 1.423765209957395667e-03 5.248288763245307059e-04 7.196972258551152107e-03 5.614725696913351561e-04 7.048401125311966678e-03 -7.329444222547081087e-04 -2.017323144538858486e-04 -8.578536664146343060e-04 -1.450149490569525943e-03 3.204965422969308065e-04 -2.761754010602755164e-04
-4.835428793937750734e-03 -1.096287534360235140e-03 2.547117960328710434e-03 -3.949264388629024000e-03 5.650287442454592860e-04 -1.852041136447945407e-04 -8.306130569135928817e-04 -4.799809652366375697e-03 3.021851840296395711e-03 8.917268567943895802e-04 7.833340264646479695e-04 4.899604037358207135e-04 -1.759775483793524112e-04 -9.687756532991975700e-04 -3.448188699308231148e-04 1.860567699214505437e-05 -6.351901713157456558e-04 4.204557587337950833e-05 -3.710534656038244703e-04 -2.051036168874463030e-03 2.096838058385777723e-03 -4.986224569782413780e-04 -5.660204807539917157e-04 2.074270395871799771e-03 1.695868303354522606e-03 3.167721653934018125e-03 -1.246741621732913845e-03 3.268203371959071198e-04 1.735961330214143197e-03 1.128482878472317772e-03 8.800201008755763592e-04 8.039366473952185704e-03 -4.041483805972834599e-04 3.398151694082106322e-03 -1.570140931209763847e-03 -5.369801129818675125e-04 4.294051019345921548e-05 -2.456722453110186249e-03 1.883588000186843438e-04 -5.540354850632669276e-04
-5.178803889886221187e-03 -3.033165291037172003e-04 2.155332416314071145e-03 -3.948105933640803922e-03 -1.417103466700779220e-03 6.716018263652020386e-04 -8.482728658563380838e-04 -4.495885939470133444e-03 3.335959906604549132e-03 -1.384471535423344732e-03 1.448853327271967069e-03 2.041357980451346567e-03 -1.515584434931515061e-04 -1.710452865774841143e-04 5.176078716719291148e-05 2.385958216678513817e-04 -3.802980705455173954e-04 7.162861187250881435e-04 -2.344001791187849139e-04 -2.295113766640388860e-03 2.057729491881040568e-03 -2.171064460699091237e-04 -5.281390986458036089e-04 2.244940251025586558e-03 1.997536430870072266e-04 2.046307142426590734e-03 -2.160510445301399955e-03 1.819975889927977165e-04 2.181563461436229149e-03 6.584064662735542158e-04 5.711465960205216975e-04 7.565526343113458153e-03 3.035969355234085761e-04 4.480980759927494922e-03 -9.885119931649984527e-04 -2.617287944109761007e-04 -7.145730159812785061e-05 -2.365358146968288364e-03 8.595827577286489069e-05 -5.839789483439261457e-04
-4.887059898257287149e-03 -1.099145411748920272e-03 1.675852646418827564e-03 -2.559508656694846774e-03 -2.819486276834955087e-03 8.355034942782468312e-04 -2.763643145628343024e-04 -3.421266203811345035e-03 3.464442912411799195e-03 -2.445123351045855147e-03 -7.048026163558398800e-04 2.070094399868330041e-03 -3.937198010828620487e-04 6.713175289306007581e-04 2.897254199387759273e-04 -8.060127898636149915e-04 3.626892718273673879e-04 -1.965623505269698153e-04 -6.721637572585338009e-04 -2.827764319393503371e-03 1.649308383918728126e-03 5.578870930455389590e-05 -1.008576233460462511e-03 2.253948325021172712e-03 -2.973044153811379314e-04 1.874282159532922147e-03 -1.537371921575702953e-03 1.081405645235685537e-03 1.397807458088528307e-03 6.224146730905952577e-04 3.878118662631860249e-04 4.162492848656169919e-03 -2.196584201838477207e-04 2.436712797579980525e-03 -2.394767441132410451e-04 7.341656340966388322e-05 1.841291806979220100e-04 -2.151688417617845812e-03 -3.634852213113175050e-04 -7.303639780129192807e-04
-2.993794167277230404e-03 -2.287362871161346435e-03 3.868359658386836836e-03 -9.156781063132543802e-04 -3.248054829799501466e-03 2.027517808773694665e-03 -1.115995350035189904e-03 -4.293264051929963562e-03 3.492462809463251199e-03 -1.685251890492171127e-03 1.468415585048088060e-05 2.569481396962317813e-03 -1.209505889389640753e-03 1.562167611680040434e-04 2.230467835635027430e-05 -5.573180150818157937e-04 1.215460673414250599e-03 1.636008705198197140e-04 -5.689574608168487986e-04 -3.648366014774519824e-03 7.905553581476657899e-04 1.147786584355114134e-04 -1.474187599343581992e-03 1.870561249747603643e-03 3.850642031573771090e-04 1.211236854583254505e-03 -1.377931116917030302e-03 1.696181884681224059e-03 1.984664910994358641e-03 2.866231943194579956e-04 4.800873420966879183e-04 1.931150503019291118e-03 -5.592679604895121545e-04 2.062679720489029103e-03 -5.701964126900953408e-04 -2.787697072932423669e-04 1.620860590576497816e-05 -1.760337112216246117e-03 -2.917471726560565224e-04 -8.158208367952368137e-04
8.589860240105513106e-03 -2.002774988424778357e-03 2.036548551980207639e-03 -3.973743102028003300e-03 -4.321399201961320137e-03 1.505029812280916967e-03 -1.287458798426109304e-03 -5.739923701772679104e-03 3.244133823337380217e-03 -1.479447795525291095e-03 1.037847477867374305e-03 1.695183067901872990e-03 -7.343331816584744952e-04 1.126013390021814034e-03 3.334206161356769458e-04 3.800690901858019377e-04 8.718978911816505604e-04 2.862134060917120751e-04 -1.228231985315153237e-03 -2.983060958349024322e-03 9.959273211266916111e-04 7.315273934536885118e-04 -2.412111628813664102e-03 1.920263618821214284e-03 4.932971650812759774e-04 1.442677231502086446e-03 -4.562275980608788907e-04 3.211041944989608899e-04 1.303898417726710810e-03 1.806349153940124816e-04 6.531787705699438175e-04 1.895522029724153439e-03 -7.071353400844241754e-04 9.354904849064699882e-04 -1.661036209557612215e-03 -4.059272558254619343e-04 -1.202950692705014707e-04 -1.021567863565617153e-03 -3.022737572889283271e-04 8.604615190469891190e-05
7.006824047357446995e-03 -3.204213754909868150e-03 -1.335119796874688694e-03 -2.365481098317008188e-03 -2.736535890777876817e-03 8.292693257262802493e-04 -8.517025463048021484e-04 -4.379952184032667901e-03 2.747095254391646382e-03 -6.727624422653201040e-04 1.624545138344753647e-03 8.524487992394618385e-04 -7.039678777907462355e-04 1.752660417300791647e-03 1.553065672373806546e-03 1.229905622498849447e-03 2.083366469155140208e-03 -7.738380805263023415e-05 -5.199604669049790644e-04 -2.353980516201590895e-03 8.646034555227653708e-04 8.753076086757867209e-04 -2.522717225688808629e-03 1.113001424519210981e-03 1.720800666004141787e-03 1.680471268902947006e-03 -4.151602588622611920e-04 -4.807142456738894135e-04 1.847086442456571985e-03 4.707252784004857331e-04 -5.412054626207240431e-05 1.993309710560461131e-03 -1.137138152924699157e-03 -2.076463185122448367e-03 -2.424782044146298922e-03 -2.769234238592961227e-04 -3.571372204306803746e-04 -1.029887236979210290e-03 5.260051142490712118e-04 1.643745102093183656e-05
6.199000366658395135e-03 -1.831414633139786434e-03 -1.786472391902635664e-03 2.525796642059148327e-03 -2.402814811872600910e-03 4.514362330437960910e-03 7.474982526825466576e-05 -3.819896139407188626e-03 4.877877975831318609e-03 9.139189080280694564e-05 3.609638494888096731e-03 2.376037360171057156e-03 -2.377076872033419535e-04 1.351546861594176557e-03 1.290747109061854457e-03 8.673462924269828697e-04 1.636101197863954653e-03 -5.806000163961687154e-05 -2.479374783098919053e-04 -1.762379847069020077e-03 5.547087455386336520e-04 3.528867685726092647e-04 -1.997627167790509001e-03 1.852965643745844700e-04 1.116579256140461844e-03 2.317817871597974090e-04 1.594151859772740718e-04 -3.043823800571291197e-04 1.780385469581906993e-03 2.403770737660800016e-05 -2.843971680951301356e-04 -2.119840904526562163e-03 -1.398776687546405618e-04 -2.222962951930021989e-03 -1.721454562638338563e-03 6.052910265167784536e-04 -1.362973859821700563e-03 8.735202131570924799e-05 8.330202825695340318e-04 6.660175753429942516e-04
3.400540567792663220e-03 -1.012983712504875915e-03 -1.860717405618741733e-03 6.462666473389149652e-03 -5.476537361710373530e-03 6.152914493035918295e-03 7.131790785753405531e-04 -2.315806298719189690e-03 4.168148986180845311e-03 6.068242940896942774e-04 4.915852135189737945e-03 2.107913853118766924e-03 -3.154029232285987137e-04 6.432433469776645306e-04 5.375375705751597922e-05 1.438417565298526733e-03 2.630978395883139601e-03 -8.560404849917830315e-04 4.473508210109597427e-04 -1.470302283677175871e-03 4.620213402881381761e-04 2.112819031073585483e-04 -1.644059728679673473e-03 8.094371200845384322e-04 8.121709219070350578e-04 6.271511017830574053e-04 1.065197241333034651e-03 -6.944768149795770657e-04 1.885071060453493439e-03 2.099817533325914652e-04 6.674330633587906173e-05 -5.203052582923865105e-03 -7.724617639445240710e-04 -3.647445227784382963e-03 -5.955305492108104413e-04 6.894277560830501701e-04 -9.174840659779936710e-04 -9.148437902852523415e-05 7.527234072097562130e-04 9.544604300821558083e-05
2.058166935029762980e-03 -1.767001485147525700e-03 -1.459854358560644079e-03 4.768828311018114170e-03 -7.380606252643337299e-03 6.475647656833922496e-03 7.222913049205996342e-04 -7.339127728699740500e-04 1.507361727044906298e-03 7.158609933380202578e-04 5.651426257066909618e-03 1.772632601161890781e-03 1.223204535636191793e-04 -2.000749235375769348e-04 7.162384500761629800e-04 1.091896707683676603e-03 2.920888840888291246e-03 -1.535157080102906614e-03 -4.488103739947469631e-04 -2.172358218027660264e-03 7.177146280571475691e-04 8.448400741381780410e-04 -1.536697077438500987e-03 1.365758111810514742e-03 5.836281559176889058e-04 6.147969603279009954e-04 6.396252131312215499e-04 -8.202034377032365372e-04 1.406596236396853239e-03 1.597205740511293539e-04 1.067405194456320678e-04 -5.426877354151943972e-03 -5.189178702085593241e-04 -4.133474218009291004e-03 -9.246195957850728659e-04 1.198120927558534539e-03 -1.778042531837164663e-03 -4.281252441690586814e-04 1.121740490732418436e-03 6.185721216039802078e-04
