4.171065488556880889e-06 1.677067439447511293e-05 2.764580439629157747e-05 1.677569051887126727e-05 4.748543948945132523e-05 -7.309376821573968522e-06 1.743785114710815623e-05 2.543331386812454348e-05 1.770756959572901035e-05 -5.405470535165371018e-06 -3.208689508958141747e-05 8.701146479671892947e-06 -2.743116623836286359e-05 9.909723125122375184e-07 -8.009960611641063247e-07 4.526074133957247008e-06 -1.979345127643443659e-06 5.208811266867605684e-06 8.538096072151963410e-06 -2.223191132396817328e-06 -4.555593702678007814e-06 -2.451500496106601056e-06 1.334950992208610687e-06 7.286682949380609942e-06 -3.552874625142136012e-06 -3.109804391620782196e-07 4.405318661630859786e-06 -5.042473864920208609e-06 4.428665240802031525e-06 -1.143754007048948219e-06 3.874263958270189351e-06 -1.628884541066838860e-05 -1.744111676225606420e-05 -1.513310219906182921e-05 -4.254789508882307595e-06 -1.152283600649279655e-05 1.795323541567182942e-06 5.346420642387623756e-06 -5.113827553707532931e-06 3.300492087492144972e-06
-2.466625443518873550e-05 4.807454361542786616e-07 4.676740485731942187e-06 1.277519101189995831e-06 4.628876302562873874e-05 -1.306916554869033621e-05 1.239288273106214819e-05 2.530855378269445741e-05 2.165518344632860143e-05 2.585368500963712087e-06 -3.443083440880252412e-05 4.520898734176765668e-06 -2.143119844715695338e-05 -3.382902704794712893e-06 -1.059229432788146787e-06 4.096432670214741062e-06 -1.074665468054597148e-06 -5.595990628660742416e-07 1.068284322535791972e-05 -3.114103178685457237e-08 -2.709372010556437707e-06 -1.895503876925885975e-06 5.905255118948762298e-07 3.152149256957436300e-06 -3.295897877633448819e-06 2.246401265788711798e-06 8.301386675033918473e-06 -1.785752683137274505e-06 6.479040370129287554e-06 2.951911159473546464e-06 8.735290986553520944e-06 -9.805622399910713963e-06 -1.390015819700820627e-05 -1.247021956147505564e-05 -9.874509321919185651e-07 9.965552323313935278e-07 6.968095001933782473e-07 6.834762341128126287e-06 -4.632116339351086008e-06 2.657181517370945716e-06
-5.557546507787284917e-05 -2.503081585083184800e-05 6.746508138629421072e-06 1.234563554024767643e-05 3.670485909448412923e-05 -8.912483548851659273e-06 2.679077234864953310e-06 2.431089076299491281e-05 2.343799503626885767e-05 6.012540090947120035e-06 -2.406445635114514789e-05 6.544663727068567762e-06 -9.723124702840545686e-06 -1.820575255222736109e-06 4.795991713313002623e-06 2.938753948589991007e-06 2.822778364413490750e-06 3.444513703485274980e-06 6.548582732717736660e-06 -9.428488939430341891e-07 -5.476382124832016478e-06 6.263750663472857551e-07 -2.835884469193852508e-06 2.408897645632274266e-06 -2.592674345710103480e-06 3.113450127386087630e-07 1.082321326134464724e-05 8.183106676994911213e-08 7.131360662349614384e-06 3.585767441831450071e-06 5.066949062662517856e-06 -9.345138428923039500e-06 -1.765977916600056742e-05 -1.503418258223165558e-05 5.392648302702649331e-06 -9.264828800954601765e-08 4.182355330882476542e-06 7.985423598653377573e-06 -4.775279780818014199e-06 4.777732143358360409e-06
-5.169623996181712785e-05 -3.071306302897234305e-05 7.450500079872094151e-06 1.147264672990079292e-05 5.281286210781048891e-05 5.724603909814776127e-06 -3.824425238046221356e-06 2.095442414163875843e-05 1.748152269852965924e-05 -3.690810350007327628e-06 -2.862507387617377840e-05 6.201662420348325257e-06 -8.134284041608911880e-06 -1.815959229074786311e-06 2.343407118522416960e-06 2.019421478848633708e-06 2.779037856235322786e-06 3.627817654576078227e-06 7.820844187785319006e-06 1.748766320098022782e-06 -4.846049365789848151e-06 5.634662837744664145e-06 3.634257010411287852e-07 2.623951027940808502e-06 2.594303594021404520e-06 2.623399563339903683e-06 9.993576823259427358e-06 2.333384827671364760e-06 6.584199631950611982e-06 4.429068735507836338e-06 4.444692623197531482e-06 2.061369217818777100e-06 7.517758399004478067e-06 -1.924454932151392942e-05 9.348492089111274655e-06 6.344298069648438511e-06 2.202963224410641066e-06 7.621106802459434563e-06 -1.104981345440090997e-06 2.653655195816684915e-06
-5.399743581922230245e-05 -2.784174546893735286e-05 -1.180307046631857664e-05 5.364930148585347802e-06 4.485412462425973173e-05 1.710015704035797073e-05 -1.600630949643908928e-05 2.283478947854313917e-05 2.635620948953030295e-05 -5.004289538448336707e-06 -1.583334594528083356e-05 3.047425371910770120e-06 -7.739260051849496745e-06 3.857545302500960829e-06 2.899457602555639301e-06 1.036423759789490865e-06 3.644379720498546563e-06 6.098145954233621582e-06 6.208986399302439547e-06 2.372146391655976150e-06 -2.449378354779940147e-06 2.067348696167515722e-06 2.298121468422750775e-06 -1.803773493779942938e-06 4.487329723851863300e-06 1.491204498460965941e-06 9.341479613943357428e-06 4.833941573425196492e-06 6.075461921649794485e-06 4.556475090914330957e-06 3.445587513965025917e-06 1.651640616880182584e-06 -4.875685164516841438e-06 -1.874439223937253521e-05 8.415873332344786035e-06 7.700722642634572090e-06 3.689008260501970000e-06 7.464633738961548261e-06 1.864676387185994580e-06 1.033056618302471946e-06
-5.376376165946000334e-05 -1.918754104467877315e-05 -2.059961363345135410e-05 5.850565676666508146e-06 4.507237422225531404e-05 7.215924298184560504e-06 -1.801906027473433911e-05 1.973352330018813053e-05 2.762914592453696936e-05 3.954025837829635086e-06 -2.497491947431842221e-05 6.923561499762725505e-06 -1.491090464114327566e-05 5.162623058510418584e-06 4.985961115879274272e-06 1.021870430831371483e-08 5.597901300802244667e-06 5.245151610067345681e-06 1.031787327699394739e-05 4.398365889700860823e-06 -3.983319832181635617e-06 4.418320569593421205e-06 -1.151489622039764546e-06 -3.944708498321874023e-06 4.852041040975356841e-06 5.570525896121040361e-06 7.568146141491321455e-06 4.879026011480426728e-06 7.370982508048155408e-06 7.445211238509205496e-06 -3.189647318633551147e-07 1.817901977292097476e-06 -8.971703652089298151e-07 -6.775675722737461620e-06 8.506878327433045248e-06 6.854056072082594233e-06 5.163357538637719356e-07 6.300429228720023318e-06 -1.304307445222399201e-08 1.073836215600093799e-06
-5.443410096679172488e-05 -1.639760043023915086e-05 -6.775175654953953216e-07 7.604181410905769687e-06 1.823734342465176543e-05 4.729173461319786857e-06 -1.090740415740639339e-05 1.788015893446902145e-05 2.531411775118000396e-05 1.903944399299970270e-05 -1.534043964770896408e-05 1.299582462283003374e-05 -1.793015100092181156e-05 9.148615410104633721e-06 9.615212331321348858e-06 7.138455105444555517e-06 7.278034705177135372e-06 2.625729484983317930e-06 9.265221556657728374e-06 5.176417792809079370e-06 -9.154000705392641549e-07 6.915799448356567450e-06 -4.063621208841927141e-07 -4.291611831901628407e-06 4.514330300419069055e-06 5.905583465810240690e-06 3.406147010038000807e-06 -4.869403134651608107e-07 7.582273509652782626e-06 6.714560199445278644e-06 1.000098558639050809e-06 1.158030418630679157e-05 7.740709625368491027e-07 -4.041600403787377541e-06 4.458103038217215610e-06 2.325950084420401596e-07 1.541680975425574672e-06 7.185583036146007464e-06 5.436807132778833470e-07 -5.036128810001565585e-07
-5.100526690527699069e-05 -2.562186890294961914e-05 -6.555802409985280302e-06 4.973206509248659105e-06 6.437184223975728606e-06 -3.712313493536789494e-06 -8.332478638946686441e-06 2.144124729266700947e-05 1.728776610690841020e-05 3.866791442360790695e-05 8.658639025552362036e-06 1.214962405625629324e-05 -4.109811872763721428e-07 7.050648173441583724e-06 5.473391291839726271e-06 5.513854800998699483e-06 5.262825681861308966e-06 2.865693626471864590e-06 1.103654996182571608e-05 7.514560226733999309e-06 -2.756431007303281331e-06 6.828241060754444183e-07 -6.695169810885225493e-07 -4.030727737036342305e-06 6.028797870991479900e-06 1.045949283639763224e-05 1.897110638909435622e-06 3.271578292643580896e-06 4.132783123913067986e-06 6.811840817917427196e-06 -3.902470375671049055e-07 2.135781590763885098e-05 -1.032163548669134042e-05 -6.791421208008168531e-06 3.782770467039142382e-06 5.076350827370222682e-06 2.566792820434899256e-06 8.842061754550486265e-06 2.814907817716164895e-06 7.240438213619541263e-07
-4.514494507596095093e-05 -2.462732336294283695e-05 -6.073494370233366122e-06 1.024084430220984335e-05 4.544151671060978924e-06 8.299409103400584952e-06 -1.172756135157425344e-06 1.892277647759978701e-05 1.012218697921456248e-05 2.720060951032718264e-05 -7.386757032723081466e-07 1.255684632477661370e-05 -1.635863643812313509e-06 8.780290147072194703e-06 5.962608293868778615e-06 -8.353110927569604934e-07 1.022752072969721657e-05 6.329789552719876520e-06 1.572720178682742443e-05 8.001839600005187080e-06 -5.630219931147114682e-06 -2.074669505331005268e-06 -8.700295367714225515e-08 -3.803447034236003730e-06 4.442182469068392239e-06 1.167082832381587110e-05 5.568984437544500033e-07 1.075236602507339759e-05 4.437657897840696229e-06 5.346003117345727844e-06 3.515596230147308708e-06 1.875557940546661455e-05 -2.012428642988402496e-05 -3.448139999207462834e-07 9.573469867806353313e-06 5.482066072671900579e-06 4.564708949070050322e-06 8.388097870872439170e-06 4.107292592703034659e-06 -1.949910610205754941e-08
-4.598378519818490387e-05 -7.437919058676218448e-06 -1.652000258475635412e-05 7.896522162007573578e-06 1.761238264976737689e-06 2.517867355515160694e-06 -3.630224671566568283e-06 1.965049051812479237e-05 4.104483206992788372e-06 2.714719054888760488e-05 1.101354801917104084e-05 2.455634200789689891e-06 -1.046225946632412298e-06 3.255429866394983658e-06 3.804407931569386582e-06 -7.837079873033658805e-07 1.124907942279838414e-05 4.501766249250109879e-06 7.726644271896016052e-06 5.831048818780658181e-06 -7.485554689635419785e-06 -3.760423294985620703e-06 1.498398460307910078e-06 1.257285492632431336e-06 2.990426630234529899e-06 1.005868061800353693e-05 -6.513043029943823259e-07 7.597353899716020715e-06 8.602958534709868857e-06 6.766626874806130162e-06 3.995016755719369601e-06 1.570168723638580807e-05 -3.171139202009979447e-05 -1.331966410364861383e-06 8.416667555212038146e-06 5.616905340359266330e-06 -1.349028378288697655e-05 6.267188648189920256e-06 2.959645154350040289e-06 2.477158171770423228e-06
