1.813018315526024587e-03 -2.244661757544190797e-03 -5.424065764781132353e-04 1.559328770181913704e-04 3.708986284802357099e-03 -2.041088680141156866e-03 -4.398554642173313598e-04 9.489842429987126703e-04 1.983484657256933976e-03 5.577597221613594773e-04 3.544869954677826347e-04 -1.028444731408804583e-04 -1.144310836672018071e-03 -9.627614762404658119e-04 -4.271879534623602677e-04 -8.551378064133132503e-04 -5.273294211961135694e-04 9.099396019199665776e-04 -1.382569323398217219e-03 4.657911083555141903e-05 5.584999007028076468e-04 -7.973414243318695770e-04 -6.147387001893838852e-05 -5.776947317411939122e-04 1.061352681477161592e-03
1.010311817680154120e-03 -1.446760320440936215e-03 -7.848236086343828325e-04 8.517820954898055541e-04 4.075749011665756073e-03 7.251136999429881125e-04 1.976136534847393236e-04 3.986440993586867786e-04 2.149760722949273489e-03 -7.528361150578089835e-05 9.877892473782873273e-04 -9.877697816140316306e-04 -1.588391955904694570e-03 -1.099515135190496729e-03 -8.338936876362802123e-04 -1.501361964239383319e-03 2.995810150401426240e-04 1.254766361454254372e-03 -1.580467530137449244e-03 -6.137650584336192200e-04 1.114033218646063444e-03 -5.986131965976323891e-04 -2.089694157897645818e-04 -4.305416972996245592e-04 1.680327985439569044e-03
3.015109037745010434e-04 -1.866879257638457117e-03 -4.113568442977390727e-04 -3.414949005944014292e-04 2.755656386351060944e-03 -8.873658993070845154e-04 3.324442950602221765e-04 1.639989848994425172e-04 1.836441823569684093e-03 -1.437213745294215026e-04 8.589349359775741996e-04 -2.067901065091351607e-03 -7.463566569498815331e-05 -5.824339028050769381e-04 -5.135210256133127590e-04 -9.535032470058769829e-04 -2.935909197399263495e-04 4.252166687346585938e-04 -1.544282916883488958e-03 -4.435896913431134378e-04 9.713279215532786941e-04 -1.658594043593071207e-03 -4.389954479100193711e-05 -2.264737903967354324e-04 8.472089624125842076e-04
4.719654002228720131e-04 -1.409323335083082244e-03 9.656771851378265822e-04 -5.231391106421670253e-04 2.114986450100742391e-03 -1.953972690270651782e-04 5.260613693688042910e-04 -5.099926989647545839e-04 1.844178374016225246e-03 -1.730713715729943617e-04 6.616733783292347943e-04 -1.868700061360142710e-03 -4.486082304888671345e-03 -4.555571561646925486e-04 -1.713862669164449787e-03 -1.725652947983066007e-03 -9.886255675460610664e-04 -4.783996627551737784e-04 -1.347716321450848466e-03 -1.921627736947209824e-04 1.407998540201978134e-03 -2.511215792621542420e-03 -9.702312462730417288e-05 -4.793073545246284554e-04 6.640399859304715446e-04
-6.057967030523650487e-04 -1.230280835159276200e-03 5.234178754674407089e-04 2.362517735414264818e-04 1.736852838293773257e-03 -8.400534820783906636e-04 1.056854415618331067e-04 -6.522032660634105236e-04 1.343699269839977251e-03 6.034793593261633064e-04 2.282422728904866575e-04 -2.584914537873862859e-03 -6.689385385606093012e-03 8.570282395061795590e-04 -1.176957466961631215e-03 -2.124303384004371832e-03 8.604577531984691893e-05 -1.100467582834599965e-03 -1.387693648221240529e-03 -7.794975722642188487e-04 1.350584584691891851e-03 -1.335367090363920187e-03 8.617270126847696417e-05 -4.653315968959861231e-04 5.045192530162520865e-04
-6.276065971402944679e-05 8.488123432311737318e-06 1.281720263820335017e-03 -4.411082373124716543e-04 6.337764543981568629e-04 -2.916802054289832852e-04 -3.119333783374463292e-05 -1.459768258587079877e-03 1.548111716616526988e-03 1.043920880207024069e-03 -6.097925111540356078e-04 -3.046117742676136397e-03 -7.326457122111561943e-03 5.508775396996992832e-04 -1.775775571858624309e-03 -1.384611661652522703e-03 -7.957607413936791533e-04 -4.865547922484126969e-04 -1.329904505112033605e-03 -8.439112640969391194e-04 1.522704190396058452e-03 -1.518848236706073522e-03 -5.619711035655575821e-04 -4.116526346618644395e-04 2.596494852563912019e-04
3.862757301065415736e-04 6.012403409799655729e-04 6.088085962647412112e-04 3.485317212043452821e-04 7.967057019824903483e-04 1.762388648095203087e-03 -3.965492237733979244e-04 -1.356252121998790259e-03 1.024200553506872781e-03 1.168458427725397458e-03 -1.205353877058689500e-03 -2.663636357004548795e-03 -6.718965709089601626e-03 9.395042577486357712e-04 -2.375603145122429267e-03 -7.230925748293642787e-04 -6.705479092185714874e-04 2.250449733243491330e-04 -1.185904576453669082e-03 -9.281665677020481484e-04 1.788038723259188041e-03 -2.043869464052735282e-03 -1.977421359477157770e-04 -1.023295777447073103e-03 5.507955355566848026e-04
-1.505008542879428647e-03 2.347953775121668953e-03 -3.707633112690001726e-05 8.147147494305692714e-04 -5.057511831394292164e-04 6.734048148806620311e-04 -2.987622599683483317e-04 -4.901583450584519504e-04 8.845351348375437867e-04 8.862288104736111560e-04 -1.432958874353268625e-03 -2.681066439071561405e-03 -6.304810944389347208e-03 8.330596076956331072e-04 -2.656149134404907353e-03 -9.772423010608371954e-04 8.438568219573464035e-04 2.638877535015506266e-04 -1.225567253188191439e-03 -1.029728386036556607e-03 1.372651265878011570e-03 -1.672379745974902389e-03 5.146585146888426297e-04 -7.201835257642181859e-04 -3.822626131428927070e-04
-1.507126436730706412e-03 2.785502464483904494e-03 3.453102846947888336e-04 1.085793671732761094e-04 -1.406860967448574171e-03 1.973289873245535810e-03 1.217941333993133849e-04 5.755800400691691351e-04 5.718764924705615343e-04 6.506583964527330862e-04 -1.450286504835851574e-03 -2.157888626143860452e-03 -6.843672020409930119e-03 4.956836700042890464e-04 -3.301350282164569258e-03 -1.236275752333807669e-03 1.306545703107090447e-03 2.520704173159003868e-04 -8.334290285123305232e-04 -1.621556434746999377e-03 9.823169544153468897e-04 -7.913578699278569833e-04 1.062227982897712012e-03 -8.769073508493447060e-04 -5.576904598779750108e-04
-1.789106665850538711e-03 3.360126923631167380e-03 6.184689156389413514e-04 2.133077570575241013e-04 -9.614791567624523042e-04 1.643899301057522759e-03 -4.976527163441259562e-04 2.098412264349424369e-04 1.186051071442672123e-03 3.691755792790358875e-04 -1.777037934748258372e-03 -2.031191324743966860e-03 -6.725989249830386339e-03 -5.157527130009084953e-04 -3.276058239893203921e-03 -1.358099376853405451e-03 1.478638516112877263e-03 -9.802433722161864749e-04 -6.963343362542129007e-04 -2.359717080924993594e-03 2.810511610799289531e-04 -7.585472679650653253e-04 9.932920106858768826e-04 -5.133890388438203589e-04 -1.441580114530825393e-03
-1.914985995736682685e-03 2.689343504957451576e-03 5.178748870819619050e-04 7.704442209274947346e-04 2.106069215493340313e-04 4.194992885652165790e-04 -3.770438208216716201e-04 -3.707409658071713168e-04 1.263481918338991549e-03 1.498078362901319365e-03 -1.060314924126327246e-03 -1.695238092652295078e-03 -4.833399089736138167e-03 -7.407240834564220080e-04 -1.983256068333167765e-03 -1.005132161898867086e-03 1.844887595447057245e-03 -9.845786732507848249e-04 -6.486798098634645807e-04 -2.143576056122624245e-03 -1.776113392611903120e-04 -7.620083881536758672e-04 5.756463540680055706e-04 9.424672117281613173e-05 -1.628403321215582617e-03
-2.864416281136419971e-03 2.431150767557139786e-03 1.650058965668772413e-03 1.389691050222245823e-03 -4.259977371982118797e-04 -1.997126328238776655e-04 -5.401363568596433780e-04 7.214665222808283205e-04 7.126570921408835772e-04 9.084914239294635679e-04 -5.425612754475222111e-04 -1.851431163176388587e-03 -2.777037514459728719e-03 -5.136035494898208952e-04 -1.750503822441960497e-03 -1.003939651256138994e-03 2.143595580246599342e-03 -1.992017839702280805e-03 -1.746534822568301829e-04 -1.748392753453072157e-03 -1.264416186292592061e-04 -3.518773799091697214e-04 1.688728605386622577e-03 -8.281038171865590450e-04 -2.522202432570083350e-03
