2.732432459573293183e-04 -3.502857226875919373e-04 1.225940002940948390e-04 -4.554242508605582467e-04 4.240601663008513743e-04 3.836965776330602466e-04 -6.100409299408598388e-05 2.226936366574069600e-05 2.497462454646406558e-04 -1.431206803463977884e-04 -2.853400829335338220e-04 -2.587828471674356932e-04 -3.924053735298439045e-04 -1.222540351890605943e-04 -3.345200159733122884e-04 5.209548691687600902e-04 -8.320175157443018658e-04 -2.106030748157322119e-04 -2.334170339161510883e-04 2.425400071188130993e-04 2.924737699348892443e-04 -7.760202412220729021e-04 -5.586397260837164387e-06 -3.441724898976542332e-05 1.613014741701963370e-06
1.485483892895765688e-04 -4.337331726550385435e-04 1.823770506023702611e-05 -4.559966293960581287e-04 5.508189822466390707e-04 4.058140117582004528e-05 2.122391091564108782e-04 5.750823319843960900e-05 3.394829476819302173e-04 -4.542080606325886026e-05 -1.555897289320583266e-04 -1.819116688767871963e-04 -4.718798285807635439e-04 5.094837364328653363e-06 -3.171490425310115042e-04 3.912675598334672288e-04 -7.366863595061628632e-04 -6.181699852332647467e-05 -1.362982709509388249e-04 -4.384406034769863564e-05 1.156819740859644457e-05 -6.009686426882004115e-04 1.780409131539562549e-04 -1.073834465199849527e-04 1.486648281610857545e-04
2.953033600718182427e-04 -5.861410042458953945e-04 2.763742337341246254e-05 -5.046171843216110987e-04 3.619428611985571541e-04 7.670689577920544440e-05 5.834323931566652577e-04 3.348558431590286174e-05 1.914170975677366459e-04 1.396075381270693604e-04 5.780927987080094739e-05 -2.158868138696280628e-04 -4.263713269414864579e-04 -2.260120793759421429e-04 -2.984057097206189307e-04 3.169407445528837951e-04 -5.478196793859267015e-04 -1.505597699143288576e-04 5.737693594978807117e-06 -1.560320425886075127e-04 1.793037946376440576e-05 -6.099575826941460279e-04 2.665382319349709865e-04 -1.039277009993979159e-04 2.045978676459291360e-04
4.587850188530479944e-04 -5.188210567604678927e-04 2.701381982072048886e-04 -3.901718315054840164e-04 6.059878922346336122e-04 1.165549956223640760e-04 4.297409387396324844e-04 4.318046348281427867e-05 2.589775054289061092e-04 3.261536240942361758e-04 4.364998788356461525e-04 -3.043560481751420282e-04 -1.812127048202752085e-04 3.086044543606124497e-05 -3.701206600883050202e-04 2.258697312169487953e-04 -4.221950931402730471e-04 -9.761618168210571566e-05 9.174202666686605235e-05 -2.104284672433139709e-04 7.468381923067144920e-05 -3.091864323769752377e-04 3.079036024654608164e-04 9.938748079906508726e-05 -4.401406208685705422e-05
5.881092076360643376e-04 -3.990838174414171823e-04 1.184066993547972359e-04 -3.701132094728023700e-04 4.617986737229167827e-04 -2.575933471322864557e-05 2.710288818582378897e-04 2.813883524436110628e-04 4.167445634561647350e-04 3.196387239955652323e-04 3.130495815596347361e-04 -2.221535075324407966e-04 -2.305325130654529712e-05 6.920961839403955574e-05 -4.159014919153042138e-04 1.717685990058730736e-04 -1.494133794314130611e-04 -1.274127326877679933e-04 -1.246653070525779605e-05 -3.656908134369413980e-04 3.717159316682690234e-05 -1.770051313598080850e-04 2.305421733096177719e-04 4.074465763805384597e-04 1.194114357590011881e-04
5.869574362669867677e-04 -4.443351558385627239e-04 3.050053909083160907e-04 -6.376805300426961016e-04 3.373558456794961149e-04 7.044433105404305736e-05 2.286271188478806928e-04 -5.747712588713434727e-05 4.097305038373764106e-04 2.364764028060728160e-04 2.315916328936049951e-04 -4.169685825613024576e-04 -2.446612322274758231e-04 -1.230939634581518368e-04 -2.477880839651041092e-04 1.697428147194428858e-04 -1.592383320220536452e-04 -7.556282693359124287e-05 -2.042766408002939381e-04 -3.848341881300829863e-04 -5.717546966084522926e-05 -1.715555261860910298e-04 4.785131962557053896e-04 4.031550991275123356e-04 -3.432304080859513687e-06
7.743390852522276683e-04 -9.663536943087566017e-05 2.181583440976014399e-04 -8.672247524668469593e-04 1.859443827207725344e-04 9.414485309697228092e-05 -9.355024002774699719e-05 -2.740601597129499052e-05 4.838068565456555116e-04 9.088018687113951790e-05 6.307018723535432478e-04 -5.298497105519089662e-04 -1.922828035437877149e-04 7.853031983350762806e-05 -1.286130610696085681e-04 2.386399023534034678e-04 7.566639197900173737e-05 -2.777169147932671877e-04 -3.983859219990079181e-04 -2.481136070866022357e-04 1.665834914449888576e-04 -3.092558101023887957e-04 2.191164130536207334e-04 3.238841917790791398e-04 1.127276215240609434e-04
5.796945639783808793e-04 -7.011728384576448544e-05 3.027061212007375142e-04 -3.879495589129178007e-04 -1.636214276237640738e-05 -5.658269452979932838e-05 -1.550553391270072365e-04 -4.159910915487123048e-05 5.838003731698876647e-04 1.151217857618028439e-04 6.215512020837959039e-04 -4.353780191268742292e-04 -2.639718668398875192e-04 9.208481715759874299e-05 6.667973895443829219e-05 2.210532321744889978e-04 1.373119678991984664e-04 -1.824207390201139898e-04 -2.291219241590935075e-04 -3.809744035058722851e-04 -1.301464297082833438e-04 -1.080702403016434523e-04 4.466079670014302797e-04 -7.487230025693278721e-06 2.450415004266010780e-04
7.116232793901665875e-04 1.099232426304559804e-04 6.640539777870035519e-04 -9.555876416838317592e-05 1.673066702290722067e-04 -2.836324595498430825e-04 3.842250054891113644e-05 -2.323625924140591966e-04 4.057865705470905236e-04 -1.740038410097462674e-04 6.095774829454261986e-04 -4.793383787036797948e-04 -1.128945629003394929e-04 2.715563170485174854e-04 8.364184149626884652e-05 9.054547616024061218e-05 3.683445786493991713e-04 -2.131404986224654289e-04 -2.313010328133509406e-04 -3.641885713260585014e-04 1.434338978736146716e-04 9.604304498319874057e-05 2.776208289911088469e-04 -3.033281641473854155e-04 2.865493457242670691e-04
5.551498574038550614e-04 1.371878491570162986e-05 6.714614704716909436e-04 -3.497632790305133270e-04 -7.843458552522026352e-06 -3.248834201507505483e-04 4.473373026049740813e-04 -4.102982379018171367e-04 2.431663013056526107e-04 -2.016055131109553006e-04 5.244008563096554066e-04 -6.893341170467537967e-04 5.843071173987270122e-05 3.606235586147337000e-04 2.037235998072180275e-04 2.265211737470307688e-04 3.232816932891478486e-04 -1.621413749060637995e-04 1.446495143192670158e-05 -7.195229919705872692e-04 8.066699635542611848e-05 5.135167554981206551e-04 3.463859839820386966e-04 -9.716066221195295515e-05 6.294461706891263299e-04
4.334095707057621051e-04 -2.827749964965788434e-04 8.878577726485474986e-04 -1.940210447306622941e-04 3.295430638307261583e-05 -3.101896778438775391e-04 2.570361577829859329e-04 -3.927751514141473261e-04 3.900032228329109634e-04 -3.066080530076803197e-04 6.567183070715735009e-04 -7.788908790212420441e-04 1.482257396885644800e-04 5.372575493111469936e-04 2.774762469549178030e-04 3.176998594572223592e-04 6.823694307505056298e-05 -7.972704003348541496e-05 1.619603218739757702e-04 -4.626083694847826539e-04 7.844504642084249675e-05 7.689758807246859732e-04 1.459854877244343586e-04 -3.149351635286978183e-05 4.290049266440409330e-04
