-8.083344703535296600e-05 -4.478595590603063454e-04 5.725931581543987955e-04 2.784123107522191672e-04 -2.048886977152200388e-04 -6.860544962447030597e-04 -1.878531118902627601e-05 -2.807906102141537836e-05 3.031327416208640755e-05 5.058961037983075780e-05 1.858829572490402679e-04 -4.654741540213766217e-05 1.808744714852007112e-04 1.867071226638296550e-04 3.331394660901760402e-04 4.502389764799596028e-04 1.452708639654438341e-04 3.571114604145731830e-04 -5.270112987251181821e-04 3.069642369049647860e-04 2.388100365583757645e-04 -3.000868031613713668e-04 -3.125105231103374919e-04 -7.422774934209269010e-04 2.310211885415808762e-04
-3.450149196468916125e-05 -5.088486232502674803e-04 8.868669009407311333e-04 1.093394384703232460e-04 -2.986176424213254910e-04 -5.421517706787152288e-04 -2.418032922262315643e-04 4.335823872750064535e-05 1.652040425324848710e-04 -1.153174437938841090e-04 5.190304692052499259e-04 -6.767932615443147937e-05 4.648028637627968558e-04 1.821986391600596968e-05 5.891657893400456926e-04 7.109986828928209978e-05 -2.736671041474412347e-05 -5.212613107766851027e-05 -4.563155548337039348e-04 1.121693429617041102e-04 6.896350343219288912e-05 -3.664764163384615558e-04 2.504423900549031701e-04 -8.373795486418479563e-04 3.745067285684986987e-04
1.184718342483301508e-04 -5.720325618967816951e-04 9.400091192948714040e-04 -1.595061425125269671e-04 -1.543356844165812082e-04 -3.718210601924774568e-04 -4.067080507382768439e-04 2.101391509889248221e-05 -3.182621947225808566e-05 8.858548013956083411e-05 2.206936718833358289e-04 3.012258189461848565e-05 5.833714722560551800e-04 -1.207412996889506185e-04 5.328020573622797200e-04 -2.961711507041993037e-04 -6.189721576525900612e-05 -1.237690777913231068e-04 -3.052116342421200344e-04 3.338305647094541324e-04 1.874018778505282077e-05 -2.565001746275253312e-04 3.406373691819742418e-04 -7.948698612139844808e-04 3.234908374349851345e-04
9.223297342528575149e-05 -5.250982002462374447e-04 7.416610696588770953e-04 -2.724772552334177073e-04 -1.436786337989460810e-04 -4.339597188238581132e-04 -2.714198112669030053e-04 1.587801487198869856e-04 2.745854387295983877e-05 1.669827932052874039e-04 2.483300859524271986e-04 -1.718650916222265923e-04 2.556158004121881328e-04 -2.380872765171156548e-04 7.894763501587908532e-04 -2.528265886821455598e-04 -1.105841363357236320e-04 -2.300810184458382897e-04 -3.306563067097949586e-04 3.680205377278556546e-05 -8.357464347135567682e-05 -2.224080820643554220e-04 2.274996822903919481e-04 -6.303321497682736786e-04 7.280295759525563098e-04
1.245135932111143232e-04 -2.743086574493299660e-04 9.326730379542190518e-04 -2.083918669775229127e-04 6.149262285668511969e-05 -1.939825685300750285e-04 1.005497184394442097e-04 2.808366430283432114e-04 2.117332971172123849e-05 -7.812445022310159743e-05 1.172675481034686317e-04 6.494232559309845139e-05 5.283981849264428028e-05 -3.722733174976366799e-05 8.038044817789227227e-04 -1.863580626569158092e-04 -3.461421977957626996e-04 -1.581007347827734656e-04 -2.394605120657268581e-04 2.042099300761723922e-05 -6.197500770688923316e-05 -3.162018544372789631e-04 -7.773740099001012207e-05 -7.083328116788601856e-04 2.729864499274335448e-04
5.768520452689967614e-05 -4.613693318869434312e-04 9.891264791898222650e-04 -1.803012463859707964e-04 -2.210374172697137291e-06 2.445343160743342542e-05 2.834668422882376577e-05 -1.195842321383837776e-04 -2.333480143748283431e-04 -2.755440605245169336e-05 4.706894373620684155e-05 2.638499921150079595e-04 -1.280053431213557555e-04 -3.889104076829745255e-04 1.008000414082247873e-03 -3.874888062757409564e-04 -4.465255118544761469e-04 -3.283165223405322560e-04 -2.602090673029288704e-04 -1.984975795193871635e-05 2.125153977541740873e-04 -2.369178027963889175e-04 -9.015220361423770745e-05 -7.693997266424348457e-04 -3.271002030022472098e-05
8.174597903963996511e-05 -2.177909787863770760e-04 1.136937410769412382e-03 -4.112465406035778937e-05 -2.901407955390793657e-04 -2.108625757489652152e-04 8.596369461966509452e-05 -1.325800011492488085e-04 -1.001355098773970472e-04 -5.817950910459239965e-05 -1.925745181950237999e-04 4.510310776666316560e-04 -2.679602179564941370e-04 -5.346695938409804991e-05 7.463619598447922623e-04 -2.799408274092642112e-04 -5.041878836799959475e-04 -3.064429398515482899e-04 7.865376431709416032e-05 4.660906029177816230e-05 4.552494278975288970e-04 -2.059335035094685162e-04 -3.908449887107706111e-06 -4.549005468625988771e-04 6.203379661424080675e-05
4.696328440641411644e-04 -9.645267010313668008e-05 9.351162902210578484e-04 -1.076571241020079698e-04 -2.752982829387637192e-04 8.726049222865960757e-05 1.347753971508580271e-04 -1.215184360107570782e-04 -2.280883446734436649e-04 5.995834705696196292e-05 -2.661867076559724650e-04 6.266127451664852896e-04 -1.371117745316774645e-04 1.224545060771247361e-04 6.757050047566464344e-04 -2.278750407279877101e-04 -4.955550100483738707e-04 -3.976695823507288004e-04 2.174430111986919015e-04 3.419950170898362679e-04 4.278249965928731017e-04 -2.849337777696189704e-05 2.261057241364512123e-05 -1.295206860016306840e-04 -1.942556978149217141e-05
5.792381484386434701e-04 1.648001054902379042e-05 8.310662213160915262e-04 -1.461816113351627785e-04 -1.597615862865238770e-04 2.359059913692224033e-04 1.111442291268340747e-04 -8.344533466465849190e-05 -2.332457277939005381e-04 -1.754509636275219500e-05 -3.398038883066943822e-04 6.405074145605713217e-04 -2.630004699903146746e-04 8.610073698405492498e-05 5.195861414200652695e-04 -2.551422190829753713e-04 -2.403959546908351669e-04 -3.551632783917939122e-04 3.684340670868237839e-04 3.881574233781670828e-04 4.068202266665866076e-04 -3.144169349153762559e-05 5.984948341281406698e-05 -2.854658976531935762e-04 1.331045533800800863e-04
3.836326835556793605e-04 9.440985541527764408e-05 3.668400119761693013e-04 -3.547493541449995414e-05 -3.243305742270722708e-05 2.977487342386697243e-04 -9.877231393535547670e-05 -5.391981563881242083e-05 -6.767025384159958969e-05 -3.789107782564251140e-04 -5.873320490301432066e-04 4.688844591722696295e-04 -1.860159032177158029e-04 2.108823561760329130e-04 4.486587204336610780e-04 -3.038428443183900738e-04 -2.075943309154210060e-04 -6.298670634111284451e-04 4.631157127077399388e-04 3.303966859563318829e-04 2.405667768034758193e-04 4.374261531464672376e-05 4.868265234957880094e-05 -5.787016957899844674e-05 -1.251572618725068958e-04
