2.547380018571548277e+01
2.266268591390070952e+01
4.701392202320685954e+01
5.067627880724303679e+01
6.099341683909582912e+01
6.545556955168039792e+01
9.291554865325764467e+01
2.730381798704556928e+01
3.494738147914476656e+01
6.538664086764802619e+01
4.226034784288295754e+01
5.119112125688239701e+01
9.628501625100825834e+01
