3.552776160035339359e+01
7.526531769283410256e+01
3.692746232817611229e+01
7.228720177601695696e+01
8.619683735916929379e+01
9.354032561929308542e+01
9.535828161963600280e+01
8.855433113233061704e+01
4.966071515686141424e+01
8.225643303451820998e+01
9.260071134382903324e+01
