9.078067423042121220e+01
9.121299204485407586e+01
9.150963243605171726e+01
9.101411465158616920e+01
9.115270123347208653e+01
9.097117845842574013e+01
9.134082369736533735e+01
9.065037876763815916e+01
9.117353497858823630e+01
9.130674518221948688e+01
9.134481720482595790e+01
9.150663650628807488e+01
9.099378069037797445e+01
9.130461835940111825e+01
9.127733997742053873e+01
9.101391230814111566e+01
9.123581743400485777e+01
9.107125458738251211e+01
9.079442592364665643e+01
