4.252032959830395242e+01
8.227144137821279912e+01
4.980407015932721748e+01
6.139634991535606900e+01
7.820214647132539199e+01
9.499731662595428361e+01
9.577157276492813764e+01
6.839655594328216637e+01
5.738134628331110321e+01
6.233462816234116843e+01
9.402714675226486918e+01
