2.225329855537340507e+01
3.764894521085643930e+01
4.092924269172773677e+01
7.596837578569176230e+01
6.267432633945907838e+01
8.083592942472871812e+01
8.077035556823109630e+01
9.811580793808013823e+01
2.610634922223700016e+01
7.289785592738940068e+01
5.966718722496893434e+01
4.609577132752195894e+01
7.809334737109946900e+01
7.862118672398302976e+01
9.192125893805560111e+01
9.934629162447929218e+01
