6.969858093259108500e+01
6.655920109439166765e+01
7.862291491374206487e+01
6.988904503728248585e+01
7.034150778498708689e+01
6.839119518665289377e+01
6.576805013289612134e+01
7.059136052580848286e+01
6.968322419540919554e+01
6.777548130545410743e+01
7.854458262580280348e+01
7.063790077034708759e+01
6.756299266478059451e+01
6.472786406658056535e+01
6.963174536345746901e+01
7.207854285894327973e+01
6.708187745806847602e+01
6.598187312385550740e+01
6.599185167104904792e+01
