4.655371668297735965e+01
4.952615014872215227e+01
5.705507497510927806e+01
6.774993958788277837e+01
5.205335039420962318e+01
6.356776522983044231e+01
9.661699589367232477e+01
9.602095633602239388e+01
3.149857320427874541e+01
3.513752713407131267e+01
3.444827906549725327e+01
4.208866228827586298e+01
5.978087948755000980e+01
4.682159654597175091e+01
5.074289125271847212e+01
5.593795862426325982e+01
5.865487486082515289e+01
5.924137001428463378e+01
7.167588257702379906e+01
7.119787265945417687e+01
8.134426741956129092e+01
7.844720875921659342e+01
6.439143201133073546e+01
7.141596925911228766e+01
8.328846824435900942e+01
7.446771410386078571e+01
7.127584771544610476e+01
8.267910434437733613e+01
9.606646709177834964e+01
9.111879001244852816e+01
8.213471836979809382e+01
8.891158522929337948e+01
8.322768772312879548e+01
8.660998518496830911e+01
9.248533599847864650e+01
8.680973459196735575e+01
8.075010331924970330e+01
8.935403137074752067e+01
8.149445244401970001e+01
9.456343464358265294e+01
8.517723188720385963e+01
8.873338680211222140e+01
8.825927906034972636e+01
9.397124145313463828e+01
9.050577308766797557e+01
9.406458357504240553e+01
9.344219310263700606e+01
9.092005577249550186e+01
9.561500971895394230e+01
9.327124799756496998e+01
