6.826804908816836814e+01
6.771344887056278594e+01
6.549767590275124007e+01
6.784272546510050006e+01
6.658655319935992623e+01
6.772861988257736243e+01
6.755728705859205263e+01
6.664595701293642094e+01
6.653442382724897186e+01
6.599062545259003798e+01
6.711924109544354167e+01
6.642292139333358136e+01
6.615360554542994009e+01
6.817768062017398734e+01
6.726503681801817436e+01
6.635325006479729382e+01
6.857908695599054738e+01
6.571129793771413574e+01
6.779140723610710495e+01
