4.650126969315067527e+01
4.435133790497054207e+01
4.399717222349265455e+01
3.834413763335346914e+01
4.293757334259475300e+01
5.878432607293621714e+01
6.342786681801317172e+01
7.902789026254676230e+01
7.134179638747673380e+01
7.165211692321143744e+01
8.148206353658646606e+01
8.330462338398615429e+01
9.658304483214612901e+01
5.076843359171288483e+01
3.717812661156029463e+01
4.093267506774179765e+01
3.403831582699447011e+01
4.249556787691468429e+01
4.771848768939568686e+01
8.159594735105360996e+01
7.348363747559815806e+01
6.755294726661256277e+01
9.704523528414769373e+01
8.400585419058243986e+01
9.411525408712439855e+01
9.716206423614023890e+01
