4.120965495993314676e+01
5.622659220474904629e+01
3.447523406261848322e+01
6.256699329350181671e+01
9.101027796243347723e+01
8.498606590879178668e+01
9.395261631389682577e+01
2.489921990925598649e+01
5.869704966348534469e+01
7.372238005133411320e+01
6.820247540645303275e+01
9.353266575177937625e+01
9.860759578256974578e+01
