1.161467143286956016e+01
1.146617090763992941e+01
1.102081033732545734e+01
1.195596767654427417e+01
1.145121654485645379e+01
1.213205566235531663e+01
1.222788032244571355e+01
1.191043805413074175e+01
1.314295238669837751e+01
1.266725177857209772e+01
1.280050514654933380e+01
1.289841095809112836e+01
1.322042532742669607e+01
1.360901729045665220e+01
1.392038986415576929e+01
1.390661943700658831e+01
1.372645814246490303e+01
1.401984848997344280e+01
1.203294794259657685e+01
1.012573822568624138e+01
1.385382314123701519e+01
1.270068923385421300e+01
1.415816828033610086e+01
1.410282207821939515e+01
