2.054704678629896719e+01
2.202649568684381620e+01
3.798225968976944245e+01
4.214647403681631488e+01
6.106361418594037360e+01
8.794928332183766884e+01
7.320269365629648917e+01
9.420024408118810300e+01
9.971180424876632031e+00
2.736519027044746721e+01
4.099322363062261587e+01
1.360923973539681775e+01
5.898770154632372709e+01
5.732052294041162810e+01
8.235920338688541165e+01
9.820569541484042020e+01
