2.933839918593888285e+01
4.049765995716507661e+01
5.829576398976439577e+01
4.729792723909798013e+01
6.666810564912968573e+01
9.374915898948398763e+01
9.799835223447539079e+01
6.212366744989750345e+01
5.043835890402566235e+01
5.631347444483315456e+01
5.397503436226320872e+01
7.842795456248643404e+01
9.667005668214045500e+01
