2.075639443008710927e+01
5.484129005365220166e+01
6.031007843032065097e+01
2.543206293136768181e+01
5.652392024991561215e+01
5.104594912211945967e+01
9.875025962781244004e+01
8.845826570065398187e+01
9.825054203395266939e+01
9.840092658622384647e+01
5.775917063462591727e+01
9.356966958058181660e+01
9.887785345008823867e+01
9.830589143319041057e+01
