6.510912335293724595e+01
5.645148639942129876e+01
5.744943564446717943e+01
3.417030328370547920e+01
8.193637554259596811e+01
8.871309078076409094e+01
9.915679465952310068e+01
8.413525045454628071e+01
9.707523562038194598e+01
9.797066388910299395e+01
8.440766517999983876e+01
7.592894985887731707e+01
9.960183929578579409e+01
9.797542254703721198e+01
