1.206414357668609227e+03
1.253021255259174040e+03
1.340663369267338567e+03
1.282221218675824048e+03
1.404353233688661021e+03
1.374109156864366696e+03
1.367235644670420243e+03
1.462657534762457090e+03
1.390067919770115168e+03
1.390340157043393219e+03
1.479972524931425824e+03
1.515078623305239489e+03
1.474802828326499821e+03
1.544473099438738473e+03
1.566459855733592804e+03
1.506619567027873472e+03
1.305932489717941053e+03
1.429172318530497705e+03
1.353214241608263137e+03
1.530856446809118324e+03
1.481597400637007922e+03
1.539486173307039508e+03
1.629736385693026023e+03
1.593780397066892647e+03
