9.710213066509476576e+00
1.045011457492238627e+01
9.533912835116831630e+00
1.159506714540103545e+01
1.106849223716770680e+01
1.102328946232785434e+01
1.186396290010462096e+01
1.170951724928415594e+01
1.136196608681800768e+01
1.292644894841988013e+01
1.335973810662321171e+01
1.367801165481559522e+01
1.392323524787038735e+01
1.352470004155263261e+01
9.246730704175540438e+00
9.707894893769614342e+00
1.003583441157686806e+01
1.071684555556405094e+01
1.240379887093248712e+01
1.330574409082064768e+01
1.298036351713599679e+01
1.377222252951651349e+01
1.391862091621119646e+01
1.246248057071678694e+01
1.279144359002637543e+01
1.279449459822451907e+01
1.340210449159744677e+01
