2.546408821004888523e+01
4.642888456703419564e+01
5.166148719133634870e+01
5.572176553281683198e+01
5.728222710250960148e+01
6.680202985330284093e+01
2.997756450242765425e+01
3.814884346394216408e+01
5.896175184276319214e+01
3.792938334329375039e+01
6.014482932215956623e+01
6.876997133651777006e+01
4.460971471392029031e+01
5.076549101537112563e+01
7.096815020808746510e+01
7.800856504079469289e+01
7.302067364363188062e+01
6.122487937100657973e+01
7.063856602851483046e+01
5.276965719860141490e+01
9.106767377763543436e+01
8.225955082508659189e+01
8.004648435462544853e+01
7.382966527646983934e+01
9.039837788126472162e+01
8.353982675553750425e+01
7.781999056057458120e+01
8.322264326668586421e+01
8.573103273272052149e+01
9.499161269929658147e+01
8.223011238868899397e+01
7.999421570665064962e+01
8.961964905981035656e+01
9.543824948513268680e+01
8.634463274883805184e+01
9.222923346917093568e+01
9.035861922402619939e+01
9.360530517514102655e+01
9.565996831580878279e+01
9.522343358145602110e+01
8.970367900171042663e+01
2.216472305939732479e+01
5.991447806373400198e+01
4.948301694284096897e+01
6.018817131666429532e+01
7.834232186152105726e+01
9.668013735508976936e+01
9.586492575234683500e+01
9.077259961807710908e+01
