-1.185690539623078087e-03 -2.320783924203804940e-03 1.330397776071340636e-04 3.476250077578818543e-04 -4.170834295984538961e-03 1.155958384014935808e-02 5.713868318031165190e-04 -4.268347249208787639e-04 2.888059963994849986e-04 8.746613422104624344e-04 1.428133371627724900e-04 -5.654753858087903677e-04 2.908782417035517612e-04 7.789562226575122471e-04 -4.826652046655274873e-04 -1.054825588174279584e-03 -1.174497186406364344e-03 1.136552921087315093e-05 4.264143214771821283e-04 2.746632129005048984e-03 -7.692012997263239027e-04 -3.431775717153949263e-04 -5.512422532273558240e-04
-7.217039500675679915e-04 -2.087684650560557922e-03 7.720075098357379820e-04 6.768751995090286147e-04 -4.862410298805710379e-03 8.791904886696150223e-03 -2.457985587280284503e-03 2.431495179086569456e-04 2.748630499934345502e-04 9.233738046313532018e-04 1.398670244890440253e-03 -6.837035401004303318e-04 -3.507071038848301155e-04 6.513430556440865890e-05 1.837349572578838945e-04 -2.073710824223435473e-03 -8.498480758782822261e-04 3.638316035267983141e-04 7.074524762948628052e-05 2.581396152938000930e-03 -1.139028480022111298e-03 -8.573681167404235970e-04 -4.040038052380682827e-04
-2.297364702029914218e-04 -1.763674889719225826e-03 1.369379046946520993e-04 4.105901931600579465e-04 -3.692123479465017882e-03 8.461743586436972636e-03 -3.419659038057066636e-04 1.420817205293146198e-03 1.557530164488575054e-04 1.598080043230272864e-04 3.023785489811521066e-04 -2.405716047852601998e-04 -5.546804827220780170e-04 6.202522450219603866e-05 4.364007051898223175e-04 -2.567278428011545138e-03 -1.331676341734508266e-03 -7.422098811886323924e-05 2.723089544778073607e-04 2.554271423469543171e-03 -9.338246994878324388e-04 -5.983656697901788401e-04 -5.353490978041503716e-04
-3.066449722056711251e-04 -1.654673421291312767e-03 1.566374308714702283e-04 3.723920322488703306e-04 -3.101651848976074311e-03 5.911852883186522606e-03 -1.467737522314168470e-03 1.704642764955242949e-03 -3.537644460073734588e-04 1.062988624780564261e-04 4.115821038652552272e-04 4.902645501338095133e-05 -3.482158496025252402e-04 4.652190184087916409e-04 2.529621766640646383e-04 -2.841479766718381112e-03 -5.620283616986957408e-04 -1.646814808748633951e-03 2.654351416747247495e-04 2.235822525405973225e-03 -3.081845257429633540e-04 -4.928045432956246414e-04 -7.036532318451828565e-04
-5.047061806699524710e-04 -1.386088450567416874e-03 -1.585107401866508753e-04 6.192474400640227269e-04 -2.715573388984726146e-03 1.043798089721184943e-02 -3.237291492345826648e-03 1.937876324604997447e-03 -7.470690870218351038e-04 2.698532295647169195e-04 7.492740677347083274e-04 -2.344846631935671745e-04 3.237176212174478753e-04 -4.278835793370394918e-04 -4.304319567790209733e-04 -1.505400477026386328e-03 -3.236638271761558259e-04 -1.706835306594201712e-03 1.643596755966739717e-04 1.602679796568215118e-03 4.551548567670840768e-04 2.968767409579314669e-04 -7.835895617908150484e-04
2.116916463368733619e-04 -1.020091252493997595e-03 3.308698168037023856e-04 1.521752680491604494e-04 -1.981724568452059541e-03 7.477817264112918486e-03 -3.806586008478317264e-03 2.017394337126339043e-03 2.072569809006254366e-04 -1.302231759249405799e-04 2.452907597074065801e-04 -5.855615294581350628e-04 -1.617832746714625012e-04 -4.607888052915891158e-04 -5.962952959034321238e-04 -1.108700246876584937e-03 5.406345699777864462e-04 -1.640650685645297490e-03 9.119994441052904730e-05 1.438898881118486420e-03 -4.954117331825757045e-04 -1.883565723080012663e-04 -1.660673032500577847e-03
1.694313632475236272e-03 9.287427604515547600e-05 -4.999484690479232820e-04 3.559850304415642687e-04 -4.464822286458105627e-04 4.939480460654590427e-03 -5.430000205565579247e-03 2.785328826586694600e-03 7.325009996863033257e-04 4.918254063957984033e-04 4.264275522161425523e-04 -7.813969056044655064e-04 3.148908502134141734e-04 -5.085527684885156677e-04 -8.357570527375146737e-04 -1.193102014211385679e-03 9.430674154693588019e-04 -6.836408297116297042e-04 3.237237497833234719e-04 4.492690409283679786e-04 -1.311061916030410680e-03 -2.983543937107960308e-04 -2.080879131105856528e-03
7.705073245973268013e-04 8.514670610635378641e-04 -8.361903840214487569e-04 -7.259499134589610710e-04 1.286291723342871231e-03 1.408703805639424992e-04 -7.111777059133450422e-03 2.189639757862005091e-03 7.937599677207625741e-04 1.078298951970311712e-03 9.843898434756445919e-04 -5.495646176947761863e-04 2.985598989849877960e-04 -9.555116343486092650e-04 -4.507877142981295753e-05 -2.220089206649301147e-03 1.066571811207843836e-03 -7.118594185344817192e-04 -4.171399990135646004e-04 4.150002424346792155e-04 -1.280048817728433571e-03 -5.379393197258129644e-04 -1.401504877669431520e-03
5.926129737276539114e-04 1.068726158527075892e-03 2.679222588994081315e-05 -6.439254109557665398e-04 2.189485324565359093e-03 1.927962978304982459e-03 -7.790236462567277746e-03 2.238809207661831332e-03 5.518807321206142770e-04 4.460140171840365313e-04 2.170913859476028551e-03 -4.810494624033838612e-04 -3.224445651324397782e-04 -1.636407857820228358e-03 1.855726084177643080e-04 -2.342850819052199815e-03 1.492158549714099267e-03 5.900848705848247541e-05 -4.146833871009685760e-04 3.939274280219390748e-07 -1.246669239318548648e-03 -8.254736062364702743e-04 -1.505288521419828997e-03
1.055603911342657599e-03 1.062280672614893768e-03 -1.306826267212233053e-04 -1.333888634701069838e-04 1.949981667673207891e-03 1.054811631358078565e-03 -7.148930716231606530e-03 9.975460980901082811e-04 -2.708093633047507060e-04 -5.022610884860173900e-04 3.293809901160920164e-03 -3.563160879375892529e-04 2.342571571606866492e-04 -1.552999635473114671e-03 7.067995573497148085e-04 -1.528911008225920798e-03 2.182902417076531317e-03 2.074633597872510061e-04 -2.014574980751019609e-04 -7.813909003634335196e-04 -1.282964052078594411e-03 -4.540975547355262181e-04 -1.318231710273104441e-03
1.635408821037668929e-03 1.161805301976883814e-04 -3.396089465275117293e-04 -3.174291434886832285e-05 4.083652802558599554e-03 2.648751334525860108e-03 -6.676901910077630287e-03 9.312194701150165255e-04 4.588522108553961761e-04 -6.871055026165214571e-04 2.211584787273815529e-03 -3.804009376548950834e-05 -2.324237487356272302e-04 -2.248885999891300780e-03 4.580426545038454383e-05 -2.397164340676487693e-03 1.756560336897246971e-03 3.473920423242495979e-04 2.788418101072695515e-05 -1.206637204674216148e-03 -8.473633363592070460e-04 -6.234716175124081858e-04 -8.194879206415501193e-04
1.903781352208217242e-03 4.718602041097198470e-04 -7.110898407515508796e-04 2.847352165070999989e-04 5.706459651729947451e-03 1.009853970021053725e-03 -6.223904216695865833e-03 7.610637092334255433e-04 2.995147762366729945e-04 -9.294329731946535545e-04 1.194831924360364441e-03 1.103987659513611108e-03 -2.602417351088086544e-04 -2.515971627687396944e-03 -2.841325203483400824e-04 -2.141293044686108388e-03 1.427216688208552244e-03 2.256300446760720253e-04 -5.274622151177572519e-05 -2.136996319994878199e-03 -8.322210882253096124e-04 -8.956508412391986406e-04 -6.471396070765406475e-04
1.413793220797574229e-03 7.230386093071991625e-04 -1.247066270624782583e-03 -2.163864224822033538e-04 8.251297222072791898e-03 -5.944515915020509925e-03 -4.963811148360648684e-03 6.789367857475223783e-04 3.535414733614530847e-04 -1.407204396778149839e-03 1.219337389513246552e-03 2.643893557379361874e-03 -9.180696108513614452e-04 -2.592310085776824893e-03 3.663290838603254040e-04 -1.707429395821982070e-03 9.811578754209883835e-04 1.201898922611210809e-03 -7.357741676404345402e-04 -2.461980973405663263e-03 5.755916265969638349e-05 3.996746574042827943e-04 -1.639042938491201275e-05
2.221325369145712818e-03 1.922590996753183092e-03 2.716838658766573692e-04 -8.391223283547720631e-04 3.943790614199483777e-03 -5.909719758207991960e-03 -3.054597968656464976e-03 7.036800829228951519e-04 -3.893201422364324501e-04 -1.676325551721739469e-03 1.380850559965672011e-03 3.340687674591254121e-03 -7.819576909555327063e-04 -1.734312331845085705e-03 5.107958961157408337e-04 -7.068625534553279501e-04 2.318444810204935494e-03 1.977433398017107349e-03 -5.969697113489593745e-04 -3.474089472365467571e-03 -5.051970012448973955e-04 3.161434075997351175e-04 1.477448417735597761e-03
2.770698322207708255e-03 1.273890822657642924e-03 5.096841611733383959e-04 -2.420361127075482620e-04 2.935245674485925400e-03 2.212245186357947140e-03 -3.293388781148958843e-03 1.052725382914907181e-04 -6.644796146264831099e-04 -1.639880649450029156e-03 2.086970478725406163e-03 3.233116662559632013e-03 -1.029886487819403401e-03 -1.611838697785486279e-03 8.507128185122279354e-04 4.026396772835193530e-04 3.356578268564302126e-03 1.737490173111889795e-03 -4.683221076213477801e-04 -3.099254141341988532e-03 -3.606055669450748517e-05 2.997611103773651308e-04 2.002949374451644133e-03
3.413126130314030667e-03 1.647902382570525740e-03 8.349964212012241194e-06 3.030799311420958719e-04 9.440215554027183570e-03 -3.020529267952046498e-03 -4.043937601142806593e-03 1.145436136533762922e-03 -5.444687808454683545e-04 -1.159987927977331390e-03 3.892903785920746635e-04 2.671248528944582343e-03 -6.129416742947484944e-04 -1.162565181436972820e-03 9.527854086304797607e-04 5.499910678884911610e-04 3.014907804508385955e-03 1.775809708097126011e-03 -6.026213655986282103e-04 -2.544492867114907849e-03 -9.569254618495883760e-05 5.075898455898124936e-04 1.723783824449004725e-03
2.979894322527887503e-03 1.339901582009247116e-03 -2.050839100043979279e-04 -3.977545116252812038e-04 1.152884875767359527e-02 -2.060037282020199968e-03 -2.722562057221245523e-03 1.328803878551197432e-03 -4.671981984448398198e-04 -6.326085686726278662e-04 -4.313837499488014371e-04 2.924599625826470890e-03 -5.354839832128530487e-04 -1.323075830873237345e-03 1.056357930894393209e-03 4.154272937031411859e-04 2.039637355146510251e-03 9.767880648557205388e-04 -5.617254769112861850e-04 -3.269231513091086158e-03 2.287482517450450568e-04 4.932851865319250965e-04 1.301417514646438338e-03
2.494290304808403046e-03 1.510176829450208614e-03 -8.067191613856623469e-06 2.099458210109656842e-05 1.001850634216264538e-02 2.300608307544050224e-04 -2.796960724057149551e-03 1.805281216603731422e-03 -1.086184719732378724e-04 -7.598483995963006355e-04 2.605628535182813238e-04 3.062784570801272820e-03 -8.814390976452004395e-04 -1.301585396075043057e-03 1.824230722356970499e-03 9.773954487130689147e-04 2.282483021882877102e-03 7.578201690964339902e-04 -5.627631611898701322e-04 -2.916744467219247426e-03 -7.827959861175014873e-05 1.228391864323639905e-03 1.916697656792860091e-03
9.294046798488602530e-04 1.635259585887331724e-03 -1.123393932575291848e-04 9.289054146187375070e-04 1.076902794358997571e-02 -4.613483353982727499e-03 -3.568993792206444447e-03 1.684922459979254277e-03 3.039238086310705749e-04 -8.361713067304590939e-04 2.530515353778464802e-05 2.692720699077558438e-03 -6.222015438394998699e-04 -5.193440373200484527e-04 1.364566411016429658e-03 1.537068912258399622e-03 4.781022514773300598e-04 7.535852909337877785e-04 -9.514415818807780718e-04 -1.786150705157058850e-03 -7.127351297432074281e-05 1.406752171644764854e-03 1.284717572133630943e-03
-3.242122329470669556e-04 1.085857520381948872e-03 -8.125064028079930726e-04 1.251085168680091250e-03 8.309086193058680403e-03 -2.228829147255992436e-03 -4.827509509572985164e-03 7.113040782144099431e-04 3.753820599900045598e-04 -1.137867239494470568e-03 3.763296877116394340e-04 1.796958793375326132e-03 5.508268525713335469e-04 -3.845353748878824868e-04 8.761366433824754581e-04 2.040268735027967774e-03 6.212130796774825107e-04 7.588275451525302185e-04 -1.234715817658860485e-03 -7.773449734484900184e-04 2.635797743223566728e-04 1.470199464067977564e-03 1.391064083808841393e-03
