1.782562851026526932e-03 -2.757080200127967010e-04 -1.478304146420460772e-03 -3.499244026516672851e-03 -8.259613886386171127e-04 -2.515797379079944690e-03 -4.209365845276095280e-03 -4.236910079467573671e-04 -8.304140753302640754e-04 1.165681166331015810e-03 5.288287233145214095e-03 -6.315168695579309122e-04 1.452067604507305135e-03 3.096884295094926628e-03 -2.320859359094920235e-02 4.268358039702571834e-03 -1.283770309352068751e-03 3.414344557154369228e-03 2.033949276095837772e-03 2.153093733768050248e-03 1.010254120850071846e-03 3.457815039450601899e-04 -5.345344128607391150e-04 -5.772931590127497892e-04
1.721980248288024814e-03 4.855323965196640533e-04 -7.294737433911834771e-04 -5.307316850130961577e-03 5.295125037558417232e-04 -2.037170914116330413e-03 -4.763944888767321015e-03 -7.798667943135409843e-04 -3.950302722935632302e-04 1.192645831474419254e-03 4.601064242397118198e-03 -5.592545826400784591e-04 3.811835426468213029e-04 -1.265106834066619806e-03 -2.988197750956091137e-02 1.039011663172656605e-03 4.639607820030428563e-04 2.653182353739090994e-03 1.040356552921440280e-03 1.846608494580037098e-03 2.484356557168740029e-04 1.388273398167317024e-03 -1.781777587531554780e-04 -8.222436995372540318e-04
1.278426499419222165e-03 -2.954528207982024527e-05 8.085918776155855614e-04 -5.369105890531928466e-03 1.215686256746926997e-03 1.174507216882968055e-04 -7.938917053582312394e-03 -1.085335726816039634e-03 -5.042514925080707243e-04 9.462282793263024523e-04 7.700186062338391750e-03 -8.312146310552199482e-04 8.860973362604000281e-04 -1.331087796857317223e-03 -1.411967664927995733e-02 -6.606746436067955004e-05 2.038933908884996062e-03 2.857787921671173497e-03 1.464572714294051347e-03 1.029909783980166886e-03 1.145285927340173438e-04 5.734790839914995220e-04 -3.387482409843061218e-04 -7.538859712377209274e-04
1.251936512080542400e-03 4.894229177752710278e-04 1.515761400017536691e-03 -5.491532299607648944e-03 8.479279036811192488e-04 1.365986579382433980e-03 -6.651974262067165446e-03 -1.508082665911172340e-03 -4.623036172369099210e-04 1.281250676771217463e-03 8.049691807357329740e-03 -8.806313809747389441e-04 5.621706789230827579e-04 -3.949741959977027227e-03 -2.584307491458916195e-02 1.423647998178099094e-03 -6.854803479687694972e-04 1.950945100112442578e-03 1.458751664399613769e-03 1.336819154169185172e-03 3.095914800034877063e-04 1.958275832511600500e-04 -5.837463664833709986e-04 -6.315311747975691685e-04
2.209144949843747617e-03 1.767647388724020649e-03 1.665713517409708267e-03 -9.014925107386891068e-03 6.329814273739456029e-04 2.951642233023041816e-03 -8.410139551428880492e-03 -1.116679292591027774e-03 -3.727924319655474562e-05 1.235570639379348148e-03 7.977390079318776375e-03 1.856953833541350200e-04 9.138895685073452355e-04 -4.386219331313649487e-03 -3.462417324814676817e-02 1.945982015895381979e-03 -8.681323679553230865e-03 2.404174680001733115e-03 6.298351127913845524e-04 5.381817214430480861e-04 7.934633744787824043e-04 9.336409703902912461e-04 9.828536899336422304e-04 -4.495297676489563897e-04
1.125692181710744727e-03 1.534033854193355122e-03 1.588685481466503005e-03 -9.347757786919940609e-03 4.091484319408057345e-04 1.236649573745261192e-03 -4.033944718758484399e-03 -1.081645567428004325e-03 6.962449772929828109e-04 1.662692046999117825e-03 9.154548639395174159e-03 -7.946817369832390740e-04 3.234761893502086398e-04 -3.612561663625442603e-03 -2.939785076814306272e-02 3.044279735476606696e-03 9.146211168090452592e-03 7.652259167941621995e-04 1.283573339213413744e-03 2.772957283583336887e-05 1.241155565130238475e-03 -4.224814383513581781e-05 8.057493253018839811e-04 9.478819424520604849e-05
-9.956969654070798692e-05 6.853265239890120016e-04 3.167885535655217289e-03 -5.705266462520811217e-03 -2.813873327867452852e-04 1.831801751898000548e-03 -4.381093725862785643e-03 2.407085434787434203e-05 7.005699214319245291e-04 1.362701076721590902e-03 9.323963335874450864e-03 2.416165318087165289e-04 -1.026744219230180485e-04 -2.784574375688313088e-03 -2.353461377359155476e-02 5.417014128422569831e-03 9.196456492266951582e-03 1.207498792295982719e-03 5.602880227824147755e-04 8.792115030575673590e-04 1.429522196895701477e-03 4.183316147424024126e-04 4.753573291752994815e-06 -5.035465205164013636e-04
-1.709348593437985458e-03 1.074493022432478333e-03 3.097199365023759615e-03 -3.871956716963662233e-03 -2.459278912496011440e-04 1.955797996780131096e-03 -6.666467244207558394e-03 1.454648431798850048e-04 7.358428323529977305e-04 1.782120357292767306e-03 1.022098717203066137e-02 7.924855186855359274e-04 -4.465972779508334853e-04 -1.816272366612145441e-03 -2.919715553700970995e-02 5.456624426407690603e-03 6.456191098152597174e-03 1.123498590008496605e-03 7.764570167815792014e-04 -8.595128361771901921e-06 1.093689709608128887e-03 2.645954730647894458e-04 -3.336165766587454525e-04 4.280300675499848994e-04
-1.607953105823021209e-03 1.535831564098493916e-03 1.952295996050360839e-03 -3.727950650093186154e-03 -1.568987762309240891e-03 4.066456748909472174e-03 -5.123018632013105929e-03 2.560050867276093193e-04 9.916620419295333385e-04 1.843986929825028754e-03 8.602853387850053005e-03 6.621926180132174568e-04 -6.517495041280682534e-04 -2.931520154377700253e-03 -4.102071740273082606e-02 6.138054932194519919e-03 1.014686084228811139e-02 1.449529067358628406e-03 9.971891881423689766e-04 1.204083595961703758e-04 1.753403257174163425e-03 -1.050597480190709445e-04 -7.081525727302253118e-04 -8.282906418157505904e-06
-3.130020896173243538e-03 1.111229065020469080e-03 1.628592523867124480e-03 -3.948854813397981688e-03 -2.724522150886942644e-04 4.775289615285951798e-03 -3.175197050539260539e-03 7.182503801452498355e-04 1.124067029039386859e-03 1.444393760129807167e-03 1.373563657894439141e-02 2.144786570842764639e-03 -5.911990858351128236e-04 -6.079192228882693153e-04 -1.421700263139148539e-02 4.187157545307410716e-03 9.207836808360901279e-03 1.928428219408711295e-03 6.216991183193323845e-04 4.930702942641881784e-04 1.637664126670954588e-03 -4.662458799431549680e-04 -1.049720522018841428e-03 1.288013362868441040e-05
-3.154962258778120331e-03 1.053283138460546758e-03 1.855480115774173515e-03 -1.895182910063008923e-03 3.730979896362828841e-04 2.361077568971183590e-03 1.713083495326100459e-03 8.436889631766046529e-04 1.036889968711000127e-03 1.562469193773392438e-03 1.575358932579952118e-02 1.792874235157332049e-03 -2.801370615050146414e-04 -5.226167099604532400e-03 -6.787645868656089904e-03 2.659994896554709973e-03 3.943882248257473723e-03 1.992009981045331658e-03 8.304354534310009984e-04 2.601149300561864000e-04 1.778557201900946103e-03 -5.182817081272276388e-04 -9.149965549266930905e-04 -4.147194516860738768e-04
-1.914242202909621640e-03 6.317241446351787911e-04 2.609982502887432925e-03 -1.130393422969008278e-03 6.329055556468499415e-04 2.862896938375528513e-03 3.314830556818130396e-04 1.172317573342751508e-03 1.145178088553455318e-03 1.411164689800562932e-03 1.561654382708079977e-02 1.382363019742785699e-03 -3.846057925261542353e-04 -4.886656175587946599e-03 5.440382327199228332e-03 5.940758066765466396e-03 -9.055618838135557139e-03 1.772912500525078601e-03 9.110859377349530110e-04 -6.016993284569995817e-04 1.845945744424917203e-03 -1.401332218390094345e-03 -8.613946843680729808e-04 2.273526182145861596e-04
-2.101445534136816336e-03 2.517395908235527113e-03 2.940756009884529926e-03 -6.826904568212843706e-04 1.452431832384083439e-03 2.318729982066119674e-03 -3.797015107098203508e-03 1.320892500539695138e-03 1.978770993536454418e-03 2.817371778265129363e-03 1.555422943878041059e-02 1.412167635556125503e-03 -9.411800159961333572e-04 -3.562824766780508905e-03 4.206402121785099077e-03 7.518015879066775389e-03 -1.094267531736617394e-02 4.854225438109072773e-04 1.285824519534360926e-03 -7.585516005042830133e-04 4.973431758128454274e-04 -1.601915153257850834e-03 -8.224096342811384281e-04 9.622204366493894564e-04
-3.538073504666458449e-03 1.889563629384518380e-03 3.148026100460990604e-03 -2.278052384181907235e-03 1.915646434856678026e-03 2.240694285422289208e-03 -4.643724118341342050e-03 2.062706646821731247e-03 1.956465660253661320e-03 3.041315770132677846e-03 1.547012021984922603e-02 1.225217707211504435e-03 -1.532900779986889330e-03 -3.041044243549417738e-03 8.993548974068855603e-03 6.705306028765930897e-03 -4.436268348539557614e-03 1.307078768839017066e-04 2.455453403538967127e-04 -1.317383368606274505e-03 4.861742676933987223e-04 -1.661489730603511218e-03 -8.864926190630981022e-04 1.441037401895552475e-03
